"displacement,mm","force,kN","force,N"
0.0,0.00877679,8.77679
0.0159997,1.7308599999999998,1730.86
0.0320044,3.5348200000000003,3534.82
0.0479975,5.09007,5090.07
0.0639906,6.56837,6568.37
0.0799837,8.55908,8559.08
0.0959768,10.2847,10284.7
0.111966,11.574700000000002,11574.7
0.127959,13.0855,13085.5
0.143952,13.7667,13766.7
0.159953,14.6447,14644.7
0.175985,15.2448,15244.8
0.192016,15.588799999999999,15588.8
0.208048,15.8032,15803.2
0.224079,15.8461,15846.1
0.240111,15.8772,15877.2
0.256139,15.88,15880.0
0.27217,15.8798,15879.8
0.288202,15.8795,15879.5
0.304234,15.8754,15875.4
0.320265,15.8713,15871.3
0.336296,15.8666,15866.6
0.352328,15.8608,15860.8
0.368356,15.855500000000001,15855.5
0.384387,15.8494,15849.4
0.400419,15.843100000000002,15843.1
0.416451,15.8363,15836.3
0.432482,15.829600000000001,15829.6
0.448513,15.8224,15822.4
0.464545,15.815,15815.0
0.480577,15.8074,15807.4
0.496605,15.7995,15799.5
0.512636,15.791500000000001,15791.5
0.528668,15.783299999999999,15783.3
0.544699,15.774799999999999,15774.8
0.56073,15.766100000000002,15766.1
0.576763,15.757200000000001,15757.2
0.592794,15.7482,15748.2
0.608826,15.7389,15738.9
0.624854,15.7295,15729.5
0.640743,15.719899999999999,15719.9
0.656616,15.7102,15710.2
0.672494,15.7004,15700.4
0.688372,15.690299999999999,15690.3
0.70425,15.680100000000001,15680.1
0.720127,15.6697,15669.7
0.736001,15.6592,15659.2
0.75188,15.6484,15648.4
0.767757,15.637500000000001,15637.5
0.783634,15.6264,15626.4
0.799508,15.615200000000002,15615.2
0.815387,15.6038,15603.8
0.831265,15.592200000000002,15592.2
0.847142,15.5805,15580.5
0.863021,15.5686,15568.6
0.878895,15.5565,15556.5
0.894772,15.544200000000002,15544.2
0.910649,15.531799999999999,15531.8
0.926528,15.519200000000001,15519.2
0.942402,15.5064,15506.4
0.958279,15.4934,15493.4
0.974156,15.480200000000002,15480.2
0.990035,15.4669,15466.9
1.006,15.4534,15453.4
1.022,15.4396,15439.6
1.038,15.4257,15425.7
1.054,15.4116,15411.6
1.07,15.397200000000002,15397.2
1.086,15.382700000000002,15382.7
1.102,15.368,15368.0
1.118,15.353,15353.0
1.134,15.3379,15337.9
1.15,15.3225,15322.5
1.166,15.306799999999999,15306.8
1.182,15.291,15291.0
1.198,15.274799999999999,15274.8
1.214,15.2585,15258.5
1.23,15.2419,15241.9
1.246,15.225,15225.0
1.262,15.2079,15207.9
1.278,15.1905,15190.5
1.294,15.172799999999999,15172.8
1.31,15.1548,15154.8
1.326,15.136600000000001,15136.6
1.342,15.118,15118.0
1.358,15.0991,15099.1
1.374,15.0799,15079.9
1.39,15.0603,15060.3
1.406,15.0404,15040.4
1.422,15.020100000000001,15020.1
1.438,14.999500000000001,14999.5
1.454,14.9785,14978.5
1.47,14.957,14957.0
1.486,14.935200000000002,14935.2
1.502,14.9129,14912.9
1.518,14.890200000000002,14890.2
1.534,14.867,14867.0
1.55,14.8434,14843.4
1.566,14.8192,14819.2
1.582,14.7946,14794.6
1.598,14.7694,14769.4
