
                  X             Displacement          Force      
               28.6074             2.86074E-09        5.40727E-06
               29.5074             2.95074E-09        5.50921E-06
               30.4074             3.04074E-09        5.60634E-06
               31.3074             3.13074E-09        5.69923E-06
               32.2074             3.22074E-09        5.78827E-06
               33.1074             3.31074E-09        5.87378E-06
               34.0074             3.40074E-09        5.95605E-06
               34.9074             3.49074E-09        6.03535E-06
               35.8074             3.58074E-09        6.11193E-06
               36.7074             3.67074E-09        6.18599E-06
               37.6074             3.76074E-09        6.25773E-06
               38.5074             3.85074E-09        6.32731E-06
               39.4074             3.94074E-09        6.39486E-06
               40.3074             4.03074E-09        6.46049E-06
               41.2074             4.12074E-09        6.52427E-06
               42.1074             4.21074E-09        6.58614E-06
               43.0074             4.30074E-09        6.64622E-06
               43.9074             4.39074E-09        6.70465E-06
               44.8074             4.48074E-09        6.76148E-06
               45.7074             4.57074E-09        6.81678E-06
               46.6074             4.66074E-09        6.8706E-06 
               47.5074             4.75074E-09        6.92293E-06
               48.4074             4.84074E-09        6.97384E-06
               49.3074             4.93074E-09        7.02356E-06
               50.2074             5.02074E-09        7.07216E-06
               51.1074             5.11074E-09        7.11952E-06
               52.0074             5.20074E-09        7.16568E-06
               52.9074             5.29074E-09        7.21081E-06
               53.8074             5.38074E-09        7.25506E-06
               54.7074             5.47074E-09        7.2985E-06 
               55.6074             5.56074E-09        7.34115E-06
               56.5074             5.65074E-09        7.38301E-06
               57.4074             5.74074E-09        7.42415E-06
               58.3074             5.83074E-09        7.46449E-06
               59.2074             5.92074E-09        7.5041E-06 
               60.1074             6.01074E-09        7.543E-06  
               61.0074             6.10074E-09        8.27016E-06
               61.9074             6.19074E-09        9.89296E-06
               62.8074             6.28074E-09       11.3495E-06 
               63.7074             6.37074E-09       12.6772E-06 
               64.6074             6.46074E-09       13.8591E-06 
               65.5074             6.55074E-09       14.8979E-06 
               66.4074             6.64074E-09       15.7849E-06 
               67.3074             6.73074E-09       16.5418E-06 
               68.2074             6.82074E-09       17.2036E-06 
               69.1074             6.91074E-09       17.7891E-06 
               70.0074             7.00074E-09       18.3127E-06 
               70.9074             7.09074E-09       18.7882E-06 
               71.8074             7.18074E-09       19.2264E-06 
               72.7074             7.27074E-09       19.6338E-06 
               73.6074             7.36074E-09       20.0149E-06 
               74.5074             7.45074E-09       20.374E-06  
               75.4074             7.54074E-09       20.7146E-06 
               76.3074             7.63074E-09       21.0387E-06 
               77.2074             7.72074E-09       21.3477E-06 
               78.1074             7.81074E-09       21.643E-06  
               79.0074             7.90074E-09       21.926E-06  
               79.9074             7.99074E-09       22.1978E-06 
               80.8074             8.08074E-09       22.4592E-06 
               81.7074             8.17074E-09       22.7112E-06 
               82.6074             8.26074E-09       22.9544E-06 
               83.5074             8.35074E-09       23.1894E-06 
               84.4074             8.44074E-09       23.4169E-06 
               85.3074             8.53074E-09       23.6373E-06 
               86.2074             8.62074E-09       23.8512E-06 
               87.1074             8.71074E-09       24.059E-06  
               88.0074             8.80074E-09       24.2611E-06 
               88.9074             8.89074E-09       24.4579E-06 
               89.8074             8.98074E-09       24.6493E-06 
               90.7074             9.07074E-09       24.8359E-06 
               91.6074             9.16074E-09       25.0177E-06 
               92.5074             9.25074E-09       25.1952E-06 
               93.4074             9.34074E-09       25.3685E-06 
               94.3074             9.43074E-09       25.538E-06  
               95.2074             9.52074E-09       25.7037E-06 
               96.1074             9.61074E-09       25.8658E-06 
               97.0074             9.70074E-09       26.0245E-06 
               97.9074             9.79074E-09       26.1801E-06 
               98.8074             9.88074E-09       26.3327E-06 
               99.7074             9.97074E-09       26.4823E-06 
              100.607             10.0607E-09        26.629E-06  
              101.507             10.1507E-09        26.7727E-06 
              102.407             10.2407E-09        26.9136E-06 
              103.307             10.3307E-09        27.052E-06  
              104.207             10.4207E-09        27.188E-06  
              105.107             10.5107E-09        27.3216E-06 
              106.007             10.6007E-09        27.4528E-06 
              106.907             10.6907E-09        27.5819E-06 
              107.807             10.7807E-09        27.7088E-06 
              108.707             10.8707E-09        27.8337E-06 
              109.607             10.9607E-09        27.9564E-06 
              110.507             11.0507E-09        28.0771E-06 
              111.407             11.1407E-09        28.1958E-06 
              112.307             11.2307E-09        28.3127E-06 
              113.207             11.3207E-09        28.428E-06  
              114.107             11.4107E-09        28.5417E-06 
              115.007             11.5007E-09        28.6539E-06 
              115.907             11.5907E-09        28.7645E-06 
              116.807             11.6807E-09        28.8736E-06 
              117.707             11.7707E-09        29.1845E-06 
              118.607             11.8607E-09        29.704E-06  
              119.507             11.9507E-09        30.2975E-06 
              120.407             12.0407E-09        30.8911E-06 
              121.307             12.1307E-09        31.9083E-06 
              122.207             12.2207E-09        32.8325E-06 
              123.107             12.3107E-09        33.6589E-06 
              124.007             12.4007E-09        34.3798E-06 
              124.907             12.4907E-09        35.0124E-06 
              125.807             12.5807E-09        35.5732E-06 
              126.707             12.6707E-09        36.0763E-06 
              127.607             12.7607E-09        36.5326E-06 
              128.507             12.8507E-09        36.9491E-06 
              129.407             12.9407E-09        37.3297E-06 
              130.307             13.0307E-09        37.6791E-06 
              131.207             13.1207E-09        38.0025E-06 
              132.107             13.2107E-09        38.304E-06  
              133.007             13.3007E-09        38.5865E-06 
              133.907             13.3907E-09        38.8531E-06 
              134.807             13.4807E-09        39.1061E-06 
              135.707             13.5707E-09        39.3467E-06 
              136.607             13.6607E-09        39.5761E-06 
              137.507             13.7507E-09        39.7957E-06 
              138.407             13.8407E-09        40.0068E-06 
              139.307             13.9307E-09        40.2111E-06 
              140.207             14.0207E-09        40.4096E-06 
              141.107             14.1107E-09        40.6031E-06 
              142.007             14.2007E-09        40.7921E-06 
              142.907             14.2907E-09        40.9769E-06 
              143.807             14.3807E-09        41.158E-06  
              144.707             14.4707E-09        41.3354E-06 
              145.607             14.5607E-09        41.5096E-06 
              146.507             14.6507E-09        41.6805E-06 
              147.407             14.7407E-09        41.8482E-06 
              148.307             14.8307E-09        42.0127E-06 
              149.207             14.9207E-09        42.1741E-06 
              150.107             15.0107E-09        42.3324E-06 
              151.007             15.1007E-09        42.488E-06  
              151.907             15.1907E-09        42.641E-06  
              152.807             15.2807E-09        42.7915E-06 
              153.707             15.3707E-09        42.9399E-06 
              154.607             15.4607E-09        43.0861E-06 
              155.507             15.5507E-09        43.2303E-06 
              156.407             15.6407E-09        43.3726E-06 
              157.307             15.7307E-09        43.5129E-06 
              158.207             15.8207E-09        43.6514E-06 
              159.107             15.9107E-09        43.7882E-06 
              160.007             16.0007E-09        43.9233E-06 
              160.907             16.0907E-09        44.0568E-06 
              161.807             16.1807E-09        44.1887E-06 
              162.707             16.2707E-09        44.3191E-06 
              163.607             16.3607E-09        44.4481E-06 
              164.507             16.4507E-09        44.5756E-06 
              165.407             16.5407E-09        44.7019E-06 
              166.307             16.6307E-09        44.8268E-06 
              167.207             16.7207E-09        44.9505E-06 
              168.107             16.8107E-09        45.0731E-06 
              169.007             16.9007E-09        45.1945E-06 
              169.907             16.9907E-09        45.3147E-06 
              170.807             17.0807E-09        45.4338E-06 
              171.707             17.1707E-09        45.5518E-06 
              172.607             17.2607E-09        45.6687E-06 
              173.507             17.3507E-09        45.7846E-06 
              174.407             17.4407E-09        45.8995E-06 
              175.307             17.5307E-09        46.0134E-06 
              176.207             17.6207E-09        46.1263E-06 
              177.107             17.7107E-09        46.2382E-06 
              178.007             17.8007E-09        46.3492E-06 
              178.907             17.8907E-09        46.4593E-06 
              179.807             17.9807E-09        46.5684E-06 
              180.707             18.0707E-09        46.6766E-06 
              181.607             18.1607E-09        46.784E-06  
              182.507             18.2507E-09        46.8906E-06 
              183.407             18.3407E-09        46.9964E-06 
              184.307             18.4307E-09        47.1014E-06 
              185.207             18.5207E-09        47.2056E-06 
              186.107             18.6107E-09        47.3091E-06 
              187.007             18.7007E-09        47.412E-06  
              187.907             18.7907E-09        47.5142E-06 
              188.807             18.8807E-09        47.6157E-06 
              189.707             18.9707E-09        47.7166E-06 
              190.607             19.0607E-09        47.8168E-06 
              191.507             19.1507E-09        47.9165E-06 
              192.407             19.2407E-09        48.0155E-06 
              193.307             19.3307E-09        48.1141E-06 
              194.207             19.4207E-09        48.2121E-06 
              195.107             19.5107E-09        48.3095E-06 
              196.007             19.6007E-09        48.4065E-06 
              196.907             19.6907E-09        48.503E-06  
              197.807             19.7807E-09        48.599E-06  
              198.707             19.8707E-09        48.6946E-06 
              199.607             19.9607E-09        48.7897E-06 
              200.507             20.0507E-09        48.8844E-06 
              201.407             20.1407E-09        48.9786E-06 
              202.307             20.2307E-09        49.0724E-06 
              203.207             20.3207E-09        49.1658E-06 
              204.107             20.4107E-09        49.2589E-06 
              205.007             20.5007E-09        49.3516E-06 
              205.907             20.5907E-09        49.444E-06  
              206.807             20.6807E-09        49.5359E-06 
              207.707             20.7707E-09        49.6274E-06 
              208.607             20.8607E-09        49.7186E-06 
              209.507             20.9507E-09        49.8094E-06 
              210.407             21.0407E-09        49.8998E-06 
              211.307             21.1307E-09        49.9898E-06 
              212.207             21.2207E-09        50.0794E-06 
              213.107             21.3107E-09        50.1686E-06 
              214.007             21.4007E-09        50.2577E-06 
              214.907             21.4907E-09        50.3464E-06 
              215.807             21.5807E-09        50.4347E-06 
              216.707             21.6707E-09        50.5228E-06 
              217.607             21.7607E-09        50.6107E-06 
              218.507             21.8507E-09        50.6983E-06 
              219.407             21.9407E-09        50.7855E-06 
              220.307             22.0307E-09        50.8724E-06 
              221.207             22.1207E-09        50.959E-06  
              222.107             22.2107E-09        51.0453E-06 
              223.007             22.3007E-09        51.1314E-06 
              223.907             22.3907E-09        51.2171E-06 
              224.807             22.4807E-09        51.3027E-06 
              225.707             22.5707E-09        51.3882E-06 
              226.607             22.6607E-09        51.4734E-06 
              227.507             22.7507E-09        51.5586E-06 
              228.407             22.8407E-09        51.6436E-06 
              229.307             22.9307E-09        51.7283E-06 
              230.207             23.0207E-09        51.8129E-06 
              231.107             23.1107E-09        51.8973E-06 
              232.007             23.2007E-09        51.9814E-06 
              232.907             23.2907E-09        52.0653E-06 
              233.807             23.3807E-09        52.1491E-06 
              234.707             23.4707E-09        52.2327E-06 
              235.607             23.5607E-09        52.3161E-06 
              236.507             23.6507E-09        52.3993E-06 
              237.407             23.7407E-09        52.4825E-06 
              238.307             23.8307E-09        52.5656E-06 
              239.207             23.9207E-09        52.6486E-06 
              240.107             24.0107E-09        53.042E-06  
              241.007             24.1007E-09        53.4794E-06 
              241.907             24.1907E-09        53.8967E-06 
              242.807             24.2807E-09        54.2897E-06 
              243.707             24.3707E-09        54.6521E-06 
              244.607             24.4607E-09        54.983E-06  
              245.507             24.5507E-09        55.2859E-06 
              246.407             24.6407E-09        55.5641E-06 
              247.307             24.7307E-09        56.0448E-06 
              248.207             24.8207E-09        56.6483E-06 
              249.107             24.9107E-09        57.219E-06  
              250.007             25.0007E-09        57.7588E-06 
              250.907             25.0907E-09        58.2583E-06 
              251.807             25.1807E-09        58.717E-06  
              252.707             25.2707E-09        59.1383E-06 
              253.607             25.3607E-09        59.5149E-06 
              254.507             25.4507E-09        59.8518E-06 
              255.407             25.5407E-09        60.1577E-06 
              256.307             25.6307E-09        60.4415E-06 
              257.207             25.7207E-09        60.7053E-06 
              258.107             25.8107E-09        60.9489E-06 
              259.007             25.9007E-09        61.1734E-06 
              259.907             25.9907E-09        61.381E-06  
              260.807             26.0807E-09        61.574E-06  
              261.707             26.1707E-09        61.7548E-06 
              262.607             26.2607E-09        61.9257E-06 
              263.507             26.3507E-09        62.0886E-06 
              264.407             26.4407E-09        62.2448E-06 
              265.307             26.5307E-09        62.3953E-06 
              266.207             26.6207E-09        62.5406E-06 
              267.107             26.7107E-09        62.6811E-06 
              268.007             26.8007E-09        62.8171E-06 
              268.907             26.8907E-09        62.9492E-06 
              269.807             26.9807E-09        63.0781E-06 
              270.707             27.0707E-09        63.204E-06  
              271.607             27.1607E-09        63.3273E-06 
              272.507             27.2507E-09        63.4483E-06 
              273.407             27.3407E-09        63.5672E-06 
              274.307             27.4307E-09        63.6841E-06 
              275.207             27.5207E-09        63.7993E-06 
              276.107             27.6107E-09        63.9131E-06 
              277.007             27.7007E-09        64.0252E-06 
              277.907             27.7907E-09        64.136E-06  
              278.807             27.8807E-09        64.2455E-06 
              279.707             27.9707E-09        64.3526E-06 
              280.607             28.0607E-09        64.4609E-06 
              281.507             28.1507E-09        64.5675E-06 
              282.407             28.2407E-09        64.6728E-06 
              283.307             28.3307E-09        64.7768E-06 
              284.207             28.4207E-09        64.8799E-06 
              285.107             28.5107E-09        64.9824E-06 
              286.007             28.6007E-09        65.0843E-06 
              286.907             28.6907E-09        65.1854E-06 
              287.807             28.7807E-09        65.3704E-06 
              288.707             28.8707E-09        65.5924E-06 
              289.607             28.9607E-09        65.8053E-06 
              290.507             29.0507E-09        66.0172E-06 
              291.407             29.1407E-09        66.3275E-06 
              292.307             29.2307E-09        66.622E-06  
              293.207             29.3207E-09        66.8963E-06 
              294.107             29.4107E-09        67.1511E-06 
              295.007             29.5007E-09        67.3891E-06 
              295.907             29.5907E-09        67.6133E-06 
              296.807             29.6807E-09        67.8261E-06 
              297.707             29.7707E-09        68.0288E-06 
              298.607             29.8607E-09        68.2225E-06 
              299.507             29.9507E-09        68.408E-06  
              300.407             30.0407E-09        68.5858E-06 
              301.307             30.1307E-09        68.7563E-06 
              302.207             30.2207E-09        68.9195E-06 
              303.107             30.3107E-09        69.0759E-06 
              304.007             30.4007E-09        69.2264E-06 
              304.907             30.4907E-09        69.372E-06  
              305.807             30.5807E-09        69.5139E-06 
              306.707             30.6707E-09        69.653E-06  
              307.607             30.7607E-09        69.7891E-06 
              308.507             30.8507E-09        69.9222E-06 
              309.407             30.9407E-09        70.0563E-06 
              310.307             31.0307E-09        70.1812E-06 
              311.207             31.1207E-09        70.3063E-06 
              312.107             31.2107E-09        70.4298E-06 
              313.007             31.3007E-09        70.5512E-06 
              313.907             31.3907E-09        70.6706E-06 
              314.807             31.4807E-09        70.7881E-06 
              315.707             31.5707E-09        70.9038E-06 
              316.607             31.6607E-09        71.0178E-06 
              317.507             31.7507E-09        71.1305E-06 
              318.407             31.8407E-09        71.2415E-06 
              319.307             31.9307E-09        71.3514E-06 
              320.207             32.0207E-09        71.4603E-06 
              321.107             32.1107E-09        71.5687E-06 
              322.007             32.2007E-09        71.7687E-06 
              322.907             32.2907E-09        72.1397E-06 
              323.807             32.3807E-09        72.8459E-06 
              324.707             32.4707E-09        72.981E-06  
              325.607             32.5607E-09        73.202E-06  
              326.507             32.6507E-09        73.4601E-06 
              327.407             32.7407E-09        73.7072E-06 
              328.307             32.8307E-09        73.9395E-06 
              329.207             32.9207E-09        74.1587E-06 
              330.107             33.0107E-09        74.4072E-06 
              331.007             33.1007E-09        74.8186E-06 
              331.907             33.1907E-09        75.3507E-06 
              332.807             33.2807E-09        75.9072E-06 
              333.707             33.3707E-09        76.4305E-06 
              334.607             33.4607E-09        76.9206E-06 
              335.507             33.5507E-09        77.3757E-06 
              336.407             33.6407E-09        77.7947E-06 
              337.307             33.7307E-09        78.1823E-06 
              338.207             33.8207E-09        78.649E-06  
              339.107             33.9107E-09        79.2625E-06 
              340.007             34.0007E-09        79.8562E-06 
              340.907             34.0907E-09        80.4161E-06 
              341.807             34.1807E-09        80.9338E-06 
              342.707             34.2707E-09        81.4072E-06 
              343.607             34.3607E-09        81.8411E-06 
              344.507             34.4507E-09        82.2405E-06 
              345.407             34.5407E-09        82.6101E-06 
              346.307             34.6307E-09        82.9548E-06 
              347.207             34.7207E-09        83.2778E-06 
              348.107             34.8107E-09        83.5819E-06 
              349.007             34.9007E-09        83.8685E-06 
              349.907             34.9907E-09        84.1381E-06 
              350.807             35.0807E-09        84.3914E-06 
              351.707             35.1707E-09        84.6305E-06 
              352.607             35.2607E-09        84.8577E-06 
              353.507             35.3507E-09        85.0749E-06 
              354.407             35.4407E-09        85.2831E-06 
              355.307             35.5307E-09        85.4837E-06 
              356.207             35.6207E-09        85.6775E-06 
              357.107             35.7107E-09        85.8653E-06 
              358.007             35.8007E-09        86.0477E-06 
              358.907             35.8907E-09        86.2251E-06 
              359.807             35.9807E-09        86.3979E-06 
              360.707             36.0707E-09        86.5662E-06 
              361.607             36.1607E-09        86.7302E-06 
              362.507             36.2507E-09        86.8904E-06 
              363.407             36.3407E-09        87.0469E-06 
              364.307             36.4307E-09        87.2001E-06 
              365.207             36.5207E-09        87.3501E-06 
              366.107             36.6107E-09        87.4974E-06 
              367.007             36.7007E-09        87.6422E-06 
              367.907             36.7907E-09        87.7847E-06 
              368.807             36.8807E-09        87.9252E-06 
              369.707             36.9707E-09        88.0638E-06 
              370.607             37.0607E-09        88.2005E-06 
              371.507             37.1507E-09        88.3355E-06 
              372.407             37.2407E-09        88.4692E-06 
              373.307             37.3307E-09        88.6013E-06 
              374.207             37.4207E-09        88.7321E-06 
              375.107             37.5107E-09        88.8617E-06 
              376.007             37.6007E-09        88.9901E-06 
              376.907             37.6907E-09        89.1172E-06 
              377.807             37.7807E-09        89.2432E-06 
              378.707             37.8707E-09        89.368E-06  
              379.607             37.9607E-09        89.4918E-06 
              380.507             38.0507E-09        89.6147E-06 
              381.407             38.1407E-09        89.7366E-06 
              382.307             38.2307E-09        89.8576E-06 
              383.207             38.3207E-09        89.9781E-06 
              384.107             38.4107E-09        90.098E-06  
              385.007             38.5007E-09        90.2175E-06 
              385.907             38.5907E-09        90.3365E-06 
              386.807             38.6807E-09        90.455E-06  
              387.707             38.7707E-09        90.573E-06  
              388.607             38.8607E-09        90.6906E-06 
              389.507             38.9507E-09        90.8078E-06 
              390.407             39.0407E-09        90.9246E-06 
              391.307             39.1307E-09        91.0411E-06 
              392.207             39.2207E-09        91.1574E-06 
              393.107             39.3107E-09        91.2735E-06 
              394.007             39.4007E-09        91.6092E-06 
              394.907             39.4907E-09        91.5889E-06 
              395.807             39.5807E-09        91.653E-06  
              396.707             39.6707E-09        91.7508E-06 
              397.607             39.7607E-09        91.8578E-06 
              398.507             39.8507E-09        91.9686E-06 
              399.407             39.9407E-09        92.0808E-06 
              400.307             40.0307E-09        92.1937E-06 
              401.207             40.1207E-09        92.3069E-06 
              402.107             40.2107E-09        92.4203E-06 
              403.007             40.3007E-09        92.5335E-06 
              403.907             40.3907E-09        92.6462E-06 
              404.807             40.4807E-09        92.7584E-06 
              405.707             40.5707E-09        92.8701E-06 
              406.607             40.6607E-09        92.9818E-06 
              407.507             40.7507E-09        93.0931E-06 
              408.407             40.8407E-09        93.2041E-06 
              409.307             40.9307E-09        93.3149E-06 
              410.207             41.0207E-09        93.4255E-06 
              411.107             41.1107E-09        93.5362E-06 
              412.007             41.2007E-09        93.6468E-06 
              412.907             41.2907E-09        93.757E-06  
              413.807             41.3807E-09        93.867E-06  
              414.707             41.4707E-09        93.9768E-06 
              415.607             41.5607E-09        94.0865E-06 
              416.507             41.6507E-09        94.1961E-06 
              417.407             41.7407E-09        94.3056E-06 
              418.307             41.8307E-09        94.4149E-06 
              419.207             41.9207E-09        94.5242E-06 
              420.107             42.0107E-09        94.6333E-06 
              421.007             42.1007E-09        94.7425E-06 
              421.907             42.1907E-09        94.8515E-06 
              422.807             42.2807E-09        94.9605E-06 
              423.707             42.3707E-09        95.0695E-06 
              424.607             42.4607E-09        95.1783E-06 
              425.507             42.5507E-09        95.2871E-06 
              426.407             42.6407E-09        95.3959E-06 
              427.307             42.7307E-09        95.5048E-06 
              428.207             42.8207E-09        95.6135E-06 
              429.107             42.9107E-09        95.7222E-06 
              430.007             43.0007E-09        95.8309E-06 
              430.907             43.0907E-09        95.9393E-06 
              431.807             43.1807E-09        96.0475E-06 
              432.707             43.2707E-09        96.1556E-06 
              433.607             43.3607E-09        96.1459E-06 
              434.507             43.4507E-09        96.01E-06   
              435.407             43.5407E-09        96.299E-06  
              436.307             43.6307E-09        96.4819E-06 
              437.207             43.7207E-09        96.65E-06   
              438.107             43.8107E-09        96.7997E-06 
              439.007             43.9007E-09        96.9362E-06 
              439.907             43.9907E-09        97.061E-06  
              440.807             44.0807E-09        97.1778E-06 
              441.707             44.1707E-09        97.2904E-06 
              442.607             44.2607E-09        97.4005E-06 
              443.507             44.3507E-09        97.509E-06  
              444.407             44.4407E-09        97.6163E-06 
              445.307             44.5307E-09        97.723E-06  
              446.207             44.6207E-09        97.8291E-06 
              447.107             44.7107E-09        97.9348E-06 
              448.007             44.8007E-09        98.0402E-06 
              448.907             44.8907E-09        98.1454E-06 
              449.807             44.9807E-09        98.2503E-06 
              450.707             45.0707E-09        98.3551E-06 
              451.607             45.1607E-09        98.4597E-06 
              452.507             45.2507E-09        98.5643E-06 
              453.407             45.3407E-09        98.6687E-06 
              454.307             45.4307E-09        98.773E-06  
              455.207             45.5207E-09        98.8771E-06 
              456.107             45.6107E-09        98.9811E-06 
              457.007             45.7007E-09        99.085E-06  
              457.907             45.7907E-09        99.1886E-06 
              458.807             45.8807E-09        99.292E-06  
              459.707             45.9707E-09        99.3953E-06 
              460.607             46.0607E-09        99.4985E-06 
              461.507             46.1507E-09        99.6017E-06 
              462.407             46.2407E-09        99.7047E-06 
              463.307             46.3307E-09        99.7799E-06 
              464.207             46.4207E-09        99.8993E-06 
              465.107             46.5107E-09       100.009E-06  
              466.007             46.6007E-09       100.115E-06  
              466.907             46.6907E-09       100.22E-06   
              467.807             46.7807E-09       100.323E-06  
              468.707             46.8707E-09       100.426E-06  
              469.607             46.9607E-09       100.529E-06  
              470.507             47.0507E-09       100.631E-06  
              471.407             47.1407E-09       100.733E-06  
              472.307             47.2307E-09       100.835E-06  
              473.207             47.3207E-09       100.936E-06  
              474.107             47.4107E-09       101.038E-06  
              475.007             47.5007E-09       101.139E-06  
              475.907             47.5907E-09       101.241E-06  
              476.807             47.6807E-09       101.342E-06  
              477.707             47.7707E-09       101.443E-06  
              478.607             47.8607E-09       101.544E-06  
              479.507             47.9507E-09       101.644E-06  
              480.407             48.0407E-09       101.745E-06  
              481.307             48.1307E-09       101.845E-06  
              482.207             48.2207E-09       101.946E-06  
              483.107             48.3107E-09       102.046E-06  
              484.007             48.4007E-09       102.147E-06  
              484.907             48.4907E-09       102.247E-06  
              485.807             48.5807E-09       102.348E-06  
              486.707             48.6707E-09       102.448E-06  
              487.607             48.7607E-09       102.549E-06  
              488.507             48.8507E-09       102.649E-06  
              489.407             48.9407E-09       102.749E-06  
              490.307             49.0307E-09       102.849E-06  
              491.207             49.1207E-09       102.949E-06  
              492.107             49.2107E-09       103.048E-06  
              493.007             49.3007E-09       103.273E-06  
              493.907             49.3907E-09       103.704E-06  
              494.807             49.4807E-09       104.137E-06  
              495.707             49.5707E-09       104.553E-06  
              496.607             49.6607E-09       104.944E-06  
              497.507             49.7507E-09       105.298E-06  
              498.407             49.8407E-09       105.622E-06  
              499.307             49.9307E-09       105.918E-06  
              500.207             50.0207E-09       106.183E-06  
              501.107             50.1107E-09       106.423E-06  
              502.007             50.2007E-09       106.646E-06  
              502.907             50.2907E-09       106.857E-06  
              503.807             50.3807E-09       107.057E-06  
              504.707             50.4707E-09       107.245E-06  
              505.607             50.5607E-09       107.423E-06  
              506.507             50.6507E-09       107.591E-06  
              507.407             50.7407E-09       107.752E-06  
              508.307             50.8307E-09       107.906E-06  
              509.207             50.9207E-09       108.054E-06  
              510.107             51.0107E-09       108.196E-06  
              511.007             51.1007E-09       108.334E-06  
              511.907             51.1907E-09       108.467E-06  
              512.807             51.2807E-09       108.597E-06  
              513.707             51.3707E-09       108.724E-06  
              514.607             51.4607E-09       108.849E-06  
              515.507             51.5507E-09       108.971E-06  
              516.407             51.6407E-09       109.092E-06  
              517.307             51.7307E-09       109.21E-06   
              518.207             51.8207E-09       109.328E-06  
              519.107             51.9107E-09       109.444E-06  
              520.007             52.0007E-09       109.559E-06  
              520.907             52.0907E-09       109.673E-06  
              521.807             52.1807E-09       109.785E-06  
              522.707             52.2707E-09       109.897E-06  
              523.607             52.3607E-09       110.008E-06  
              524.507             52.4507E-09       110.119E-06  
              525.407             52.5407E-09       110.229E-06  
              526.307             52.6307E-09       110.338E-06  
              527.207             52.7207E-09       110.447E-06  
              528.107             52.8107E-09       110.555E-06  
              529.007             52.9007E-09       110.663E-06  
              529.907             52.9907E-09       110.77E-06   
              530.807             53.0807E-09       110.877E-06  
              531.707             53.1707E-09       110.983E-06  
              532.607             53.2607E-09       111.089E-06  
              533.507             53.3507E-09       111.195E-06  
              534.407             53.4407E-09       111.3E-06    
              535.307             53.5307E-09       111.404E-06  
              536.207             53.6207E-09       111.509E-06  
              537.107             53.7107E-09       111.613E-06  
              538.007             53.8007E-09       111.717E-06  
              538.907             53.8907E-09       111.82E-06   
              539.807             53.9807E-09       111.923E-06  
              540.707             54.0707E-09       112.026E-06  
              541.607             54.1607E-09       112.129E-06  
              542.507             54.2507E-09       112.231E-06  
              543.407             54.3407E-09       112.334E-06  
              544.307             54.4307E-09       112.436E-06  
              545.207             54.5207E-09       112.609E-06  
              546.107             54.6107E-09       112.659E-06  
              547.007             54.7007E-09       112.749E-06  
              547.907             54.7907E-09       112.847E-06  
              548.807             54.8807E-09       112.946E-06  
              549.707             54.9707E-09       113.047E-06  
              550.607             55.0607E-09       113.148E-06  
              551.507             55.1507E-09       113.248E-06  
              552.407             55.2407E-09       113.349E-06  
              553.307             55.3307E-09       113.45E-06   
              554.207             55.4207E-09       113.551E-06  
              555.107             55.5107E-09       113.652E-06  
              556.007             55.6007E-09       113.752E-06  
              556.907             55.6907E-09       113.853E-06  
