"displacement,mm","force,kN","force,N"
1.0877e-08,2.92158e-08,2.92158e-05
1.0957e-08,2.9327800000000002e-08,2.93278e-05
1.1037e-08,2.94382e-08,2.94382e-05
1.1117e-08,2.9547e-08,2.9547e-05
1.1197e-08,2.9654200000000003e-08,2.96542e-05
1.1277e-08,2.97598e-08,2.97598e-05
1.1357e-08,2.9864e-08,2.9864e-05
1.1437e-08,2.9966699999999997e-08,2.99667e-05
1.1517e-08,3.0067800000000004e-08,3.00678e-05
1.1597e-08,3.01676e-08,3.01676e-05
1.1677e-08,3.0266e-08,3.0266e-05
1.1757e-08,3.03632e-08,3.03632e-05
1.1837e-08,3.0459e-08,3.0459e-05
1.1917e-08,3.05536e-08,3.05536e-05
1.1997e-08,3.06471e-08,3.06471e-05
1.2077e-08,3.07393e-08,3.07393e-05
1.2157e-08,3.10517e-08,3.10517e-05
1.2237e-08,3.13951e-08,3.13951e-05
1.2317e-08,3.18559e-08,3.18559e-05
1.2397e-08,3.22688e-08,3.22688e-05
1.2477e-08,3.2731599999999996e-08,3.27316e-05
1.2557e-08,3.34895e-08,3.34895e-05
1.2637e-08,3.42559e-08,3.42559e-05
1.2717e-08,3.4962500000000006e-08,3.49625e-05
1.2797e-08,3.5611600000000006e-08,3.56116e-05
1.2877e-08,3.6207800000000005e-08,3.62078e-05
1.2957e-08,3.67598e-08,3.67598e-05
1.3037e-08,3.7275e-08,3.7275e-05
1.3117e-08,3.77545e-08,3.77545e-05
1.3197e-08,3.81906e-08,3.81906e-05
1.3277e-08,3.8583900000000004e-08,3.85839e-05
1.3357e-08,3.89447e-08,3.89447e-05
1.3437e-08,3.92815e-08,3.92815e-05
1.3517e-08,3.95979e-08,3.95979e-05
1.3597e-08,3.98965e-08,3.98965e-05
1.3677e-08,4.01796e-08,4.01796e-05
1.3757e-08,4.04485e-08,4.04485e-05
1.3837e-08,4.0704699999999997e-08,4.07047e-05
1.3917e-08,4.09495e-08,4.09495e-05
1.3997e-08,4.11842e-08,4.11842e-05
1.4077e-08,4.14095e-08,4.14095e-05
1.4157e-08,4.1626199999999996e-08,4.16262e-05
1.4237e-08,4.18347e-08,4.18347e-05
1.4317e-08,4.2035600000000005e-08,4.20356e-05
1.4397e-08,4.22296e-08,4.22296e-05
1.4477e-08,4.24172e-08,4.24172e-05
1.4557e-08,4.2599099999999995e-08,4.25991e-05
1.4637e-08,4.2775699999999996e-08,4.27757e-05
1.4717e-08,4.29476e-08,4.29476e-05
1.4797e-08,4.31154e-08,4.31154e-05
1.4877e-08,4.32794e-08,4.32794e-05
1.4957e-08,4.34398e-08,4.34398e-05
1.5037e-08,4.3597e-08,4.3597e-05
1.5117e-08,4.3751100000000005e-08,4.37511e-05
1.5197e-08,4.39024e-08,4.39024e-05
1.5277e-08,4.40511e-08,4.40511e-05
1.5357e-08,4.41972e-08,4.41972e-05
1.5437e-08,4.43409e-08,4.43409e-05
1.5517e-08,4.44825e-08,4.44825e-05
1.5597e-08,4.46219e-08,4.46219e-05
1.5677e-08,4.47593e-08,4.47593e-05
1.5757e-08,4.48947e-08,4.48947e-05
1.5837e-08,4.50285e-08,4.50285e-05
1.5917e-08,4.51605e-08,4.51605e-05
1.5997e-08,4.52908e-08,4.52908e-05
1.6077e-08,4.5419500000000005e-08,4.54195e-05
1.6157e-08,4.55466e-08,4.55466e-05
1.6237e-08,4.56721e-08,4.56721e-05
1.6317e-08,4.57962e-08,4.57962e-05
1.6397e-08,4.59189e-08,4.59189e-05
1.6477e-08,4.60401e-08,4.60401e-05
1.6557e-08,4.61598e-08,4.61598e-05
1.6637e-08,4.6278e-08,4.6278e-05
1.6717e-08,4.6395e-08,4.6395e-05
1.6797e-08,4.65107e-08,4.65107e-05
1.6877e-08,4.66251e-08,4.66251e-05
1.6957e-08,4.67383e-08,4.67383e-05
1.7037e-08,4.68504e-08,4.68504e-05
1.7117e-08,4.69614e-08,4.69614e-05
1.7197e-08,4.70714e-08,4.70714e-05
1.7277e-08,4.71802e-08,4.71802e-05
1.7357e-08,4.7288e-08,4.7288e-05
1.7437e-08,4.7394700000000006e-08,4.73947e-05
1.7517e-08,4.75004e-08,4.75004e-05
1.7597e-08,4.7605e-08,4.7605e-05
1.7677e-08,4.77085e-08,4.77085e-05
1.7757e-08,4.78109e-08,4.78109e-05
1.7837e-08,4.79124e-08,4.79124e-05
1.7917e-08,4.8013e-08,4.8013e-05
1.7997e-08,4.81128e-08,4.81128e-05
1.8077e-08,4.8212e-08,4.8212e-05
1.8157e-08,4.83103e-08,4.83103e-05
1.8237e-08,4.84079e-08,4.84079e-05
1.8317e-08,4.85046e-08,4.85046e-05
1.8397e-08,4.86006e-08,4.86006e-05
1.8477e-08,4.8695700000000005e-08,4.86957e-05
1.8557e-08,4.87902e-08,4.87902e-05
1.8637e-08,4.8883900000000004e-08,4.88839e-05
1.8717e-08,4.8977e-08,4.8977e-05
1.8797e-08,4.90696e-08,4.90696e-05
1.8877e-08,4.91615e-08,4.91615e-05
1.8957e-08,4.92528e-08,4.92528e-05
1.9037e-08,4.93435e-08,4.93435e-05
1.9117e-08,4.94337e-08,4.94337e-05
1.9197e-08,4.95233e-08,4.95233e-05
1.9277e-08,4.96125e-08,4.96125e-05
1.9357e-08,4.97011e-08,4.97011e-05
1.9437e-08,4.97892e-08,4.97892e-05
1.9517e-08,4.9876800000000006e-08,4.98768e-05
1.9597e-08,4.99638e-08,4.99638e-05
1.9677e-08,5.0050399999999997e-08,5.00504e-05
1.9757e-08,5.01364e-08,5.01364e-05
1.9837e-08,5.0222000000000005e-08,5.0222e-05
1.9917e-08,5.03072e-08,5.03072e-05
1.9997e-08,5.03919e-08,5.03919e-05
2.0077e-08,5.0476200000000006e-08,5.04762e-05
2.0157e-08,5.0559800000000006e-08,5.05598e-05
2.0237e-08,5.064290000000001e-08,5.06429e-05
2.0317e-08,5.0725600000000005e-08,5.07256e-05
2.0397e-08,5.08079e-08,5.08079e-05
2.0477e-08,5.0889700000000005e-08,5.08897e-05
2.0557e-08,5.0971e-08,5.0971e-05
2.0637e-08,5.1051699999999996e-08,5.10517e-05
2.0717e-08,5.11319e-08,5.11319e-05
2.0797e-08,5.121160000000001e-08,5.12116e-05
2.0877e-08,5.1291e-08,5.1291e-05
2.0957e-08,5.13699e-08,5.13699e-05
2.1037e-08,5.14484e-08,5.14484e-05
2.1117e-08,5.15265e-08,5.15265e-05
2.1197e-08,5.1604300000000006e-08,5.16043e-05
2.1277e-08,5.1681799999999995e-08,5.16818e-05
2.1357e-08,5.17588e-08,5.17588e-05
2.1437e-08,5.1835600000000007e-08,5.18356e-05
2.1517e-08,5.1912e-08,5.1912e-05
2.1597e-08,5.19881e-08,5.19881e-05
2.1677e-08,5.2063900000000003e-08,5.20639e-05
2.1757e-08,5.2139399999999996e-08,5.21394e-05
2.1837e-08,5.22145e-08,5.22145e-05
2.1917e-08,5.22893e-08,5.22893e-05
2.1997e-08,5.23638e-08,5.23638e-05
2.2077e-08,5.2437900000000004e-08,5.24379e-05
2.2157e-08,5.2511700000000004e-08,5.25117e-05
2.2237e-08,5.25852e-08,5.25852e-05
2.2317e-08,5.26585e-08,5.26585e-05
2.2397e-08,5.27314e-08,5.27314e-05
2.2477e-08,5.28042e-08,5.28042e-05
2.2557e-08,5.28766e-08,5.28766e-05
2.2637e-08,5.29487e-08,5.29487e-05
2.2717e-08,5.30203e-08,5.30203e-05
2.2797e-08,5.30916e-08,5.30916e-05
2.2877e-08,5.31625e-08,5.31625e-05
2.2957e-08,5.3233199999999995e-08,5.32332e-05
2.3037e-08,5.3303900000000007e-08,5.33039e-05
2.3117e-08,5.33743e-08,5.33743e-05
2.3197e-08,5.34443e-08,5.34443e-05
2.3277e-08,5.3514100000000004e-08,5.35141e-05
2.3357e-08,5.35835e-08,5.35835e-05
2.3437e-08,5.3652500000000003e-08,5.36525e-05
2.3517e-08,5.37213e-08,5.37213e-05
2.3597e-08,5.39826e-08,5.39826e-05
2.3677e-08,5.44122e-08,5.44122e-05
2.3757e-08,5.4832500000000005e-08,5.48325e-05
2.3837e-08,5.52301e-08,5.52301e-05
2.3917e-08,5.56017e-08,5.56017e-05
2.3997e-08,5.59472e-08,5.59472e-05
2.4077e-08,5.62663e-08,5.62663e-05
2.4157e-08,5.6555100000000005e-08,5.65551e-05
2.4237e-08,5.68155e-08,5.68155e-05
2.4317e-08,5.70535e-08,5.70535e-05
2.4397e-08,5.72731e-08,5.72731e-05
2.4477e-08,5.74765e-08,5.74765e-05
2.4557e-08,5.76656e-08,5.76656e-05
2.4637e-08,5.78425e-08,5.78425e-05
2.4717e-08,5.8009e-08,5.8009e-05
2.4797e-08,5.81662e-08,5.81662e-05
2.4877e-08,5.83148e-08,5.83148e-05
2.4957e-08,5.8454800000000005e-08,5.84548e-05
2.5037e-08,5.85862e-08,5.85862e-05
2.5117e-08,5.871e-08,5.871e-05
2.5197e-08,5.88268e-08,5.88268e-05
2.5277e-08,5.89375e-08,5.89375e-05
2.5357e-08,5.90432e-08,5.90432e-05
2.5437e-08,5.92996e-08,5.92996e-05
2.5517e-08,5.97121e-08,5.97121e-05
2.5597e-08,6.01126e-08,6.01126e-05
2.5677e-08,6.04953e-08,6.04953e-05
2.5757e-08,6.08585e-08,6.08585e-05
2.5837e-08,6.11979e-08,6.11979e-05
2.5917e-08,6.15048e-08,6.15048e-05
2.5997e-08,6.17816e-08,6.17816e-05
2.6077e-08,6.20351e-08,6.20351e-05
2.6157e-08,6.22705e-08,6.22705e-05
2.6237e-08,6.249090000000001e-08,6.24909e-05
2.6317e-08,6.26983e-08,6.26983e-05
2.6397e-08,6.28942e-08,6.28942e-05
2.6477e-08,6.307830000000001e-08,6.30783e-05
2.6557e-08,6.32505e-08,6.32505e-05
2.6637e-08,6.341139999999999e-08,6.34114e-05
2.6717e-08,6.35628e-08,6.35628e-05
2.6797e-08,6.37068e-08,6.37068e-05
2.6877e-08,6.38452e-08,6.38452e-05
2.6957e-08,6.397900000000001e-08,6.3979e-05
2.7037e-08,6.41089e-08,6.41089e-05
2.7117e-08,6.423530000000001e-08,6.42353e-05
2.7197e-08,6.435870000000001e-08,6.43587e-05
2.7277e-08,6.44795e-08,6.44795e-05
2.7357e-08,6.45975e-08,6.45975e-05
2.7437e-08,6.47129e-08,6.47129e-05
2.7517e-08,6.48259e-08,6.48259e-05
2.7597e-08,6.49366e-08,6.49366e-05
2.7677e-08,6.5045e-08,6.5045e-05
2.7757e-08,6.51517e-08,6.51517e-05
2.7837e-08,6.52567e-08,6.52567e-05
2.7917e-08,6.536e-08,6.536e-05
2.7997e-08,6.546180000000001e-08,6.54618e-05
2.8077e-08,6.556210000000001e-08,6.55621e-05
2.8157e-08,6.56611e-08,6.56611e-05
2.8237e-08,6.57588e-08,6.57588e-05
2.8317e-08,6.58554e-08,6.58554e-05
2.8397e-08,6.59509e-08,6.59509e-05
2.8477e-08,6.60454e-08,6.60454e-05
2.8557e-08,6.61389e-08,6.61389e-05
2.8637e-08,6.623130000000001e-08,6.62313e-05
2.8717e-08,6.63225e-08,6.63225e-05
2.8797e-08,6.644420000000001e-08,6.64442e-05
2.8877e-08,6.664960000000001e-08,6.66496e-05
2.8957e-08,6.68511e-08,6.68511e-05
2.9037e-08,6.70463e-08,6.70463e-05
2.9117e-08,6.723469999999999e-08,6.72347e-05
2.9197e-08,6.741690000000001e-08,6.74169e-05
2.9277e-08,6.759340000000001e-08,6.75934e-05
2.9357e-08,6.77646e-08,6.77646e-05
2.9437e-08,6.7931e-08,6.7931e-05
2.9517e-08,6.809270000000001e-08,6.80927e-05
2.9597e-08,6.824960000000001e-08,6.82496e-05
2.9677e-08,6.840190000000001e-08,6.84019e-05
2.9757e-08,6.854859999999999e-08,6.85486e-05
2.9837e-08,6.86895e-08,6.86895e-05
2.9917e-08,6.88249e-08,6.88249e-05
2.9997e-08,6.895590000000001e-08,6.89559e-05
3.0077e-08,6.908300000000001e-08,6.9083e-05
3.0157e-08,6.92071e-08,6.92071e-05
3.0237e-08,6.93282e-08,6.93282e-05
3.0317e-08,6.944570000000001e-08,6.94457e-05
3.0397e-08,6.95599e-08,6.95599e-05
3.0477e-08,6.9671e-08,6.9671e-05
3.0557e-08,6.97795e-08,6.97795e-05
3.0637e-08,6.98852e-08,6.98852e-05
3.0717e-08,6.99889e-08,6.99889e-05
3.0797e-08,7.00905e-08,7.00905e-05
3.0877e-08,7.01905e-08,7.01905e-05
3.0957e-08,7.02887e-08,7.02887e-05
3.1037e-08,7.038530000000001e-08,7.03853e-05
3.1117e-08,7.04804e-08,7.04804e-05
3.1197e-08,7.05739e-08,7.05739e-05
3.1277e-08,7.066580000000001e-08,7.06658e-05
3.13569e-08,7.07564e-08,7.07564e-05
3.1437e-08,7.08456e-08,7.08456e-05
3.1517e-08,7.09338e-08,7.09338e-05
3.1597e-08,7.102070000000001e-08,7.10207e-05
3.1677e-08,7.11066e-08,7.11066e-05
3.1757e-08,7.11913e-08,7.11913e-05
3.1837e-08,7.1275e-08,7.1275e-05
3.1917e-08,7.135769999999999e-08,7.13577e-05
3.1997e-08,7.143970000000001e-08,7.14397e-05
3.2077e-08,7.15208e-08,7.15208e-05
3.2157e-08,7.16014e-08,7.16014e-05
3.2237e-08,7.16815e-08,7.16815e-05
3.2317e-08,7.17609e-08,7.17609e-05
3.23969e-08,7.18405e-08,7.18405e-05
3.2477e-08,7.19197e-08,7.19197e-05
3.2557e-08,7.20955e-08,7.20955e-05
3.2637e-08,7.23619e-08,7.23619e-05
3.2717e-08,7.27328e-08,7.27328e-05
3.2797e-08,7.325830000000001e-08,7.32583e-05
3.2877e-08,7.382e-08,7.382e-05
3.2957e-08,7.435040000000001e-08,7.43504e-05
3.3037e-08,7.484989999999999e-08,7.48499e-05
3.3117e-08,7.53607e-08,7.53607e-05
3.3197e-08,7.60403e-08,7.60403e-05
3.3277e-08,7.66833e-08,7.66833e-05
3.3357e-08,7.728480000000001e-08,7.72848e-05
3.3437e-08,7.78436e-08,7.78436e-05
3.3517e-08,7.83598e-08,7.83598e-05
3.3597e-08,7.88346e-08,7.88346e-05
3.3677e-08,7.926849999999999e-08,7.92685e-05
3.3757e-08,7.96674e-08,7.96674e-05
3.3837e-08,8.00372e-08,8.00372e-05
3.3917e-08,8.037830000000001e-08,8.03783e-05
3.3997e-08,8.06924e-08,8.06924e-05
3.4077e-08,8.09838e-08,8.09838e-05
3.4157e-08,8.12553e-08,8.12553e-05
3.4237e-08,8.150899999999999e-08,8.1509e-05
3.4317e-08,8.17471e-08,8.17471e-05
3.4397e-08,8.19706e-08,8.19706e-05
3.4477e-08,8.218120000000001e-08,8.21812e-05
3.4557e-08,8.238079999999999e-08,8.23808e-05
3.4637e-08,8.25712e-08,8.25712e-05
3.4717e-08,8.27537e-08,8.27537e-05
3.4797e-08,8.29295e-08,8.29295e-05
3.4877e-08,8.309930000000001e-08,8.30993e-05
3.4957e-08,8.326359999999999e-08,8.32636e-05
3.5037e-08,8.342280000000001e-08,8.34228e-05
3.5117e-08,8.35775e-08,8.35775e-05
3.5197e-08,8.37279e-08,8.37279e-05
3.5277e-08,8.38743e-08,8.38743e-05
3.5357e-08,8.401730000000001e-08,8.40173e-05
3.5437e-08,8.41572e-08,8.41572e-05
3.5517e-08,8.429420000000001e-08,8.42942e-05
3.5597e-08,8.44288e-08,8.44288e-05
3.5677e-08,8.45609e-08,8.45609e-05
3.5757e-08,8.46907e-08,8.46907e-05
3.58369e-08,8.49201e-08,8.49201e-05
3.5917e-08,8.52108e-08,8.52108e-05
3.5997e-08,8.548780000000001e-08,8.54878e-05
3.6077e-08,8.57501e-08,8.57501e-05
3.6157e-08,8.59984e-08,8.59984e-05
3.6237e-08,8.62344e-08,8.62344e-05
3.6317e-08,8.67671e-08,8.67671e-05
3.6397e-08,8.68077e-08,8.68077e-05
3.6477e-08,8.693710000000001e-08,8.69371e-05
3.6557e-08,8.710979999999999e-08,8.71098e-05
3.6637e-08,8.728830000000001e-08,8.72883e-05
3.6717e-08,8.74661e-08,8.74661e-05
3.6797e-08,8.76408e-08,8.76408e-05
3.68769e-08,8.781160000000001e-08,8.78116e-05
3.6957e-08,8.797870000000001e-08,8.79787e-05
3.7037e-08,8.8142e-08,8.8142e-05
3.7117e-08,8.83017e-08,8.83017e-05
3.71969e-08,8.845820000000001e-08,8.84582e-05
3.7277e-08,8.86116e-08,8.86116e-05
3.7357e-08,8.876189999999999e-08,8.87619e-05
3.7437e-08,8.8909e-08,8.8909e-05
3.7517e-08,8.905300000000001e-08,8.9053e-05
3.7597e-08,8.91936e-08,8.91936e-05
3.7677e-08,8.93311e-08,8.93311e-05
3.7757e-08,8.946570000000001e-08,8.94657e-05
3.7837e-08,8.95975e-08,8.95975e-05
3.7917e-08,8.97271e-08,8.97271e-05
3.7997e-08,8.98544e-08,8.98544e-05
3.8077e-08,8.99799e-08,8.99799e-05
3.8157e-08,9.01034e-08,9.01034e-05
3.82369e-08,9.022510000000001e-08,9.02251e-05
3.8317e-08,9.03452e-08,9.03452e-05
3.8397e-08,9.04637e-08,9.04637e-05
3.8477e-08,9.05809e-08,9.05809e-05
3.8557e-08,9.069700000000001e-08,9.0697e-05
3.8637e-08,9.08119e-08,9.08119e-05
3.8717e-08,9.09259e-08,9.09259e-05
3.8797e-08,9.1039e-08,9.1039e-05
3.88769e-08,9.11511e-08,9.11511e-05
3.8957e-08,9.12625e-08,9.12625e-05
3.9037e-08,9.13731e-08,9.13731e-05
3.9117e-08,9.14829e-08,9.14829e-05
3.9197e-08,9.159190000000001e-08,9.15919e-05
3.9277e-08,9.17002e-08,9.17002e-05
3.9357e-08,9.18078e-08,9.18078e-05
3.9437e-08,9.19147e-08,9.19147e-05
3.9517e-08,9.20207e-08,9.20207e-05
3.9597e-08,9.21259e-08,9.21259e-05
3.9677e-08,9.223040000000001e-08,9.22304e-05
3.9757e-08,9.23343e-08,9.23343e-05
3.9837e-08,9.243750000000001e-08,9.24375e-05
3.9917e-08,9.25402e-08,9.25402e-05
3.9997e-08,9.26423e-08,9.26423e-05
4.0077e-08,9.27438e-08,9.27438e-05
4.0157e-08,9.28448e-08,9.28448e-05
4.0237e-08,9.29453e-08,9.29453e-05
4.0317e-08,9.30453e-08,9.30453e-05
4.0397e-08,9.3145e-08,9.3145e-05
4.0477e-08,9.324420000000001e-08,9.32442e-05
4.0557e-08,9.3343e-08,9.3343e-05
4.06369e-08,9.34414e-08,9.34414e-05
4.0717e-08,9.35395e-08,9.35395e-05
4.0797e-08,9.36374e-08,9.36374e-05
4.0877e-08,9.37349e-08,9.37349e-05
4.0957e-08,9.38321e-08,9.38321e-05
4.1037e-08,9.39289e-08,9.39289e-05
4.1117e-08,9.40256e-08,9.40256e-05
4.1197e-08,9.4122e-08,9.4122e-05
4.1277e-08,9.42182e-08,9.42182e-05
4.1357e-08,9.43141e-08,9.43141e-05
4.1437e-08,9.440970000000001e-08,9.44097e-05
4.1517e-08,9.450489999999999e-08,9.45049e-05
4.1597e-08,9.45998e-08,9.45998e-05
4.16769e-08,9.46943e-08,9.46943e-05
4.1757e-08,9.47885e-08,9.47885e-05
4.1837e-08,9.488240000000001e-08,9.48824e-05
4.1917e-08,9.497599999999999e-08,9.4976e-05
4.1997e-08,9.50694e-08,9.50694e-05
4.2077e-08,9.51625e-08,9.51625e-05
4.2157e-08,9.52553e-08,9.52553e-05
4.2237e-08,9.53478e-08,9.53478e-05
4.2317e-08,9.54401e-08,9.54401e-05
4.23969e-08,9.553220000000001e-08,9.55322e-05
4.2477e-08,9.562400000000001e-08,9.5624e-05
4.2557e-08,9.57156e-08,9.57156e-05
4.2637e-08,9.5807e-08,9.5807e-05
4.27169e-08,9.58982e-08,9.58982e-05
4.2797e-08,9.59893e-08,9.59893e-05
4.2877e-08,9.60803e-08,9.60803e-05
4.2957e-08,9.6171e-08,9.6171e-05
4.3037e-08,9.62638e-08,9.62638e-05
4.3117e-08,9.63529e-08,9.63529e-05
4.3197e-08,9.64432e-08,9.64432e-05
4.3277e-08,9.65334e-08,9.65334e-05
4.3357e-08,9.66236e-08,9.66236e-05
4.3437e-08,9.67137e-08,9.67137e-05
4.3517e-08,9.68036e-08,9.68036e-05
