
                  X             Displacement          Force      
               27.1695             2.71695E-09        5.86917E-06
               27.9695             2.79695E-09        5.9761E-06 
               28.7695             2.87695E-09        6.07808E-06
               29.5695             2.95695E-09        6.17558E-06
               30.3695             3.03695E-09        6.26898E-06
               31.1695             3.11695E-09        6.35859E-06
               31.9695             3.19695E-09        6.44466E-06
               32.7695             3.27695E-09        6.52743E-06
               33.5695             3.35695E-09        6.60711E-06
               34.3695             3.43695E-09        6.68392E-06
               35.1695             3.51695E-09        6.75809E-06
               35.9695             3.59695E-09        6.82977E-06
               36.7695             3.67695E-09        6.89911E-06
               37.5695             3.75695E-09        6.96622E-06
               38.3695             3.83695E-09        7.0312E-06 
               39.1695             3.91695E-09        7.09417E-06
               39.9695             3.99695E-09        7.15523E-06
               40.7695             4.07695E-09        7.21442E-06
               41.5695             4.15695E-09        7.27185E-06
               42.3695             4.23695E-09        7.32767E-06
               43.1695             4.31695E-09        7.38191E-06
               43.9695             4.39695E-09        7.43468E-06
               44.7695             4.47695E-09        7.486E-06  
               45.5695             4.55695E-09        7.53601E-06
               46.3695             4.63695E-09        7.58475E-06
               47.1695             4.71695E-09        7.63228E-06
               47.9695             4.79695E-09        7.67851E-06
               48.7695             4.87695E-09        7.72328E-06
               49.5695             4.95695E-09        7.76687E-06
               50.3695             5.03695E-09        7.80935E-06
               51.1695             5.11695E-09        7.85078E-06
               51.9695             5.19695E-09        7.89121E-06
               52.7695             5.27695E-09        7.93077E-06
               53.5695             5.35695E-09        7.96948E-06
               54.3695             5.43695E-09        8.00733E-06
               55.1695             5.51695E-09        8.04441E-06
               55.9695             5.59695E-09        8.08068E-06
               56.7695             5.67695E-09        8.11616E-06
               57.5695             5.75695E-09        8.15098E-06
               58.3695             5.83695E-09        8.18509E-06
               59.1695             5.91695E-09        8.21858E-06
               59.9695             5.99695E-09        8.26716E-06
               60.7695             6.07695E-09        8.79382E-06
               61.5695             6.15695E-09        9.53145E-06
               62.3695             6.23695E-09       10.4255E-06 
               63.1695             6.31695E-09       11.251E-06  
               63.9695             6.39695E-09       12.0876E-06 
               64.7695             6.47695E-09       13.1917E-06 
               65.5695             6.55695E-09       14.2381E-06 
               66.3695             6.63695E-09       15.1687E-06 
               67.1695             6.71695E-09       16.0011E-06 
               67.9695             6.79695E-09       16.7499E-06 
               68.7695             6.87695E-09       17.4264E-06 
               69.5695             6.95695E-09       18.041E-06  
               70.3695             7.03695E-09       18.6036E-06 
               71.1695             7.11695E-09       19.1193E-06 
               71.9695             7.19695E-09       19.5921E-06 
               72.7695             7.27695E-09       20.0308E-06 
               73.5695             7.35695E-09       20.4432E-06 
               74.3695             7.43695E-09       20.834E-06  
               75.1695             7.51695E-09       21.2056E-06 
               75.9695             7.59695E-09       21.5594E-06 
               76.7695             7.67695E-09       21.8963E-06 
               77.5695             7.75695E-09       22.2177E-06 
               78.3695             7.83695E-09       22.5246E-06 
               79.1695             7.91695E-09       22.8178E-06 
               79.9695             7.99695E-09       23.0982E-06 
               80.7695             8.07695E-09       23.3669E-06 
               81.5695             8.15695E-09       23.6247E-06 
               82.3695             8.23695E-09       23.8729E-06 
               83.1695             8.31695E-09       24.1122E-06 
               83.9695             8.39695E-09       24.3435E-06 
               84.7695             8.47695E-09       24.5674E-06 
               85.5695             8.55695E-09       24.7845E-06 
               86.3695             8.63695E-09       24.995E-06  
               87.1695             8.71695E-09       25.1992E-06 
               87.9695             8.79695E-09       25.3975E-06 
               88.7695             8.87695E-09       25.5902E-06 
               89.5695             8.95695E-09       25.7777E-06 
               90.3695             9.03695E-09       25.9603E-06 
               91.1695             9.11695E-09       26.1383E-06 
               91.9695             9.19695E-09       26.3119E-06 
               92.7695             9.27695E-09       26.4814E-06 
               93.5695             9.35695E-09       26.6469E-06 
               94.3695             9.43695E-09       26.8086E-06 
               95.1695             9.51695E-09       26.9667E-06 
               95.9695             9.59695E-09       27.1213E-06 
               96.7695             9.67695E-09       27.2726E-06 
               97.5695             9.75695E-09       27.4207E-06 
               98.3695             9.83695E-09       27.5657E-06 
               99.1695             9.91695E-09       27.7076E-06 
               99.9695             9.99695E-09       27.8466E-06 
              100.77              10.077E-09         27.9829E-06 
              101.57              10.157E-09         28.1166E-06 
              102.37              10.237E-09         28.2477E-06 
              103.17              10.317E-09         28.3764E-06 
              103.97              10.397E-09         28.5027E-06 
              104.77              10.477E-09         28.6268E-06 
              105.57              10.557E-09         28.7487E-06 
              106.37              10.637E-09         28.8684E-06 
              107.17              10.717E-09         28.9861E-06 
              107.97              10.797E-09         29.1019E-06 
              108.77              10.877E-09         29.2158E-06 
              109.57              10.957E-09         29.3278E-06 
              110.37              11.037E-09         29.4382E-06 
              111.17              11.117E-09         29.547E-06  
              111.97              11.197E-09         29.6542E-06 
              112.77              11.277E-09         29.7598E-06 
              113.57              11.357E-09         29.864E-06  
              114.37              11.437E-09         29.9667E-06 
              115.17              11.517E-09         30.0678E-06 
              115.97              11.597E-09         30.1676E-06 
              116.77              11.677E-09         30.266E-06  
              117.57              11.757E-09         30.3632E-06 
              118.37              11.837E-09         30.459E-06  
              119.17              11.917E-09         30.5536E-06 
              119.97              11.997E-09         30.6471E-06 
              120.77              12.077E-09         30.7393E-06 
              121.57              12.157E-09         31.0517E-06 
              122.37              12.237E-09         31.3951E-06 
              123.17              12.317E-09         31.8559E-06 
              123.97              12.397E-09         32.2688E-06 
              124.77              12.477E-09         32.7316E-06 
              125.57              12.557E-09         33.4895E-06 
              126.37              12.637E-09         34.2559E-06 
              127.17              12.717E-09         34.9625E-06 
              127.97              12.797E-09         35.6116E-06 
              128.77              12.877E-09         36.2078E-06 
              129.57              12.957E-09         36.7598E-06 
              130.37              13.037E-09         37.275E-06  
              131.17              13.117E-09         37.7545E-06 
              131.97              13.197E-09         38.1906E-06 
              132.77              13.277E-09         38.5839E-06 
              133.57              13.357E-09         38.9447E-06 
              134.37              13.437E-09         39.2815E-06 
              135.17              13.517E-09         39.5979E-06 
              135.97              13.597E-09         39.8965E-06 
              136.77              13.677E-09         40.1796E-06 
              137.57              13.757E-09         40.4485E-06 
              138.37              13.837E-09         40.7047E-06 
              139.17              13.917E-09         40.9495E-06 
              139.97              13.997E-09         41.1842E-06 
              140.77              14.077E-09         41.4095E-06 
              141.57              14.157E-09         41.6262E-06 
              142.37              14.237E-09         41.8347E-06 
              143.17              14.317E-09         42.0356E-06 
              143.97              14.397E-09         42.2296E-06 
              144.77              14.477E-09         42.4172E-06 
              145.57              14.557E-09         42.5991E-06 
              146.37              14.637E-09         42.7757E-06 
              147.17              14.717E-09         42.9476E-06 
              147.97              14.797E-09         43.1154E-06 
              148.77              14.877E-09         43.2794E-06 
              149.57              14.957E-09         43.4398E-06 
              150.37              15.037E-09         43.597E-06  
              151.17              15.117E-09         43.7511E-06 
              151.97              15.197E-09         43.9024E-06 
              152.77              15.277E-09         44.0511E-06 
              153.57              15.357E-09         44.1972E-06 
              154.37              15.437E-09         44.3409E-06 
              155.17              15.517E-09         44.4825E-06 
              155.97              15.597E-09         44.6219E-06 
              156.77              15.677E-09         44.7593E-06 
              157.57              15.757E-09         44.8947E-06 
              158.37              15.837E-09         45.0285E-06 
              159.17              15.917E-09         45.1605E-06 
              159.97              15.997E-09         45.2908E-06 
              160.77              16.077E-09         45.4195E-06 
              161.57              16.157E-09         45.5466E-06 
              162.37              16.237E-09         45.6721E-06 
              163.17              16.317E-09         45.7962E-06 
              163.97              16.397E-09         45.9189E-06 
              164.77              16.477E-09         46.0401E-06 
              165.57              16.557E-09         46.1598E-06 
              166.37              16.637E-09         46.278E-06  
              167.17              16.717E-09         46.395E-06  
              167.97              16.797E-09         46.5107E-06 
              168.77              16.877E-09         46.6251E-06 
              169.57              16.957E-09         46.7383E-06 
              170.37              17.037E-09         46.8504E-06 
              171.17              17.117E-09         46.9614E-06 
              171.97              17.197E-09         47.0714E-06 
              172.77              17.277E-09         47.1802E-06 
              173.57              17.357E-09         47.288E-06  
              174.37              17.437E-09         47.3947E-06 
              175.17              17.517E-09         47.5004E-06 
              175.97              17.597E-09         47.605E-06  
              176.77              17.677E-09         47.7085E-06 
              177.57              17.757E-09         47.8109E-06 
              178.37              17.837E-09         47.9124E-06 
              179.17              17.917E-09         48.013E-06  
              179.97              17.997E-09         48.1128E-06 
              180.77              18.077E-09         48.212E-06  
              181.57              18.157E-09         48.3103E-06 
              182.37              18.237E-09         48.4079E-06 
              183.17              18.317E-09         48.5046E-06 
              183.97              18.397E-09         48.6006E-06 
              184.77              18.477E-09         48.6957E-06 
              185.57              18.557E-09         48.7902E-06 
              186.37              18.637E-09         48.8839E-06 
              187.17              18.717E-09         48.977E-06  
              187.97              18.797E-09         49.0696E-06 
              188.77              18.877E-09         49.1615E-06 
              189.57              18.957E-09         49.2528E-06 
              190.37              19.037E-09         49.3435E-06 
              191.17              19.117E-09         49.4337E-06 
              191.97              19.197E-09         49.5233E-06 
              192.77              19.277E-09         49.6125E-06 
              193.57              19.357E-09         49.7011E-06 
              194.37              19.437E-09         49.7892E-06 
              195.17              19.517E-09         49.8768E-06 
              195.97              19.597E-09         49.9638E-06 
              196.77              19.677E-09         50.0504E-06 
              197.57              19.757E-09         50.1364E-06 
              198.37              19.837E-09         50.222E-06  
              199.17              19.917E-09         50.3072E-06 
              199.97              19.997E-09         50.3919E-06 
              200.77              20.077E-09         50.4762E-06 
              201.57              20.157E-09         50.5598E-06 
              202.37              20.237E-09         50.6429E-06 
              203.17              20.317E-09         50.7256E-06 
              203.97              20.397E-09         50.8079E-06 
              204.77              20.477E-09         50.8897E-06 
              205.57              20.557E-09         50.971E-06  
              206.37              20.637E-09         51.0517E-06 
              207.17              20.717E-09         51.1319E-06 
              207.97              20.797E-09         51.2116E-06 
              208.77              20.877E-09         51.291E-06  
              209.57              20.957E-09         51.3699E-06 
              210.37              21.037E-09         51.4484E-06 
              211.17              21.117E-09         51.5265E-06 
              211.97              21.197E-09         51.6043E-06 
              212.77              21.277E-09         51.6818E-06 
              213.57              21.357E-09         51.7588E-06 
              214.37              21.437E-09         51.8356E-06 
              215.17              21.517E-09         51.912E-06  
              215.97              21.597E-09         51.9881E-06 
              216.77              21.677E-09         52.0639E-06 
              217.57              21.757E-09         52.1394E-06 
              218.37              21.837E-09         52.2145E-06 
              219.17              21.917E-09         52.2893E-06 
              219.97              21.997E-09         52.3638E-06 
              220.77              22.077E-09         52.4379E-06 
              221.57              22.157E-09         52.5117E-06 
              222.37              22.237E-09         52.5852E-06 
              223.17              22.317E-09         52.6585E-06 
              223.97              22.397E-09         52.7314E-06 
              224.77              22.477E-09         52.8042E-06 
              225.57              22.557E-09         52.8766E-06 
              226.37              22.637E-09         52.9487E-06 
              227.17              22.717E-09         53.0203E-06 
              227.97              22.797E-09         53.0916E-06 
              228.77              22.877E-09         53.1625E-06 
              229.57              22.957E-09         53.2332E-06 
              230.37              23.037E-09         53.3039E-06 
              231.17              23.117E-09         53.3743E-06 
              231.97              23.197E-09         53.4443E-06 
              232.77              23.277E-09         53.5141E-06 
              233.57              23.357E-09         53.5835E-06 
              234.37              23.437E-09         53.6525E-06 
              235.17              23.517E-09         53.7213E-06 
              235.97              23.597E-09         53.9826E-06 
              236.77              23.677E-09         54.4122E-06 
              237.57              23.757E-09         54.8325E-06 
              238.37              23.837E-09         55.2301E-06 
              239.17              23.917E-09         55.6017E-06 
              239.97              23.997E-09         55.9472E-06 
              240.77              24.077E-09         56.2663E-06 
              241.57              24.157E-09         56.5551E-06 
              242.37              24.237E-09         56.8155E-06 
              243.17              24.317E-09         57.0535E-06 
              243.97              24.397E-09         57.2731E-06 
              244.77              24.477E-09         57.4765E-06 
              245.57              24.557E-09         57.6656E-06 
              246.37              24.637E-09         57.8425E-06 
              247.17              24.717E-09         58.009E-06  
              247.97              24.797E-09         58.1662E-06 
              248.77              24.877E-09         58.3148E-06 
              249.57              24.957E-09         58.4548E-06 
              250.37              25.037E-09         58.5862E-06 
              251.17              25.117E-09         58.71E-06   
              251.97              25.197E-09         58.8268E-06 
              252.77              25.277E-09         58.9375E-06 
              253.57              25.357E-09         59.0432E-06 
              254.37              25.437E-09         59.2996E-06 
              255.17              25.517E-09         59.7121E-06 
              255.97              25.597E-09         60.1126E-06 
              256.77              25.677E-09         60.4953E-06 
              257.57              25.757E-09         60.8585E-06 
              258.37              25.837E-09         61.1979E-06 
              259.17              25.917E-09         61.5048E-06 
              259.97              25.997E-09         61.7816E-06 
              260.77              26.077E-09         62.0351E-06 
              261.57              26.157E-09         62.2705E-06 
              262.37              26.237E-09         62.4909E-06 
              263.17              26.317E-09         62.6983E-06 
              263.97              26.397E-09         62.8942E-06 
              264.77              26.477E-09         63.0783E-06 
              265.57              26.557E-09         63.2505E-06 
              266.37              26.637E-09         63.4114E-06 
              267.17              26.717E-09         63.5628E-06 
              267.97              26.797E-09         63.7068E-06 
              268.77              26.877E-09         63.8452E-06 
              269.57              26.957E-09         63.979E-06  
              270.37              27.037E-09         64.1089E-06 
              271.17              27.117E-09         64.2353E-06 
              271.97              27.197E-09         64.3587E-06 
              272.77              27.277E-09         64.4795E-06 
              273.57              27.357E-09         64.5975E-06 
              274.37              27.437E-09         64.7129E-06 
              275.17              27.517E-09         64.8259E-06 
              275.97              27.597E-09         64.9366E-06 
              276.77              27.677E-09         65.045E-06  
              277.57              27.757E-09         65.1517E-06 
              278.37              27.837E-09         65.2567E-06 
              279.17              27.917E-09         65.36E-06   
              279.97              27.997E-09         65.4618E-06 
              280.77              28.077E-09         65.5621E-06 
              281.57              28.157E-09         65.6611E-06 
              282.37              28.237E-09         65.7588E-06 
              283.17              28.317E-09         65.8554E-06 
              283.97              28.397E-09         65.9509E-06 
              284.77              28.477E-09         66.0454E-06 
              285.57              28.557E-09         66.1389E-06 
              286.37              28.637E-09         66.2313E-06 
              287.17              28.717E-09         66.3225E-06 
              287.97              28.797E-09         66.4442E-06 
              288.77              28.877E-09         66.6496E-06 
              289.57              28.957E-09         66.8511E-06 
              290.37              29.037E-09         67.0463E-06 
              291.17              29.117E-09         67.2347E-06 
              291.97              29.197E-09         67.4169E-06 
              292.77              29.277E-09         67.5934E-06 
              293.57              29.357E-09         67.7646E-06 
              294.37              29.437E-09         67.931E-06  
              295.17              29.517E-09         68.0927E-06 
              295.97              29.597E-09         68.2496E-06 
              296.77              29.677E-09         68.4019E-06 
              297.57              29.757E-09         68.5486E-06 
              298.37              29.837E-09         68.6895E-06 
              299.17              29.917E-09         68.8249E-06 
              299.97              29.997E-09         68.9559E-06 
              300.77              30.077E-09         69.083E-06  
              301.57              30.157E-09         69.2071E-06 
              302.37              30.237E-09         69.3282E-06 
              303.17              30.317E-09         69.4457E-06 
              303.97              30.397E-09         69.5599E-06 
              304.77              30.477E-09         69.671E-06  
              305.57              30.557E-09         69.7795E-06 
              306.37              30.637E-09         69.8852E-06 
              307.17              30.717E-09         69.9889E-06 
              307.97              30.797E-09         70.0905E-06 
              308.77              30.877E-09         70.1905E-06 
              309.57              30.957E-09         70.2887E-06 
              310.37              31.037E-09         70.3853E-06 
              311.17              31.117E-09         70.4804E-06 
              311.97              31.197E-09         70.5739E-06 
              312.77              31.277E-09         70.6658E-06 
              313.57              31.3569E-09        70.7564E-06 
              314.37              31.437E-09         70.8456E-06 
              315.17              31.517E-09         70.9338E-06 
              315.97              31.597E-09         71.0207E-06 
              316.77              31.677E-09         71.1066E-06 
              317.57              31.757E-09         71.1913E-06 
              318.37              31.837E-09         71.275E-06  
              319.17              31.917E-09         71.3577E-06 
              319.97              31.997E-09         71.4397E-06 
              320.77              32.077E-09         71.5208E-06 
              321.57              32.157E-09         71.6014E-06 
              322.37              32.237E-09         71.6815E-06 
              323.17              32.317E-09         71.7609E-06 
              323.97              32.3969E-09        71.8405E-06 
              324.77              32.477E-09         71.9197E-06 
              325.57              32.557E-09         72.0955E-06 
              326.37              32.637E-09         72.3619E-06 
              327.17              32.717E-09         72.7328E-06 
              327.97              32.797E-09         73.2583E-06 
              328.77              32.877E-09         73.82E-06   
              329.57              32.957E-09         74.3504E-06 
              330.37              33.037E-09         74.8499E-06 
              331.17              33.117E-09         75.3607E-06 
              331.97              33.197E-09         76.0403E-06 
              332.77              33.277E-09         76.6833E-06 
              333.57              33.357E-09         77.2848E-06 
              334.37              33.437E-09         77.8436E-06 
              335.17              33.517E-09         78.3598E-06 
              335.97              33.597E-09         78.8346E-06 
              336.77              33.677E-09         79.2685E-06 
              337.57              33.757E-09         79.6674E-06 
              338.37              33.837E-09         80.0372E-06 
              339.17              33.917E-09         80.3783E-06 
              339.97              33.997E-09         80.6924E-06 
              340.77              34.077E-09         80.9838E-06 
              341.57              34.157E-09         81.2553E-06 
              342.37              34.237E-09         81.509E-06  
              343.17              34.317E-09         81.7471E-06 
              343.97              34.397E-09         81.9706E-06 
              344.77              34.477E-09         82.1812E-06 
              345.57              34.557E-09         82.3808E-06 
              346.37              34.637E-09         82.5712E-06 
              347.17              34.717E-09         82.7537E-06 
              347.97              34.797E-09         82.9295E-06 
              348.77              34.877E-09         83.0993E-06 
              349.57              34.957E-09         83.2636E-06 
              350.37              35.037E-09         83.4228E-06 
              351.17              35.117E-09         83.5775E-06 
              351.97              35.197E-09         83.7279E-06 
              352.77              35.277E-09         83.8743E-06 
              353.57              35.357E-09         84.0173E-06 
              354.37              35.437E-09         84.1572E-06 
              355.17              35.517E-09         84.2942E-06 
              355.97              35.597E-09         84.4288E-06 
              356.77              35.677E-09         84.5609E-06 
              357.57              35.757E-09         84.6907E-06 
              358.37              35.8369E-09        84.9201E-06 
              359.17              35.917E-09         85.2108E-06 
              359.97              35.997E-09         85.4878E-06 
              360.77              36.077E-09         85.7501E-06 
              361.57              36.157E-09         85.9984E-06 
              362.37              36.237E-09         86.2344E-06 
              363.17              36.317E-09         86.7671E-06 
              363.97              36.397E-09         86.8077E-06 
              364.77              36.477E-09         86.9371E-06 
              365.57              36.557E-09         87.1098E-06 
              366.37              36.637E-09         87.2883E-06 
              367.17              36.717E-09         87.4661E-06 
              367.97              36.797E-09         87.6408E-06 
              368.77              36.8769E-09        87.8116E-06 
              369.57              36.957E-09         87.9787E-06 
              370.37              37.037E-09         88.142E-06  
              371.17              37.117E-09         88.3017E-06 
              371.97              37.1969E-09        88.4582E-06 
              372.77              37.277E-09         88.6116E-06 
              373.57              37.357E-09         88.7619E-06 
              374.37              37.437E-09         88.909E-06  
              375.17              37.517E-09         89.053E-06  
              375.97              37.597E-09         89.1936E-06 
              376.77              37.677E-09         89.3311E-06 
              377.57              37.757E-09         89.4657E-06 
              378.37              37.837E-09         89.5975E-06 
              379.17              37.917E-09         89.7271E-06 
              379.97              37.997E-09         89.8544E-06 
              380.77              38.077E-09         89.9799E-06 
              381.57              38.157E-09         90.1034E-06 
              382.37              38.2369E-09        90.2251E-06 
              383.17              38.317E-09         90.3452E-06 
              383.97              38.397E-09         90.4637E-06 
              384.77              38.477E-09         90.5809E-06 
              385.57              38.557E-09         90.697E-06  
              386.37              38.637E-09         90.8119E-06 
              387.17              38.717E-09         90.9259E-06 
              387.97              38.797E-09         91.039E-06  
              388.77              38.8769E-09        91.1511E-06 
              389.57              38.957E-09         91.2625E-06 
              390.37              39.037E-09         91.3731E-06 
              391.17              39.117E-09         91.4829E-06 
              391.97              39.197E-09         91.5919E-06 
              392.77              39.277E-09         91.7002E-06 
              393.57              39.357E-09         91.8078E-06 
              394.37              39.437E-09         91.9147E-06 
              395.17              39.517E-09         92.0207E-06 
              395.97              39.597E-09         92.1259E-06 
              396.77              39.677E-09         92.2304E-06 
              397.57              39.757E-09         92.3343E-06 
              398.37              39.837E-09         92.4375E-06 
              399.17              39.917E-09         92.5402E-06 
              399.97              39.997E-09         92.6423E-06 
              400.77              40.077E-09         92.7438E-06 
              401.57              40.157E-09         92.8448E-06 
              402.37              40.237E-09         92.9453E-06 
              403.17              40.317E-09         93.0453E-06 
              403.97              40.397E-09         93.145E-06  
              404.77              40.477E-09         93.2442E-06 
              405.57              40.557E-09         93.343E-06  
              406.37              40.6369E-09        93.4414E-06 
              407.17              40.717E-09         93.5395E-06 
              407.97              40.797E-09         93.6374E-06 
              408.77              40.877E-09         93.7349E-06 
              409.57              40.957E-09         93.8321E-06 
              410.37              41.037E-09         93.9289E-06 
              411.17              41.117E-09         94.0256E-06 
              411.97              41.197E-09         94.122E-06  
              412.77              41.277E-09         94.2182E-06 
              413.57              41.357E-09         94.3141E-06 
              414.37              41.437E-09         94.4097E-06 
              415.17              41.517E-09         94.5049E-06 
              415.97              41.597E-09         94.5998E-06 
              416.77              41.6769E-09        94.6943E-06 
              417.57              41.757E-09         94.7885E-06 
              418.37              41.837E-09         94.8824E-06 
              419.17              41.917E-09         94.976E-06  
              419.97              41.997E-09         95.0694E-06 
              420.77              42.077E-09         95.1625E-06 
              421.57              42.157E-09         95.2553E-06 
              422.37              42.237E-09         95.3478E-06 
              423.17              42.317E-09         95.4401E-06 
              423.97              42.3969E-09        95.5322E-06 
              424.77              42.477E-09         95.624E-06  
              425.57              42.557E-09         95.7156E-06 
              426.37              42.637E-09         95.807E-06  
              427.17              42.7169E-09        95.8982E-06 
              427.97              42.797E-09         95.9893E-06 
              428.77              42.877E-09         96.0803E-06 
              429.57              42.957E-09         96.171E-06  
              430.37              43.037E-09         96.2638E-06 
              431.17              43.117E-09         96.3529E-06 
              431.97              43.197E-09         96.4432E-06 
              432.77              43.277E-09         96.5334E-06 
              433.57              43.357E-09         96.6236E-06 
              434.37              43.437E-09         96.7137E-06 
              435.17              43.517E-09         96.8036E-06 
              435.97              43.597E-09         96.8935E-06 
              436.77              43.6769E-09        96.9832E-06 
              437.57              43.757E-09         97.0729E-06 
              438.37              43.837E-09         97.1624E-06 
              439.17              43.917E-09         97.2517E-06 
              439.97              43.997E-09         97.341E-06  
              440.77              44.077E-09         97.4302E-06 
              441.57              44.157E-09         97.5191E-06 
              442.37              44.237E-09         97.608E-06  
              443.17              44.317E-09         97.6968E-06 
              443.97              44.397E-09         97.7854E-06 
              444.77              44.477E-09         97.8739E-06 
              445.57              44.557E-09         97.9622E-06 
              446.37              44.637E-09         98.0504E-06 
              447.17              44.7169E-09        98.1386E-06 
              447.97              44.797E-09         98.2266E-06 
              448.77              44.877E-09         98.3146E-06 
              449.57              44.957E-09         98.4026E-06 
              450.37              45.037E-09         98.4908E-06 
              451.17              45.117E-09         98.5788E-06 
              451.97              45.197E-09         98.6668E-06 
              452.77              45.277E-09         98.7547E-06 
              453.57              45.357E-09         98.8424E-06 
              454.37              45.437E-09         98.9299E-06 
              455.17              45.517E-09         99.0174E-06 
              455.97              45.597E-09         99.1049E-06 
              456.77              45.677E-09         99.1925E-06 
              457.57              45.757E-09         99.28E-06   
              458.37              45.837E-09         99.3675E-06 
              459.17              45.917E-09         99.4546E-06 
              459.97              45.997E-09         99.5415E-06 
              460.77              46.077E-09         99.6282E-06 
              461.57              46.157E-09         99.7149E-06 
              462.37              46.237E-09         99.8014E-06 
              463.17              46.317E-09         99.888E-06  
              463.97              46.397E-09         99.9745E-06 
              464.77              46.477E-09        100.061E-06  
              465.57              46.557E-09        100.147E-06  
              466.37              46.637E-09        100.233E-06  
              467.17              46.717E-09        100.32E-06   
              467.97              46.797E-09        100.406E-06  
              468.77              46.877E-09        100.492E-06  
              469.57              46.957E-09        100.578E-06  
              470.37              47.037E-09        100.645E-06  
              471.17              47.117E-09        100.736E-06  
              471.97              47.1969E-09       100.832E-06  
              472.77              47.277E-09        100.922E-06  
              473.57              47.357E-09        101.011E-06  
              474.37              47.437E-09        101.098E-06  
              475.17              47.5169E-09       101.184E-06  
              475.97              47.597E-09        101.319E-06  
              476.77              47.677E-09        101.371E-06  
              477.57              47.757E-09        101.449E-06  
              478.37              47.837E-09        101.532E-06  
              479.17              47.917E-09        101.616E-06  
              479.97              47.997E-09        101.702E-06  
              480.77              48.077E-09        101.787E-06  
              481.57              48.157E-09        101.873E-06  
              482.37              48.2369E-09       101.959E-06  
              483.17              48.317E-09        102.045E-06  
              483.97              48.397E-09        102.131E-06  
              484.77              48.477E-09        102.217E-06  
              485.57              48.5569E-09       102.303E-06  
              486.37              48.637E-09        102.39E-06   
              487.17              48.717E-09        102.476E-06  
              487.97              48.797E-09        102.562E-06  
              488.77              48.877E-09        102.648E-06  
              489.57              48.957E-09        102.734E-06  
              490.37              49.037E-09        102.821E-06  
              491.17              49.117E-09        102.908E-06  
              491.97              49.197E-09        102.995E-06  
              492.77              49.277E-09        103.082E-06  
              493.57              49.357E-09        103.169E-06  
              494.37              49.437E-09        103.255E-06  
              495.17              49.5169E-09       103.244E-06  
              495.97              49.597E-09        103.414E-06  
              496.77              49.677E-09        103.506E-06  
              497.57              49.757E-09        103.607E-06  
              498.37              49.837E-09        103.702E-06  
              499.17              49.917E-09        103.795E-06  
              499.97              49.997E-09        103.885E-06  
              500.77              50.077E-09        103.973E-06  
              501.57              50.157E-09        104.061E-06  
              502.37              50.2369E-09       104.148E-06  
              503.17              50.317E-09        104.235E-06  
              503.97              50.397E-09        104.56E-06   
              504.77              50.477E-09        104.893E-06  
              505.57              50.5569E-09       105.208E-06  
              506.37              50.637E-09        105.505E-06  
              507.17              50.717E-09        105.784E-06  
              507.97              50.797E-09        106.045E-06  
              508.77              50.877E-09        106.291E-06  
              509.57              50.957E-09        106.521E-06  
              510.37              51.037E-09        106.735E-06  
              511.17              51.117E-09        106.935E-06  
              511.97              51.197E-09        107.122E-06  
              512.77              51.277E-09        107.299E-06  
