
                  X             Displacement          Force      
               30.1226             3.01226E-09        5.97791E-06
               31.0226             3.10226E-09        6.08952E-06
               31.9226             3.19226E-09        6.19672E-06
               32.8226             3.28226E-09        6.30001E-06
               33.7226             3.37227E-09        6.39977E-06
               34.6226             3.46226E-09        6.49628E-06
               35.5226             3.55226E-09        6.58977E-06
               36.4226             3.64227E-09        6.68046E-06
               37.3226             3.73226E-09        6.76854E-06
               38.2226             3.82226E-09        6.8542E-06 
               39.1226             3.91226E-09        6.93761E-06
               40.0226             4.00226E-09        7.01894E-06
               40.9226             4.09226E-09        7.0983E-06 
               41.8226             4.18226E-09        7.17581E-06
               42.7226             4.27227E-09        7.25156E-06
               43.6226             4.36227E-09        7.32564E-06
               44.5226             4.45227E-09        7.39813E-06
               45.4226             4.54226E-09        7.46908E-06
               46.3226             4.63226E-09        7.53857E-06
               47.2226             4.72226E-09        7.60665E-06
               48.1226             4.81226E-09        7.67339E-06
               49.0226             4.90226E-09        7.73882E-06
               49.9226             4.99226E-09        7.80302E-06
               50.8226             5.08226E-09        7.86603E-06
               51.7226             5.17226E-09        7.92791E-06
               52.6226             5.26227E-09        7.9887E-06 
               53.5226             5.35227E-09        8.04844E-06
               54.4226             5.44227E-09        8.10718E-06
               55.3226             5.53226E-09        8.16494E-06
               56.2226             5.62226E-09        8.22177E-06
               57.1226             5.71226E-09        8.2777E-06 
               58.0226             5.80226E-09        8.33276E-06
               58.9226             5.89227E-09        8.38699E-06
               59.8226             5.98226E-09        8.44042E-06
               60.7226             6.07227E-09        8.49308E-06
               61.6226             6.16226E-09        9.61043E-06
               62.5226             6.25227E-09       11.2087E-06 
               63.4226             6.34227E-09       12.6473E-06 
               64.3226             6.43227E-09       13.9586E-06 
               65.2226             6.52226E-09       15.1382E-06 
               66.1227             6.61226E-09       16.1854E-06 
               67.0226             6.70227E-09       17.0913E-06 
               67.9226             6.79226E-09       17.8786E-06 
               68.8226             6.88227E-09       18.5808E-06 
               69.7226             6.97226E-09       19.2122E-06 
               70.6227             7.06227E-09       19.7832E-06 
               71.5226             7.15227E-09       20.3058E-06 
               72.4226             7.24227E-09       20.7906E-06 
               73.3226             7.33226E-09       21.2449E-06 
               74.2226             7.42226E-09       21.6743E-06 
               75.1227             7.51227E-09       22.0822E-06 
               76.0226             7.60227E-09       22.4709E-06 
               76.9226             7.69227E-09       22.8426E-06 
               77.8226             7.78227E-09       23.199E-06  
               78.7226             7.87226E-09       23.5416E-06 
               79.6227             7.96227E-09       23.8715E-06 
               80.5226             8.05227E-09       24.1892E-06 
               81.4226             8.14227E-09       24.4957E-06 
               82.3226             8.23227E-09       24.792E-06  
               83.2226             8.32227E-09       25.0789E-06 
               84.1227             8.41227E-09       25.3573E-06 
               85.0226             8.50226E-09       25.6279E-06 
               85.9226             8.59227E-09       25.8911E-06 
               86.8226             8.68227E-09       26.1475E-06 
               87.7226             8.77226E-09       26.3975E-06 
               88.6227             8.86226E-09       26.6414E-06 
               89.5226             8.95226E-09       26.8796E-06 
               90.4226             9.04226E-09       27.1124E-06 
               91.3226             9.13226E-09       27.34E-06   
               92.2226             9.22226E-09       27.5627E-06 
               93.1227             9.31226E-09       27.7808E-06 
               94.0226             9.40226E-09       27.9945E-06 
               94.9226             9.49226E-09       28.2039E-06 
               95.8226             9.58226E-09       28.4092E-06 
               96.7226             9.67227E-09       28.6107E-06 
               97.6227             9.76227E-09       28.8085E-06 
               98.5226             9.85227E-09       29.0027E-06 
               99.4226             9.94227E-09       29.1936E-06 
              100.323             10.0323E-09        29.3812E-06 
              101.223             10.1223E-09        29.5657E-06 
              102.123             10.2123E-09        29.7473E-06 
              103.023             10.3023E-09        29.9261E-06 
              103.923             10.3923E-09        30.1022E-06 
              104.823             10.4823E-09        30.2757E-06 
              105.723             10.5723E-09        30.4466E-06 
              106.623             10.6623E-09        30.615E-06  
              107.523             10.7523E-09        30.7811E-06 
              108.423             10.8423E-09        30.9448E-06 
              109.323             10.9323E-09        31.1063E-06 
              110.223             11.0223E-09        31.2657E-06 
              111.123             11.1123E-09        31.423E-06  
              112.023             11.2023E-09        31.5783E-06 
              112.923             11.2923E-09        31.7316E-06 
              113.823             11.3823E-09        31.883E-06  
              114.723             11.4723E-09        32.0325E-06 
              115.623             11.5623E-09        32.1803E-06 
              116.523             11.6523E-09        32.3263E-06 
              117.423             11.7423E-09        32.4706E-06 
              118.323             11.8323E-09        32.6132E-06 
              119.223             11.9223E-09        32.9881E-06 
              120.123             12.0123E-09        33.4443E-06 
              121.023             12.1023E-09        33.8763E-06 
              121.923             12.1923E-09        34.4153E-06 
              122.823             12.2823E-09        35.2129E-06 
              123.723             12.3723E-09        36.1956E-06 
              124.623             12.4623E-09        37.0876E-06 
              125.523             12.5523E-09        37.8901E-06 
              126.423             12.6423E-09        38.6062E-06 
              127.323             12.7323E-09        39.2488E-06 
              128.223             12.8223E-09        39.8294E-06 
              129.123             12.9123E-09        40.3595E-06 
              130.023             13.0023E-09        40.8491E-06 
              130.923             13.0923E-09        41.3051E-06 
              131.823             13.1823E-09        41.7308E-06 
              132.723             13.2723E-09        42.1279E-06 
              133.623             13.3623E-09        42.4999E-06 
              134.523             13.4523E-09        42.8509E-06 
              135.423             13.5423E-09        43.1841E-06 
              136.323             13.6323E-09        43.5016E-06 
              137.223             13.7223E-09        43.8046E-06 
              138.123             13.8123E-09        44.0947E-06 
              139.023             13.9023E-09        44.3733E-06 
              139.923             13.9923E-09        44.6415E-06 
              140.823             14.0823E-09        44.9006E-06 
              141.723             14.1723E-09        45.1516E-06 
              142.623             14.2623E-09        45.3955E-06 
              143.523             14.3523E-09        45.6333E-06 
              144.423             14.4423E-09        45.8657E-06 
              145.323             14.5323E-09        46.0933E-06 
              146.223             14.6223E-09        46.3166E-06 
              147.123             14.7123E-09        46.5359E-06 
              148.023             14.8023E-09        46.7515E-06 
              148.923             14.8923E-09        46.9636E-06 
              149.823             14.9823E-09        47.1723E-06 
              150.723             15.0723E-09        47.3779E-06 
              151.623             15.1623E-09        47.5802E-06 
              152.523             15.2523E-09        47.7792E-06 
              153.423             15.3423E-09        47.975E-06  
              154.323             15.4323E-09        48.1678E-06 
              155.223             15.5223E-09        48.3577E-06 
              156.123             15.6123E-09        48.545E-06  
              157.023             15.7023E-09        48.7297E-06 
              157.923             15.7923E-09        48.9121E-06 
              158.823             15.8823E-09        49.0923E-06 
              159.723             15.9723E-09        49.2704E-06 
              160.623             16.0623E-09        49.4463E-06 
              161.523             16.1523E-09        49.6203E-06 
              162.423             16.2423E-09        49.7925E-06 
              163.323             16.3323E-09        49.9628E-06 
              164.223             16.4223E-09        50.1313E-06 
              165.123             16.5123E-09        50.2982E-06 
              166.023             16.6023E-09        50.4633E-06 
              166.923             16.6923E-09        50.6268E-06 
              167.823             16.7823E-09        50.7887E-06 
              168.723             16.8723E-09        50.949E-06  
              169.623             16.9623E-09        51.1079E-06 
              170.523             17.0523E-09        51.2653E-06 
              171.423             17.1423E-09        51.4213E-06 
              172.323             17.2323E-09        51.5759E-06 
              173.223             17.3223E-09        51.7292E-06 
              174.123             17.4123E-09        51.8812E-06 
              175.023             17.5023E-09        52.0319E-06 
              175.923             17.5923E-09        52.1814E-06 
              176.823             17.6823E-09        52.3298E-06 
              177.723             17.7723E-09        52.477E-06  
              178.623             17.8623E-09        52.6231E-06 
              179.523             17.9523E-09        52.7682E-06 
              180.423             18.0423E-09        52.9121E-06 
              181.323             18.1323E-09        53.0549E-06 
              182.223             18.2223E-09        53.1966E-06 
              183.123             18.3123E-09        53.3374E-06 
              184.023             18.4023E-09        53.4771E-06 
              184.923             18.4923E-09        53.6159E-06 
              185.823             18.5823E-09        53.7537E-06 
              186.723             18.6723E-09        53.8907E-06 
              187.623             18.7623E-09        54.0267E-06 
              188.523             18.8523E-09        54.1617E-06 
              189.423             18.9423E-09        54.2959E-06 
              190.323             19.0323E-09        54.4292E-06 
              191.223             19.1223E-09        54.5617E-06 
              192.123             19.2123E-09        54.6934E-06 
              193.023             19.3023E-09        54.8242E-06 
              193.923             19.3923E-09        54.9543E-06 
              194.823             19.4823E-09        55.0836E-06 
              195.723             19.5723E-09        55.2121E-06 
              196.623             19.6623E-09        55.34E-06   
              197.523             19.7523E-09        55.4673E-06 
              198.423             19.8423E-09        55.5938E-06 
              199.323             19.9323E-09        55.7195E-06 
              200.223             20.0223E-09        55.8444E-06 
              201.123             20.1123E-09        55.9684E-06 
              202.023             20.2023E-09        56.0919E-06 
              202.923             20.2923E-09        56.2146E-06 
              203.823             20.3823E-09        56.3368E-06 
              204.723             20.4723E-09        56.4582E-06 
              205.623             20.5623E-09        56.5791E-06 
              206.523             20.6523E-09        56.6993E-06 
              207.423             20.7423E-09        56.8191E-06 
              208.323             20.8323E-09        56.9384E-06 
              209.223             20.9223E-09        57.0571E-06 
              210.123             21.0123E-09        57.1752E-06 
              211.023             21.1023E-09        57.2928E-06 
              211.923             21.1923E-09        57.4099E-06 
              212.823             21.2823E-09        57.5265E-06 
              213.723             21.3723E-09        57.6427E-06 
              214.623             21.4623E-09        57.7586E-06 
              215.523             21.5523E-09        57.874E-06  
              216.423             21.6423E-09        57.9889E-06 
              217.323             21.7323E-09        58.1035E-06 
              218.223             21.8223E-09        58.2176E-06 
              219.123             21.9123E-09        58.3313E-06 
              220.023             22.0023E-09        58.4446E-06 
              220.923             22.0923E-09        58.5574E-06 
              221.823             22.1823E-09        58.6697E-06 
              222.723             22.2723E-09        58.7815E-06 
              223.623             22.3623E-09        58.8928E-06 
              224.523             22.4523E-09        59.0036E-06 
              225.423             22.5423E-09        59.114E-06  
              226.323             22.6323E-09        59.224E-06  
              227.223             22.7223E-09        59.3336E-06 
              228.123             22.8123E-09        59.4429E-06 
              229.023             22.9023E-09        59.5518E-06 
              229.923             22.9923E-09        59.6605E-06 
              230.823             23.0823E-09        59.7689E-06 
              231.723             23.1723E-09        59.8768E-06 
              232.623             23.2623E-09        59.9846E-06 
              233.523             23.3523E-09        60.0921E-06 
              234.423             23.4423E-09        60.1993E-06 
              235.323             23.5323E-09        60.3062E-06 
              236.223             23.6223E-09        60.4129E-06 
              237.123             23.7123E-09        60.5193E-06 
              238.023             23.8023E-09        60.6254E-06 
              238.923             23.8923E-09        60.7313E-06 
              239.823             23.9823E-09        60.8371E-06 
              240.723             24.0723E-09        60.9426E-06 
              241.623             24.1623E-09        61.0479E-06 
              242.523             24.2523E-09        61.1996E-06 
              243.423             24.3423E-09        61.6703E-06 
              244.323             24.4323E-09        62.1217E-06 
              245.223             24.5223E-09        62.5494E-06 
              246.123             24.6123E-09        62.9537E-06 
              247.023             24.7023E-09        63.3345E-06 
              247.923             24.7923E-09        63.69E-06   
              248.823             24.8823E-09        64.0224E-06 
              249.723             24.9723E-09        64.3346E-06 
              250.623             25.0623E-09        64.8421E-06 
              251.523             25.1523E-09        65.4745E-06 
              252.423             25.2423E-09        66.0862E-06 
              253.323             25.3323E-09        66.6678E-06 
              254.223             25.4223E-09        67.2136E-06 
              255.123             25.5123E-09        67.7269E-06 
              256.023             25.6023E-09        68.2085E-06 
              256.923             25.6923E-09        68.6515E-06 
              257.823             25.7823E-09        69.0532E-06 
              258.723             25.8723E-09        69.4222E-06 
              259.623             25.9623E-09        69.7656E-06 
              260.523             26.0523E-09        70.0876E-06 
              261.423             26.1423E-09        70.3893E-06 
              262.323             26.2323E-09        70.6704E-06 
              263.223             26.3223E-09        70.9327E-06 
              264.123             26.4123E-09        71.1787E-06 
              265.023             26.5023E-09        71.4106E-06 
              265.923             26.5923E-09        71.63E-06   
              266.823             26.6823E-09        71.8389E-06 
              267.723             26.7723E-09        72.0393E-06 
              268.623             26.8623E-09        72.2327E-06 
              269.523             26.9523E-09        72.4198E-06 
              270.423             27.0423E-09        72.6029E-06 
              271.323             27.1323E-09        72.778E-06  
              272.223             27.2223E-09        72.9496E-06 
              273.123             27.3123E-09        73.117E-06  
              274.023             27.4023E-09        73.2806E-06 
              274.923             27.4923E-09        73.4408E-06 
              275.823             27.5823E-09        73.5978E-06 
              276.723             27.6723E-09        73.752E-06  
              277.623             27.7623E-09        73.9037E-06 
              278.523             27.8523E-09        74.053E-06  
              279.423             27.9423E-09        74.2002E-06 
              280.323             28.0323E-09        74.3455E-06 
              281.223             28.1223E-09        74.489E-06  
              282.123             28.2123E-09        74.6308E-06 
              283.023             28.3023E-09        74.7711E-06 
              283.923             28.3923E-09        74.91E-06   
              284.823             28.4823E-09        75.0475E-06 
              285.723             28.5723E-09        75.1838E-06 
              286.623             28.6623E-09        75.3188E-06 
              287.523             28.7523E-09        75.4525E-06 
              288.423             28.8423E-09        75.5851E-06 
              289.323             28.9323E-09        75.7164E-06 
              290.223             29.0223E-09        75.8466E-06 
              291.123             29.1123E-09        75.9757E-06 
              292.023             29.2023E-09        76.1037E-06 
              292.923             29.2923E-09        76.2308E-06 
              293.823             29.3823E-09        76.3568E-06 
              294.723             29.4723E-09        76.4819E-06 
              295.623             29.5623E-09        76.6061E-06 
              296.523             29.6523E-09        76.7294E-06 
              297.423             29.7423E-09        76.8465E-06 
              298.323             29.8323E-09        76.9707E-06 
              299.223             29.9223E-09        77.0929E-06 
              300.123             30.0123E-09        77.2136E-06 
              301.023             30.1023E-09        77.3332E-06 
              301.923             30.1923E-09        77.4521E-06 
              302.823             30.2823E-09        77.5704E-06 
              303.723             30.3723E-09        77.6881E-06 
              304.623             30.4623E-09        77.8051E-06 
              305.523             30.5523E-09        77.9214E-06 
              306.423             30.6423E-09        78.0371E-06 
              307.323             30.7323E-09        78.1524E-06 
              308.223             30.8223E-09        78.2673E-06 
              309.123             30.9123E-09        78.3817E-06 
              310.023             31.0023E-09        78.5751E-06 
              310.923             31.0923E-09        78.8735E-06 
              311.823             31.1823E-09        79.2174E-06 
              312.723             31.2723E-09        79.5441E-06 
              313.623             31.3623E-09        79.8514E-06 
              314.523             31.4523E-09        80.1391E-06 
              315.423             31.5423E-09        80.4086E-06 
              316.323             31.6323E-09        80.6616E-06 
              317.223             31.7223E-09        80.9005E-06 
              318.123             31.8123E-09        81.1277E-06 
              319.023             31.9023E-09        81.3454E-06 
              319.923             31.9923E-09        81.5551E-06 
              320.823             32.0823E-09        81.7582E-06 
              321.723             32.1723E-09        81.9558E-06 
              322.623             32.2623E-09        82.1485E-06 
              323.523             32.3523E-09        82.3371E-06 
              324.423             32.4423E-09        82.5218E-06 
              325.323             32.5323E-09        82.7026E-06 
              326.223             32.6223E-09        82.9269E-06 
              327.123             32.7123E-09        83.3562E-06 
              328.023             32.8023E-09        83.7747E-06 
              328.923             32.8923E-09        84.1804E-06 
              329.823             32.9823E-09        84.5628E-06 
              330.723             33.0723E-09        84.9253E-06 
              331.623             33.1623E-09        85.468E-06  
              332.523             33.2523E-09        85.9963E-06 
              333.423             33.3423E-09        86.5744E-06 
              334.323             33.4323E-09        87.2226E-06 
              335.223             33.5223E-09        87.8401E-06 
              336.123             33.6123E-09        88.4246E-06 
              337.023             33.7023E-09        88.974E-06  
              337.923             33.7923E-09        89.4872E-06 
              338.823             33.8823E-09        89.9677E-06 
              339.723             33.9723E-09        90.8958E-06 
              340.623             34.0623E-09        91.4463E-06 
              341.523             34.1523E-09        92.066E-06  
              342.423             34.2423E-09        92.6852E-06 
              343.323             34.3323E-09        93.2708E-06 
              344.223             34.4223E-09        93.8134E-06 
              345.123             34.5123E-09        94.3166E-06 
              346.023             34.6023E-09        94.786E-06  
              346.923             34.6923E-09        95.2265E-06 
              347.823             34.7823E-09        94.9887E-06 
              348.723             34.8723E-09        95.3643E-06 
              349.623             34.9623E-09        95.7843E-06 
              350.523             35.0523E-09        96.2169E-06 
              351.423             35.1423E-09        96.6253E-06 
              352.323             35.2323E-09        97.0092E-06 
              353.223             35.3223E-09        97.3713E-06 
              354.123             35.4123E-09        97.7139E-06 
              355.023             35.5023E-09        98.0386E-06 
              355.923             35.5923E-09        98.3467E-06 
              356.823             35.6823E-09        98.6393E-06 
              357.723             35.7723E-09        98.9185E-06 
              358.623             35.8623E-09        99.187E-06  
              359.523             35.9523E-09        99.4466E-06 
              360.423             36.0423E-09        99.6985E-06 
              361.323             36.1323E-09        99.9432E-06 
              362.223             36.2223E-09       100.181E-06  
              363.123             36.3123E-09       100.412E-06  
              364.023             36.4023E-09       100.636E-06  
              364.923             36.4923E-09       100.855E-06  
              365.823             36.5823E-09       101.068E-06  
              366.723             36.6723E-09       101.276E-06  
              367.623             36.7623E-09       101.479E-06  
              368.523             36.8523E-09       101.678E-06  
              369.423             36.9423E-09       101.872E-06  
              370.323             37.0323E-09       102.063E-06  
              371.223             37.1223E-09       102.251E-06  
              372.123             37.2123E-09       102.435E-06  
              373.023             37.3023E-09       102.618E-06  
              373.923             37.3923E-09       102.797E-06  
              374.823             37.4823E-09       102.975E-06  
              375.723             37.5723E-09       103.151E-06  
              376.623             37.6623E-09       103.325E-06  
              377.523             37.7523E-09       103.497E-06  
              378.423             37.8423E-09       103.668E-06  
              379.323             37.9323E-09       103.837E-06  
              380.223             38.0223E-09       104.005E-06  
              381.123             38.1123E-09       104.172E-06  
              382.023             38.2023E-09       104.337E-06  
              382.923             38.2923E-09       104.501E-06  
              383.823             38.3823E-09       104.664E-06  
              384.723             38.4723E-09       104.825E-06  
              385.623             38.5623E-09       104.986E-06  
              386.523             38.6523E-09       105.145E-06  
              387.423             38.7423E-09       105.303E-06  
              388.323             38.8323E-09       105.46E-06   
              389.223             38.9223E-09       105.616E-06  
              390.123             39.0123E-09       105.77E-06   
              391.023             39.1023E-09       105.924E-06  
              391.923             39.1923E-09       106.077E-06  
              392.823             39.2823E-09       106.228E-06  
              393.723             39.3723E-09       106.38E-06   
              394.623             39.4623E-09       106.53E-06   
              395.523             39.5523E-09       106.68E-06   
              396.423             39.6423E-09       106.829E-06  
              397.323             39.7323E-09       106.978E-06  
              398.223             39.8223E-09       107.126E-06  
              399.123             39.9123E-09       107.274E-06  
              400.023             40.0023E-09       107.421E-06  
              400.923             40.0923E-09       107.568E-06  
              401.823             40.1823E-09       107.714E-06  
              402.723             40.2723E-09       107.86E-06   
              403.623             40.3623E-09       108.005E-06  
              404.523             40.4523E-09       108.15E-06   
              405.423             40.5423E-09       108.295E-06  
              406.323             40.6323E-09       108.44E-06   
              407.223             40.7223E-09       108.584E-06  
              408.123             40.8123E-09       108.728E-06  
              409.023             40.9023E-09       108.871E-06  
              409.923             40.9923E-09       109.014E-06  
              410.823             41.0823E-09       109.157E-06  
              411.723             41.1723E-09       109.3E-06    
              412.623             41.2623E-09       109.442E-06  
              413.523             41.3523E-09       109.584E-06  
              414.423             41.4423E-09       109.725E-06  
              415.323             41.5323E-09       109.866E-06  
              416.223             41.6223E-09       110.006E-06  
              417.123             41.7123E-09       110.147E-06  
              418.023             41.8023E-09       110.287E-06  
              418.923             41.8923E-09       110.426E-06  
              419.823             41.9823E-09       110.566E-06  
              420.723             42.0723E-09       110.705E-06  
              421.623             42.1623E-09       110.844E-06  
              422.523             42.2523E-09       110.982E-06  
              423.423             42.3423E-09       111.121E-06  
              424.323             42.4323E-09       111.259E-06  
              425.223             42.5223E-09       111.397E-06  
              426.123             42.6123E-09       111.535E-06  
              427.023             42.7023E-09       111.672E-06  
              427.923             42.7923E-09       111.81E-06   
              428.823             42.8823E-09       111.947E-06  
              429.723             42.9723E-09       112.084E-06  
              430.623             43.0623E-09       112.22E-06   
              431.523             43.1523E-09       112.357E-06  
              432.423             43.2423E-09       112.493E-06  
              433.323             43.3323E-09       112.629E-06  
              434.223             43.4223E-09       112.92E-06   
              435.123             43.5123E-09       112.955E-06  
              436.023             43.6023E-09       113.058E-06  
              436.923             43.6923E-09       113.181E-06  
              437.823             43.7823E-09       113.309E-06  
              438.723             43.8723E-09       113.44E-06   
              439.623             43.9623E-09       113.572E-06  
              440.523             44.0523E-09       113.704E-06  
              441.423             44.1423E-09       113.836E-06  
              442.323             44.2323E-09       113.969E-06  
              443.223             44.3223E-09       114.101E-06  
              444.123             44.4123E-09       114.233E-06  
              445.023             44.5023E-09       114.365E-06  
              445.923             44.5923E-09       114.497E-06  
              446.823             44.6823E-09       114.63E-06   
              447.723             44.7723E-09       114.761E-06  
              448.623             44.8623E-09       114.893E-06  
              449.523             44.9523E-09       115.024E-06  
              450.423             45.0423E-09       115.155E-06  
              451.323             45.1323E-09       115.285E-06  
              452.223             45.2223E-09       115.416E-06  
              453.123             45.3123E-09       115.546E-06  
              454.023             45.4023E-09       115.676E-06  
              454.923             45.4923E-09       115.806E-06  
              455.823             45.5823E-09       115.936E-06  
              456.723             45.6723E-09       116.065E-06  
              457.623             45.7623E-09       116.195E-06  
              458.523             45.8523E-09       116.324E-06  
              459.423             45.9423E-09       116.453E-06  
              460.323             46.0323E-09       116.582E-06  
              461.223             46.1223E-09       116.71E-06   
              462.123             46.2123E-09       116.839E-06  
              463.023             46.3023E-09       116.967E-06  
              463.923             46.3923E-09       117.095E-06  
              464.823             46.4823E-09       117.224E-06  
              465.723             46.5723E-09       117.351E-06  
              466.623             46.6623E-09       117.479E-06  
              467.523             46.7523E-09       117.607E-06  
              468.423             46.8423E-09       117.734E-06  
              469.323             46.9323E-09       117.861E-06  
              470.223             47.0223E-09       117.989E-06  
              471.123             47.1123E-09       118.116E-06  
              472.023             47.2023E-09       118.242E-06  
              472.923             47.2923E-09       118.369E-06  
              473.823             47.3823E-09       118.495E-06  
              474.723             47.4723E-09       118.502E-06  
              475.623             47.5623E-09       118.428E-06  
              476.523             47.6523E-09       118.714E-06  
              477.423             47.7423E-09       118.912E-06  
              478.323             47.8323E-09       119.096E-06  
              479.223             47.9223E-09       119.26E-06   
              480.123             48.0123E-09       119.408E-06  
              481.023             48.1023E-09       119.546E-06  
              481.923             48.1923E-09       119.68E-06   
              482.823             48.2823E-09       119.81E-06   
              483.723             48.3723E-09       119.938E-06  
              484.623             48.4623E-09       120.065E-06  
              485.523             48.5523E-09       120.191E-06  
              486.423             48.6423E-09       120.316E-06  
              487.323             48.7323E-09       120.441E-06  
              488.223             48.8223E-09       120.565E-06  
              489.123             48.9123E-09       120.689E-06  
              490.023             49.0023E-09       120.813E-06  
              490.923             49.0923E-09       120.936E-06  
              491.823             49.1823E-09       121.06E-06   
              492.723             49.2723E-09       121.183E-06  
              493.623             49.3623E-09       121.306E-06  
              494.523             49.4523E-09       121.429E-06  
              495.423             49.5423E-09       121.551E-06  
              496.323             49.6323E-09       121.673E-06  
              497.223             49.7223E-09       121.796E-06  
              498.123             49.8123E-09       121.918E-06  
              499.023             49.9023E-09       122.039E-06  
              499.923             49.9923E-09       122.161E-06  
              500.823             50.0823E-09       122.337E-06  
              501.723             50.1723E-09       122.77E-06   
              502.623             50.2623E-09       123.217E-06  
              503.523             50.3523E-09       123.652E-06  
              504.423             50.4423E-09       124.071E-06  
              505.323             50.5323E-09       124.444E-06  
              506.223             50.6223E-09       124.831E-06  
              507.123             50.7123E-09       125.182E-06  
              508.023             50.8023E-09       125.507E-06  
              508.923             50.8923E-09       125.81E-06   
              509.823             50.9823E-09       126.09E-06   
              510.723             51.0723E-09       126.347E-06  
              511.623             51.1623E-09       126.589E-06  
              512.523             51.2523E-09       126.819E-06  
              513.423             51.3423E-09       127.038E-06  
              514.323             51.4323E-09       127.246E-06  
              515.223             51.5223E-09       127.446E-06  
              516.123             51.6123E-09       127.637E-06  
              517.023             51.7023E-09       127.821E-06  
              517.923             51.7923E-09       127.999E-06  
              518.823             51.8823E-09       128.171E-06  
              519.723             51.9723E-09       128.339E-06  
              520.623             52.0623E-09       128.503E-06  
              521.523             52.1523E-09       128.662E-06  
              522.423             52.2423E-09       128.817E-06  
              523.323             52.3323E-09       128.968E-06  
              524.223             52.4223E-09       129.117E-06  
              525.123             52.5123E-09       129.262E-06  
              526.023             52.6023E-09       129.406E-06  
              526.923             52.6923E-09       129.547E-06  
              527.823             52.7823E-09       129.687E-06  
              528.723             52.8723E-09       129.826E-06  
              529.623             52.9623E-09       129.963E-06  
              530.523             53.0523E-09       130.099E-06  
              531.423             53.1423E-09       130.234E-06  
              532.323             53.2323E-09       130.368E-06  
              533.223             53.3223E-09       130.501E-06  
              534.123             53.4123E-09       130.634E-06  
              535.023             53.5023E-09       130.765E-06  
              535.923             53.5923E-09       130.895E-06  
              536.823             53.6823E-09       131.025E-06  
              537.723             53.7723E-09       131.154E-06  
              538.623             53.8623E-09       131.282E-06  
              539.523             53.9523E-09       131.41E-06   
              540.423             54.0423E-09       131.537E-06  
              541.323             54.1323E-09       131.664E-06  
              542.223             54.2223E-09       131.79E-06   
              543.123             54.3123E-09       131.915E-06  
              544.023             54.4023E-09       132.04E-06   
              544.923             54.4923E-09       132.165E-06  
              545.823             54.5823E-09       132.289E-06  
              546.723             54.6723E-09       132.413E-06  
              547.623             54.7623E-09       132.536E-06  
              548.523             54.8523E-09       132.66E-06   
              549.423             54.9423E-09       132.782E-06  
              550.323             55.0323E-09       132.905E-06  
              551.223             55.1223E-09       133.027E-06  
              552.123             55.2123E-09       133.149E-06  
              553.023             55.3023E-09       133.271E-06  
              553.923             55.3923E-09       133.393E-06  
              554.823             55.4823E-09       133.515E-06  
              555.723             55.5723E-09       133.636E-06  
              556.623             55.6623E-09       133.757E-06  
              557.523             55.7523E-09       133.878E-06  
              558.423             55.8423E-09       133.999E-06  
              559.323             55.9323E-09       134.12E-06   
              560.223             56.0223E-09       134.241E-06  
              561.123             56.1123E-09       134.361E-06  
              562.023             56.2023E-09       134.482E-06  
