
                  X             Displacement          Force      
              114.47              11.447E-09         34.5031E-06 
              115.37              11.537E-09         34.7479E-06 
              116.27              11.627E-09         35.3514E-06 
              117.17              11.717E-09         36.0157E-06 
              118.07              11.807E-09         36.6312E-06 
              118.97              11.897E-09         37.3313E-06 
              119.87              11.987E-09         38.3792E-06 
              120.77              12.077E-09         39.4317E-06 
              121.67              12.167E-09         40.4146E-06 
              122.57              12.257E-09         41.3171E-06 
              123.47              12.347E-09         42.1234E-06 
              124.37              12.437E-09         42.843E-06  
              125.27              12.527E-09         43.4915E-06 
              126.17              12.617E-09         44.0811E-06 
              127.07              12.707E-09         44.6203E-06 
              127.97              12.797E-09         45.1146E-06 
              128.87              12.887E-09         45.5682E-06 
              129.77              12.977E-09         45.9854E-06 
              130.67              13.067E-09         46.3708E-06 
              131.57              13.157E-09         46.7282E-06 
              132.47              13.247E-09         47.0613E-06 
              133.37              13.337E-09         47.374E-06  
              134.27              13.427E-09         47.6696E-06 
              135.17              13.517E-09         47.9507E-06 
              136.07              13.607E-09         48.2192E-06 
              136.97              13.697E-09         48.4757E-06 
              137.87              13.787E-09         48.7206E-06 
              138.77              13.877E-09         48.9548E-06 
              139.67              13.967E-09         49.1792E-06 
              140.57              14.057E-09         49.3955E-06 
              141.47              14.147E-09         49.6045E-06 
              142.37              14.237E-09         49.8075E-06 
              143.27              14.327E-09         50.0052E-06 
              144.17              14.417E-09         50.1982E-06 
              145.07              14.507E-09         50.387E-06  
              145.97              14.597E-09         50.5716E-06 
              146.87              14.687E-09         50.7524E-06 
              147.77              14.777E-09         50.9295E-06 
              148.67              14.867E-09         51.1032E-06 
              149.57              14.957E-09         51.2735E-06 
              150.47              15.047E-09         51.4405E-06 
              151.37              15.137E-09         51.6043E-06 
              152.27              15.227E-09         51.7649E-06 
              153.17              15.317E-09         51.9223E-06 
              154.07              15.407E-09         52.0769E-06 
              154.97              15.497E-09         52.2291E-06 
              155.87              15.587E-09         52.3791E-06 
              156.77              15.677E-09         52.5271E-06 
              157.67              15.767E-09         52.673E-06  
              158.57              15.857E-09         52.8169E-06 
              159.47              15.947E-09         52.9589E-06 
              160.37              16.037E-09         53.0991E-06 
              161.27              16.127E-09         53.2374E-06 
              162.17              16.217E-09         53.3741E-06 
              163.07              16.307E-09         53.5094E-06 
              163.97              16.397E-09         53.6432E-06 
              164.87              16.487E-09         53.7756E-06 
              165.77              16.577E-09         53.9066E-06 
              166.67              16.667E-09         54.0364E-06 
              167.57              16.757E-09         54.1649E-06 
              168.47              16.847E-09         54.2921E-06 
