"displacement,mm","force,kN","force,N"
0.0,0.00877679,8.77679
0.0159997,1.7308599999999998,1730.86
0.0320044,3.5348200000000003,3534.82
0.0479975,5.09007,5090.07
0.0639906,6.56837,6568.37
0.0799837,8.55908,8559.08
0.0959768,10.3018,10301.8
0.111966,11.7228,11722.8
0.127959,13.586,13586.0
0.143952,15.196200000000001,15196.2
0.159953,16.730900000000002,16730.9
0.175985,18.7692,18769.2
0.192016,20.281599999999997,20281.6
0.208048,21.6183,21618.3
0.224079,23.4328,23432.8
0.240111,24.5318,24531.8
0.256139,25.4991,25499.1
0.27217,26.2569,26256.9
0.288202,27.0412,27041.2
0.304234,27.496900000000004,27496.9
0.320265,28.078500000000002,28078.5
0.336296,28.582,28582.0
0.352328,29.0442,29044.2
0.368355,29.399,29399.0
0.384387,29.719900000000003,29719.9
0.400419,30.0439,30043.9
0.416451,30.325200000000002,30325.2
0.432482,30.5115,30511.5
0.448513,30.713900000000002,30713.9
0.464545,30.8358,30835.8
0.480577,30.9496,30949.6
0.496605,31.024400000000004,31024.4
0.512636,31.0545,31054.5
0.528668,31.0665,31066.5
0.544699,31.0536,31053.6
0.56073,31.018400000000003,31018.4
0.576763,30.9705,30970.5
0.592794,30.9123,30912.3
0.608826,30.8436,30843.6
0.624853,30.7697,30769.7
0.640743,30.691200000000002,30691.2
0.656616,30.6086,30608.6
0.672494,30.523,30523.0
0.688372,30.4346,30434.6
0.70425,30.3431,30343.1
0.720127,30.2488,30248.8
0.736001,30.152,30152.0
0.751879,30.0532,30053.2
0.767757,29.9516,29951.6
0.783634,29.8478,29847.8
0.799508,29.7418,29741.8
0.815387,29.632900000000003,29632.9
0.831265,29.522000000000002,29522.0
0.847142,29.4076,29407.6
0.863019,29.2907,29290.7
0.878894,29.170099999999998,29170.1
0.894772,29.046,29046.0
0.910649,28.9178,28917.8
0.926528,28.7856,28785.6
0.942402,28.6489,28648.9
0.958279,28.5074,28507.4
0.974156,28.3612,28361.2
0.990035,28.2101,28210.1
1.00596,28.053700000000003,28053.7
1.02171,27.8921,27892.1
1.03747,27.7249,27724.9
1.05322,27.552,27552.0
1.06898,27.3733,27373.3
1.08473,27.1885,27188.5
1.10048,26.997400000000003,26997.4
1.11624,26.7997,26799.7
1.13199,26.5954,26595.4
1.14775,26.3842,26384.2
1.1635,26.1662,26166.2
1.1794,25.9399,25939.9
1.1954,25.7054,25705.4
1.2114,25.4633,25463.3
1.2274,25.2135,25213.5
1.24341,24.955900000000003,24955.9
1.25956,24.6881,24688.1
1.27542,24.416900000000002,24416.9
1.29154,24.1328,24132.8
1.30743,23.844900000000003,23844.9
1.32353,23.544700000000002,23544.7
1.33947,23.2396,23239.6
1.35555,22.9234,22923.4
1.37151,22.6006,22600.6
1.38749,22.269099999999998,22269.1
1.40353,21.9281,21928.1
1.4194,21.583099999999998,21583.1
1.43556,21.2237,21223.7
1.45135,20.8654,20865.4
1.46755,20.490900000000003,20490.9
1.4835,20.1155,20115.5
1.4994,19.735599999999998,19735.6
1.51559,19.3439,19343.9
1.53141,18.957700000000003,18957.7
1.54749,18.5628,18562.8
1.56363,18.1642,18164.2
1.57942,17.7728,17772.8
1.59547,17.3726,17372.6
