"displacement,mm","force,kN","force,N"
2.5307e-08,6.611839999999999e-08,6.61184e-05
2.5397e-08,6.624410000000001e-08,6.62441e-05
2.5487e-08,6.636710000000001e-08,6.63671e-05
2.5577e-08,6.64877e-08,6.64877e-05
2.5667e-08,6.66059e-08,6.66059e-05
2.5757e-08,6.67227e-08,6.67227e-05
2.5847e-08,6.68963e-08,6.68963e-05
2.5937e-08,6.712170000000001e-08,6.71217e-05
2.6027e-08,6.73446e-08,6.73446e-05
2.6117e-08,6.75599e-08,6.75599e-05
2.6207e-08,6.77663e-08,6.77663e-05
2.6297e-08,6.79619e-08,6.79619e-05
2.6387e-08,6.81504e-08,6.81504e-05
2.6477e-08,6.832380000000001e-08,6.83238e-05
2.6567e-08,6.85847e-08,6.85847e-05
2.6657e-08,6.88505e-08,6.88505e-05
2.6747e-08,6.91032e-08,6.91032e-05
2.6837e-08,6.93441e-08,6.93441e-05
2.6927e-08,6.95729e-08,6.95729e-05
2.7017e-08,6.97899e-08,6.97899e-05
2.7107e-08,6.9995e-08,6.9995e-05
2.7197e-08,7.01891e-08,7.01891e-05
2.7287e-08,7.03735e-08,7.03735e-05
2.7377e-08,7.05495e-08,7.05495e-05
2.7467e-08,7.0719e-08,7.0719e-05
2.7557e-08,7.08825e-08,7.08825e-05
2.7647e-08,7.104010000000001e-08,7.10401e-05
2.7737e-08,7.11919e-08,7.11919e-05
2.7827e-08,7.1339e-08,7.1339e-05
2.7917e-08,7.1481e-08,7.1481e-05
2.8007e-08,7.16183e-08,7.16183e-05
2.8097e-08,7.17515e-08,7.17515e-05
2.8187e-08,7.18805e-08,7.18805e-05
2.8277e-08,7.2006e-08,7.2006e-05
2.8367e-08,7.21284e-08,7.21284e-05
2.8457e-08,7.224820000000001e-08,7.22482e-05
2.8547e-08,7.23659e-08,7.23659e-05
2.8637e-08,7.24817e-08,7.24817e-05
2.8727e-08,7.29504e-08,7.29504e-05
2.8817e-08,7.28694e-08,7.28694e-05
2.8907e-08,7.28847e-08,7.28847e-05
2.8997e-08,7.29618e-08,7.29618e-05
2.9087e-08,7.305570000000001e-08,7.30557e-05
2.9177e-08,7.31553e-08,7.31553e-05
2.9267e-08,7.32567e-08,7.32567e-05
2.9357e-08,7.335860000000001e-08,7.33586e-05
2.9447e-08,7.34605e-08,7.34605e-05
2.9537e-08,7.35618e-08,7.35618e-05
2.9627e-08,7.36621e-08,7.36621e-05
2.9717e-08,7.37618e-08,7.37618e-05
2.9807e-08,7.3861e-08,7.3861e-05
2.9897e-08,7.395980000000001e-08,7.39598e-05
2.9987e-08,7.40582e-08,7.40582e-05
3.0077e-08,7.4156e-08,7.4156e-05
3.0167e-08,7.432250000000001e-08,7.43225e-05
3.0257e-08,7.471540000000001e-08,7.47154e-05
3.0347e-08,7.5306e-08,7.5306e-05
3.0437e-08,7.58944e-08,7.58944e-05
3.0527e-08,7.659430000000001e-08,7.65943e-05
3.0617e-08,7.72832e-08,7.72832e-05
3.0707e-08,7.79167e-08,7.79167e-05
3.0797e-08,7.84923e-08,7.84923e-05
3.0887e-08,7.901199999999999e-08,7.9012e-05
3.0977e-08,7.94845e-08,7.94845e-05
3.1067e-08,7.99187e-08,7.99187e-05
3.1157e-08,8.03189e-08,8.03189e-05
3.1247e-08,8.104249999999999e-08,8.10425e-05
3.1337e-08,8.11894e-08,8.11894e-05
3.1427e-08,8.13982e-08,8.13982e-05
3.1517e-08,8.16503e-08,8.16503e-05
3.1607e-08,8.20721e-08,8.20721e-05
3.1697e-08,8.25967e-08,8.25967e-05
3.1787e-08,8.3107e-08,8.3107e-05
3.1877e-08,8.35877e-08,8.35877e-05
3.1967e-08,8.40341e-08,8.40341e-05
3.2057e-08,8.44448e-08,8.44448e-05
3.2147e-08,8.48232e-08,8.48232e-05
3.2237e-08,8.51745e-08,8.51745e-05
3.2327e-08,8.55027e-08,8.55027e-05
3.2417e-08,8.58115e-08,8.58115e-05
3.2507e-08,8.61033e-08,8.61033e-05
3.2597e-08,8.637950000000001e-08,8.63795e-05
3.2687e-08,8.66415e-08,8.66415e-05
3.2777e-08,8.68912e-08,8.68912e-05
3.2867e-08,8.71297e-08,8.71297e-05
3.2957e-08,8.73582e-08,8.73582e-05
3.3047e-08,8.75772e-08,8.75772e-05
3.3137e-08,8.778730000000001e-08,8.77873e-05
3.3227e-08,8.79893e-08,8.79893e-05
3.3317e-08,8.81846e-08,8.81846e-05
3.3407e-08,8.83737e-08,8.83737e-05
3.3497e-08,8.855710000000001e-08,8.85571e-05
3.3587e-08,8.87352e-08,8.87352e-05
3.3677e-08,8.89088e-08,8.89088e-05
3.3767e-08,8.907820000000001e-08,8.90782e-05
3.38569e-08,8.91201e-08,8.91201e-05
3.3947e-08,8.9489e-08,8.9489e-05
3.4037e-08,8.94073e-08,8.94073e-05
3.4127e-08,8.967740000000001e-08,8.96774e-05
3.4217e-08,8.987440000000001e-08,8.98744e-05
3.4307e-08,9.006669999999999e-08,9.00667e-05
3.4397e-08,9.02455e-08,9.02455e-05
3.4487e-08,9.04119e-08,9.04119e-05
3.4577e-08,9.05693e-08,9.05693e-05
3.4667e-08,9.072050000000001e-08,9.07205e-05
3.4757e-08,9.08674e-08,9.08674e-05
3.4847e-08,9.10106e-08,9.10106e-05
3.4937e-08,9.115119999999999e-08,9.11512e-05
3.5027e-08,9.12897e-08,9.12897e-05
3.5117e-08,9.14265e-08,9.14265e-05
3.5207e-08,9.156189999999999e-08,9.15619e-05
3.5297e-08,9.16964e-08,9.16964e-05
3.5387e-08,9.18297e-08,9.18297e-05
3.54769e-08,9.19615e-08,9.19615e-05
3.5567e-08,9.2092e-08,9.2092e-05
3.5657e-08,9.22215e-08,9.22215e-05
3.5747e-08,9.235010000000001e-08,9.23501e-05
3.58369e-08,9.2478e-08,9.2478e-05
3.59269e-08,9.26052e-08,9.26052e-05
3.6017e-08,9.27317e-08,9.27317e-05
3.6107e-08,9.285770000000001e-08,9.28577e-05
3.61969e-08,9.2983e-08,9.2983e-05
3.62869e-08,9.31079e-08,9.31079e-05
3.6377e-08,9.32323e-08,9.32323e-05
3.6467e-08,9.3356e-08,9.3356e-05
3.6557e-08,9.347920000000001e-08,9.34792e-05
3.6647e-08,9.35611e-08,9.35611e-05
3.6737e-08,9.37109e-08,9.37109e-05
3.6827e-08,9.384240000000001e-08,9.38424e-05
3.6917e-08,9.3969e-08,9.3969e-05
3.7007e-08,9.40926e-08,9.40926e-05
3.7097e-08,9.42148e-08,9.42148e-05
3.7187e-08,9.433580000000001e-08,9.43358e-05
3.7277e-08,9.44559e-08,9.44559e-05
3.7367e-08,9.45756e-08,9.45756e-05
3.7457e-08,9.469460000000001e-08,9.46946e-05
3.7547e-08,9.48131e-08,9.48131e-05
3.7637e-08,9.49312e-08,9.49312e-05
3.7727e-08,9.504880000000001e-08,9.50488e-05
3.7817e-08,9.5166e-08,9.5166e-05
3.7907e-08,9.528300000000001e-08,9.5283e-05
3.7997e-08,9.53995e-08,9.53995e-05
3.8087e-08,9.55158e-08,9.55158e-05
3.8177e-08,9.56322e-08,9.56322e-05
3.8267e-08,9.57485e-08,9.57485e-05
3.8357e-08,9.58649e-08,9.58649e-05
3.8447e-08,9.5981e-08,9.5981e-05
3.8537e-08,9.60967e-08,9.60967e-05
3.8627e-08,9.62122e-08,9.62122e-05
3.8717e-08,9.632740000000001e-08,9.63274e-05
3.8807e-08,9.6442e-08,9.6442e-05
3.8897e-08,9.65556e-08,9.65556e-05
3.89869e-08,9.66685e-08,9.66685e-05
3.9077e-08,9.678070000000001e-08,9.67807e-05
3.9167e-08,9.68926e-08,9.68926e-05
3.9257e-08,9.70043e-08,9.70043e-05
3.9347e-08,9.71157e-08,9.71157e-05
3.9437e-08,9.722690000000001e-08,9.72269e-05
3.9527e-08,9.73379e-08,9.73379e-05
3.9617e-08,9.744859999999999e-08,9.74486e-05
3.9707e-08,9.75591e-08,9.75591e-05
3.9797e-08,9.76693e-08,9.76693e-05
3.9887e-08,9.777949999999999e-08,9.77795e-05
3.9977e-08,9.78896e-08,9.78896e-05
4.0067e-08,9.79997e-08,9.79997e-05
4.0157e-08,9.810970000000001e-08,9.81097e-05
4.0247e-08,9.82197e-08,9.82197e-05
4.0337e-08,9.83296e-08,9.83296e-05
4.0427e-08,9.843950000000001e-08,9.84395e-05
4.0517e-08,9.85494e-08,9.85494e-05
4.0607e-08,9.86593e-08,9.86593e-05
4.0697e-08,9.876960000000001e-08,9.87696e-05
4.0787e-08,9.888020000000001e-08,9.88802e-05
4.0877e-08,9.89908e-08,9.89908e-05
4.09669e-08,9.91008e-08,9.91008e-05
4.1057e-08,9.921059999999999e-08,9.92106e-05
4.1147e-08,9.932040000000001e-08,9.93204e-05
4.1237e-08,9.94301e-08,9.94301e-05
4.1327e-08,9.95395e-08,9.95395e-05
4.1417e-08,9.96489e-08,9.96489e-05
4.1507e-08,9.975820000000001e-08,9.97582e-05
4.1597e-08,9.9867e-08,9.9867e-05
4.1687e-08,9.99761e-08,9.99761e-05
4.1777e-08,1.00085e-07,0.000100085
4.1867e-08,1.00194e-07,0.000100194
4.1957e-08,1.0030300000000001e-07,0.000100303
4.2047e-08,1.00413e-07,0.000100413
4.2137e-08,1.00522e-07,0.000100522
4.2227e-08,1.0063100000000001e-07,0.000100631
4.2317e-08,1.00739e-07,0.000100739
4.2407e-08,1.0084799999999999e-07,0.000100848
4.2497e-08,1.0095700000000001e-07,0.000100957
4.2587e-08,1.01065e-07,0.000101065
4.2677e-08,1.01174e-07,0.000101174
4.2767e-08,1.0128199999999999e-07,0.000101282
4.2857e-08,1.0139100000000001e-07,0.000101391
4.2947e-08,1.015e-07,0.0001015
4.3037e-08,1.01609e-07,0.000101609
4.3127e-08,1.0171800000000001e-07,0.000101718
4.3217e-08,1.01827e-07,0.000101827
4.3307e-08,1.02064e-07,0.000102064
4.33969e-08,1.0209e-07,0.00010209
4.3487e-08,1.02171e-07,0.000102171
4.3577e-08,1.02271e-07,0.000102271
4.3667e-08,1.02377e-07,0.000102377
4.3757e-08,1.02484e-07,0.000102484
4.3847e-08,1.02592e-07,0.000102592
4.3937e-08,1.027e-07,0.0001027
4.4027e-08,1.02809e-07,0.000102809
4.4117e-08,1.0291700000000001e-07,0.000102917
4.4207e-08,1.03026e-07,0.000103026
4.4297e-08,1.0313499999999999e-07,0.000103135
4.4387e-08,1.0324400000000001e-07,0.000103244
4.4477e-08,1.03352e-07,0.000103352
4.4567e-08,1.03461e-07,0.000103461
4.4657e-08,1.0357100000000001e-07,0.000103571
4.4747e-08,1.0368e-07,0.00010368
4.4837e-08,1.03789e-07,0.000103789
4.4927e-08,1.0389800000000001e-07,0.000103898
4.5017e-08,1.04007e-07,0.000104007
4.5107e-08,1.04117e-07,0.000104117
4.5197e-08,1.0422600000000001e-07,0.000104226
4.5287e-08,1.04335e-07,0.000104335
4.5377e-08,1.0444499999999999e-07,0.000104445
4.5467e-08,1.0455400000000001e-07,0.000104554
4.5557e-08,1.04663e-07,0.000104663
4.5647e-08,1.0477200000000001e-07,0.000104772
4.5737e-08,1.0488e-07,0.00010488
4.5827e-08,1.04989e-07,0.000104989
4.5917e-08,1.05193e-07,0.000105193
4.6007e-08,1.05238e-07,0.000105238
4.6097e-08,1.05327e-07,0.000105327
4.6187e-08,1.05429e-07,0.000105429
4.6277e-08,1.05534e-07,0.000105534
4.6367e-08,1.05641e-07,0.000105641
4.6457e-08,1.05748e-07,0.000105748
4.6547e-08,1.05856e-07,0.000105856
4.6637e-08,1.0596300000000001e-07,0.000105963
4.6727e-08,1.06071e-07,0.000106071
4.6817e-08,1.06179e-07,0.000106179
4.6907e-08,1.06286e-07,0.000106286
4.6997e-08,1.06394e-07,0.000106394
4.7087e-08,1.0650200000000001e-07,0.000106502
4.7177e-08,1.0661e-07,0.00010661
4.7267e-08,1.06718e-07,0.000106718
4.7357e-08,1.07048e-07,0.000107048
4.7447e-08,1.07525e-07,0.000107525
4.7537e-08,1.07996e-07,0.000107996
4.7627e-08,1.0844900000000001e-07,0.000108449
4.7717e-08,1.08868e-07,0.000108868
4.7807e-08,1.0924500000000001e-07,0.000109245
4.78969e-08,1.09592e-07,0.000109592
4.7987e-08,1.0990200000000001e-07,0.000109902
4.8077e-08,1.1017900000000001e-07,0.000110179
4.8167e-08,1.1043300000000001e-07,0.000110433
4.8257e-08,1.10669e-07,0.000110669
4.8347e-08,1.1089000000000001e-07,0.00011089
4.8437e-08,1.1110000000000001e-07,0.0001111
4.8527e-08,1.1129700000000001e-07,0.000111297
4.8617e-08,1.1148400000000001e-07,0.000111484
4.8707e-08,1.1166200000000001e-07,0.000111662
4.8797e-08,1.1183199999999999e-07,0.000111832
4.8887e-08,1.11994e-07,0.000111994
4.8977e-08,1.1214900000000001e-07,0.000112149
4.9067e-08,1.12298e-07,0.000112298
4.9157e-08,1.12443e-07,0.000112443
4.9247e-08,1.1258400000000001e-07,0.000112584
