
                  X             Displacement          Force      
              113.57              11.357E-09         37.2271E-06 
              114.47              11.447E-09         37.7086E-06 
              115.37              11.537E-09         38.4049E-06 
              116.27              11.627E-09         39.0673E-06 
              117.17              11.717E-09         39.6892E-06 
              118.07              11.807E-09         40.6354E-06 
              118.97              11.897E-09         41.7782E-06 
              119.87              11.987E-09         42.8595E-06 
              120.77              12.077E-09         43.8682E-06 
              121.67              12.167E-09         44.7956E-06 
              122.57              12.257E-09         45.6287E-06 
              123.47              12.347E-09         46.374E-06  
              124.37              12.437E-09         47.0451E-06 
              125.27              12.527E-09         47.6544E-06 
              126.17              12.617E-09         48.213E-06  
              127.07              12.707E-09         48.7272E-06 
              127.97              12.797E-09         49.1998E-06 
              128.87              12.887E-09         49.6343E-06 
              129.77              12.977E-09         50.0348E-06 
              130.67              13.067E-09         50.406E-06  
              131.57              13.157E-09         50.7518E-06 
              132.47              13.247E-09         51.0753E-06 
              133.37              13.337E-09         51.3799E-06 
              134.27              13.427E-09         51.6684E-06 
              135.17              13.517E-09         51.9428E-06 
              136.07              13.607E-09         52.2045E-06 
              136.97              13.697E-09         52.4544E-06 
              137.87              13.787E-09         52.6933E-06 
              138.77              13.877E-09         52.9223E-06 
              139.67              13.967E-09         53.1429E-06 
              140.57              14.057E-09         53.3564E-06 
              141.47              14.147E-09         53.5638E-06 
              142.37              14.237E-09         53.7658E-06 
              143.27              14.327E-09         53.9629E-06 
              144.17              14.417E-09         54.1556E-06 
              145.07              14.507E-09         54.3441E-06 
              145.97              14.597E-09         54.5287E-06 
              146.87              14.687E-09         54.7095E-06 
              147.77              14.777E-09         54.8868E-06 
              148.67              14.867E-09         55.0608E-06 
              149.57              14.957E-09         55.2314E-06 
              150.47              15.047E-09         55.3988E-06 
              151.37              15.137E-09         55.563E-06  
              152.27              15.227E-09         55.7241E-06 
              153.17              15.317E-09         55.8823E-06 
              154.07              15.407E-09         56.038E-06  
              154.97              15.497E-09         56.1912E-06 
              155.87              15.587E-09         56.3423E-06 
