"displacement,mm","force,kN","force,N"
0.0,0.00877679,8.77679
0.0159997,1.7308599999999998,1730.86
0.0320044,3.5348200000000003,3534.82
0.0479975,5.09007,5090.07
0.0639906,6.54869,6548.69
0.0799837,8.207510000000001,8207.51
0.0959768,8.79627,8796.27
0.111966,9.46739,9467.39
0.127959,9.917629999999999,9917.63
0.143952,10.284600000000001,10284.6
0.159953,10.5078,10507.8
0.175985,10.6838,10683.8
0.192016,10.757700000000002,10757.7
0.208048,10.7865,10786.5
0.224079,10.8001,10800.1
0.240111,10.804200000000002,10804.2
0.256139,10.803799999999999,10803.8
0.27217,10.8018,10801.8
0.288202,10.7986,10798.6
0.304234,10.794799999999999,10794.8
0.320265,10.7899,10789.9
0.336296,10.7845,10784.5
0.352328,10.7786,10778.6
0.368356,10.772200000000002,10772.2
0.384387,10.7653,10765.3
0.400419,10.7581,10758.1
0.416451,10.7505,10750.5
0.432482,10.7425,10742.5
0.448513,10.734200000000001,10734.2
0.464545,10.7255,10725.5
0.480577,10.7164,10716.4
0.496605,10.7071,10707.1
0.512636,10.6974,10697.4
0.528668,10.6874,10687.4
0.544699,10.677100000000001,10677.1
0.56073,10.6664,10666.4
0.576763,10.6555,10655.5
0.592794,10.644200000000001,10644.2
0.608826,10.6326,10632.6
0.624854,10.620700000000001,10620.7
0.640743,10.608600000000001,10608.6
0.656616,10.596200000000001,10596.2
0.672494,10.5835,10583.5
0.688372,10.5704,10570.4
0.70425,10.557,10557.0
0.720127,10.5433,10543.3
0.736001,10.5293,10529.3
0.75188,10.514899999999999,10514.9
0.767757,10.500200000000001,10500.2
0.783634,10.485100000000001,10485.1
0.799508,10.469700000000001,10469.7
0.815387,10.453899999999999,10453.9
0.831265,10.437700000000001,10437.7
0.847142,10.4212,10421.2
0.863021,10.404200000000001,10404.2
0.878895,10.3869,10386.9
0.894772,10.369200000000001,10369.2
0.910649,10.351,10351.0
0.926528,10.3324,10332.4
0.942402,10.3134,10313.4
0.958279,10.2939,10293.9
0.974156,10.274000000000001,10274.0
0.990035,10.2535,10253.5
1.006,10.2326,10232.6
1.02199,10.211200000000002,10211.2
1.03799,10.1893,10189.3
1.054,10.1668,10166.8
1.07,10.143799999999999,10143.8
1.08599,10.1202,10120.2
1.10199,10.096,10096.0
1.118,10.071100000000001,10071.1
1.134,10.0457,10045.7
1.15,10.0196,10019.6
1.16599,9.992780000000002,9992.78
1.182,9.96527,9965.27
1.198,9.93699,9936.99
1.214,9.907969999999999,9907.97
1.22999,9.87814,9878.14
1.24599,9.84748,9847.48
1.262,9.815940000000001,9815.94
1.27798,9.78355,9783.55
1.29417,9.74949,9749.49
1.31013,9.714920000000001,9714.92
1.32605,9.67939,9679.39
1.34218,9.64234,9642.34
1.35805,9.604750000000001,9604.75
1.37414,9.56544,9565.44
1.39014,9.525120000000001,9525.12
1.40604,9.48382,9483.82
1.42218,9.440520000000001,9440.52
1.43802,9.39665,9396.65
1.45416,9.35057,9350.57
1.47012,9.3035,9303.5
1.48608,9.254950000000001,9254.95
1.50218,9.204450000000001,9204.45
1.51795,9.15348,9153.48
1.53419,9.09941,9099.41
1.55009,9.044889999999999,9044.89
1.56612,8.988370000000002,8988.37
1.58219,8.93013,8930.13
1.59792,8.87165,8871.65
