"displacement,mm","force,kN","force,N"
0.0,0.00877679,8.77679
0.0159997,1.7308599999999998,1730.86
0.0320044,3.5348200000000003,3534.82
0.0479975,5.09007,5090.07
0.0639906,6.56837,6568.37
0.0799837,8.55908,8559.08
0.0959768,10.3018,10301.8
0.111966,11.7228,11722.8
0.127959,13.586,13586.0
0.143952,15.196200000000001,15196.2
0.159953,16.7258,16725.8
0.175985,18.654400000000003,18654.4
0.192016,19.9325,19932.5
0.208048,20.8386,20838.6
0.224079,21.389599999999998,21389.6
0.240111,21.7073,21707.3
0.256139,21.7698,21769.8
0.27217,21.796200000000002,21796.2
0.288202,21.797900000000002,21797.9
0.304234,21.765,21765.0
0.320265,21.7099,21709.9
0.336296,21.665,21665.0
0.352328,21.6369,21636.9
0.368356,21.5866,21586.6
0.384387,21.529,21529.0
0.400419,21.487099999999998,21487.1
0.416451,21.4455,21445.5
0.432482,21.3852,21385.2
0.448513,21.329400000000003,21329.4
0.464545,21.2855,21285.5
0.480577,21.2305,21230.5
0.496605,21.1658,21165.8
0.512636,21.1115,21111.5
0.528668,21.0587,21058.7
0.544699,20.9941,20994.1
0.56073,20.9293,20929.3
0.576763,20.872400000000003,20872.4
0.592794,20.8098,20809.8
0.608826,20.740000000000002,20740.0
0.624854,20.6749,20674.9
0.640743,20.612099999999998,20612.1
0.656616,20.539900000000003,20539.9
0.672494,20.469,20469.0
0.688372,20.401400000000002,20401.4
0.70425,20.3263,20326.3
0.720127,20.2501,20250.1
0.736001,20.1771,20177.1
0.75188,20.0985,20098.5
0.767757,20.0178,20017.8
0.783634,19.9393,19939.3
0.799508,19.8566,19856.6
0.815387,19.770599999999998,19770.6
0.831265,19.6855,19685.5
0.847142,19.597,19597.0
0.863021,19.5053,19505.3
0.878895,19.4135,19413.5
0.894772,19.3185,19318.5
0.910649,19.2201,19220.1
0.926528,19.1205,19120.5
0.942402,19.0179,19017.9
0.958279,18.9117,18911.7
0.974166,18.8031,18803.1
0.99017,18.690900000000003,18690.9
1.00616,18.5745,18574.5
1.02217,18.454900000000002,18454.9
1.03817,18.332400000000003,18332.4
1.05415,18.2058,18205.8
1.07015,18.074900000000003,18074.9
1.08617,17.9405,17940.5
1.10215,17.802599999999998,17802.6
1.11814,17.6597,17659.7
1.13415,17.512400000000003,17512.4
1.15017,17.3616,17361.6
1.16618,17.206200000000003,17206.2
1.18218,17.0461,17046.1
1.19818,16.8819,16881.9
1.21418,16.7132,16713.2
1.23016,16.540599999999998,16540.6
1.24614,16.3641,16364.1
1.26212,16.1831,16183.1
1.278,15.999500000000001,15999.5
1.29418,15.8088,15808.8
1.31,15.619200000000001,15619.2
1.32609,15.4233,15423.3
1.34222,15.224200000000002,15224.2
1.35801,15.027000000000001,15027.0
1.37411,14.822600000000001,14822.6
1.39022,14.616299999999999,14616.3
1.406,14.4129,14412.9
1.42202,14.2059,14205.9
1.43826,13.9939,13993.9
1.45414,13.7856,13785.6
1.46976,13.581299999999999,13581.3
1.48614,13.3657,13365.7
1.50227,13.152700000000001,13152.7
1.5182,12.943700000000002,12943.7
1.53367,12.7389,12738.9
1.55005,12.5234,12523.4
1.56634,12.3092,12309.2
1.58227,12.0993,12099.3
1.59798,11.894,11894.0
