"displacement,mm","force,kN","force,N"
1.0917e-08,3.5361499999999995e-08,3.53615e-05
1.0997e-08,3.5472400000000003e-08,3.54724e-05
1.1077e-08,3.55816e-08,3.55816e-05
1.1157e-08,3.5689099999999995e-08,3.56891e-05
1.1237e-08,3.57951e-08,3.57951e-05
1.1317e-08,3.58994e-08,3.58994e-05
1.1397e-08,3.60024e-08,3.60024e-05
1.1477e-08,3.61038e-08,3.61038e-05
1.1557e-08,3.62036e-08,3.62036e-05
1.1637e-08,3.63021e-08,3.63021e-05
1.1717e-08,3.63994e-08,3.63994e-05
1.1797e-08,3.6495300000000007e-08,3.64953e-05
1.1877e-08,3.69156e-08,3.69156e-05
1.1957e-08,3.7477100000000004e-08,3.74771e-05
1.2037e-08,3.80049e-08,3.80049e-05
1.2117e-08,3.84951e-08,3.84951e-05
1.2197e-08,3.89901e-08,3.89901e-05
1.2277e-08,3.97867e-08,3.97867e-05
1.2357e-08,4.06973e-08,4.06973e-05
1.2437e-08,4.1554400000000004e-08,4.15544e-05
1.2517e-08,4.2357e-08,4.2357e-05
1.2597e-08,4.31051e-08,4.31051e-05
1.2677e-08,4.38002e-08,4.38002e-05
1.2757e-08,4.4446600000000006e-08,4.44466e-05
1.2837e-08,4.5052100000000004e-08,4.50521e-05
1.2917e-08,4.56206e-08,4.56206e-05
1.2997e-08,4.61519e-08,4.61519e-05
1.3077e-08,4.66415e-08,4.66415e-05
1.3157e-08,4.7091300000000004e-08,4.70913e-05
1.3237e-08,4.75072e-08,4.75072e-05
1.3317e-08,4.78943e-08,4.78943e-05
1.3397e-08,4.82562e-08,4.82562e-05
1.3477e-08,4.8596200000000005e-08,4.85962e-05
1.3557e-08,4.8917300000000004e-08,4.89173e-05
1.3637e-08,4.9221300000000004e-08,4.92213e-05
1.3717e-08,4.95099e-08,4.95099e-05
1.3797e-08,4.9785e-08,4.9785e-05
1.3877e-08,5.00478e-08,5.00478e-05
1.3957e-08,5.02989e-08,5.02989e-05
1.4037e-08,5.05389e-08,5.05389e-05
1.4117e-08,5.07687e-08,5.07687e-05
1.4197e-08,5.0989100000000006e-08,5.09891e-05
1.4277e-08,5.12009e-08,5.12009e-05
1.4357e-08,5.1404900000000004e-08,5.14049e-05
1.4437e-08,5.16016e-08,5.16016e-05
1.4517e-08,5.17917e-08,5.17917e-05
1.4597e-08,5.19757e-08,5.19757e-05
1.4677e-08,5.2154699999999997e-08,5.21547e-05
1.4757e-08,5.2329e-08,5.2329e-05
1.4837e-08,5.2499200000000003e-08,5.24992e-05
1.4917e-08,5.26653e-08,5.26653e-05
1.4997e-08,5.2827800000000004e-08,5.28278e-05
1.5077e-08,5.2987e-08,5.2987e-05
1.5157e-08,5.314310000000001e-08,5.31431e-05
1.5237e-08,5.32962e-08,5.32962e-05
1.5317e-08,5.34465e-08,5.34465e-05
1.5397e-08,5.3594000000000003e-08,5.3594e-05
1.5477e-08,5.3739e-08,5.3739e-05
1.5557e-08,5.3881500000000005e-08,5.38815e-05
1.5637e-08,5.40216e-08,5.40216e-05
1.5717e-08,5.41595e-08,5.41595e-05
1.5797e-08,5.42951e-08,5.42951e-05
1.5877e-08,5.44287e-08,5.44287e-05
1.5957e-08,5.45604e-08,5.45604e-05
1.6037e-08,5.4690400000000004e-08,5.46904e-05
1.6117e-08,5.48186e-08,5.48186e-05
1.6197e-08,5.4945299999999996e-08,5.49453e-05
1.6277e-08,5.5070400000000005e-08,5.50704e-05
1.6357e-08,5.5194000000000004e-08,5.5194e-05
1.6437e-08,5.53163e-08,5.53163e-05
1.6517e-08,5.54372e-08,5.54372e-05
1.6597e-08,5.555690000000001e-08,5.55569e-05
1.6677e-08,5.56754e-08,5.56754e-05
1.6757e-08,5.57927e-08,5.57927e-05
1.6837e-08,5.59089e-08,5.59089e-05
1.6917e-08,5.6024e-08,5.6024e-05
1.6997e-08,5.61382e-08,5.61382e-05
1.7077e-08,5.6251100000000004e-08,5.62511e-05
1.7157e-08,5.63629e-08,5.63629e-05
1.7237e-08,5.6473700000000004e-08,5.64737e-05
1.7317e-08,5.65834e-08,5.65834e-05
1.7397e-08,5.66918e-08,5.66918e-05
1.7477e-08,5.67992e-08,5.67992e-05
1.7557e-08,5.69055e-08,5.69055e-05
1.7637e-08,5.7010700000000004e-08,5.70107e-05
1.7717e-08,5.71149e-08,5.71149e-05
1.7797e-08,5.7218e-08,5.7218e-05
1.7877e-08,5.73203e-08,5.73203e-05
1.7957e-08,5.74216e-08,5.74216e-05
1.8037e-08,5.75222e-08,5.75222e-05
1.8117e-08,5.76221e-08,5.76221e-05
1.8197e-08,5.77212e-08,5.77212e-05
1.8277e-08,5.78195e-08,5.78195e-05
1.8357e-08,5.7917200000000006e-08,5.79172e-05
1.8437e-08,5.80143e-08,5.80143e-05
1.8517e-08,5.81105e-08,5.81105e-05
1.8597e-08,5.8206e-08,5.8206e-05
1.8677e-08,5.8300700000000004e-08,5.83007e-05
1.8757e-08,5.83947e-08,5.83947e-05
1.8837e-08,5.84881e-08,5.84881e-05
1.8917e-08,5.85808e-08,5.85808e-05
1.8997e-08,5.86729e-08,5.86729e-05
1.9077e-08,5.8764400000000004e-08,5.87644e-05
1.9157e-08,5.88553e-08,5.88553e-05
1.9237e-08,5.89457e-08,5.89457e-05
1.9317e-08,5.90354e-08,5.90354e-05
1.9397e-08,5.91245e-08,5.91245e-05
1.9477e-08,5.92129e-08,5.92129e-05
1.9557e-08,5.93008e-08,5.93008e-05
1.9637e-08,5.93882e-08,5.93882e-05
1.9717e-08,5.94749e-08,5.94749e-05
1.9797e-08,5.9561e-08,5.9561e-05
1.9877e-08,5.96465e-08,5.96465e-05
1.9957e-08,5.97313e-08,5.97313e-05
2.0037e-08,5.98156e-08,5.98156e-05
2.0117e-08,5.98993e-08,5.98993e-05
2.0197e-08,5.99826e-08,5.99826e-05
2.0277e-08,6.00654e-08,6.00654e-05
2.0357e-08,6.01478e-08,6.01478e-05
2.0437e-08,6.02297e-08,6.02297e-05
2.0517e-08,6.03112e-08,6.03112e-05
2.0597e-08,6.03922e-08,6.03922e-05
2.0677e-08,6.04727e-08,6.04727e-05
2.0757e-08,6.05528e-08,6.05528e-05
2.0837e-08,6.06326e-08,6.06326e-05
2.0917e-08,6.07119e-08,6.07119e-05
2.0997e-08,6.0791e-08,6.0791e-05
2.1077e-08,6.086959999999999e-08,6.08696e-05
2.1157e-08,6.0948e-08,6.0948e-05
2.1237e-08,6.1026e-08,6.1026e-05
2.1317e-08,6.11037e-08,6.11037e-05
2.1397e-08,6.11811e-08,6.11811e-05
2.1477e-08,6.12581e-08,6.12581e-05
2.1557e-08,6.13347e-08,6.13347e-05
2.1637e-08,6.1411e-08,6.1411e-05
2.1717e-08,6.1487e-08,6.1487e-05
2.1797e-08,6.15627e-08,6.15627e-05
2.1877e-08,6.16382e-08,6.16382e-05
2.1957e-08,6.17135e-08,6.17135e-05
2.2037e-08,6.178850000000001e-08,6.17885e-05
2.2117e-08,6.18632e-08,6.18632e-05
2.2197e-08,6.19376e-08,6.19376e-05
2.2277e-08,6.20116e-08,6.20116e-05
2.2357e-08,6.20852e-08,6.20852e-05
2.2437e-08,6.215850000000001e-08,6.21585e-05
2.2517e-08,6.22313e-08,6.22313e-05
2.2597e-08,6.23038e-08,6.23038e-05
2.2677e-08,6.23759e-08,6.23759e-05
2.2757e-08,6.24478e-08,6.24478e-05
2.2837e-08,6.25194e-08,6.25194e-05
2.2917e-08,6.25908e-08,6.25908e-05
2.2997e-08,6.26851e-08,6.26851e-05
2.3077e-08,6.313220000000001e-08,6.31322e-05
2.3157e-08,6.35912e-08,6.35912e-05
2.3237e-08,6.403e-08,6.403e-05
2.3317e-08,6.44512e-08,6.44512e-05
2.3397e-08,6.48534e-08,6.48534e-05
2.3477e-08,6.52349e-08,6.52349e-05
2.3557e-08,6.559200000000001e-08,6.5592e-05
2.3637e-08,6.592020000000001e-08,6.59202e-05
2.3717e-08,6.62165e-08,6.62165e-05
2.3797e-08,6.648379999999999e-08,6.64838e-05
2.3877e-08,6.67287e-08,6.67287e-05
2.3957e-08,6.69558e-08,6.69558e-05
2.4037e-08,6.716769999999999e-08,6.71677e-05
2.4117e-08,6.736580000000001e-08,6.73658e-05
2.4197e-08,6.755180000000001e-08,6.75518e-05
2.4277e-08,6.77278e-08,6.77278e-05
2.4357e-08,6.78957e-08,6.78957e-05
2.4437e-08,6.80566e-08,6.80566e-05
2.4517e-08,6.821109999999999e-08,6.82111e-05
2.4597e-08,6.844259999999999e-08,6.84426e-05
2.4677e-08,6.890750000000001e-08,6.89075e-05
2.4757e-08,6.93735e-08,6.93735e-05
2.4837e-08,6.98184e-08,6.98184e-05
2.4917e-08,7.02426e-08,7.02426e-05
2.4997e-08,7.06437e-08,7.06437e-05
2.5077e-08,7.10149e-08,7.10149e-05
2.5157e-08,7.135530000000001e-08,7.13553e-05
2.5237e-08,7.16702e-08,7.16702e-05
2.5317e-08,7.19629e-08,7.19629e-05
2.5397e-08,7.22345e-08,7.22345e-05
2.5477e-08,7.248769999999999e-08,7.24877e-05
2.5557e-08,7.27254e-08,7.27254e-05
2.5637e-08,7.29498e-08,7.29498e-05
2.5717e-08,7.31622e-08,7.31622e-05
2.5797e-08,7.3364e-08,7.3364e-05
2.5877e-08,7.3556e-08,7.3556e-05
2.5957e-08,7.373800000000001e-08,7.3738e-05
2.6037e-08,7.39102e-08,7.39102e-05
2.6117e-08,7.40738e-08,7.40738e-05
2.6197e-08,7.423e-08,7.423e-05
2.6277e-08,7.437969999999999e-08,7.43797e-05
2.6357e-08,7.45241e-08,7.45241e-05
2.6437e-08,7.46638e-08,7.46638e-05
2.6517e-08,7.47996e-08,7.47996e-05
2.6597e-08,7.493190000000001e-08,7.49319e-05
2.6677e-08,7.506100000000001e-08,7.5061e-05
2.6757e-08,7.51871e-08,7.51871e-05
2.6837e-08,7.53105e-08,7.53105e-05
2.6917e-08,7.55512e-08,7.55512e-05
2.6997e-08,7.57967e-08,7.57967e-05
2.7077e-08,7.60318e-08,7.60318e-05
2.71569e-08,7.62575e-08,7.62575e-05
2.7237e-08,7.647440000000001e-08,7.64744e-05
2.7317e-08,7.66834e-08,7.66834e-05
2.7397e-08,7.68853e-08,7.68853e-05
2.7477e-08,7.708109999999999e-08,7.70811e-05
2.7557e-08,7.727149999999999e-08,7.72715e-05
2.7637e-08,7.745670000000001e-08,7.74567e-05
2.7717e-08,7.76373e-08,7.76373e-05
2.7797e-08,7.78133e-08,7.78133e-05
2.7877e-08,7.7984e-08,7.7984e-05
2.7957e-08,7.81494e-08,7.81494e-05
2.8037e-08,7.83103e-08,7.83103e-05
2.8117e-08,7.84671e-08,7.84671e-05
2.8197e-08,7.86203e-08,7.86203e-05
2.8277e-08,7.87691e-08,7.87691e-05
2.8357e-08,7.891359999999999e-08,7.89136e-05
2.8437e-08,7.9054e-08,7.9054e-05
2.8517e-08,7.91908e-08,7.91908e-05
2.8597e-08,7.93247e-08,7.93247e-05
2.8677e-08,7.94559e-08,7.94559e-05
2.8757e-08,7.95849e-08,7.95849e-05
2.8837e-08,7.97112e-08,7.97112e-05
2.8917e-08,7.98354e-08,7.98354e-05
2.8997e-08,7.995730000000001e-08,7.99573e-05
2.9077e-08,8.00769e-08,8.00769e-05
2.9157e-08,8.019450000000001e-08,8.01945e-05
2.9237e-08,8.03101e-08,8.03101e-05
2.9317e-08,8.042380000000001e-08,8.04238e-05
2.9397e-08,8.05358e-08,8.05358e-05
2.9477e-08,8.06462e-08,8.06462e-05
2.9557e-08,8.07928e-08,8.07928e-05
2.9637e-08,8.10036e-08,8.10036e-05
2.9717e-08,8.1204e-08,8.1204e-05
2.9797e-08,8.13953e-08,8.13953e-05
2.9877e-08,8.157810000000001e-08,8.15781e-05
2.9957e-08,8.17539e-08,8.17539e-05
3.0037e-08,8.1923e-08,8.1923e-05
3.0117e-08,8.20864e-08,8.20864e-05
3.0197e-08,8.224530000000001e-08,8.22453e-05
3.0277e-08,8.23993e-08,8.23993e-05
3.0357e-08,8.25489e-08,8.25489e-05
3.0437e-08,8.26945e-08,8.26945e-05
3.0517e-08,8.28356e-08,8.28356e-05
3.0597e-08,8.29726e-08,8.29726e-05
3.0677e-08,8.3106e-08,8.3106e-05
3.0757e-08,8.3236e-08,8.3236e-05
3.0837e-08,8.33627e-08,8.33627e-05
3.0917e-08,8.34863e-08,8.34863e-05
3.0997e-08,8.36069e-08,8.36069e-05
3.1077e-08,8.3725e-08,8.3725e-05
3.1157e-08,8.384070000000001e-08,8.38407e-05
3.1237e-08,8.39543e-08,8.39543e-05
3.1317e-08,8.40659e-08,8.40659e-05
3.1397e-08,8.41759e-08,8.41759e-05
3.1477e-08,8.42845e-08,8.42845e-05
3.1557e-08,8.446330000000001e-08,8.44633e-05
3.1637e-08,8.47542e-08,8.47542e-05
3.17169e-08,8.50455e-08,8.50455e-05
3.1797e-08,8.55122e-08,8.55122e-05
3.1877e-08,8.604400000000001e-08,8.6044e-05
3.1957e-08,8.65604e-08,8.65604e-05
3.2037e-08,8.70565e-08,8.70565e-05
3.2117e-08,8.753090000000001e-08,8.75309e-05
3.2197e-08,8.79826e-08,8.79826e-05
3.2277e-08,8.84064e-08,8.84064e-05
3.2357e-08,8.87972e-08,8.87972e-05
3.2437e-08,8.915499999999999e-08,8.9155e-05
3.2517e-08,8.94817e-08,8.94817e-05
3.2597e-08,8.97805e-08,8.97805e-05
3.2677e-08,9.00565e-08,9.00565e-05
3.2757e-08,9.03145e-08,9.03145e-05
3.2837e-08,9.055719999999999e-08,9.05572e-05
3.2917e-08,9.099969999999999e-08,9.09997e-05
3.2997e-08,9.14961e-08,9.14961e-05
3.3077e-08,9.19799e-08,9.19799e-05
3.3157e-08,9.24435e-08,9.24435e-05
3.3237e-08,9.28853e-08,9.28853e-05
3.3317e-08,9.33068e-08,9.33068e-05
3.3397e-08,9.37072e-08,9.37072e-05
3.3477e-08,9.40837e-08,9.40837e-05
3.3557e-08,9.44358e-08,9.44358e-05
3.3637e-08,9.476540000000001e-08,9.47654e-05
3.3717e-08,9.50735e-08,9.50735e-05
3.3797e-08,9.53602e-08,9.53602e-05
3.3877e-08,9.56285e-08,9.56285e-05
3.3957e-08,9.588070000000001e-08,9.58807e-05
3.4037e-08,9.61177e-08,9.61177e-05
3.4117e-08,9.6341e-08,9.6341e-05
3.4197e-08,9.656980000000001e-08,9.65698e-05
3.4277e-08,9.69442e-08,9.69442e-05
3.4357e-08,9.7302e-08,9.7302e-05
3.4437e-08,9.76379e-08,9.76379e-05
3.4517e-08,9.7953e-08,9.7953e-05
3.4597e-08,9.82493e-08,9.82493e-05
3.4677e-08,9.852900000000001e-08,9.8529e-05
3.4757e-08,9.87944e-08,9.87944e-05
3.4837e-08,9.90475e-08,9.90475e-05
3.4917e-08,9.928980000000001e-08,9.92898e-05
3.4997e-08,9.952220000000001e-08,9.95222e-05
3.5077e-08,9.97456e-08,9.97456e-05
3.5157e-08,9.99609e-08,9.99609e-05
3.5237e-08,1.00169e-07,0.000100169
3.5317e-08,1.0037e-07,0.00010037
3.5397e-08,1.00566e-07,0.000100566
3.54769e-08,1.0075499999999999e-07,0.000100755
3.5557e-08,1.0094e-07,0.00010094
3.5637e-08,1.0112e-07,0.00010112
3.5717e-08,1.0129600000000001e-07,0.000101296
3.5797e-08,1.01468e-07,0.000101468
3.5877e-08,1.01636e-07,0.000101636
3.5957e-08,1.01801e-07,0.000101801
3.6037e-08,1.01963e-07,0.000101963
3.6117e-08,1.0212099999999999e-07,0.000102121
3.61969e-08,1.02276e-07,0.000102276
3.6277e-08,1.0242900000000001e-07,0.000102429
3.6357e-08,1.0257800000000001e-07,0.000102578
3.6437e-08,1.02725e-07,0.000102725
3.65169e-08,1.0286899999999999e-07,0.000102869
3.6597e-08,1.0301000000000001e-07,0.00010301
3.6677e-08,1.0314799999999999e-07,0.000103148
3.6757e-08,1.03284e-07,0.000103284
3.6837e-08,1.03417e-07,0.000103417
3.6917e-08,1.03549e-07,0.000103549
3.6997e-08,1.0367800000000001e-07,0.000103678
3.7077e-08,1.0380600000000001e-07,0.000103806
3.7157e-08,1.03932e-07,0.000103932
3.72369e-08,1.04057e-07,0.000104057
3.7317e-08,1.0418e-07,0.00010418
3.7397e-08,1.04302e-07,0.000104302
3.7477e-08,1.0442300000000001e-07,0.000104423
3.75569e-08,1.0454300000000001e-07,0.000104543
3.7637e-08,1.04662e-07,0.000104662
3.7717e-08,1.04779e-07,0.000104779
3.7797e-08,1.0489600000000001e-07,0.000104896
3.7877e-08,1.05011e-07,0.000105011
3.7957e-08,1.05126e-07,0.000105126
3.8037e-08,1.0524000000000001e-07,0.00010524
3.8117e-08,1.0535399999999999e-07,0.000105354
3.8197e-08,1.05466e-07,0.000105466
3.8277e-08,1.0558200000000001e-07,0.000105582
3.8357e-08,1.05692e-07,0.000105692
3.8437e-08,1.05802e-07,0.000105802
3.8517e-08,1.05913e-07,0.000105913
3.8597e-08,1.06023e-07,0.000106023
3.8677e-08,1.0613200000000001e-07,0.000106132
3.8757e-08,1.06241e-07,0.000106241
3.8837e-08,1.0635e-07,0.00010635
3.8917e-08,1.06458e-07,0.000106458
3.8997e-08,1.06566e-07,0.000106566
3.9077e-08,1.06673e-07,0.000106673
3.9157e-08,1.0678000000000001e-07,0.00010678
3.92369e-08,1.0688600000000001e-07,0.000106886
3.9317e-08,1.06992e-07,0.000106992
3.9397e-08,1.07098e-07,0.000107098
3.9477e-08,1.07204e-07,0.000107204
3.95569e-08,1.07309e-07,0.000107309
3.9637e-08,1.07414e-07,0.000107414
3.9717e-08,1.07518e-07,0.000107518
3.9797e-08,1.07622e-07,0.000107622
3.9877e-08,1.07727e-07,0.000107727
3.9957e-08,1.0783100000000001e-07,0.000107831
4.0037e-08,1.0793500000000001e-07,0.000107935
4.0117e-08,1.08039e-07,0.000108039
4.0197e-08,1.08143e-07,0.000108143
4.0277e-08,1.08246e-07,0.000108246
4.0357e-08,1.0835e-07,0.00010835
4.0437e-08,1.08453e-07,0.000108453
4.0517e-08,1.08556e-07,0.000108556
4.0597e-08,1.0865900000000001e-07,0.000108659
4.0677e-08,1.08763e-07,0.000108763
4.0757e-08,1.08866e-07,0.000108866
4.0837e-08,1.08968e-07,0.000108968
4.0917e-08,1.09071e-07,0.000109071
4.09969e-08,1.09174e-07,0.000109174
4.1077e-08,1.09276e-07,0.000109276
4.1157e-08,1.09378e-07,0.000109378
4.1237e-08,1.0948100000000001e-07,0.000109481
4.1317e-08,1.09583e-07,0.000109583
4.1397e-08,1.09685e-07,0.000109685
4.1477e-08,1.09788e-07,0.000109788
4.1557e-08,1.0989000000000001e-07,0.00010989
4.1637e-08,1.09992e-07,0.000109992
4.1717e-08,1.10094e-07,0.000110094
4.1797e-08,1.10196e-07,0.000110196
4.1877e-08,1.10298e-07,0.000110298
4.1957e-08,1.10399e-07,0.000110399
4.20369e-08,1.10501e-07,0.000110501
4.2117e-08,1.1057400000000001e-07,0.000110574
4.2197e-08,1.10696e-07,0.000110696
4.2277e-08,1.10804e-07,0.000110804
4.23569e-08,1.10909e-07,0.000110909
4.2437e-08,1.11012e-07,0.000111012
4.2517e-08,1.1111300000000001e-07,0.000111113
4.2597e-08,1.1121399999999999e-07,0.000111214
4.2677e-08,1.11314e-07,0.000111314
4.2757e-08,1.11477e-07,0.000111477
4.2837e-08,1.1153400000000001e-07,0.000111534
4.2917e-08,1.1162199999999999e-07,0.000111622
4.2997e-08,1.1171700000000001e-07,0.000111717
4.3077e-08,1.11814e-07,0.000111814
4.3157e-08,1.11912e-07,0.000111912
4.3237e-08,1.1201000000000001e-07,0.00011201
4.3317e-08,1.1210800000000001e-07,0.000112108
4.33969e-08,1.12206e-07,0.000112206
4.3477e-08,1.12305e-07,0.000112305
4.3557e-08,1.12403e-07,0.000112403
4.3637e-08,1.12501e-07,0.000112501
4.3717e-08,1.126e-07,0.0001126
4.3797e-08,1.12699e-07,0.000112699
4.3877e-08,1.12798e-07,0.000112798
4.3957e-08,1.1289700000000001e-07,0.000112897
4.40369e-08,1.12996e-07,0.000112996
4.4117e-08,1.1309500000000001e-07,0.000113095
4.4197e-08,1.13194e-07,0.000113194
4.4277e-08,1.1329400000000001e-07,0.000113294
