"displacement,mm","force,kN","force,N"
1.0837e-08,3.10147e-08,3.10147e-05
1.0917e-08,3.1136900000000004e-08,3.11369e-05
1.0997e-08,3.12577e-08,3.12577e-05
1.1077e-08,3.1377000000000004e-08,3.1377e-05
1.1157e-08,3.14948e-08,3.14948e-05
1.1237e-08,3.16113e-08,3.16113e-05
1.1317e-08,3.17265e-08,3.17265e-05
1.1397e-08,3.18404e-08,3.18404e-05
1.1477e-08,3.1952999999999995e-08,3.1953e-05
1.1557e-08,3.20644e-08,3.20644e-05
1.1637e-08,3.21746e-08,3.21746e-05
1.1717e-08,3.22837e-08,3.22837e-05
1.1797e-08,3.23917e-08,3.23917e-05
1.1877e-08,3.24985e-08,3.24985e-05
1.1957e-08,3.28265e-08,3.28265e-05
1.2037e-08,3.3349300000000006e-08,3.33493e-05
1.2117e-08,3.3821e-08,3.3821e-05
1.2197e-08,3.42468e-08,3.42468e-05
1.2277e-08,3.47903e-08,3.47903e-05
1.2357e-08,3.5530800000000005e-08,3.55308e-05
1.2437e-08,3.6322100000000005e-08,3.63221e-05
1.2517e-08,3.70475e-08,3.70475e-05
1.2597e-08,3.77143e-08,3.77143e-05
1.2677e-08,3.83281e-08,3.83281e-05
1.2757e-08,3.8896100000000005e-08,3.88961e-05
1.2837e-08,3.94256e-08,3.94256e-05
1.2917e-08,3.9918e-08,3.9918e-05
1.2997e-08,4.03666e-08,4.03666e-05
1.3077e-08,4.0773e-08,4.0773e-05
1.3157e-08,4.1147099999999997e-08,4.11471e-05
1.3237e-08,4.14958e-08,4.14958e-05
1.3317e-08,4.18227e-08,4.18227e-05
1.3397e-08,4.21317e-08,4.21317e-05
1.3477e-08,4.24257e-08,4.24257e-05
1.3557e-08,4.2706500000000006e-08,4.27065e-05
1.3637e-08,4.29749e-08,4.29749e-05
1.3717e-08,4.3231600000000004e-08,4.32316e-05
1.3797e-08,4.34776e-08,4.34776e-05
1.3877e-08,4.37137e-08,4.37137e-05
1.3957e-08,4.39409e-08,4.39409e-05
1.4037e-08,4.4160299999999996e-08,4.41603e-05
1.4117e-08,4.43726e-08,4.43726e-05
1.4197e-08,4.45789e-08,4.45789e-05
1.4277e-08,4.47795e-08,4.47795e-05
1.4357e-08,4.49748e-08,4.49748e-05
1.4437e-08,4.51651e-08,4.51651e-05
1.4517e-08,4.53506e-08,4.53506e-05
1.4597e-08,4.5531799999999996e-08,4.55318e-05
1.4677e-08,4.57091e-08,4.57091e-05
1.4757e-08,4.58829e-08,4.58829e-05
1.4837e-08,4.6053400000000004e-08,4.60534e-05
1.4917e-08,4.6221e-08,4.6221e-05
1.4997e-08,4.63859e-08,4.63859e-05
1.5077e-08,4.6548300000000004e-08,4.65483e-05
1.5157e-08,4.67082e-08,4.67082e-05
1.5237e-08,4.68658e-08,4.68658e-05
1.5317e-08,4.7021200000000006e-08,4.70212e-05
1.5397e-08,4.71746e-08,4.71746e-05
1.5477e-08,4.73261e-08,4.73261e-05
1.5557e-08,4.74758e-08,4.74758e-05
1.5637e-08,4.762370000000001e-08,4.76237e-05
1.5717e-08,4.777e-08,4.777e-05
1.5797e-08,4.79148e-08,4.79148e-05
1.5877e-08,4.8058e-08,4.8058e-05
1.5957e-08,4.81997e-08,4.81997e-05
1.6037e-08,4.834e-08,4.834e-05
1.6117e-08,4.84789e-08,4.84789e-05
1.6197e-08,4.8616599999999996e-08,4.86166e-05
1.6277e-08,4.8753e-08,4.8753e-05
1.6357e-08,4.88882e-08,4.88882e-05
1.6437e-08,4.90222e-08,4.90222e-05
1.6517e-08,4.91549e-08,4.91549e-05
1.6597e-08,4.9286400000000004e-08,4.92864e-05
1.6677e-08,4.94168e-08,4.94168e-05
1.6757e-08,4.9546000000000006e-08,4.9546e-05
1.6837e-08,4.9674e-08,4.9674e-05
1.6917e-08,4.98008e-08,4.98008e-05
1.6997e-08,4.99265e-08,4.99265e-05
1.7077e-08,5.0051e-08,5.0051e-05
1.7157e-08,5.01744e-08,5.01744e-05
1.7237e-08,5.0296800000000006e-08,5.02968e-05
1.7317e-08,5.04181e-08,5.04181e-05
1.7397e-08,5.05384e-08,5.05384e-05
1.7477e-08,5.06577e-08,5.06577e-05
1.7557e-08,5.0776000000000004e-08,5.0776e-05
1.7637e-08,5.0893500000000005e-08,5.08935e-05
1.7717e-08,5.1010100000000004e-08,5.10101e-05
1.7797e-08,5.1126e-08,5.1126e-05
1.7877e-08,5.12412e-08,5.12412e-05
1.7957e-08,5.13556e-08,5.13556e-05
1.8037e-08,5.14691e-08,5.14691e-05
1.8117e-08,5.15819e-08,5.15819e-05
1.8197e-08,5.16938e-08,5.16938e-05
1.8277e-08,5.1805000000000006e-08,5.1805e-05
1.8357e-08,5.19154e-08,5.19154e-05
1.8437e-08,5.20252e-08,5.20252e-05
1.8517e-08,5.21343e-08,5.21343e-05
1.8597e-08,5.22429e-08,5.22429e-05
1.8677e-08,5.23508e-08,5.23508e-05
1.8757e-08,5.2458e-08,5.2458e-05
1.8837e-08,5.2564700000000005e-08,5.25647e-05
1.8917e-08,5.26706e-08,5.26706e-05
1.8997e-08,5.2775999999999996e-08,5.2776e-05
1.9077e-08,5.28808e-08,5.28808e-05
1.9157e-08,5.2985100000000006e-08,5.29851e-05
1.9237e-08,5.30889e-08,5.30889e-05
1.9317e-08,5.3192000000000004e-08,5.3192e-05
1.9397e-08,5.3294600000000007e-08,5.32946e-05
1.9477e-08,5.33967e-08,5.33967e-05
1.9557e-08,5.3498200000000005e-08,5.34982e-05
1.9637e-08,5.35993e-08,5.35993e-05
1.9717e-08,5.36999e-08,5.36999e-05
1.9797e-08,5.3800100000000004e-08,5.38001e-05
1.9877e-08,5.38997e-08,5.38997e-05
1.9957e-08,5.39988e-08,5.39988e-05
2.0037e-08,5.40974e-08,5.40974e-05
2.0117e-08,5.41956e-08,5.41956e-05
2.0197e-08,5.42934e-08,5.42934e-05
2.0277e-08,5.43905e-08,5.43905e-05
2.0357e-08,5.44872e-08,5.44872e-05
2.0437e-08,5.45834e-08,5.45834e-05
2.0517e-08,5.46791e-08,5.46791e-05
2.0597e-08,5.47743e-08,5.47743e-05
2.0677e-08,5.48691e-08,5.48691e-05
2.0757e-08,5.49635e-08,5.49635e-05
2.0837e-08,5.50574e-08,5.50574e-05
2.0917e-08,5.5151e-08,5.5151e-05
2.0997e-08,5.52441e-08,5.52441e-05
2.1077e-08,5.5336800000000004e-08,5.53368e-05
2.1157e-08,5.5429100000000005e-08,5.54291e-05
2.1237e-08,5.5521e-08,5.5521e-05
2.1317e-08,5.5612599999999995e-08,5.56126e-05
2.1397e-08,5.57038e-08,5.57038e-05
2.1477e-08,5.57946e-08,5.57946e-05
2.1557e-08,5.58851e-08,5.58851e-05
2.1637e-08,5.59752e-08,5.59752e-05
2.1717e-08,5.60649e-08,5.60649e-05
2.1797e-08,5.61544e-08,5.61544e-05
2.1877e-08,5.62434e-08,5.62434e-05
2.1957e-08,5.63322e-08,5.63322e-05
2.2037e-08,5.64205e-08,5.64205e-05
2.2117e-08,5.6508600000000005e-08,5.65086e-05
2.2197e-08,5.65963e-08,5.65963e-05
2.2277e-08,5.6683600000000005e-08,5.66836e-05
2.2357e-08,5.6770500000000005e-08,5.67705e-05
2.2437e-08,5.6857000000000004e-08,5.6857e-05
2.2517e-08,5.69433e-08,5.69433e-05
2.2597e-08,5.70292e-08,5.70292e-05
2.2677e-08,5.71149e-08,5.71149e-05
2.2757e-08,5.72001e-08,5.72001e-05
2.2837e-08,5.72851e-08,5.72851e-05
2.2917e-08,5.73698e-08,5.73698e-05
2.2997e-08,5.7454100000000005e-08,5.74541e-05
2.3077e-08,5.75382e-08,5.75382e-05
2.3157e-08,5.76219e-08,5.76219e-05
2.3237e-08,5.7705299999999996e-08,5.77053e-05
2.3317e-08,5.8067e-08,5.8067e-05
2.3397e-08,5.85156e-08,5.85156e-05
2.3477e-08,5.895010000000001e-08,5.89501e-05
2.3557e-08,5.93631e-08,5.93631e-05
2.3637e-08,5.975079999999999e-08,5.97508e-05
2.3717e-08,6.01112e-08,6.01112e-05
2.3797e-08,6.04403e-08,6.04403e-05
2.3877e-08,6.07377e-08,6.07377e-05
2.3957e-08,6.10097e-08,6.10097e-05
2.4037e-08,6.12614e-08,6.12614e-05
2.4117e-08,6.14953e-08,6.14953e-05
2.4197e-08,6.17128e-08,6.17128e-05
2.4277e-08,6.19156e-08,6.19156e-05
2.4357e-08,6.21057e-08,6.21057e-05
2.4437e-08,6.22855e-08,6.22855e-05
2.4517e-08,6.24569e-08,6.24569e-05
2.4597e-08,6.26201e-08,6.26201e-05
2.4677e-08,6.27747e-08,6.27747e-05
2.4757e-08,6.29207e-08,6.29207e-05
2.4837e-08,6.30584e-08,6.30584e-05
2.4917e-08,6.318870000000001e-08,6.31887e-05
2.4997e-08,6.331319999999999e-08,6.33132e-05
2.5077e-08,6.343320000000001e-08,6.34332e-05
2.5157e-08,6.381959999999999e-08,6.38196e-05
2.5237e-08,6.424699999999999e-08,6.4247e-05
2.5317e-08,6.465769999999999e-08,6.46577e-05
2.5397e-08,6.50488e-08,6.50488e-05
2.5477e-08,6.5411e-08,6.5411e-05
2.5557e-08,6.57387e-08,6.57387e-05
2.5637e-08,6.60381e-08,6.60381e-05
2.5717e-08,6.63151e-08,6.63151e-05
2.5797e-08,6.65737e-08,6.65737e-05
2.5877e-08,6.6817e-08,6.6817e-05
2.5957e-08,6.70476e-08,6.70476e-05
2.6037e-08,6.72671e-08,6.72671e-05
2.6117e-08,6.74765e-08,6.74765e-05
2.6197e-08,6.767610000000001e-08,6.76761e-05
2.6277e-08,6.78662e-08,6.78662e-05
2.6357e-08,6.8047e-08,6.8047e-05
2.6437e-08,6.82187e-08,6.82187e-05
2.6517e-08,6.83822e-08,6.83822e-05
2.6597e-08,6.8539e-08,6.8539e-05
2.6677e-08,6.86905e-08,6.86905e-05
2.6757e-08,6.88378e-08,6.88378e-05
2.6837e-08,6.89816e-08,6.89816e-05
2.6917e-08,6.91222e-08,6.91222e-05
2.6997e-08,6.92601e-08,6.92601e-05
2.7077e-08,6.93958e-08,6.93958e-05
2.71569e-08,6.95293e-08,6.95293e-05
2.7237e-08,6.96605e-08,6.96605e-05
2.7317e-08,6.97895e-08,6.97895e-05
2.7397e-08,6.99164e-08,6.99164e-05
2.7477e-08,7.004140000000001e-08,7.00414e-05
2.7557e-08,7.01644e-08,7.01644e-05
2.7637e-08,7.02859e-08,7.02859e-05
2.7717e-08,7.04057e-08,7.04057e-05
2.7797e-08,7.0524e-08,7.0524e-05
2.7877e-08,7.06408e-08,7.06408e-05
2.7957e-08,7.07563e-08,7.07563e-05
2.8037e-08,7.08706e-08,7.08706e-05
2.8117e-08,7.10365e-08,7.10365e-05
2.8197e-08,7.12685e-08,7.12685e-05
2.8277e-08,7.14967e-08,7.14967e-05
2.8357e-08,7.17187e-08,7.17187e-05
2.8437e-08,7.193400000000001e-08,7.1934e-05
2.8517e-08,7.21428e-08,7.21428e-05
2.8597e-08,7.234549999999999e-08,7.23455e-05
2.8677e-08,7.254270000000001e-08,7.25427e-05
2.8757e-08,7.27348e-08,7.27348e-05
2.8837e-08,7.29219e-08,7.29219e-05
2.8917e-08,7.310379999999999e-08,7.31038e-05
2.8997e-08,7.327960000000001e-08,7.32796e-05
2.9077e-08,7.34489e-08,7.34489e-05
2.9157e-08,7.36118e-08,7.36118e-05
2.9237e-08,7.376940000000001e-08,7.37694e-05
2.9317e-08,7.39224e-08,7.39224e-05
2.9397e-08,7.40712e-08,7.40712e-05
2.9477e-08,7.421630000000001e-08,7.42163e-05
2.9557e-08,7.43578e-08,7.43578e-05
2.9637e-08,7.44958e-08,7.44958e-05
2.9717e-08,7.46301e-08,7.46301e-05
2.9797e-08,7.47607e-08,7.47607e-05
2.9877e-08,7.48879e-08,7.48879e-05
2.9957e-08,7.501180000000001e-08,7.50118e-05
3.0037e-08,7.51332e-08,7.51332e-05
3.0117e-08,7.525240000000001e-08,7.52524e-05
3.0197e-08,7.53699e-08,7.53699e-05
3.0277e-08,7.548580000000001e-08,7.54858e-05
3.0357e-08,7.55996e-08,7.55996e-05
3.0437e-08,7.571150000000001e-08,7.57115e-05
3.0517e-08,7.58215e-08,7.58215e-05
3.0597e-08,7.59298e-08,7.59298e-05
3.0677e-08,7.60365e-08,7.60365e-05
3.0757e-08,7.61419e-08,7.61419e-05
3.0837e-08,7.62459e-08,7.62459e-05
3.0917e-08,7.63487e-08,7.63487e-05
3.0997e-08,7.64505e-08,7.64505e-05
3.1077e-08,7.65512e-08,7.65512e-05
3.1157e-08,7.665079999999999e-08,7.66508e-05
3.1237e-08,7.67497e-08,7.67497e-05
3.1317e-08,7.68477e-08,7.68477e-05
3.1397e-08,7.6945e-08,7.6945e-05
3.1477e-08,7.70417e-08,7.70417e-05
3.1557e-08,7.71378e-08,7.71378e-05
3.1637e-08,7.72333e-08,7.72333e-05
3.17169e-08,7.73282e-08,7.73282e-05
3.1797e-08,7.742260000000001e-08,7.74226e-05
3.1877e-08,7.75852e-08,7.75852e-05
3.1957e-08,7.786660000000001e-08,7.78666e-05
3.2037e-08,7.814560000000001e-08,7.81456e-05
3.2117e-08,7.841780000000001e-08,7.84178e-05
3.2197e-08,7.868129999999999e-08,7.86813e-05
3.2277e-08,7.89356e-08,7.89356e-05
3.2357e-08,7.918090000000001e-08,7.91809e-05
3.2437e-08,7.969080000000001e-08,7.96908e-05
3.2517e-08,8.03794e-08,8.03794e-05
3.2597e-08,8.10442e-08,8.10442e-05
3.2677e-08,8.167840000000001e-08,8.16784e-05
3.2757e-08,8.22763e-08,8.22763e-05
3.2837e-08,8.29155e-08,8.29155e-05
3.2917e-08,8.359100000000001e-08,8.3591e-05
3.2997e-08,8.40591e-08,8.40591e-05
3.3077e-08,8.45297e-08,8.45297e-05
3.3157e-08,8.49716e-08,8.49716e-05
3.3237e-08,8.53818e-08,8.53818e-05
3.3317e-08,8.57604e-08,8.57604e-05
3.3397e-08,8.61109e-08,8.61109e-05
3.3477e-08,8.64381e-08,8.64381e-05
3.3557e-08,8.67448e-08,8.67448e-05
3.3637e-08,8.70323e-08,8.70323e-05
3.3717e-08,8.73034e-08,8.73034e-05
3.3797e-08,8.75605e-08,8.75605e-05
3.3877e-08,8.780600000000001e-08,8.7806e-05
3.3957e-08,8.804120000000001e-08,8.80412e-05
3.4037e-08,8.826749999999999e-08,8.82675e-05
3.4117e-08,8.84853e-08,8.84853e-05
3.4197e-08,8.869560000000001e-08,8.86956e-05
3.4277e-08,8.889900000000001e-08,8.8899e-05
3.4357e-08,8.90962e-08,8.90962e-05
3.4437e-08,8.9288e-08,8.9288e-05
3.4517e-08,8.94747e-08,8.94747e-05
3.4597e-08,8.96569e-08,8.96569e-05
3.4677e-08,8.98349e-08,8.98349e-05
3.4757e-08,9.00091e-08,9.00091e-05
3.4837e-08,9.01797e-08,9.01797e-05
3.4917e-08,9.03469e-08,9.03469e-05
3.4997e-08,9.051089999999999e-08,9.05109e-05
3.5077e-08,9.067180000000001e-08,9.06718e-05
3.5157e-08,9.082990000000001e-08,9.08299e-05
3.5237e-08,9.09855e-08,9.09855e-05
3.5317e-08,9.11386e-08,9.11386e-05
3.5397e-08,9.12894e-08,9.12894e-05
3.54769e-08,9.143829999999999e-08,9.14383e-05
3.5557e-08,9.15851e-08,9.15851e-05
3.5637e-08,9.17299e-08,9.17299e-05
3.5717e-08,9.20411e-08,9.20411e-05
3.5797e-08,9.23425e-08,9.23425e-05
3.5877e-08,9.263180000000001e-08,9.26318e-05
3.5957e-08,9.29083e-08,9.29083e-05
3.6037e-08,9.31724e-08,9.31724e-05
3.6117e-08,9.34251e-08,9.34251e-05
3.61969e-08,9.366770000000001e-08,9.36677e-05
3.6277e-08,9.390079999999999e-08,9.39008e-05
3.6357e-08,9.4125e-08,9.4125e-05
3.6437e-08,9.43409e-08,9.43409e-05
3.65169e-08,9.45492e-08,9.45492e-05
3.6597e-08,9.47507e-08,9.47507e-05
3.6677e-08,9.49463e-08,9.49463e-05
3.6757e-08,9.51365e-08,9.51365e-05
3.6837e-08,9.53222e-08,9.53222e-05
3.6917e-08,9.55038e-08,9.55038e-05
3.6997e-08,9.56816e-08,9.56816e-05
3.7077e-08,9.58559e-08,9.58559e-05
3.7157e-08,9.60269e-08,9.60269e-05
3.72369e-08,9.61948e-08,9.61948e-05
3.7317e-08,9.63596e-08,9.63596e-05
3.7397e-08,9.652150000000001e-08,9.65215e-05
3.7477e-08,9.668029999999999e-08,9.66803e-05
3.75569e-08,9.68359e-08,9.68359e-05
3.7637e-08,9.698869999999999e-08,9.69887e-05
3.7717e-08,9.713880000000001e-08,9.71388e-05
3.7797e-08,9.728660000000001e-08,9.72866e-05
3.7877e-08,9.743230000000001e-08,9.74323e-05
3.7957e-08,9.7576e-08,9.7576e-05
3.8037e-08,9.7718e-08,9.7718e-05
3.8117e-08,9.785810000000001e-08,9.78581e-05
3.8197e-08,9.79966e-08,9.79966e-05
3.8277e-08,9.81335e-08,9.81335e-05
3.8357e-08,9.82691e-08,9.82691e-05
3.8437e-08,9.80674e-08,9.80674e-05
3.8517e-08,9.82864e-08,9.82864e-05
3.8597e-08,9.84594e-08,9.84594e-05
3.8677e-08,9.86578e-08,9.86578e-05
3.8757e-08,9.883720000000001e-08,9.88372e-05
3.8837e-08,9.900059999999999e-08,9.90006e-05
3.8917e-08,9.91533e-08,9.91533e-05
3.8997e-08,9.92987e-08,9.92987e-05
3.9077e-08,9.9439e-08,9.9439e-05
3.9157e-08,9.95753e-08,9.95753e-05
3.92369e-08,9.97085e-08,9.97085e-05
3.9317e-08,9.98394e-08,9.98394e-05
3.9397e-08,9.99683e-08,9.99683e-05
3.9477e-08,1.00096e-07,0.000100096
3.95569e-08,1.0022200000000001e-07,0.000100222
3.9637e-08,1.00347e-07,0.000100347
3.9717e-08,1.00471e-07,0.000100471
3.9797e-08,1.0059400000000001e-07,0.000100594
3.9877e-08,1.00716e-07,0.000100716
3.9957e-08,1.00838e-07,0.000100838
4.0037e-08,1.00959e-07,0.000100959
4.0117e-08,1.01079e-07,0.000101079
4.0197e-08,1.01198e-07,0.000101198
4.0277e-08,1.01317e-07,0.000101317
4.0357e-08,1.01436e-07,0.000101436
4.0437e-08,1.01554e-07,0.000101554
4.0517e-08,1.01671e-07,0.000101671
4.0597e-08,1.01788e-07,0.000101788
4.0677e-08,1.01905e-07,0.000101905
4.0757e-08,1.0202100000000001e-07,0.000102021
4.0837e-08,1.0213700000000001e-07,0.000102137
4.0917e-08,1.02253e-07,0.000102253
4.09969e-08,1.0236800000000001e-07,0.000102368
4.1077e-08,1.02483e-07,0.000102483
4.1157e-08,1.02598e-07,0.000102598
4.1237e-08,1.02713e-07,0.000102713
4.1317e-08,1.02827e-07,0.000102827
4.1397e-08,1.0294000000000001e-07,0.00010294
4.1477e-08,1.03054e-07,0.000103054
4.1557e-08,1.03167e-07,0.000103167
4.1637e-08,1.0328000000000001e-07,0.00010328
4.1717e-08,1.03393e-07,0.000103393
4.1797e-08,1.0350500000000001e-07,0.000103505
4.1877e-08,1.03617e-07,0.000103617
4.1957e-08,1.03722e-07,0.000103722
4.20369e-08,1.03838e-07,0.000103838
4.2117e-08,1.0395000000000001e-07,0.00010395
4.2197e-08,1.04062e-07,0.000104062
4.2277e-08,1.04172e-07,0.000104172
4.23569e-08,1.0428200000000001e-07,0.000104282
4.2437e-08,1.04392e-07,0.000104392
4.2517e-08,1.0450099999999999e-07,0.000104501
4.2597e-08,1.0461000000000001e-07,0.00010461
4.2677e-08,1.04719e-07,0.000104719
4.2757e-08,1.04827e-07,0.000104827
4.2837e-08,1.0493600000000001e-07,0.000104936
4.2917e-08,1.0504400000000001e-07,0.000105044
4.2997e-08,1.05152e-07,0.000105152
4.3077e-08,1.05259e-07,0.000105259
4.3157e-08,1.0536699999999999e-07,0.000105367
4.3237e-08,1.0547400000000001e-07,0.000105474
4.3317e-08,1.0558100000000001e-07,0.000105581
4.33969e-08,1.05688e-07,0.000105688
4.3477e-08,1.05795e-07,0.000105795
4.3557e-08,1.05902e-07,0.000105902
4.3637e-08,1.06008e-07,0.000106008
4.3717e-08,1.06135e-07,0.000106135
4.3797e-08,1.06233e-07,0.000106233
