"displacement,mm","force,kN","force,N"
1.0837e-08,3.4980200000000004e-08,3.49802e-05
1.0917e-08,3.50807e-08,3.50807e-05
1.0997e-08,3.51795e-08,3.51795e-05
1.1077e-08,3.52765e-08,3.52765e-05
1.1157e-08,3.5371799999999996e-08,3.53718e-05
1.1237e-08,3.54656e-08,3.54656e-05
1.1317e-08,3.55578e-08,3.55578e-05
1.1397e-08,3.58142e-08,3.58142e-05
1.1477e-08,3.61069e-08,3.61069e-05
1.1557e-08,3.65007e-08,3.65007e-05
1.1637e-08,3.70607e-08,3.70607e-05
1.1717e-08,3.7592400000000005e-08,3.75924e-05
1.1797e-08,3.8090299999999995e-08,3.80903e-05
1.1877e-08,3.8541899999999997e-08,3.85419e-05
1.1957e-08,3.92073e-08,3.92073e-05
1.2037e-08,4.00026e-08,4.00026e-05
1.2117e-08,4.0880700000000004e-08,4.08807e-05
1.2197e-08,4.17006e-08,4.17006e-05
1.2277e-08,4.24641e-08,4.24641e-05
1.2357e-08,4.31753e-08,4.31753e-05
1.2437e-08,4.383510000000001e-08,4.38351e-05
1.2517e-08,4.44476e-08,4.44476e-05
1.2597e-08,4.50151e-08,4.50151e-05
1.2677e-08,4.55383e-08,4.55383e-05
1.2757e-08,4.60151e-08,4.60151e-05
1.2837e-08,4.64495e-08,4.64495e-05
1.2917e-08,4.68491e-08,4.68491e-05
1.2997e-08,4.7218100000000005e-08,4.72181e-05
1.3077e-08,4.75601e-08,4.75601e-05
1.3157e-08,4.78796e-08,4.78796e-05
1.3237e-08,4.81794e-08,4.81794e-05
1.3317e-08,4.84616e-08,4.84616e-05
1.3397e-08,4.87281e-08,4.87281e-05
1.3477e-08,4.89807e-08,4.89807e-05
1.3557e-08,4.92204e-08,4.92204e-05
1.3637e-08,4.94484e-08,4.94484e-05
1.3717e-08,4.9666e-08,4.9666e-05
1.3797e-08,4.9874e-08,4.9874e-05
1.3877e-08,5.00732e-08,5.00732e-05
1.3957e-08,5.02645e-08,5.02645e-05
1.4037e-08,5.04487e-08,5.04487e-05
1.4117e-08,5.06269e-08,5.06269e-05
1.4197e-08,5.07999e-08,5.07999e-05
1.4277e-08,5.09682e-08,5.09682e-05
1.4357e-08,5.11324e-08,5.11324e-05
1.4437e-08,5.12928e-08,5.12928e-05
1.4517e-08,5.144950000000001e-08,5.14495e-05
1.4597e-08,5.1602900000000003e-08,5.16029e-05
1.4677e-08,5.1753e-08,5.1753e-05
1.4757e-08,5.19001e-08,5.19001e-05
1.4837e-08,5.20443e-08,5.20443e-05
1.4917e-08,5.21858e-08,5.21858e-05
1.4997e-08,5.23247e-08,5.23247e-05
1.5077e-08,5.2461e-08,5.2461e-05
1.5157e-08,5.2595e-08,5.2595e-05
1.5237e-08,5.2726699999999997e-08,5.27267e-05
1.5317e-08,5.28562e-08,5.28562e-05
1.5397e-08,5.29836e-08,5.29836e-05
1.5477e-08,5.31091e-08,5.31091e-05
1.5557e-08,5.32327e-08,5.32327e-05
1.5637e-08,5.33545e-08,5.33545e-05
1.5717e-08,5.34746e-08,5.34746e-05
1.5797e-08,5.35931e-08,5.35931e-05
1.5877e-08,5.37101e-08,5.37101e-05
1.5957e-08,5.38256e-08,5.38256e-05
1.6037e-08,5.39397e-08,5.39397e-05
1.6117e-08,5.40524e-08,5.40524e-05
1.6197e-08,5.41638e-08,5.41638e-05
1.6277e-08,5.427400000000001e-08,5.4274e-05
1.6357e-08,5.43829e-08,5.43829e-05
1.6437e-08,5.4490700000000005e-08,5.44907e-05
1.6517e-08,5.4597400000000004e-08,5.45974e-05
1.6597e-08,5.4703000000000004e-08,5.4703e-05
1.6677e-08,5.48075e-08,5.48075e-05
1.6757e-08,5.491100000000001e-08,5.4911e-05
1.6837e-08,5.50134e-08,5.50134e-05
1.6917e-08,5.5114700000000004e-08,5.51147e-05
1.6997e-08,5.52149e-08,5.52149e-05
1.7077e-08,5.53141e-08,5.53141e-05
1.7157e-08,5.54124e-08,5.54124e-05
1.7237e-08,5.55097e-08,5.55097e-05
1.7317e-08,5.5606300000000005e-08,5.56063e-05
1.7397e-08,5.5702000000000005e-08,5.5702e-05
1.7477e-08,5.5797e-08,5.5797e-05
1.7557e-08,5.58911e-08,5.58911e-05
1.7637e-08,5.59844e-08,5.59844e-05
1.7717e-08,5.6077e-08,5.6077e-05
1.7797e-08,5.6169e-08,5.6169e-05
1.7877e-08,5.6260300000000005e-08,5.62603e-05
1.7957e-08,5.635090000000001e-08,5.63509e-05
1.8037e-08,5.64409e-08,5.64409e-05
1.8117e-08,5.65302e-08,5.65302e-05
1.8197e-08,5.6619000000000006e-08,5.6619e-05
1.8277e-08,5.67072e-08,5.67072e-05
1.8357e-08,5.67949e-08,5.67949e-05
1.8437e-08,5.6882100000000005e-08,5.68821e-05
1.8517e-08,5.6968600000000004e-08,5.69686e-05
1.8597e-08,5.70546e-08,5.70546e-05
1.8677e-08,5.71401e-08,5.71401e-05
1.8757e-08,5.7225100000000003e-08,5.72251e-05
1.8837e-08,5.73095e-08,5.73095e-05
1.8917e-08,5.73933e-08,5.73933e-05
1.8997e-08,5.74765e-08,5.74765e-05
1.9077e-08,5.7559200000000004e-08,5.75592e-05
1.9157e-08,5.76413e-08,5.76413e-05
1.9237e-08,5.772300000000001e-08,5.7723e-05
1.9317e-08,5.78041e-08,5.78041e-05
1.9397e-08,5.78848e-08,5.78848e-05
1.9477e-08,5.7964999999999997e-08,5.7965e-05
1.9557e-08,5.80447e-08,5.80447e-05
1.9637e-08,5.8124000000000005e-08,5.8124e-05
1.9717e-08,5.82028e-08,5.82028e-05
1.9797e-08,5.82812e-08,5.82812e-05
1.9877e-08,5.8359100000000005e-08,5.83591e-05
1.9957e-08,5.84366e-08,5.84366e-05
2.0037e-08,5.85137e-08,5.85137e-05
2.0117e-08,5.85904e-08,5.85904e-05
2.0197e-08,5.86667e-08,5.86667e-05
2.0277e-08,5.87427e-08,5.87427e-05
2.0357e-08,5.88183e-08,5.88183e-05
2.0437e-08,5.88937e-08,5.88937e-05
2.0517e-08,5.89687e-08,5.89687e-05
2.0597e-08,5.9043399999999997e-08,5.90434e-05
2.0677e-08,5.91178e-08,5.91178e-05
2.0757e-08,5.91919e-08,5.91919e-05
2.0837e-08,5.92657e-08,5.92657e-05
2.0917e-08,5.9339200000000004e-08,5.93392e-05
2.0997e-08,5.94127e-08,5.94127e-05
2.1077e-08,5.9486e-08,5.9486e-05
2.1157e-08,5.9558900000000005e-08,5.95589e-05
2.1237e-08,5.96316e-08,5.96316e-05
2.1317e-08,5.9704e-08,5.9704e-05
2.1397e-08,5.97762e-08,5.97762e-05
2.1477e-08,5.98482e-08,5.98482e-05
2.1557e-08,5.99199e-08,5.99199e-05
2.1637e-08,5.99913e-08,5.99913e-05
2.1717e-08,6.00625e-08,6.00625e-05
2.1797e-08,6.01333e-08,6.01333e-05
2.1877e-08,6.020390000000001e-08,6.02039e-05
2.1957e-08,6.02742e-08,6.02742e-05
2.2037e-08,6.03443e-08,6.03443e-05
2.2117e-08,6.04143e-08,6.04143e-05
2.2197e-08,6.0484e-08,6.0484e-05
2.2277e-08,6.05536e-08,6.05536e-05
2.2357e-08,6.07282e-08,6.07282e-05
2.2437e-08,6.11884e-08,6.11884e-05
2.2517e-08,6.16527e-08,6.16527e-05
2.2597e-08,6.20954e-08,6.20954e-05
2.2677e-08,6.25193e-08,6.25193e-05
2.2757e-08,6.29234e-08,6.29234e-05
2.2837e-08,6.330659999999999e-08,6.33066e-05
2.2917e-08,6.36648e-08,6.36648e-05
2.2997e-08,6.39903e-08,6.39903e-05
2.3077e-08,6.42803e-08,6.42803e-05
2.3157e-08,6.45396e-08,6.45396e-05
2.3237e-08,6.47751e-08,6.47751e-05
2.3317e-08,6.49915e-08,6.49915e-05
2.3397e-08,6.51915e-08,6.51915e-05
2.3477e-08,6.53779e-08,6.53779e-05
2.3557e-08,6.55533e-08,6.55533e-05
2.3637e-08,6.571989999999999e-08,6.57199e-05
2.3717e-08,6.5879e-08,6.5879e-05
2.3797e-08,6.60307e-08,6.60307e-05
2.3877e-08,6.61749e-08,6.61749e-05
2.3957e-08,6.66091e-08,6.66091e-05
2.4037e-08,6.708129999999999e-08,6.70813e-05
2.4117e-08,6.753340000000001e-08,6.75334e-05
2.4197e-08,6.79648e-08,6.79648e-05
2.4277e-08,6.83701e-08,6.83701e-05
2.4357e-08,6.874130000000001e-08,6.87413e-05
2.4437e-08,6.90814e-08,6.90814e-05
2.4517e-08,6.939519999999999e-08,6.93952e-05
2.4597e-08,6.96839e-08,6.96839e-05
2.4677e-08,6.994940000000001e-08,6.99494e-05
2.4757e-08,7.019509999999999e-08,7.01951e-05
2.4837e-08,7.042389999999999e-08,7.04239e-05
2.4917e-08,7.06378e-08,7.06378e-05
2.4997e-08,7.083929999999999e-08,7.08393e-05
2.5077e-08,7.10303e-08,7.10303e-05
2.5157e-08,7.13436e-08,7.13436e-05
2.5237e-08,7.16518e-08,7.16518e-05
2.5317e-08,7.19419e-08,7.19419e-05
2.5397e-08,7.22152e-08,7.22152e-05
2.5477e-08,7.24733e-08,7.24733e-05
2.5557e-08,7.27181e-08,7.27181e-05
2.5637e-08,7.29514e-08,7.29514e-05
2.5717e-08,7.317480000000001e-08,7.31748e-05
2.5797e-08,7.33894e-08,7.33894e-05
2.5877e-08,7.35961e-08,7.35961e-05
2.5957e-08,7.37956e-08,7.37956e-05
2.6037e-08,7.398790000000001e-08,7.39879e-05
2.6117e-08,7.41733e-08,7.41733e-05
2.6197e-08,7.43517e-08,7.43517e-05
2.6277e-08,7.45238e-08,7.45238e-05
2.6357e-08,7.46895e-08,7.46895e-05
2.6437e-08,7.48497e-08,7.48497e-05
2.6517e-08,7.50047e-08,7.50047e-05
2.6597e-08,7.51545e-08,7.51545e-05
2.6677e-08,7.530080000000001e-08,7.53008e-05
2.6757e-08,7.54443e-08,7.54443e-05
2.6837e-08,7.55857e-08,7.55857e-05
2.6917e-08,7.57238e-08,7.57238e-05
2.6997e-08,7.585860000000001e-08,7.58586e-05
2.7077e-08,7.59904e-08,7.59904e-05
2.71569e-08,7.611919999999999e-08,7.61192e-05
2.7237e-08,7.6245e-08,7.6245e-05
2.7317e-08,7.63684e-08,7.63684e-05
2.7397e-08,7.648940000000001e-08,7.64894e-05
2.7477e-08,7.660850000000001e-08,7.66085e-05
2.7557e-08,7.67257e-08,7.67257e-05
2.7637e-08,7.68411e-08,7.68411e-05
2.7717e-08,7.695479999999999e-08,7.69548e-05
2.7797e-08,7.70668e-08,7.70668e-05
2.7877e-08,7.717710000000001e-08,7.71771e-05
2.7957e-08,7.72856e-08,7.72856e-05
2.8037e-08,7.73926e-08,7.73926e-05
2.8117e-08,7.7498e-08,7.7498e-05
2.8197e-08,7.7602e-08,7.7602e-05
2.8277e-08,7.770469999999999e-08,7.77047e-05
2.8357e-08,7.780610000000001e-08,7.78061e-05
2.8437e-08,7.79064e-08,7.79064e-05
2.8517e-08,7.800579999999999e-08,7.80058e-05
2.8597e-08,7.81171e-08,7.81171e-05
2.8677e-08,7.83101e-08,7.83101e-05
2.8757e-08,7.84943e-08,7.84943e-05
2.8837e-08,7.86714e-08,7.86714e-05
2.8917e-08,7.88408e-08,7.88408e-05
2.8997e-08,7.90022e-08,7.90022e-05
2.9077e-08,7.915720000000001e-08,7.91572e-05
2.9157e-08,7.930680000000001e-08,7.93068e-05
2.9237e-08,7.94512e-08,7.94512e-05
2.9317e-08,7.959109999999999e-08,7.95911e-05
2.9397e-08,7.97271e-08,7.97271e-05
2.9477e-08,7.985959999999999e-08,7.98596e-05
2.9557e-08,7.998879999999999e-08,7.99888e-05
2.9637e-08,8.0115e-08,8.0115e-05
2.9717e-08,8.02385e-08,8.02385e-05
2.9797e-08,8.03595e-08,8.03595e-05
2.9877e-08,8.047790000000001e-08,8.04779e-05
2.9957e-08,8.05937e-08,8.05937e-05
3.0037e-08,8.07074e-08,8.07074e-05
3.0117e-08,8.081870000000001e-08,8.08187e-05
3.0197e-08,8.0928e-08,8.0928e-05
3.0277e-08,8.10356e-08,8.10356e-05
3.0357e-08,8.11417e-08,8.11417e-05
3.0437e-08,8.12465e-08,8.12465e-05
3.0517e-08,8.1483e-08,8.1483e-05
3.0597e-08,8.17699e-08,8.17699e-05
3.0677e-08,8.20524e-08,8.20524e-05
3.0757e-08,8.23278e-08,8.23278e-05
3.0837e-08,8.25951e-08,8.25951e-05
3.0917e-08,8.28542e-08,8.28542e-05
3.0997e-08,8.310510000000001e-08,8.31051e-05
3.1077e-08,8.34795e-08,8.34795e-05
3.1157e-08,8.39693e-08,8.39693e-05
3.1237e-08,8.44397e-08,8.44397e-05
3.1317e-08,8.48814e-08,8.48814e-05
3.1397e-08,8.529520000000001e-08,8.52952e-05
3.1477e-08,8.56824e-08,8.56824e-05
3.1557e-08,8.60446e-08,8.60446e-05
3.1637e-08,8.63817e-08,8.63817e-05
3.17169e-08,8.66929e-08,8.66929e-05
3.1797e-08,8.69785e-08,8.69785e-05
3.1877e-08,8.72937e-08,8.72937e-05
3.1957e-08,8.78074e-08,8.78074e-05
3.2037e-08,8.83168e-08,8.83168e-05
3.2117e-08,8.880680000000001e-08,8.88068e-05
3.2197e-08,8.927119999999999e-08,8.92712e-05
3.2277e-08,8.9711e-08,8.9711e-05
3.2357e-08,9.01277e-08,9.01277e-05
3.2437e-08,9.05185e-08,9.05185e-05
3.2517e-08,9.08812e-08,9.08812e-05
3.2597e-08,9.1218e-08,9.1218e-05
3.2677e-08,9.153260000000001e-08,9.15326e-05
3.2757e-08,9.18253e-08,9.18253e-05
3.2837e-08,9.20976e-08,9.20976e-05
3.2917e-08,9.235210000000001e-08,9.23521e-05
3.2997e-08,9.25896e-08,9.25896e-05
3.3077e-08,9.28116e-08,9.28116e-05
3.3157e-08,9.30198e-08,9.30198e-05
3.3237e-08,9.32156e-08,9.32156e-05
3.3317e-08,9.34007e-08,9.34007e-05
3.3397e-08,9.357680000000001e-08,9.35768e-05
3.3477e-08,9.3889e-08,9.3889e-05
3.3557e-08,9.42201e-08,9.42201e-05
3.3637e-08,9.45333e-08,9.45333e-05
3.3717e-08,9.48277e-08,9.48277e-05
3.3797e-08,9.51041e-08,9.51041e-05
3.3877e-08,9.53644e-08,9.53644e-05
3.3957e-08,9.56105e-08,9.56105e-05
3.4037e-08,9.58445e-08,9.58445e-05
3.4117e-08,9.60678e-08,9.60678e-05
3.4197e-08,9.62815e-08,9.62815e-05
3.4277e-08,9.64868e-08,9.64868e-05
3.4357e-08,9.66847e-08,9.66847e-05
3.4437e-08,9.687570000000001e-08,9.68757e-05
3.4517e-08,9.70608e-08,9.70608e-05
3.4597e-08,9.72403e-08,9.72403e-05
3.4677e-08,9.741460000000001e-08,9.74146e-05
3.4757e-08,9.758439999999999e-08,9.75844e-05
3.4837e-08,9.774989999999999e-08,9.77499e-05
3.4917e-08,9.79116e-08,9.79116e-05
3.4997e-08,9.80697e-08,9.80697e-05
3.5077e-08,9.82246e-08,9.82246e-05
3.5157e-08,9.837630000000001e-08,9.83763e-05
3.5237e-08,9.85249e-08,9.85249e-05
3.5317e-08,9.86706e-08,9.86706e-05
3.5397e-08,9.88136e-08,9.88136e-05
3.54769e-08,9.895409999999999e-08,9.89541e-05
3.5557e-08,9.909220000000001e-08,9.90922e-05
3.5637e-08,9.922780000000001e-08,9.92278e-05
3.5717e-08,9.93613e-08,9.93613e-05
3.5797e-08,9.94941e-08,9.94941e-05
3.5877e-08,9.962260000000001e-08,9.96226e-05
3.5957e-08,9.974970000000001e-08,9.97497e-05
3.6037e-08,9.9875e-08,9.9875e-05
3.6117e-08,9.99985e-08,9.99985e-05
3.61969e-08,1.0012e-07,0.00010012
3.6277e-08,1.00241e-07,0.000100241
3.6357e-08,1.00359e-07,0.000100359
3.6437e-08,1.00477e-07,0.000100477
3.65169e-08,1.00593e-07,0.000100593
3.6597e-08,1.00708e-07,0.000100708
3.6677e-08,1.00822e-07,0.000100822
3.6757e-08,1.00935e-07,0.000100935
3.6837e-08,1.01048e-07,0.000101048
3.6917e-08,1.01145e-07,0.000101145
3.6997e-08,1.0126799999999999e-07,0.000101268
3.7077e-08,1.01383e-07,0.000101383
3.7157e-08,1.0149600000000001e-07,0.000101496
3.72369e-08,1.01617e-07,0.000101617
3.7317e-08,1.01722e-07,0.000101722
3.7397e-08,1.01829e-07,0.000101829
3.7477e-08,1.01936e-07,0.000101936
3.75569e-08,1.02043e-07,0.000102043
3.7637e-08,1.0215000000000001e-07,0.00010215
3.7717e-08,1.02257e-07,0.000102257
3.7797e-08,1.02363e-07,0.000102363
3.7877e-08,1.02469e-07,0.000102469
3.7957e-08,1.02575e-07,0.000102575
3.8037e-08,1.02679e-07,0.000102679
3.8117e-08,1.02784e-07,0.000102784
3.8197e-08,1.02888e-07,0.000102888
3.8277e-08,1.0299100000000001e-07,0.000102991
3.8357e-08,1.03095e-07,0.000103095
3.8437e-08,1.03191e-07,0.000103191
3.8517e-08,1.03298e-07,0.000103298
3.8597e-08,1.03403e-07,0.000103403
3.8677e-08,1.03506e-07,0.000103506
3.8757e-08,1.0361000000000001e-07,0.00010361
3.8837e-08,1.03712e-07,0.000103712
3.8917e-08,1.03815e-07,0.000103815
3.8997e-08,1.03917e-07,0.000103917
3.9077e-08,1.04019e-07,0.000104019
3.9157e-08,1.0412100000000001e-07,0.000104121
3.92369e-08,1.04222e-07,0.000104222
3.9317e-08,1.04324e-07,0.000104324
3.9397e-08,1.0442500000000001e-07,0.000104425
3.9477e-08,1.04527e-07,0.000104527
3.95569e-08,1.04629e-07,0.000104629
3.9637e-08,1.0473e-07,0.00010473
3.9717e-08,1.0483200000000001e-07,0.000104832
3.9797e-08,1.04933e-07,0.000104933
3.9877e-08,1.05034e-07,0.000105034
3.9957e-08,1.0513500000000001e-07,0.000105135
4.0037e-08,1.0523599999999999e-07,0.000105236
4.0117e-08,1.05338e-07,0.000105338
4.0197e-08,1.0543900000000001e-07,0.000105439
4.0277e-08,1.05621e-07,0.000105621
4.0357e-08,1.05667e-07,0.000105667
4.0437e-08,1.0575400000000001e-07,0.000105754
4.0517e-08,1.0585e-07,0.00010585
4.0597e-08,1.05947e-07,0.000105947
4.0677e-08,1.06046e-07,0.000106046
4.0757e-08,1.06146e-07,0.000106146
4.0837e-08,1.06245e-07,0.000106245
4.0917e-08,1.06345e-07,0.000106345
4.09969e-08,1.06445e-07,0.000106445
4.1077e-08,1.06545e-07,0.000106545
4.1157e-08,1.06646e-07,0.000106646
4.1237e-08,1.06746e-07,0.000106746
4.1317e-08,1.06847e-07,0.000106847
4.1397e-08,1.0694800000000001e-07,0.000106948
4.1477e-08,1.07049e-07,0.000107049
4.1557e-08,1.07149e-07,0.000107149
4.1637e-08,1.0725000000000001e-07,0.00010725
4.1717e-08,1.0734999999999999e-07,0.00010735
4.1797e-08,1.07451e-07,0.000107451
4.1877e-08,1.0755100000000001e-07,0.000107551
4.1957e-08,1.07652e-07,0.000107652
4.20369e-08,1.07752e-07,0.000107752
4.2117e-08,1.07853e-07,0.000107853
4.2197e-08,1.07953e-07,0.000107953
4.2277e-08,1.0805400000000001e-07,0.000108054
4.23569e-08,1.08154e-07,0.000108154
4.2437e-08,1.08255e-07,0.000108255
4.2517e-08,1.08355e-07,0.000108355
4.2597e-08,1.0845600000000002e-07,0.000108456
4.2677e-08,1.08439e-07,0.000108439
4.2757e-08,1.08657e-07,0.000108657
4.2837e-08,1.08756e-07,0.000108756
4.2917e-08,1.08875e-07,0.000108875
4.2997e-08,1.08988e-07,0.000108988
4.3077e-08,1.09096e-07,0.000109096
4.3157e-08,1.09201e-07,0.000109201
4.3237e-08,1.09304e-07,0.000109304
4.3317e-08,1.0940600000000001e-07,0.000109406
4.33969e-08,1.09507e-07,0.000109507
4.3477e-08,1.09608e-07,0.000109608
4.3557e-08,1.09708e-07,0.000109708
4.3637e-08,1.09808e-07,0.000109808
4.3717e-08,1.09907e-07,0.000109907
4.3797e-08,1.1000600000000001e-07,0.000110006
4.3877e-08,1.10105e-07,0.000110105
4.3957e-08,1.1020400000000001e-07,0.000110204
4.40369e-08,1.10303e-07,0.000110303
4.4117e-08,1.1040100000000001e-07,0.000110401
4.4197e-08,1.105e-07,0.0001105
