"displacement,mm","force,kN","force,N"
2.5487e-08,7.94946e-08,7.94946e-05
2.5577e-08,7.97077e-08,7.97077e-05
2.5667e-08,7.991180000000001e-08,7.99118e-05
2.5757e-08,8.01084e-08,8.01084e-05
2.5847e-08,8.029870000000001e-08,8.02987e-05
2.5937e-08,8.04836e-08,8.04836e-05
2.6027e-08,8.06635e-08,8.06635e-05
2.6117e-08,8.083920000000001e-08,8.08392e-05
2.6207e-08,8.10106e-08,8.10106e-05
2.6297e-08,8.11778e-08,8.11778e-05
2.6387e-08,8.13413e-08,8.13413e-05
2.6477e-08,8.15015e-08,8.15015e-05
2.6567e-08,8.17952e-08,8.17952e-05
2.6657e-08,8.20856e-08,8.20856e-05
2.6747e-08,8.2364e-08,8.2364e-05
2.6837e-08,8.27311e-08,8.27311e-05
2.6927e-08,8.312219999999999e-08,8.31222e-05
2.7017e-08,8.34977e-08,8.34977e-05
2.7107e-08,8.38562e-08,8.38562e-05
2.7197e-08,8.41978e-08,8.41978e-05
2.7287e-08,8.45241e-08,8.45241e-05
2.7377e-08,8.483610000000001e-08,8.48361e-05
2.7467e-08,8.51349e-08,8.51349e-05
2.7557e-08,8.5421e-08,8.5421e-05
2.7647e-08,8.56948e-08,8.56948e-05
2.7737e-08,8.595649999999999e-08,8.59565e-05
2.7827e-08,8.62061e-08,8.62061e-05
2.7917e-08,8.64439e-08,8.64439e-05
2.8007e-08,8.667119999999999e-08,8.66712e-05
2.8097e-08,8.688949999999999e-08,8.68895e-05
2.8187e-08,8.70996e-08,8.70996e-05
2.8277e-08,8.730170000000001e-08,8.73017e-05
2.8367e-08,8.7496e-08,8.7496e-05
2.8457e-08,8.768299999999999e-08,8.7683e-05
2.8547e-08,8.78641e-08,8.78641e-05
2.8637e-08,8.80397e-08,8.80397e-05
2.8727e-08,8.82108e-08,8.82108e-05
2.8817e-08,8.83778e-08,8.83778e-05
2.8907e-08,8.854120000000001e-08,8.85412e-05
2.8997e-08,8.870080000000001e-08,8.87008e-05
2.9087e-08,8.88577e-08,8.88577e-05
2.9177e-08,8.90124e-08,8.90124e-05
2.9267e-08,8.916460000000001e-08,8.91646e-05
2.9357e-08,8.931410000000001e-08,8.93141e-05
2.9447e-08,8.946069999999999e-08,8.94607e-05
2.9537e-08,8.96053e-08,8.96053e-05
2.9627e-08,8.975200000000001e-08,8.9752e-05
2.9717e-08,8.98891e-08,8.98891e-05
2.9807e-08,9.00266e-08,9.00266e-05
2.9897e-08,9.016239999999999e-08,9.01624e-05
2.9987e-08,9.029680000000001e-08,9.02968e-05
3.0077e-08,9.04298e-08,9.04298e-05
3.0167e-08,9.056140000000001e-08,9.05614e-05
3.0257e-08,9.069160000000001e-08,9.06916e-05
3.0347e-08,9.08205e-08,9.08205e-05
3.0437e-08,9.09485e-08,9.09485e-05
3.0527e-08,9.10759e-08,9.10759e-05
3.0617e-08,9.152469999999999e-08,9.15247e-05
3.0707e-08,9.14704e-08,9.14704e-05
3.0797e-08,9.15187e-08,9.15187e-05
3.0887e-08,9.16162e-08,9.16162e-05
3.0977e-08,9.1728e-08,9.1728e-05
3.1067e-08,9.2123e-08,9.2123e-05
3.1157e-08,9.25215e-08,9.25215e-05
3.1247e-08,9.29064e-08,9.29064e-05
3.1337e-08,9.32733e-08,9.32733e-05
3.1427e-08,9.36215e-08,9.36215e-05
3.1517e-08,9.394960000000001e-08,9.39496e-05
3.1607e-08,9.44714e-08,9.44714e-05
3.1697e-08,9.498080000000001e-08,9.49808e-05
3.1787e-08,9.56189e-08,9.56189e-05
3.1877e-08,9.62692e-08,9.62692e-05
3.1967e-08,9.688770000000001e-08,9.68877e-05
3.2057e-08,9.74744e-08,9.74744e-05
3.2147e-08,9.80306e-08,9.80306e-05
3.2237e-08,9.855750000000001e-08,9.85575e-05
3.2327e-08,9.90522e-08,9.90522e-05
3.2417e-08,9.951370000000001e-08,9.95137e-05
3.2507e-08,9.99455e-08,9.99455e-05
3.2597e-08,1.0035200000000001e-07,0.000100352
3.2687e-08,1.0091500000000001e-07,0.000100915
3.2777e-08,1.0156400000000001e-07,0.000101564
3.2867e-08,1.02196e-07,0.000102196
3.2957e-08,1.02804e-07,0.000102804
3.3047e-08,1.03381e-07,0.000103381
3.3137e-08,1.03923e-07,0.000103923
3.3227e-08,1.04429e-07,0.000104429
3.3317e-08,1.0490200000000001e-07,0.000104902
3.3407e-08,1.0534700000000001e-07,0.000105347
3.3497e-08,1.05768e-07,0.000105768
3.3587e-08,1.06167e-07,0.000106167
3.3677e-08,1.06546e-07,0.000106546
3.3767e-08,1.06907e-07,0.000106907
3.38569e-08,1.07251e-07,0.000107251
3.3947e-08,1.0758e-07,0.00010758
3.4037e-08,1.07896e-07,0.000107896
3.4127e-08,1.08199e-07,0.000108199
3.4217e-08,1.0849e-07,0.00010849
3.4307e-08,1.0877e-07,0.00010877
3.4397e-08,1.09038e-07,0.000109038
3.4487e-08,1.09296e-07,0.000109296
3.4577e-08,1.09546e-07,0.000109546
3.4667e-08,1.09788e-07,0.000109788
3.4757e-08,1.10023e-07,0.000110023
3.4847e-08,1.10252e-07,0.000110252
3.4937e-08,1.10475e-07,0.000110475
3.5027e-08,1.1069300000000001e-07,0.000110693
3.5117e-08,1.10906e-07,0.000110906
3.5207e-08,1.11115e-07,0.000111115
3.5297e-08,1.1131899999999999e-07,0.000111319
3.5387e-08,1.1152000000000001e-07,0.00011152
3.54769e-08,1.1171800000000001e-07,0.000111718
3.5567e-08,1.11912e-07,0.000111912
3.5657e-08,1.12103e-07,0.000112103
3.5747e-08,1.12291e-07,0.000112291
3.58369e-08,1.1247700000000001e-07,0.000112477
3.59269e-08,1.1266e-07,0.00011266
3.6017e-08,1.12841e-07,0.000112841
3.6107e-08,1.1302e-07,0.00011302
3.61969e-08,1.1319699999999999e-07,0.000113197
3.62869e-08,1.13593e-07,0.000113593
3.6377e-08,1.13637e-07,0.000113637
3.6467e-08,1.1376e-07,0.00011376
3.6557e-08,1.1391200000000001e-07,0.000113912
3.6647e-08,1.14071e-07,0.000114071
3.6737e-08,1.14234e-07,0.000114234
3.6827e-08,1.14397e-07,0.000114397
3.6917e-08,1.14561e-07,0.000114561
3.7007e-08,1.14724e-07,0.000114724
3.7097e-08,1.14886e-07,0.000114886
3.7187e-08,1.15048e-07,0.000115048
3.7277e-08,1.1520900000000001e-07,0.000115209
3.7367e-08,1.15369e-07,0.000115369
3.7457e-08,1.15528e-07,0.000115528
3.7547e-08,1.1568600000000001e-07,0.000115686
3.7637e-08,1.15843e-07,0.000115843
3.7727e-08,1.16e-07,0.000116
3.7817e-08,1.1615600000000001e-07,0.000116156
3.7907e-08,1.16311e-07,0.000116311
3.7997e-08,1.16465e-07,0.000116465
3.8087e-08,1.16618e-07,0.000116618
3.8177e-08,1.1676999999999999e-07,0.00011677
3.8267e-08,1.16922e-07,0.000116922
3.8357e-08,1.17074e-07,0.000117074
3.8447e-08,1.17225e-07,0.000117225
3.8537e-08,1.1737499999999999e-07,0.000117375
3.8627e-08,1.17525e-07,0.000117525
3.8717e-08,1.17674e-07,0.000117674
3.8807e-08,1.1782300000000001e-07,0.000117823
3.8897e-08,1.17971e-07,0.000117971
3.89869e-08,1.18119e-07,0.000118119
3.9077e-08,1.18266e-07,0.000118266
3.9167e-08,1.18413e-07,0.000118413
3.9257e-08,1.1856000000000001e-07,0.00011856
3.9347e-08,1.18706e-07,0.000118706
3.9437e-08,1.1885200000000001e-07,0.000118852
3.9527e-08,1.18998e-07,0.000118998
3.9617e-08,1.19004e-07,0.000119004
3.9707e-08,1.19296e-07,0.000119296
3.9797e-08,1.19214e-07,0.000119214
3.9887e-08,1.195e-07,0.0001195
3.9977e-08,1.19683e-07,0.000119683
4.0067e-08,1.19872e-07,0.000119872
4.0157e-08,1.20048e-07,0.000120048
4.0247e-08,1.20215e-07,0.000120215
4.0337e-08,1.20374e-07,0.000120374
4.0427e-08,1.20527e-07,0.000120527
4.0517e-08,1.2067500000000001e-07,0.000120675
4.0607e-08,1.20821e-07,0.000120821
4.0697e-08,1.20964e-07,0.000120964
4.0787e-08,1.21106e-07,0.000121106
4.0877e-08,1.21246e-07,0.000121246
4.09669e-08,1.21386e-07,0.000121386
4.1057e-08,1.21526e-07,0.000121526
4.1147e-08,1.21665e-07,0.000121665
4.1237e-08,1.21803e-07,0.000121803
4.1327e-08,1.21941e-07,0.000121941
4.1417e-08,1.2207900000000002e-07,0.000122079
4.1507e-08,1.2221700000000002e-07,0.000122217
4.1597e-08,1.22354e-07,0.000122354
4.1687e-08,1.2249099999999998e-07,0.000122491
4.1777e-08,1.22628e-07,0.000122628
4.1867e-08,1.22765e-07,0.000122765
4.1957e-08,1.2290200000000002e-07,0.000122902
4.2047e-08,1.2303800000000002e-07,0.000123038
4.2137e-08,1.2317400000000001e-07,0.000123174
4.2227e-08,1.23309e-07,0.000123309
4.2317e-08,1.23445e-07,0.000123445
4.2407e-08,1.23581e-07,0.000123581
4.2497e-08,1.2371600000000002e-07,0.000123716
4.2587e-08,1.23851e-07,0.000123851
4.2677e-08,1.23949e-07,0.000123949
4.2767e-08,1.2410399999999998e-07,0.000124104
4.2857e-08,1.2424800000000002e-07,0.000124248
4.2947e-08,1.24388e-07,0.000124388
4.3037e-08,1.24525e-07,0.000124525
4.3127e-08,1.24661e-07,0.000124661
4.3217e-08,1.24796e-07,0.000124796
4.3307e-08,1.24931e-07,0.000124931
4.33969e-08,1.25065e-07,0.000125065
4.3487e-08,1.25198e-07,0.000125198
4.3577e-08,1.2533100000000003e-07,0.000125331
4.3667e-08,1.25464e-07,0.000125464
4.3757e-08,1.25597e-07,0.000125597
4.3847e-08,1.2573e-07,0.00012573
4.3937e-08,1.25862e-07,0.000125862
4.4027e-08,1.2599399999999998e-07,0.000125994
4.4117e-08,1.26126e-07,0.000126126
4.4207e-08,1.2625700000000002e-07,0.000126257
4.4297e-08,1.26389e-07,0.000126389
4.4387e-08,1.26521e-07,0.000126521
4.4477e-08,1.2665300000000002e-07,0.000126653
4.4567e-08,1.26784e-07,0.000126784
4.4657e-08,1.26916e-07,0.000126916
4.4747e-08,1.27048e-07,0.000127048
4.4837e-08,1.27179e-07,0.000127179
4.4927e-08,1.27311e-07,0.000127311
4.5017e-08,1.2744199999999998e-07,0.000127442
4.5107e-08,1.27573e-07,0.000127573
4.5197e-08,1.27704e-07,0.000127704
4.5287e-08,1.27835e-07,0.000127835
4.5377e-08,1.2796500000000002e-07,0.000127965
4.5467e-08,1.28095e-07,0.000128095
4.5557e-08,1.28224e-07,0.000128224
4.5647e-08,1.28354e-07,0.000128354
4.5737e-08,1.28483e-07,0.000128483
4.5827e-08,1.2861200000000001e-07,0.000128612
4.5917e-08,1.2874e-07,0.00012874
4.6007e-08,1.28869e-07,0.000128869
4.6097e-08,1.28997e-07,0.000128997
4.6187e-08,1.29126e-07,0.000129126
4.6277e-08,1.29254e-07,0.000129254
4.6367e-08,1.29382e-07,0.000129382
4.6457e-08,1.2951e-07,0.00012951
4.6547e-08,1.29638e-07,0.000129638
4.6637e-08,1.29766e-07,0.000129766
4.6727e-08,1.29894e-07,0.000129894
4.6817e-08,1.3002200000000002e-07,0.000130022
4.6907e-08,1.3014999999999998e-07,0.00013015
4.6997e-08,1.30278e-07,0.000130278
4.7087e-08,1.30406e-07,0.000130406
4.7177e-08,1.30534e-07,0.000130534
4.7267e-08,1.30662e-07,0.000130662
4.7357e-08,1.3079000000000002e-07,0.00013079
4.7447e-08,1.30919e-07,0.000130919
4.7537e-08,1.3104800000000002e-07,0.000131048
4.7627e-08,1.3117599999999998e-07,0.000131176
4.7717e-08,1.31305e-07,0.000131305
4.7807e-08,1.3143399999999998e-07,0.000131434
4.78969e-08,1.31563e-07,0.000131563
4.7987e-08,1.31691e-07,0.000131691
4.8077e-08,1.31819e-07,0.000131819
4.8167e-08,1.31946e-07,0.000131946
4.8257e-08,1.3207400000000002e-07,0.000132074
4.8347e-08,1.32201e-07,0.000132201
4.8437e-08,1.3258300000000002e-07,0.000132583
4.8527e-08,1.3306799999999998e-07,0.000133068
4.8617e-08,1.3355e-07,0.00013355
4.8707e-08,1.34021e-07,0.000134021
4.8797e-08,1.34476e-07,0.000134476
4.8887e-08,1.34906e-07,0.000134906
4.8977e-08,1.3530200000000003e-07,0.000135302
4.9067e-08,1.35674e-07,0.000135674
4.9157e-08,1.36024e-07,0.000136024
4.9247e-08,1.36348e-07,0.000136348
4.9337e-08,1.36645e-07,0.000136645
4.9427e-08,1.36924e-07,0.000136924
4.95169e-08,1.37188e-07,0.000137188
4.9607e-08,1.37439e-07,0.000137439
4.9697e-08,1.3768100000000003e-07,0.000137681
4.9787e-08,1.37913e-07,0.000137913
4.98769e-08,1.3813700000000001e-07,0.000138137
4.9967e-08,1.3835200000000002e-07,0.000138352
5.0057e-08,1.3855900000000002e-07,0.000138559
5.0147e-08,1.38758e-07,0.000138758
5.02369e-08,1.3902e-07,0.00013902
