"displacement,mm","force,kN","force,N"
0.0,0.00877679,8.77679
0.0159997,1.7308599999999998,1730.86
0.0320044,3.5348200000000003,3534.82
0.0479975,5.08892,5088.92
0.0639906,6.25955,6259.55
0.0799823,7.3517399999999995,7351.74
0.095977,8.077020000000001,8077.02
0.111968,8.570620000000002,8570.62
0.127959,9.08937,9089.37
0.14395,9.517389999999999,9517.39
0.159952,9.920290000000001,9920.29
0.175984,10.269200000000001,10269.2
0.191972,10.5661,10566.1
0.207926,10.818700000000002,10818.7
0.22388,11.0274,11027.4
0.239829,11.203700000000001,11203.7
0.255804,11.3629,11362.9
0.271786,11.482600000000001,11482.6
0.287771,11.555299999999999,11555.3
0.303757,11.6339,11633.9
0.319777,11.685500000000001,11685.5
0.33584,11.7295,11729.5
0.351905,11.7711,11771.1
0.367969,11.8074,11807.4
0.384033,11.835700000000001,11835.7
0.400097,11.871,11871.0
0.416161,11.8963,11896.3
0.432226,11.921100000000001,11921.1
0.44829,11.9493,11949.3
0.464354,11.9744,11974.4
0.480417,11.996,11996.0
0.49647,12.017,12017.0
0.51247,12.0383,12038.3
0.528471,12.059600000000001,12059.6
0.54447,12.0801,12080.1
0.560471,12.0998,12099.8
0.576471,12.1187,12118.7
0.592471,12.1369,12136.9
0.608471,12.1545,12154.5
0.624471,12.1715,12171.5
0.640471,12.187899999999999,12187.9
0.656471,12.203899999999999,12203.9
0.672468,12.219299999999999,12219.3
0.688468,12.2343,12234.3
0.704468,12.2488,12248.8
0.720468,12.263,12263.0
0.736468,12.277000000000001,12277.0
0.752468,12.290700000000001,12290.7
0.768468,12.304200000000002,12304.2
0.784469,12.3176,12317.6
0.800469,12.3304,12330.4
0.816469,12.342799999999999,12342.8
0.83247,12.354600000000001,12354.6
0.848469,12.366200000000001,12366.2
0.864469,12.3777,12377.7
0.88047,12.3892,12389.2
0.896469,12.4004,12400.4
0.912469,12.411,12411.0
0.92847,12.421299999999999,12421.3
0.94447,12.4315,12431.5
0.960469,12.4417,12441.7
0.976471,12.451600000000001,12451.6
0.99247,12.461,12461.0
1.00859,12.4702,12470.2
1.02472,12.4794,12479.4
1.04085,12.4885,12488.5
1.05698,12.497100000000001,12497.1
1.0731,12.5055,12505.5
1.08923,12.5139,12513.9
1.10536,12.522200000000002,12522.2
1.12149,12.530000000000001,12530.0
1.13762,12.537799999999999,12537.8
1.15374,12.5454,12545.4
1.16987,12.5529,12552.9
1.186,12.5601,12560.1
1.20213,12.567200000000001,12567.2
1.21825,12.574200000000001,12574.2
1.23438,12.5809,12580.9
1.25051,12.5875,12587.5
1.26664,12.594,12594.0
1.28277,12.600299999999999,12600.3
1.29889,12.6064,12606.4
1.31502,12.6125,12612.5
1.33115,12.6183,12618.3
1.34728,12.624,12624.0
1.36341,12.6296,12629.6
1.37953,12.635,12635.0
1.39566,12.6403,12640.3
1.41179,12.6454,12645.4
1.42792,12.6504,12650.4
1.44405,12.655299999999999,12655.3
1.46018,12.6601,12660.1
1.4763,12.6646,12664.6
1.49243,12.6691,12669.1
1.50856,12.6735,12673.5
1.52469,12.677700000000002,12677.7
1.54082,12.681799999999999,12681.8
1.55695,12.6858,12685.8
1.57307,12.6896,12689.6
1.5892,12.693299999999999,12693.3
1.60532,12.6969,12696.9
