"displacement,mm","force,kN","force,N"
1.0917e-08,3.3188100000000005e-08,3.31881e-05
1.0997e-08,3.32646e-08,3.32646e-05
1.1077e-08,3.33397e-08,3.33397e-05
1.1157e-08,3.35002e-08,3.35002e-05
1.1237e-08,3.37951e-08,3.37951e-05
1.1317e-08,3.40761e-08,3.40761e-05
1.1397e-08,3.45241e-08,3.45241e-05
1.1477e-08,3.50874e-08,3.50874e-05
1.1557e-08,3.56189e-08,3.56189e-05
1.1637e-08,3.611e-08,3.611e-05
1.1717e-08,3.65481e-08,3.65481e-05
1.1797e-08,3.7054999999999997e-08,3.7055e-05
1.1877e-08,3.77984e-08,3.77984e-05
1.1957e-08,3.8692999999999994e-08,3.8693e-05
1.2037e-08,3.9535500000000004e-08,3.95355e-05
1.2117e-08,4.03167e-08,4.03167e-05
1.2197e-08,4.10403e-08,4.10403e-05
1.2277e-08,4.17064e-08,4.17064e-05
1.2357e-08,4.23181e-08,4.23181e-05
1.2437e-08,4.2881700000000003e-08,4.28817e-05
1.2517e-08,4.33945e-08,4.33945e-05
1.2597e-08,4.38538e-08,4.38538e-05
1.2677e-08,4.42685e-08,4.42685e-05
1.2757e-08,4.46465e-08,4.46465e-05
1.2837e-08,4.49919e-08,4.49919e-05
1.2917e-08,4.5309100000000004e-08,4.53091e-05
1.2997e-08,4.56015e-08,4.56015e-05
1.3077e-08,4.58714e-08,4.58714e-05
1.3157e-08,4.6121700000000005e-08,4.61217e-05
1.3237e-08,4.63549e-08,4.63549e-05
1.3317e-08,4.65733e-08,4.65733e-05
1.3397e-08,4.67789e-08,4.67789e-05
1.3477e-08,4.69731e-08,4.69731e-05
1.3557e-08,4.7157000000000003e-08,4.7157e-05
1.3637e-08,4.73317e-08,4.73317e-05
1.3717e-08,4.7498e-08,4.7498e-05
1.3797e-08,4.7657200000000005e-08,4.76572e-05
1.3877e-08,4.78103e-08,4.78103e-05
1.3957e-08,4.7958e-08,4.7958e-05
1.4037e-08,4.8101e-08,4.8101e-05
1.4117e-08,4.8239799999999996e-08,4.82398e-05
1.4197e-08,4.8374800000000004e-08,4.83748e-05
1.4277e-08,4.85064e-08,4.85064e-05
1.4357e-08,4.8634599999999997e-08,4.86346e-05
1.4437e-08,4.8759800000000004e-08,4.87598e-05
1.4517e-08,4.8882e-08,4.8882e-05
1.4597e-08,4.9001500000000004e-08,4.90015e-05
1.4677e-08,4.91184e-08,4.91184e-05
1.4757e-08,4.92329e-08,4.92329e-05
1.4837e-08,4.9344800000000005e-08,4.93448e-05
1.4917e-08,4.94545e-08,4.94545e-05
1.4997e-08,4.9562e-08,4.9562e-05
1.5077e-08,4.96675e-08,4.96675e-05
1.5157e-08,4.9770900000000004e-08,4.97709e-05
1.5237e-08,4.98725e-08,4.98725e-05
1.5317e-08,4.99723e-08,4.99723e-05
1.5397e-08,5.00704e-08,5.00704e-05
1.5477e-08,5.0167e-08,5.0167e-05
1.5557e-08,5.02622e-08,5.02622e-05
1.5637e-08,5.0356199999999995e-08,5.03562e-05
1.5717e-08,5.04489e-08,5.04489e-05
1.5797e-08,5.05402e-08,5.05402e-05
1.5877e-08,5.06301e-08,5.06301e-05
1.5957e-08,5.07188e-08,5.07188e-05
1.6037e-08,5.08064e-08,5.08064e-05
1.6117e-08,5.0892900000000006e-08,5.08929e-05
1.6197e-08,5.0978400000000003e-08,5.09784e-05
1.6277e-08,5.10628e-08,5.10628e-05
1.6357e-08,5.1146100000000006e-08,5.11461e-05
1.6437e-08,5.12284e-08,5.12284e-05
1.6517e-08,5.13098e-08,5.13098e-05
1.6597e-08,5.13904e-08,5.13904e-05
1.6677e-08,5.14703e-08,5.14703e-05
1.6757e-08,5.15495e-08,5.15495e-05
1.6837e-08,5.1628000000000004e-08,5.1628e-05
1.6917e-08,5.17059e-08,5.17059e-05
1.6997e-08,5.1783e-08,5.1783e-05
1.7077e-08,5.18595e-08,5.18595e-05
1.7157e-08,5.19356e-08,5.19356e-05
1.7237e-08,5.2011e-08,5.2011e-05
1.7317e-08,5.20859e-08,5.20859e-05
1.7397e-08,5.21602e-08,5.21602e-05
1.7477e-08,5.22341e-08,5.22341e-05
1.7557e-08,5.23075e-08,5.23075e-05
1.7637e-08,5.23805e-08,5.23805e-05
1.7717e-08,5.2453e-08,5.2453e-05
1.7797e-08,5.2525e-08,5.2525e-05
1.7877e-08,5.2596599999999996e-08,5.25966e-05
1.7957e-08,5.26678e-08,5.26678e-05
1.8037e-08,5.273840000000001e-08,5.27384e-05
1.8117e-08,5.28084e-08,5.28084e-05
1.8197e-08,5.28779e-08,5.28779e-05
1.8277e-08,5.2947e-08,5.2947e-05
1.8357e-08,5.30156e-08,5.30156e-05
1.8437e-08,5.3083700000000004e-08,5.30837e-05
1.8517e-08,5.3151500000000004e-08,5.31515e-05
1.8597e-08,5.32188e-08,5.32188e-05
1.8677e-08,5.32858e-08,5.32858e-05
1.8757e-08,5.33525e-08,5.33525e-05
1.8837e-08,5.34188e-08,5.34188e-05
1.8917e-08,5.34847e-08,5.34847e-05
1.8997e-08,5.35503e-08,5.35503e-05
1.9077e-08,5.36155e-08,5.36155e-05
1.9157e-08,5.3680400000000003e-08,5.36804e-05
1.9237e-08,5.37451e-08,5.37451e-05
1.9317e-08,5.38095e-08,5.38095e-05
1.9397e-08,5.38737e-08,5.38737e-05
1.9477e-08,5.3937599999999995e-08,5.39376e-05
1.9557e-08,5.4001300000000005e-08,5.40013e-05
1.9637e-08,5.40647e-08,5.40647e-05
1.9717e-08,5.41278e-08,5.41278e-05
1.9797e-08,5.41907e-08,5.41907e-05
1.9877e-08,5.42535e-08,5.42535e-05
1.9957e-08,5.43161e-08,5.43161e-05
2.0037e-08,5.43784e-08,5.43784e-05
2.0117e-08,5.4440800000000007e-08,5.44408e-05
2.0197e-08,5.45032e-08,5.45032e-05
2.0277e-08,5.45654e-08,5.45654e-05
2.0357e-08,5.46275e-08,5.46275e-05
2.0437e-08,5.46894e-08,5.46894e-05
2.0517e-08,5.47511e-08,5.47511e-05
2.0597e-08,5.4812499999999995e-08,5.48125e-05
2.0677e-08,5.48737e-08,5.48737e-05
2.0757e-08,5.4934700000000006e-08,5.49347e-05
2.0837e-08,5.49957e-08,5.49957e-05
2.0917e-08,5.50565e-08,5.50565e-05
2.0997e-08,5.51171e-08,5.51171e-05
2.1077e-08,5.51778e-08,5.51778e-05
2.1157e-08,5.5238300000000004e-08,5.52383e-05
2.1237e-08,5.52987e-08,5.52987e-05
2.1317e-08,5.53592e-08,5.53592e-05
2.1397e-08,5.542e-08,5.542e-05
2.1477e-08,5.54808e-08,5.54808e-05
2.1557e-08,5.55416e-08,5.55416e-05
2.1637e-08,5.5602500000000004e-08,5.56025e-05
2.1717e-08,5.56633e-08,5.56633e-05
2.1797e-08,5.5724099999999995e-08,5.57241e-05
2.1877e-08,5.5939900000000004e-08,5.59399e-05
2.1957e-08,5.63981e-08,5.63981e-05
2.2037e-08,5.68539e-08,5.68539e-05
2.2117e-08,5.7282500000000004e-08,5.72825e-05
2.2197e-08,5.76893e-08,5.76893e-05
2.2277e-08,5.80737e-08,5.80737e-05
2.2357e-08,5.84322e-08,5.84322e-05
2.2437e-08,5.87607e-08,5.87607e-05
2.2517e-08,5.90538e-08,5.90538e-05
2.2597e-08,5.93094e-08,5.93094e-05
2.2677e-08,5.9535e-08,5.9535e-05
2.2757e-08,5.97378e-08,5.97378e-05
2.2837e-08,5.99226e-08,5.99226e-05
2.2917e-08,6.00932e-08,6.00932e-05
2.2997e-08,6.02527e-08,6.02527e-05
2.3077e-08,6.04035e-08,6.04035e-05
2.3157e-08,6.05469e-08,6.05469e-05
2.3237e-08,6.06832e-08,6.06832e-05
2.3317e-08,6.081260000000001e-08,6.08126e-05
2.3397e-08,6.118810000000001e-08,6.11881e-05
2.3477e-08,6.1651e-08,6.1651e-05
2.3557e-08,6.20956e-08,6.20956e-05
2.3637e-08,6.25164e-08,6.25164e-05
2.3717e-08,6.29031e-08,6.29031e-05
2.3797e-08,6.32522e-08,6.32522e-05
2.3877e-08,6.357080000000001e-08,6.35708e-05
2.3957e-08,6.3864e-08,6.3864e-05
2.4037e-08,6.413200000000001e-08,6.4132e-05
2.4117e-08,6.43757e-08,6.43757e-05
2.4197e-08,6.45986e-08,6.45986e-05
2.4277e-08,6.4804e-08,6.4804e-05
2.4357e-08,6.50982e-08,6.50982e-05
2.4437e-08,6.541240000000001e-08,6.54124e-05
2.4517e-08,6.57085e-08,6.57085e-05
2.4597e-08,6.59859e-08,6.59859e-05
2.4677e-08,6.6245e-08,6.6245e-05
2.4757e-08,6.64869e-08,6.64869e-05
2.4837e-08,6.67138e-08,6.67138e-05
2.4917e-08,6.69282e-08,6.69282e-05
2.4997e-08,6.713180000000001e-08,6.71318e-05
2.5077e-08,6.732590000000001e-08,6.73259e-05
2.5157e-08,6.7511e-08,6.7511e-05
2.5237e-08,6.76878e-08,6.76878e-05
2.5317e-08,6.785750000000001e-08,6.78575e-05
2.5397e-08,6.80207e-08,6.80207e-05
2.5477e-08,6.81767e-08,6.81767e-05
2.5557e-08,6.83262e-08,6.83262e-05
2.5637e-08,6.846990000000001e-08,6.84699e-05
2.5717e-08,6.860840000000001e-08,6.86084e-05
2.5797e-08,6.87425e-08,6.87425e-05
2.5877e-08,6.88727e-08,6.88727e-05
2.5957e-08,6.89993e-08,6.89993e-05
2.6037e-08,6.91229e-08,6.91229e-05
2.6117e-08,6.924369999999999e-08,6.92437e-05
2.6197e-08,6.936200000000001e-08,6.9362e-05
2.6277e-08,6.947789999999999e-08,6.94779e-05
2.6357e-08,6.959160000000001e-08,6.95916e-05
2.6437e-08,6.97028e-08,6.97028e-05
2.6517e-08,6.98122e-08,6.98122e-05
2.6597e-08,6.99198e-08,6.99198e-05
2.6677e-08,7.00258e-08,7.00258e-05
2.6757e-08,7.012999999999999e-08,7.013e-05
2.6837e-08,7.023280000000001e-08,7.02328e-05
2.6917e-08,7.03344e-08,7.03344e-05
2.6997e-08,7.0435e-08,7.0435e-05
2.7077e-08,7.05352e-08,7.05352e-05
2.71569e-08,7.06348e-08,7.06348e-05
2.7237e-08,7.0733e-08,7.0733e-05
2.7317e-08,7.08302e-08,7.08302e-05
2.7397e-08,7.09254e-08,7.09254e-05
2.7477e-08,7.10189e-08,7.10189e-05
2.7557e-08,7.11112e-08,7.11112e-05
2.7637e-08,7.12024e-08,7.12024e-05
2.7717e-08,7.12924e-08,7.12924e-05
2.7797e-08,7.13811e-08,7.13811e-05
2.7877e-08,7.1469e-08,7.1469e-05
2.7957e-08,7.15561e-08,7.15561e-05
2.8037e-08,7.16423e-08,7.16423e-05
2.8117e-08,7.172749999999999e-08,7.17275e-05
2.8197e-08,7.1812e-08,7.1812e-05
2.8277e-08,7.18957e-08,7.18957e-05
2.8357e-08,7.197890000000001e-08,7.19789e-05
2.8437e-08,7.20616e-08,7.20616e-05
2.8517e-08,7.21439e-08,7.21439e-05
2.8597e-08,7.2226e-08,7.2226e-05
2.8677e-08,7.230770000000001e-08,7.23077e-05
2.8757e-08,7.23889e-08,7.23889e-05
2.8837e-08,7.24699e-08,7.24699e-05
2.8917e-08,7.25507e-08,7.25507e-05
2.8997e-08,7.26359e-08,7.26359e-05
2.9077e-08,7.27869e-08,7.27869e-05
2.9157e-08,7.29319e-08,7.29319e-05
2.9237e-08,7.307080000000001e-08,7.30708e-05
2.9317e-08,7.32038e-08,7.32038e-05
2.9397e-08,7.33311e-08,7.33311e-05
2.9477e-08,7.345360000000001e-08,7.34536e-05
2.9557e-08,7.35713e-08,7.35713e-05
2.9637e-08,7.3834e-08,7.3834e-05
2.9717e-08,7.412840000000001e-08,7.41284e-05
2.9797e-08,7.44141e-08,7.44141e-05
2.9877e-08,7.468960000000001e-08,7.46896e-05
2.9957e-08,7.495420000000001e-08,7.49542e-05
3.0037e-08,7.520769999999999e-08,7.52077e-05
3.0117e-08,7.54502e-08,7.54502e-05
3.0197e-08,7.56811e-08,7.56811e-05
3.0277e-08,7.58971e-08,7.58971e-05
3.0357e-08,7.6096e-08,7.6096e-05
3.0437e-08,7.62797e-08,7.62797e-05
3.0517e-08,7.663080000000001e-08,7.66308e-05
3.0597e-08,7.70606e-08,7.70606e-05
3.0677e-08,7.74712e-08,7.74712e-05
3.0757e-08,7.785750000000001e-08,7.78575e-05
3.0837e-08,7.82206e-08,7.82206e-05
3.0917e-08,7.856139999999999e-08,7.85614e-05
3.0997e-08,7.88798e-08,7.88798e-05
3.1077e-08,7.91747e-08,7.91747e-05
3.1157e-08,7.94459e-08,7.94459e-05
3.1237e-08,7.96941e-08,7.96941e-05
3.1317e-08,7.99212e-08,7.99212e-05
3.1397e-08,8.02915e-08,8.02915e-05
3.1477e-08,8.07686e-08,8.07686e-05
3.1557e-08,8.12337e-08,8.12337e-05
3.1637e-08,8.16737e-08,8.16737e-05
3.17169e-08,8.208840000000001e-08,8.20884e-05
3.1797e-08,8.24804e-08,8.24804e-05
3.1877e-08,8.28475e-08,8.28475e-05
3.1957e-08,8.3187e-08,8.3187e-05
3.2037e-08,8.35534e-08,8.35534e-05
3.2117e-08,8.40074e-08,8.40074e-05
3.2197e-08,8.442830000000001e-08,8.44283e-05
3.2277e-08,8.48129e-08,8.48129e-05
3.2357e-08,8.516580000000001e-08,8.51658e-05
3.2437e-08,8.54906e-08,8.54906e-05
3.2517e-08,8.57899e-08,8.57899e-05
3.2597e-08,8.60658e-08,8.60658e-05
3.2677e-08,8.63268e-08,8.63268e-05
3.2757e-08,8.65633e-08,8.65633e-05
3.2837e-08,8.678850000000001e-08,8.67885e-05
3.2917e-08,8.700240000000001e-08,8.70024e-05
3.2997e-08,8.72064e-08,8.72064e-05
3.3077e-08,8.74014e-08,8.74014e-05
3.3157e-08,8.75882e-08,8.75882e-05
3.3237e-08,8.776769999999999e-08,8.77677e-05
3.3317e-08,8.79407e-08,8.79407e-05
3.3397e-08,8.81078e-08,8.81078e-05
3.3477e-08,8.82694e-08,8.82694e-05
3.3557e-08,8.8426e-08,8.8426e-05
3.3637e-08,8.8578e-08,8.8578e-05
3.3717e-08,8.87255e-08,8.87255e-05
3.3797e-08,8.88693e-08,8.88693e-05
3.3877e-08,8.901e-08,8.901e-05
3.3957e-08,8.91477e-08,8.91477e-05
3.4037e-08,8.928260000000001e-08,8.92826e-05
3.4117e-08,8.94148e-08,8.94148e-05
3.4197e-08,8.954439999999999e-08,8.95444e-05
3.4277e-08,8.96717e-08,8.96717e-05
3.4357e-08,8.97968e-08,8.97968e-05
3.4437e-08,8.99201e-08,8.99201e-05
3.4517e-08,9.00417e-08,9.00417e-05
3.4597e-08,9.016120000000001e-08,9.01612e-05
3.4677e-08,9.0279e-08,9.0279e-05
3.4757e-08,9.03951e-08,9.03951e-05
3.4837e-08,9.05096e-08,9.05096e-05
3.4917e-08,9.06262e-08,9.06262e-05
3.4997e-08,9.07368e-08,9.07368e-05
3.5077e-08,9.08467e-08,9.08467e-05
3.5157e-08,9.093570000000001e-08,9.09357e-05
3.5237e-08,9.10627e-08,9.10627e-05
3.5317e-08,9.11749e-08,9.11749e-05
3.5397e-08,9.12833e-08,9.12833e-05
3.54769e-08,9.138920000000001e-08,9.13892e-05
3.5557e-08,9.149320000000001e-08,9.14932e-05
3.5637e-08,9.15958e-08,9.15958e-05
3.5717e-08,9.16963e-08,9.16963e-05
3.5797e-08,9.17978e-08,9.17978e-05
3.5877e-08,9.1898e-08,9.1898e-05
3.5957e-08,9.19971e-08,9.19971e-05
3.6037e-08,9.209560000000001e-08,9.20956e-05
3.6117e-08,9.21936e-08,9.21936e-05
3.61969e-08,9.22912e-08,9.22912e-05
3.6277e-08,9.238830000000001e-08,9.23883e-05
3.6357e-08,9.24851e-08,9.24851e-05
3.6437e-08,9.25812e-08,9.25812e-05
3.65169e-08,9.26769e-08,9.26769e-05
3.6597e-08,9.27722e-08,9.27722e-05
3.6677e-08,9.28671e-08,9.28671e-05
3.6757e-08,9.29613e-08,9.29613e-05
3.6837e-08,9.3055e-08,9.3055e-05
3.6917e-08,9.314850000000001e-08,9.31485e-05
3.6997e-08,9.324210000000001e-08,9.32421e-05
3.7077e-08,9.33353e-08,9.33353e-05
3.7157e-08,9.35275e-08,9.35275e-05
3.72369e-08,9.35547e-08,9.35547e-05
3.7317e-08,9.36271e-08,9.36271e-05
3.7397e-08,9.371209999999999e-08,9.37121e-05
3.7477e-08,9.38001e-08,9.38001e-05
3.75569e-08,9.3889e-08,9.3889e-05
3.7637e-08,9.39783e-08,9.39783e-05
3.7717e-08,9.40678e-08,9.40678e-05
3.7797e-08,9.415729999999999e-08,9.41573e-05
3.7877e-08,9.42469e-08,9.42469e-05
3.7957e-08,9.433649999999999e-08,9.43365e-05
3.8037e-08,9.4426e-08,9.4426e-05
3.8117e-08,9.45154e-08,9.45154e-05
3.8197e-08,9.46049e-08,9.46049e-05
3.8277e-08,9.46944e-08,9.46944e-05
3.8357e-08,9.47839e-08,9.47839e-05
3.8437e-08,9.48738e-08,9.48738e-05
3.8517e-08,9.4964e-08,9.4964e-05
3.8597e-08,9.505420000000001e-08,9.50542e-05
3.8677e-08,9.51446e-08,9.51446e-05
3.8757e-08,9.5235e-08,9.5235e-05
3.8837e-08,9.53255e-08,9.53255e-05
3.8917e-08,9.5416e-08,9.5416e-05
3.8997e-08,9.55065e-08,9.55065e-05
3.9077e-08,9.559710000000001e-08,9.55971e-05
3.9157e-08,9.56877e-08,9.56877e-05
3.92369e-08,9.57783e-08,9.57783e-05
3.9317e-08,9.58689e-08,9.58689e-05
3.9397e-08,9.58325e-08,9.58325e-05
3.9477e-08,9.607360000000001e-08,9.60736e-05
3.95569e-08,9.61511e-08,9.61511e-05
3.9637e-08,9.62583e-08,9.62583e-05
3.9717e-08,9.63618e-08,9.63618e-05
3.9797e-08,9.646030000000001e-08,9.64603e-05
3.9877e-08,9.65555e-08,9.65555e-05
3.9957e-08,9.66493e-08,9.66493e-05
4.0037e-08,9.67421e-08,9.67421e-05
4.0117e-08,9.68343e-08,9.68343e-05
4.0197e-08,9.6926e-08,9.6926e-05
4.0277e-08,9.70175e-08,9.70175e-05
4.0357e-08,9.71087e-08,9.71087e-05
4.0437e-08,9.71997e-08,9.71997e-05
4.0517e-08,9.72906e-08,9.72906e-05
4.0597e-08,9.73815e-08,9.73815e-05
4.0677e-08,9.74723e-08,9.74723e-05
4.0757e-08,9.756309999999999e-08,9.75631e-05
4.0837e-08,9.7654e-08,9.7654e-05
4.0917e-08,9.774499999999999e-08,9.7745e-05
4.09969e-08,9.78359e-08,9.78359e-05
4.1077e-08,9.7927e-08,9.7927e-05
4.1157e-08,9.80182e-08,9.80182e-05
4.1237e-08,9.810960000000001e-08,9.81096e-05
4.1317e-08,9.82012e-08,9.82012e-05
4.1397e-08,9.82927e-08,9.82927e-05
4.1477e-08,9.83843e-08,9.83843e-05
4.1557e-08,9.8476e-08,9.8476e-05
4.1637e-08,9.85678e-08,9.85678e-05
4.1717e-08,9.865970000000001e-08,9.86597e-05
4.1797e-08,9.875170000000001e-08,9.87517e-05
4.1877e-08,9.88441e-08,9.88441e-05
4.1957e-08,9.89367e-08,9.89367e-05
4.20369e-08,9.902960000000001e-08,9.90296e-05
4.2117e-08,9.91225e-08,9.91225e-05
4.2197e-08,9.92155e-08,9.92155e-05
4.2277e-08,9.93101e-08,9.93101e-05
4.23569e-08,9.940199999999999e-08,9.9402e-05
4.2437e-08,9.94947e-08,9.94947e-05
4.2517e-08,9.95877e-08,9.95877e-05
4.2597e-08,9.96809e-08,9.96809e-05
4.2677e-08,9.97742e-08,9.97742e-05
4.2757e-08,9.98675e-08,9.98675e-05
4.2837e-08,9.9961e-08,9.9961e-05
4.2917e-08,1.00055e-07,0.000100055
4.2997e-08,1.00148e-07,0.000100148
4.3077e-08,1.0024199999999999e-07,0.000100242
4.3157e-08,1.0033499999999999e-07,0.000100335
4.3237e-08,1.0042799999999999e-07,0.000100428
4.3317e-08,1.00521e-07,0.000100521
4.33969e-08,1.00615e-07,0.000100615
4.3477e-08,1.00708e-07,0.000100708
4.3557e-08,1.00802e-07,0.000100802
4.3637e-08,1.00895e-07,0.000100895
4.3717e-08,1.00989e-07,0.000100989
4.3797e-08,1.0108299999999999e-07,0.000101083
