"displacement,mm","force,kN","force,N"
2.5577e-08,7.135430000000001e-08,7.13543e-05
2.5667e-08,7.15232e-08,7.15232e-05
2.5757e-08,7.16865e-08,7.16865e-05
2.5847e-08,7.18449e-08,7.18449e-05
2.5937e-08,7.1999e-08,7.1999e-05
2.6027e-08,7.21495e-08,7.21495e-05
2.6117e-08,7.22969e-08,7.22969e-05
2.6207e-08,7.24414e-08,7.24414e-05
2.6297e-08,7.25831e-08,7.25831e-05
2.6387e-08,7.27222e-08,7.27222e-05
2.6477e-08,7.288480000000001e-08,7.28848e-05
2.6567e-08,7.315029999999999e-08,7.31503e-05
2.6657e-08,7.34092e-08,7.34092e-05
2.6747e-08,7.365569999999999e-08,7.36557e-05
2.6837e-08,7.38902e-08,7.38902e-05
2.6927e-08,7.411389999999999e-08,7.41139e-05
2.7017e-08,7.444590000000001e-08,7.44459e-05
2.7107e-08,7.477310000000001e-08,7.47731e-05
2.7197e-08,7.50843e-08,7.50843e-05
2.7287e-08,7.53801e-08,7.53801e-05
2.7377e-08,7.56602e-08,7.56602e-05
2.7467e-08,7.59249e-08,7.59249e-05
2.7557e-08,7.61751e-08,7.61751e-05
2.7647e-08,7.6413e-08,7.6413e-05
2.7737e-08,7.66398e-08,7.66398e-05
2.7827e-08,7.68569e-08,7.68569e-05
2.7917e-08,7.70658e-08,7.70658e-05
2.8007e-08,7.72666e-08,7.72666e-05
2.8097e-08,7.7459e-08,7.7459e-05
2.8187e-08,7.764360000000001e-08,7.76436e-05
2.8277e-08,7.78214e-08,7.78214e-05
2.8367e-08,7.79936e-08,7.79936e-05
2.8457e-08,7.81645e-08,7.81645e-05
2.8547e-08,7.83222e-08,7.83222e-05
2.8637e-08,7.84766e-08,7.84766e-05
2.8727e-08,7.86261e-08,7.86261e-05
2.8817e-08,7.87713e-08,7.87713e-05
2.8907e-08,7.891259999999999e-08,7.89126e-05
2.8997e-08,7.90506e-08,7.90506e-05
2.9087e-08,7.91856e-08,7.91856e-05
2.9177e-08,7.931789999999999e-08,7.93179e-05
2.9267e-08,7.94475e-08,7.94475e-05
2.9357e-08,7.95751e-08,7.95751e-05
2.9447e-08,7.97011e-08,7.97011e-05
2.9537e-08,7.98259e-08,7.98259e-05
2.9627e-08,7.994920000000001e-08,7.99492e-05
2.9717e-08,8.007090000000001e-08,8.00709e-05
2.9807e-08,8.0191e-08,8.0191e-05
2.9897e-08,8.03097e-08,8.03097e-05
2.9987e-08,8.04272e-08,8.04272e-05
3.0077e-08,8.054300000000001e-08,8.0543e-05
3.0167e-08,8.06574e-08,8.06574e-05
3.0257e-08,8.07707e-08,8.07707e-05
3.0347e-08,8.12326e-08,8.12326e-05
3.0437e-08,8.11593e-08,8.11593e-05
3.0527e-08,8.1171e-08,8.1171e-05
3.0617e-08,8.124720000000001e-08,8.12472e-05
3.0707e-08,8.134190000000001e-08,8.13419e-05
3.0797e-08,8.14437e-08,8.14437e-05
3.0887e-08,8.15484e-08,8.15484e-05
3.0977e-08,8.16544e-08,8.16544e-05
3.1067e-08,8.19414e-08,8.19414e-05
3.1157e-08,8.23322e-08,8.23322e-05
3.1247e-08,8.27085e-08,8.27085e-05
3.1337e-08,8.30626e-08,8.30626e-05
3.1427e-08,8.3394e-08,8.3394e-05
3.1517e-08,8.370160000000001e-08,8.37016e-05
3.1607e-08,8.39851e-08,8.39851e-05
3.1697e-08,8.43606e-08,8.43606e-05
3.1787e-08,8.4909e-08,8.4909e-05
3.1877e-08,8.554780000000001e-08,8.55478e-05
3.1967e-08,8.616e-08,8.616e-05
3.2057e-08,8.67332e-08,8.67332e-05
3.2147e-08,8.72687e-08,8.72687e-05
3.2237e-08,8.77686e-08,8.77686e-05
3.2327e-08,8.82317e-08,8.82317e-05
3.2417e-08,8.866e-08,8.866e-05
3.2507e-08,8.905710000000001e-08,8.90571e-05
3.2597e-08,8.961910000000001e-08,8.96191e-05
3.2687e-08,9.02519e-08,9.02519e-05
3.2777e-08,9.0858e-08,9.0858e-05
3.2867e-08,9.142930000000001e-08,9.14293e-05
3.2957e-08,9.196190000000001e-08,9.19619e-05
3.3047e-08,9.24546e-08,9.24546e-05
3.3137e-08,9.291060000000001e-08,9.29106e-05
3.3227e-08,9.333500000000001e-08,9.3335e-05
3.3317e-08,9.373269999999999e-08,9.37327e-05
3.3407e-08,9.41076e-08,9.41076e-05
3.3497e-08,9.44619e-08,9.44619e-05
3.3587e-08,9.47974e-08,9.47974e-05
3.3677e-08,9.51158e-08,9.51158e-05
3.3767e-08,9.54182e-08,9.54182e-05
3.38569e-08,9.57061e-08,9.57061e-05
3.3947e-08,9.598080000000001e-08,9.59808e-05
3.4037e-08,9.62435e-08,9.62435e-05
3.4127e-08,9.64955e-08,9.64955e-05
3.4217e-08,9.67379e-08,9.67379e-05
3.4307e-08,9.69713e-08,9.69713e-05
3.4397e-08,9.71966e-08,9.71966e-05
3.4487e-08,9.74144e-08,9.74144e-05
3.4577e-08,9.78888e-08,9.78888e-05
3.4667e-08,9.79504e-08,9.79504e-05
3.4757e-08,9.80797e-08,9.80797e-05
3.4847e-08,9.82503e-08,9.82503e-05
3.4937e-08,9.84298e-08,9.84298e-05
3.5027e-08,9.86107e-08,9.86107e-05
3.5117e-08,9.87904e-08,9.87904e-05
3.5207e-08,9.896820000000001e-08,9.89682e-05
3.5297e-08,9.91437e-08,9.91437e-05
3.5387e-08,9.93165e-08,9.93165e-05
3.54769e-08,9.94869e-08,9.94869e-05
3.5567e-08,9.965479999999999e-08,9.96548e-05
3.5657e-08,9.982040000000001e-08,9.98204e-05
3.5747e-08,9.998379999999999e-08,9.99838e-05
3.58369e-08,1.00145e-07,0.000100145
3.59269e-08,1.00305e-07,0.000100305
3.6017e-08,1.00462e-07,0.000100462
3.6107e-08,1.0061800000000001e-07,0.000100618
3.61969e-08,1.0077200000000001e-07,0.000100772
3.62869e-08,1.00925e-07,0.000100925
3.6377e-08,1.01077e-07,0.000101077
3.6467e-08,1.01227e-07,0.000101227
3.6557e-08,1.0137600000000001e-07,0.000101376
3.6647e-08,1.01524e-07,0.000101524
3.6737e-08,1.01671e-07,0.000101671
3.6827e-08,1.01817e-07,0.000101817
3.6917e-08,1.01961e-07,0.000101961
3.7007e-08,1.02104e-07,0.000102104
3.7097e-08,1.02246e-07,0.000102246
3.7187e-08,1.02388e-07,0.000102388
3.7277e-08,1.02528e-07,0.000102528
3.7367e-08,1.02667e-07,0.000102667
3.7457e-08,1.02806e-07,0.000102806
3.7547e-08,1.02943e-07,0.000102943
3.75695e-08,1.0297800000000001e-07,0.000102978
3.76032e-08,1.0302999999999999e-07,0.00010303
3.76538e-08,1.02906e-07,0.000102906
3.77298e-08,1.03206e-07,0.000103206
3.78198e-08,1.0337400000000001e-07,0.000103374
3.79098e-08,1.0328100000000001e-07,0.000103281
3.79998e-08,1.0357200000000001e-07,0.000103572
3.80898e-08,1.03735e-07,0.000103735
3.81798e-08,1.03907e-07,0.000103907
3.82698e-08,1.0406799999999999e-07,0.000104068
3.83598e-08,1.0422e-07,0.00010422
3.84498e-08,1.04365e-07,0.000104365
3.85398e-08,1.0450500000000001e-07,0.000104505
3.86298e-08,1.04641e-07,0.000104641
3.87198e-08,1.04774e-07,0.000104774
3.88098e-08,1.04905e-07,0.000104905
3.88998e-08,1.05035e-07,0.000105035
3.89898e-08,1.05163e-07,0.000105163
3.90798e-08,1.0529100000000001e-07,0.000105291
3.91698e-08,1.05417e-07,0.000105417
3.92598e-08,1.0554400000000001e-07,0.000105544
3.93498e-08,1.0566999999999999e-07,0.00010567
3.94398e-08,1.05795e-07,0.000105795
3.95298e-08,1.0592100000000001e-07,0.000105921
3.96198e-08,1.0604500000000001e-07,0.000106045
3.97098e-08,1.0616999999999999e-07,0.00010617
3.97998e-08,1.06294e-07,0.000106294
3.98898e-08,1.06418e-07,0.000106418
3.99798e-08,1.06541e-07,0.000106541
4.00698e-08,1.06664e-07,0.000106664
4.01598e-08,1.06786e-07,0.000106786
4.02498e-08,1.0690800000000001e-07,0.000106908
4.03398e-08,1.0703e-07,0.00010703
4.04298e-08,1.0715199999999999e-07,0.000107152
4.05198e-08,1.07273e-07,0.000107273
4.06098e-08,1.07394e-07,0.000107394
4.06998e-08,1.0751500000000001e-07,0.000107515
4.07898e-08,1.0759700000000001e-07,0.000107597
4.08798e-08,1.07741e-07,0.000107741
4.09698e-08,1.0787e-07,0.00010787
4.10598e-08,1.07995e-07,0.000107995
4.11498e-08,1.08118e-07,0.000108118
4.12398e-08,1.0823900000000001e-07,0.000108239
4.13298e-08,1.0836e-07,0.00010836
4.14198e-08,1.0848e-07,0.00010848
4.15098e-08,1.0859899999999999e-07,0.000108599
4.15998e-08,1.08718e-07,0.000108718
4.16898e-08,1.0883700000000001e-07,0.000108837
4.17798e-08,1.0895600000000001e-07,0.000108956
4.18698e-08,1.09075e-07,0.000109075
4.19598e-08,1.09193e-07,0.000109193
4.20498e-08,1.0931e-07,0.00010931
4.21398e-08,1.0942799999999999e-07,0.000109428
4.22298e-08,1.0954499999999999e-07,0.000109545
4.23198e-08,1.0966199999999999e-07,0.000109662
4.24098e-08,1.0977899999999999e-07,0.000109779
4.24998e-08,1.0989600000000001e-07,0.000109896
4.25898e-08,1.1001300000000001e-07,0.000110013
4.26798e-08,1.10129e-07,0.000110129
4.27698e-08,1.1024600000000001e-07,0.000110246
4.28598e-08,1.10362e-07,0.000110362
4.29498e-08,1.1047899999999999e-07,0.000110479
4.30398e-08,1.1059499999999999e-07,0.000110595
4.31298e-08,1.10711e-07,0.000110711
4.32198e-08,1.10827e-07,0.000110827
4.33098e-08,1.10943e-07,0.000110943
4.33998e-08,1.1105800000000001e-07,0.000111058
4.34898e-08,1.11173e-07,0.000111173
4.35798e-08,1.11289e-07,0.000111289
4.36698e-08,1.1140400000000001e-07,0.000111404
4.37598e-08,1.11518e-07,0.000111518
4.38498e-08,1.11633e-07,0.000111633
4.39398e-08,1.11748e-07,0.000111748
4.40298e-08,1.11863e-07,0.000111863
4.41198e-08,1.1197800000000001e-07,0.000111978
4.42098e-08,1.12092e-07,0.000112092
4.42998e-08,1.1220700000000001e-07,0.000112207
4.43898e-08,1.12321e-07,0.000112321
4.44798e-08,1.12436e-07,0.000112436
4.45698e-08,1.12551e-07,0.000112551
4.46598e-08,1.12666e-07,0.000112666
4.47498e-08,1.1278100000000001e-07,0.000112781
4.48398e-08,1.1289499999999999e-07,0.000112895
4.49298e-08,1.1301e-07,0.00011301
4.50198e-08,1.13125e-07,0.000113125
4.51098e-08,1.13241e-07,0.000113241
4.51998e-08,1.13356e-07,0.000113356
4.52898e-08,1.13472e-07,0.000113472
4.53798e-08,1.13588e-07,0.000113588
4.54698e-08,1.13704e-07,0.000113704
4.55598e-08,1.1382000000000001e-07,0.00011382
4.56498e-08,1.1393600000000001e-07,0.000113936
4.57398e-08,1.14052e-07,0.000114052
4.58298e-08,1.14167e-07,0.000114167
4.59198e-08,1.14283e-07,0.000114283
4.60098e-08,1.14398e-07,0.000114398
4.60998e-08,1.1451300000000001e-07,0.000114513
4.61898e-08,1.14628e-07,0.000114628
4.62798e-08,1.14742e-07,0.000114742
4.63698e-08,1.1485700000000001e-07,0.000114857
4.64598e-08,1.1497099999999999e-07,0.000114971
4.65498e-08,1.15086e-07,0.000115086
4.66398e-08,1.152e-07,0.0001152
4.67298e-08,1.1531400000000001e-07,0.000115314
4.68198e-08,1.15429e-07,0.000115429
4.69098e-08,1.15543e-07,0.000115543
4.69998e-08,1.15658e-07,0.000115658
4.70898e-08,1.15772e-07,0.000115772
4.71798e-08,1.15887e-07,0.000115887
4.72698e-08,1.1600200000000001e-07,0.000116002
4.73598e-08,1.1611700000000001e-07,0.000116117
4.74498e-08,1.1623199999999999e-07,0.000116232
4.75398e-08,1.16347e-07,0.000116347
4.76298e-08,1.16461e-07,0.000116461
4.77198e-08,1.1657600000000001e-07,0.000116576
4.78098e-08,1.16691e-07,0.000116691
4.78998e-08,1.1680600000000001e-07,0.000116806
4.79898e-08,1.17007e-07,0.000117007
4.80798e-08,1.1707700000000001e-07,0.000117077
4.81698e-08,1.17513e-07,0.000117513
4.82598e-08,1.18e-07,0.000118
4.83498e-08,1.1846700000000001e-07,0.000118467
4.84398e-08,1.18917e-07,0.000118917
4.85298e-08,1.19337e-07,0.000119337
4.86198e-08,1.19721e-07,0.000119721
4.87098e-08,1.20076e-07,0.000120076
4.87998e-08,1.20405e-07,0.000120405
4.88898e-08,1.20702e-07,0.000120702
4.89798e-08,1.20975e-07,0.000120975
4.90698e-08,1.21229e-07,0.000121229
4.91598e-08,1.2146799999999999e-07,0.000121468
4.92498e-08,1.21695e-07,0.000121695
4.93398e-08,1.21912e-07,0.000121912
4.94298e-08,1.2211899999999998e-07,0.000122119
4.95198e-08,1.22316e-07,0.000122316
4.96098e-08,1.22505e-07,0.000122505
4.96998e-08,1.2268500000000002e-07,0.000122685
4.97898e-08,1.22857e-07,0.000122857
