"displacement,mm","force,kN","force,N"
0.0,0.00877679,8.77679
0.0159997,1.7308599999999998,1730.86
0.0320044,3.5348200000000003,3534.82
0.0479975,5.09007,5090.07
0.0639906,6.458010000000001,6458.01
0.0799837,7.95724,7957.24
0.0959768,8.7829,8782.9
0.111966,9.62474,9624.74
0.127959,10.3864,10386.4
0.143952,11.0076,11007.6
0.159953,11.576799999999999,11576.8
0.175985,12.0369,12036.9
0.192016,12.4822,12482.2
0.208048,12.772,12772.0
0.224079,12.9665,12966.5
0.240111,13.092500000000001,13092.5
0.256139,13.1494,13149.4
0.27217,13.167200000000001,13167.2
0.288202,13.171899999999999,13171.9
0.304234,13.1709,13170.9
0.320265,13.1666,13166.6
0.336296,13.1608,13160.8
0.352328,13.1538,13153.8
0.368356,13.1458,13145.8
0.384387,13.137200000000002,13137.2
0.400419,13.127799999999999,13127.8
0.416451,13.117600000000001,13117.6
0.432482,13.1069,13106.9
0.448513,13.095799999999999,13095.8
0.464545,13.084,13084.0
0.480577,13.0718,13071.8
0.496605,13.059000000000001,13059.0
0.512636,13.045700000000002,13045.7
0.528668,13.032,13032.0
0.544699,13.0179,13017.9
0.56073,13.003200000000001,13003.2
0.576763,12.988100000000001,12988.1
0.592794,12.9725,12972.5
0.608826,12.9565,12956.5
0.624854,12.94,12940.0
0.640743,12.923200000000001,12923.2
0.656616,12.906,12906.0
0.672494,12.8883,12888.3
0.688372,12.8701,12870.1
0.70425,12.8514,12851.4
0.720127,12.8323,12832.3
0.736001,12.812700000000001,12812.7
0.75188,12.7926,12792.6
0.767757,12.772,12772.0
0.783634,12.7508,12750.8
0.799508,12.7292,12729.2
0.815387,12.707,12707.0
0.831265,12.6843,12684.3
0.847142,12.661100000000001,12661.1
0.863021,12.637200000000002,12637.2
0.878895,12.6129,12612.9
0.894772,12.5879,12587.9
0.910649,12.562299999999999,12562.3
0.926528,12.536100000000001,12536.1
0.942402,12.509200000000002,12509.2
0.958279,12.481700000000002,12481.7
0.974156,12.4535,12453.5
0.990035,12.4246,12424.6
1.00601,12.395,12395.0
1.02201,12.364700000000001,12364.7
1.03801,12.3336,12333.6
1.05401,12.3017,12301.7
1.07001,12.269,12269.0
1.08601,12.2355,12235.5
1.10201,12.2011,12201.1
1.11801,12.165799999999999,12165.8
1.13401,12.1296,12129.6
1.15001,12.0924,12092.4
1.16601,12.054200000000002,12054.2
1.18201,12.014899999999999,12014.9
1.19801,11.9746,11974.6
1.21401,11.933100000000001,11933.1
1.23001,11.8904,11890.4
1.24601,11.8465,11846.5
1.26218,11.8005,11800.5
1.27813,11.7537,11753.7
1.29412,11.7055,11705.5
1.31019,11.6554,11655.4
1.32602,11.604600000000001,11604.6
1.34221,11.5511,11551.1
1.35809,11.4969,11496.9
1.37419,11.440100000000001,11440.1
1.39014,11.382100000000001,11382.1
1.40613,11.3221,11322.1
1.42217,11.26,11260.0
1.43806,11.1965,11196.5
1.4542,11.1301,11130.1
1.46999,11.0632,11063.2
1.48621,10.9925,10992.5
1.50211,10.9212,10921.2
1.51818,10.847100000000001,10847.1
1.53422,10.7712,10771.2
1.55001,10.694600000000001,10694.6
1.56625,10.614,10614.0
1.58212,10.5334,10533.4
1.59811,10.4505,10450.5
