"displacement,mm","force,kN","force,N"
1.0997e-08,3.76144e-08,3.76144e-05
1.1077e-08,3.77264e-08,3.77264e-05
1.1157e-08,3.7836800000000006e-08,3.78368e-05
1.1237e-08,3.79455e-08,3.79455e-05
1.1317e-08,3.80527e-08,3.80527e-05
1.1397e-08,3.82431e-08,3.82431e-05
1.1477e-08,3.8556500000000005e-08,3.85565e-05
1.1557e-08,3.8856100000000006e-08,3.88561e-05
1.1637e-08,3.94165e-08,3.94165e-05
1.1717e-08,3.9980500000000005e-08,3.99805e-05
1.1797e-08,4.05119e-08,4.05119e-05
1.1877e-08,4.10055e-08,4.10055e-05
1.1957e-08,4.1563e-08,4.1563e-05
1.2037e-08,4.22984e-08,4.22984e-05
1.2117e-08,4.32271e-08,4.32271e-05
1.2197e-08,4.4106000000000005e-08,4.4106e-05
1.2277e-08,4.4929000000000005e-08,4.4929e-05
1.2357e-08,4.56981e-08,4.56981e-05
1.2437e-08,4.64172e-08,4.64172e-05
1.2517e-08,4.70872e-08,4.70872e-05
1.2597e-08,4.77121e-08,4.77121e-05
1.2677e-08,4.82945e-08,4.82945e-05
1.2757e-08,4.88337e-08,4.88337e-05
1.2837e-08,4.93279e-08,4.93279e-05
1.2917e-08,4.97815e-08,4.97815e-05
1.2997e-08,5.02009e-08,5.02009e-05
1.3077e-08,5.0590600000000004e-08,5.05906e-05
1.3157e-08,5.09532e-08,5.09532e-05
1.3237e-08,5.1293e-08,5.1293e-05
1.3317e-08,5.1613200000000005e-08,5.16132e-05
1.3397e-08,5.1916000000000006e-08,5.1916e-05
1.3477e-08,5.2203200000000005e-08,5.22032e-05
1.3557e-08,5.24762e-08,5.24762e-05
1.3637e-08,5.27362e-08,5.27362e-05
1.3717e-08,5.29844e-08,5.29844e-05
1.3797e-08,5.3221599999999997e-08,5.32216e-05
1.3877e-08,5.34491e-08,5.34491e-05
1.3957e-08,5.3667700000000005e-08,5.36677e-05
1.4037e-08,5.3878300000000004e-08,5.38783e-05
1.4117e-08,5.40815e-08,5.40815e-05
1.4197e-08,5.42781e-08,5.42781e-05
1.4277e-08,5.4468800000000005e-08,5.44688e-05
1.4357e-08,5.4654300000000004e-08,5.46543e-05
1.4437e-08,5.48352e-08,5.48352e-05
1.4517e-08,5.5012e-08,5.5012e-05
1.4597e-08,5.51851e-08,5.51851e-05
1.4677e-08,5.53547e-08,5.53547e-05
1.4757e-08,5.5521100000000003e-08,5.55211e-05
1.4837e-08,5.56845e-08,5.56845e-05
1.4917e-08,5.5845e-08,5.5845e-05
1.4997e-08,5.60028e-08,5.60028e-05
1.5077e-08,5.61582e-08,5.61582e-05
1.5157e-08,5.6311e-08,5.6311e-05
1.5237e-08,5.64614e-08,5.64614e-05
1.5317e-08,5.66095e-08,5.66095e-05
1.5397e-08,5.67555e-08,5.67555e-05
1.5477e-08,5.68993e-08,5.68993e-05
1.5557e-08,5.70412e-08,5.70412e-05
1.5637e-08,5.71812e-08,5.71812e-05
1.5717e-08,5.73193e-08,5.73193e-05
1.5797e-08,5.74556e-08,5.74556e-05
1.5877e-08,5.7590200000000006e-08,5.75902e-05
1.5957e-08,5.7723200000000004e-08,5.77232e-05
1.6037e-08,5.78547e-08,5.78547e-05
1.6117e-08,5.79848e-08,5.79848e-05
1.6197e-08,5.81135e-08,5.81135e-05
1.6277e-08,5.82408e-08,5.82408e-05
1.6357e-08,5.83669e-08,5.83669e-05
1.6437e-08,5.84918e-08,5.84918e-05
1.6517e-08,5.8615600000000005e-08,5.86156e-05
1.6597e-08,5.8738200000000004e-08,5.87382e-05
1.6677e-08,5.88597e-08,5.88597e-05
1.6757e-08,5.89801e-08,5.89801e-05
1.6837e-08,5.90996e-08,5.90996e-05
1.6917e-08,5.9218e-08,5.9218e-05
1.6997e-08,5.93355e-08,5.93355e-05
1.7077e-08,5.9452e-08,5.9452e-05
1.7157e-08,5.95673e-08,5.95673e-05
1.7237e-08,5.96817e-08,5.96817e-05
1.7317e-08,5.97951e-08,5.97951e-05
1.7397e-08,5.99076e-08,5.99076e-05
1.7477e-08,6.001910000000001e-08,6.00191e-05
1.7557e-08,6.013000000000001e-08,6.013e-05
1.7637e-08,6.02402e-08,6.02402e-05
1.7717e-08,6.03496e-08,6.03496e-05
1.7797e-08,6.04583e-08,6.04583e-05
1.7877e-08,6.05663e-08,6.05663e-05
1.7957e-08,6.06735e-08,6.06735e-05
1.8037e-08,6.07801e-08,6.07801e-05
1.8117e-08,6.08861e-08,6.08861e-05
1.8197e-08,6.09914e-08,6.09914e-05
1.8277e-08,6.109610000000001e-08,6.10961e-05
1.8357e-08,6.12002e-08,6.12002e-05
1.8437e-08,6.13037e-08,6.13037e-05
1.8517e-08,6.14067e-08,6.14067e-05
1.8597e-08,6.15091e-08,6.15091e-05
1.8677e-08,6.16111e-08,6.16111e-05
1.8757e-08,6.17124e-08,6.17124e-05
1.8837e-08,6.18131e-08,6.18131e-05
1.8917e-08,6.19133e-08,6.19133e-05
1.8997e-08,6.201309999999999e-08,6.20131e-05
1.9077e-08,6.21122e-08,6.21122e-05
1.9157e-08,6.22108e-08,6.22108e-05
1.9237e-08,6.23087e-08,6.23087e-05
1.9317e-08,6.24061e-08,6.24061e-05
1.9397e-08,6.2503e-08,6.2503e-05
1.9477e-08,6.259929999999999e-08,6.25993e-05
1.9557e-08,6.26951e-08,6.26951e-05
1.9637e-08,6.27904e-08,6.27904e-05
1.9717e-08,6.28853e-08,6.28853e-05
1.9797e-08,6.297970000000001e-08,6.29797e-05
1.9877e-08,6.307370000000001e-08,6.30737e-05
1.9957e-08,6.31672e-08,6.31672e-05
2.0037e-08,6.32602e-08,6.32602e-05
2.0117e-08,6.33528e-08,6.33528e-05
2.0197e-08,6.3445e-08,6.3445e-05
2.0277e-08,6.35367e-08,6.35367e-05
2.0357e-08,6.36281e-08,6.36281e-05
2.0437e-08,6.37191e-08,6.37191e-05
2.0517e-08,6.380970000000001e-08,6.38097e-05
2.0597e-08,6.39e-08,6.39e-05
2.0677e-08,6.399e-08,6.399e-05
2.0757e-08,6.40797e-08,6.40797e-05
2.0837e-08,6.41691e-08,6.41691e-05
2.0917e-08,6.425819999999999e-08,6.42582e-05
2.0997e-08,6.4347e-08,6.4347e-05
2.1077e-08,6.44356e-08,6.44356e-05
2.1157e-08,6.452379999999999e-08,6.45238e-05
2.1237e-08,6.461170000000001e-08,6.46117e-05
2.1317e-08,6.46995e-08,6.46995e-05
2.1397e-08,6.478720000000001e-08,6.47872e-05
2.1477e-08,6.487460000000001e-08,6.48746e-05
2.1557e-08,6.496169999999999e-08,6.49617e-05
2.1637e-08,6.50485e-08,6.50485e-05
2.1717e-08,6.51349e-08,6.51349e-05
2.1797e-08,6.522120000000001e-08,6.52212e-05
2.1877e-08,6.53071e-08,6.53071e-05
2.1957e-08,6.539269999999999e-08,6.53927e-05
2.2037e-08,6.5478e-08,6.5478e-05
2.2117e-08,6.55629e-08,6.55629e-05
2.2197e-08,6.564760000000001e-08,6.56476e-05
2.2277e-08,6.5732e-08,6.5732e-05
2.2357e-08,6.58161e-08,6.58161e-05
2.2437e-08,6.59e-08,6.59e-05
2.2517e-08,6.615980000000001e-08,6.61598e-05
2.2597e-08,6.66348e-08,6.66348e-05
2.2677e-08,6.71098e-08,6.71098e-05
2.2757e-08,6.75672e-08,6.75672e-05
2.2837e-08,6.80076e-08,6.80076e-05
2.2917e-08,6.843e-08,6.843e-05
2.2997e-08,6.883310000000001e-08,6.88331e-05
2.3077e-08,6.92125e-08,6.92125e-05
2.3157e-08,6.956080000000001e-08,6.95608e-05
2.3237e-08,6.98753e-08,6.98753e-05
2.3317e-08,7.01603e-08,7.01603e-05
2.3397e-08,7.042210000000001e-08,7.04221e-05
2.3477e-08,7.06646e-08,7.06646e-05
2.3557e-08,7.089019999999999e-08,7.08902e-05
2.3637e-08,7.11011e-08,7.11011e-05
2.3717e-08,7.12999e-08,7.12999e-05
2.3797e-08,7.14891e-08,7.14891e-05
2.3877e-08,7.167030000000001e-08,7.16703e-05
2.3957e-08,7.18442e-08,7.18442e-05
2.4037e-08,7.209770000000001e-08,7.20977e-05
2.4117e-08,7.25823e-08,7.25823e-05
2.4197e-08,7.306849999999999e-08,7.30685e-05
2.4277e-08,7.35357e-08,7.35357e-05
2.4357e-08,7.39819e-08,7.39819e-05
2.4437e-08,7.44005e-08,7.44005e-05
2.4517e-08,7.478630000000001e-08,7.47863e-05
2.4597e-08,7.51438e-08,7.51438e-05
2.4677e-08,7.547580000000001e-08,7.54758e-05
2.4757e-08,7.57838e-08,7.57838e-05
2.4837e-08,7.60705e-08,7.60705e-05
2.4917e-08,7.63389e-08,7.63389e-05
2.4997e-08,7.65911e-08,7.65911e-05
2.5077e-08,7.68293e-08,7.68293e-05
2.5157e-08,7.70553e-08,7.70553e-05
2.5237e-08,7.72707e-08,7.72707e-05
2.5317e-08,7.75577e-08,7.75577e-05
2.5397e-08,7.78923e-08,7.78923e-05
2.5477e-08,7.82135e-08,7.82135e-05
2.5557e-08,7.85188e-08,7.85188e-05
2.5637e-08,7.88085e-08,7.88085e-05
2.5717e-08,7.90845e-08,7.90845e-05
2.5797e-08,7.93482e-08,7.93482e-05
2.5877e-08,7.96016e-08,7.96016e-05
2.5957e-08,7.98455e-08,7.98455e-05
2.6037e-08,8.0081e-08,8.0081e-05
2.6117e-08,8.03089e-08,8.03089e-05
2.6197e-08,8.052949999999999e-08,8.05295e-05
2.6277e-08,8.074339999999999e-08,8.07434e-05
2.6357e-08,8.09504e-08,8.09504e-05
2.6437e-08,8.115019999999999e-08,8.11502e-05
2.6517e-08,8.13427e-08,8.13427e-05
2.6597e-08,8.15283e-08,8.15283e-05
2.6677e-08,8.170799999999999e-08,8.1708e-05
2.6757e-08,8.188269999999999e-08,8.18827e-05
2.6837e-08,8.20531e-08,8.20531e-05
2.6917e-08,8.22197e-08,8.22197e-05
2.6997e-08,8.23826e-08,8.23826e-05
2.7077e-08,8.25423e-08,8.25423e-05
2.71569e-08,8.26989e-08,8.26989e-05
2.7237e-08,8.285210000000001e-08,8.28521e-05
2.7317e-08,8.30032e-08,8.30032e-05
2.7397e-08,8.315210000000001e-08,8.31521e-05
2.7477e-08,8.32991e-08,8.32991e-05
2.7557e-08,8.34432e-08,8.34432e-05
2.7637e-08,8.35851e-08,8.35851e-05
2.7717e-08,8.37249e-08,8.37249e-05
2.7797e-08,8.38628e-08,8.38628e-05
2.7877e-08,8.39984e-08,8.39984e-05
2.7957e-08,8.41318e-08,8.41318e-05
2.8037e-08,8.42631e-08,8.42631e-05
2.8117e-08,8.4392e-08,8.4392e-05
2.8197e-08,8.45187e-08,8.45187e-05
2.8277e-08,8.46434e-08,8.46434e-05
2.8357e-08,8.476619999999999e-08,8.47662e-05
2.8437e-08,8.48873e-08,8.48873e-05
2.8517e-08,8.500690000000001e-08,8.50069e-05
2.8597e-08,8.51249e-08,8.51249e-05
2.8677e-08,8.52725e-08,8.52725e-05
2.8757e-08,8.54872e-08,8.54872e-05
2.8837e-08,8.56924e-08,8.56924e-05
2.8917e-08,8.58893e-08,8.58893e-05
2.8997e-08,8.60782e-08,8.60782e-05
2.9077e-08,8.62602e-08,8.62602e-05
2.9157e-08,8.64362e-08,8.64362e-05
2.9237e-08,8.660710000000001e-08,8.66071e-05
2.9317e-08,8.67733e-08,8.67733e-05
2.9397e-08,8.69364e-08,8.69364e-05
2.9477e-08,8.70961e-08,8.70961e-05
2.9557e-08,8.725210000000001e-08,8.72521e-05
2.9637e-08,8.74048e-08,8.74048e-05
2.9717e-08,8.75538e-08,8.75538e-05
2.9797e-08,8.76993e-08,8.76993e-05
2.9877e-08,8.78417e-08,8.78417e-05
2.9957e-08,8.79805e-08,8.79805e-05
3.0037e-08,8.811619999999999e-08,8.81162e-05
3.0117e-08,8.824889999999999e-08,8.82489e-05
3.0197e-08,8.83792e-08,8.83792e-05
3.0277e-08,8.85071e-08,8.85071e-05
3.0357e-08,8.863300000000001e-08,8.8633e-05
3.0437e-08,8.87569e-08,8.87569e-05
3.0517e-08,8.887920000000001e-08,8.88792e-05
3.0597e-08,8.89999e-08,8.89999e-05
3.0677e-08,8.93019e-08,8.93019e-05
3.0757e-08,8.96055e-08,8.96055e-05
3.0837e-08,8.99039e-08,8.99039e-05
3.0917e-08,9.01958e-08,9.01958e-05
3.0997e-08,9.04802e-08,9.04802e-05
3.1077e-08,9.07569e-08,9.07569e-05
3.1157e-08,9.10254e-08,9.10254e-05
3.1237e-08,9.13128e-08,9.13128e-05
3.1317e-08,9.18101e-08,9.18101e-05
3.1397e-08,9.229650000000001e-08,9.22965e-05
3.1477e-08,9.275810000000001e-08,9.27581e-05
3.1557e-08,9.31954e-08,9.31954e-05
3.1637e-08,9.360960000000001e-08,9.36096e-05
3.17169e-08,9.41786e-08,9.41786e-05
3.1797e-08,9.48143e-08,9.48143e-05
3.1877e-08,9.54296e-08,9.54296e-05
3.1957e-08,9.601360000000001e-08,9.60136e-05
3.2037e-08,9.65615e-08,9.65615e-05
3.2117e-08,9.707620000000001e-08,9.70762e-05
3.2197e-08,9.75594e-08,9.75594e-05
3.2277e-08,9.800960000000001e-08,9.80096e-05
3.2357e-08,9.842809999999999e-08,9.84281e-05
3.2437e-08,9.88194e-08,9.88194e-05
3.2517e-08,9.91865e-08,9.91865e-05
3.2597e-08,9.952980000000001e-08,9.95298e-05
3.2677e-08,9.9849e-08,9.9849e-05
3.2757e-08,1.00146e-07,0.000100146
3.2837e-08,1.00425e-07,0.000100425
3.2917e-08,1.00687e-07,0.000100687
3.2997e-08,1.0036e-07,0.00010036
3.3077e-08,1.0049e-07,0.00010049
3.3157e-08,1.00819e-07,0.000100819
3.3237e-08,1.0111900000000001e-07,0.000101119
3.3317e-08,1.01397e-07,0.000101397
3.3397e-08,1.01653e-07,0.000101653
3.3477e-08,1.01894e-07,0.000101894
3.3557e-08,1.0212e-07,0.00010212
3.3637e-08,1.0233400000000001e-07,0.000102334
3.3717e-08,1.02537e-07,0.000102537
3.3797e-08,1.0273000000000001e-07,0.00010273
3.3877e-08,1.02915e-07,0.000102915
3.3957e-08,1.0326499999999999e-07,0.000103265
3.4037e-08,1.03608e-07,0.000103608
3.4117e-08,1.03935e-07,0.000103935
3.4197e-08,1.04245e-07,0.000104245
3.4277e-08,1.0453799999999999e-07,0.000104538
3.4357e-08,1.04818e-07,0.000104818
3.4437e-08,1.05084e-07,0.000105084
3.4517e-08,1.0534e-07,0.00010534
3.4597e-08,1.05585e-07,0.000105585
3.4677e-08,1.05822e-07,0.000105822
3.4757e-08,1.0605e-07,0.00010605
3.4837e-08,1.06271e-07,0.000106271
3.4917e-08,1.0648499999999999e-07,0.000106485
3.4997e-08,1.06693e-07,0.000106693
3.5077e-08,1.06895e-07,0.000106895
3.5157e-08,1.07092e-07,0.000107092
3.5237e-08,1.07284e-07,0.000107284
3.5317e-08,1.0747200000000001e-07,0.000107472
3.5397e-08,1.0765600000000001e-07,0.000107656
3.54769e-08,1.07836e-07,0.000107836
3.5557e-08,1.08012e-07,0.000108012
3.5637e-08,1.08186e-07,0.000108186
3.5717e-08,1.08355e-07,0.000108355
3.5797e-08,1.0852200000000001e-07,0.000108522
3.5877e-08,1.08685e-07,0.000108685
3.5957e-08,1.08845e-07,0.000108845
3.6037e-08,1.09003e-07,0.000109003
3.6117e-08,1.09158e-07,0.000109158
3.61969e-08,1.0931e-07,0.00010931
3.6277e-08,1.09461e-07,0.000109461
3.6357e-08,1.09609e-07,0.000109609
3.6437e-08,1.0975499999999999e-07,0.000109755
3.65169e-08,1.099e-07,0.0001099
3.6597e-08,1.10042e-07,0.000110042
3.6677e-08,1.10183e-07,0.000110183
3.6757e-08,1.1032200000000001e-07,0.000110322
3.6837e-08,1.1046e-07,0.00011046
3.6917e-08,1.10597e-07,0.000110597
3.6997e-08,1.10724e-07,0.000110724
3.7077e-08,1.1086500000000001e-07,0.000110865
3.7157e-08,1.11001e-07,0.000111001
3.72369e-08,1.11135e-07,0.000111135
3.7317e-08,1.11267e-07,0.000111267
3.7397e-08,1.11398e-07,0.000111398
3.7477e-08,1.1152799999999999e-07,0.000111528
3.75569e-08,1.11657e-07,0.000111657
3.7637e-08,1.11785e-07,0.000111785
3.7717e-08,1.11913e-07,0.000111913
3.7797e-08,1.1204099999999999e-07,0.000112041
3.7877e-08,1.1218800000000001e-07,0.000112188
3.7957e-08,1.1230600000000001e-07,0.000112306
3.8037e-08,1.12427e-07,0.000112427
3.8117e-08,1.1255e-07,0.00011255
3.8197e-08,1.1267199999999999e-07,0.000112672
3.8277e-08,1.12795e-07,0.000112795
3.8357e-08,1.12918e-07,0.000112918
3.8437e-08,1.1304100000000001e-07,0.000113041
3.8517e-08,1.13163e-07,0.000113163
3.8597e-08,1.13285e-07,0.000113285
3.8677e-08,1.1340699999999999e-07,0.000113407
3.8757e-08,1.1352900000000001e-07,0.000113529
3.8837e-08,1.13651e-07,0.000113651
3.8917e-08,1.13772e-07,0.000113772
3.8997e-08,1.13893e-07,0.000113893
3.9077e-08,1.14014e-07,0.000114014
3.9157e-08,1.1413500000000001e-07,0.000114135
3.92369e-08,1.14256e-07,0.000114256
3.9317e-08,1.14377e-07,0.000114377
3.9397e-08,1.14497e-07,0.000114497
3.9477e-08,1.14617e-07,0.000114617
3.95569e-08,1.1471700000000001e-07,0.000114717
3.9637e-08,1.1484600000000001e-07,0.000114846
3.9717e-08,1.1497099999999999e-07,0.000114971
3.9797e-08,1.1509300000000001e-07,0.000115093
3.9877e-08,1.15214e-07,0.000115214
3.9957e-08,1.15334e-07,0.000115334
4.0037e-08,1.15454e-07,0.000115454
4.0117e-08,1.15573e-07,0.000115573
4.0197e-08,1.15692e-07,0.000115692
4.0277e-08,1.15811e-07,0.000115811
4.0357e-08,1.1592999999999999e-07,0.00011593
4.0437e-08,1.16049e-07,0.000116049
4.0517e-08,1.16167e-07,0.000116167
4.0597e-08,1.1628600000000001e-07,0.000116286
4.0677e-08,1.1640400000000001e-07,0.000116404
4.0757e-08,1.1652199999999999e-07,0.000116522
4.0837e-08,1.1663999999999999e-07,0.00011664
4.0917e-08,1.1675699999999999e-07,0.000116757
4.09969e-08,1.1687499999999999e-07,0.000116875
4.1077e-08,1.1699199999999999e-07,0.000116992
4.1157e-08,1.17109e-07,0.000117109
4.1237e-08,1.1722600000000001e-07,0.000117226
4.1317e-08,1.1734300000000001e-07,0.000117343
4.1397e-08,1.17459e-07,0.000117459
4.1477e-08,1.1757600000000001e-07,0.000117576
4.1557e-08,1.17692e-07,0.000117692
4.1637e-08,1.1780799999999999e-07,0.000117808
4.1717e-08,1.17924e-07,0.000117924
4.1797e-08,1.1804e-07,0.00011804
4.1877e-08,1.18157e-07,0.000118157
4.1957e-08,1.18274e-07,0.000118274
4.20369e-08,1.18391e-07,0.000118391
4.2117e-08,1.18508e-07,0.000118508
4.2197e-08,1.18625e-07,0.000118625
4.2277e-08,1.1874199999999999e-07,0.000118742
4.23569e-08,1.18928e-07,0.000118928
4.2437e-08,1.18996e-07,0.000118996
4.2517e-08,1.19101e-07,0.000119101
4.2597e-08,1.19213e-07,0.000119213
4.2677e-08,1.1932700000000002e-07,0.000119327
4.2757e-08,1.19441e-07,0.000119441
4.2837e-08,1.19557e-07,0.000119557
4.2917e-08,1.1967200000000001e-07,0.000119672
4.2997e-08,1.1978800000000001e-07,0.000119788
4.3077e-08,1.1990399999999999e-07,0.000119904
4.3157e-08,1.2002e-07,0.00012002
4.3237e-08,1.20135e-07,0.000120135
4.3317e-08,1.20251e-07,0.000120251
4.33969e-08,1.20367e-07,0.000120367
4.3477e-08,1.20482e-07,0.000120482
4.3557e-08,1.20597e-07,0.000120597
4.3637e-08,1.20713e-07,0.000120713
4.3717e-08,1.20828e-07,0.000120828
4.3797e-08,1.20943e-07,0.000120943
4.3877e-08,1.21059e-07,0.000121059
4.3957e-08,1.21174e-07,0.000121174
4.40369e-08,1.21289e-07,0.000121289
4.4117e-08,1.2140300000000002e-07,0.000121403
4.4197e-08,1.21518e-07,0.000121518
4.4277e-08,1.2163200000000001e-07,0.000121632
4.4357e-08,1.21746e-07,0.000121746
4.4437e-08,1.2186e-07,0.00012186
