"displacement,mm","force,kN","force,N"
0.0,0.00877679,8.77679
0.0159997,1.7308599999999998,1730.86
0.0320044,3.5348200000000003,3534.82
0.0479975,5.09007,5090.07
0.0639906,6.56837,6568.37
0.0799837,8.55908,8559.08
0.0959768,10.2819,10281.9
0.111966,11.5034,11503.4
0.127959,12.4834,12483.4
0.143952,12.494299999999999,12494.3
0.159953,12.6301,12630.1
0.175985,12.6979,12697.9
0.192016,12.762200000000002,12762.2
0.208048,12.8389,12838.9
0.224079,12.907,12907.0
0.240111,12.9572,12957.2
0.256139,13.0202,13020.2
0.27217,13.0752,13075.2
0.288202,13.121200000000002,13121.2
0.304234,13.1699,13169.9
0.320265,13.2146,13214.6
0.336296,13.2605,13260.5
0.352328,13.302200000000001,13302.2
0.368356,13.3438,13343.8
0.384387,13.3817,13381.7
0.400419,13.4181,13418.1
0.416451,13.4584,13458.4
0.432482,13.4949,13494.9
0.448513,13.5274,13527.4
0.464545,13.5604,13560.4
0.480577,13.593100000000002,13593.1
0.496605,13.625,13625.0
0.512636,13.6561,13656.1
0.528668,13.685,13685.0
0.544699,13.714200000000002,13714.2
0.56073,13.7423,13742.3
0.576763,13.769200000000001,13769.2
0.592794,13.7965,13796.5
0.608826,13.8229,13822.9
0.624854,13.8483,13848.3
0.640743,13.8731,13873.1
0.656616,13.8965,13896.5
0.672494,13.9198,13919.8
0.688372,13.9428,13942.8
0.70425,13.965,13965.0
0.720127,13.986600000000001,13986.6
0.736001,14.0079,14007.9
0.751879,14.0288,14028.8
0.767757,14.0492,14049.2
0.783634,14.0689,14068.9
0.799508,14.0882,14088.2
0.815387,14.1073,14107.3
0.831265,14.1259,14125.9
0.847142,14.144,14144.0
0.863019,14.161700000000002,14161.7
0.878894,14.1791,14179.1
0.894772,14.196,14196.0
0.910649,14.212700000000002,14212.7
0.926528,14.2289,14228.9
0.942402,14.244700000000002,14244.7
0.958279,14.260200000000001,14260.2
0.974156,14.2754,14275.4
0.990035,14.2903,14290.3
1.006,14.3048,14304.8
1.02199,14.319,14319.0
1.03799,14.332799999999999,14332.8
1.054,14.3464,14346.4
1.07,14.3596,14359.6
1.08599,14.3726,14372.6
1.10199,14.385299999999999,14385.3
1.118,14.3976,14397.6
1.134,14.4097,14409.7
1.15,14.4215,14421.5
1.16599,14.433,14433.0
1.18199,14.4442,14444.2
1.198,14.455200000000001,14455.2
1.214,14.4659,14465.9
1.22987,14.4764,14476.4
1.24563,14.486600000000001,14486.6
1.26138,14.496500000000001,14496.5
1.27714,14.5061,14506.1
1.29289,14.515500000000001,14515.5
1.30864,14.524700000000001,14524.7
1.3244,14.5336,14533.6
1.34015,14.542200000000001,14542.2
1.3559,14.550600000000001,14550.6
1.37166,14.5588,14558.8
1.38741,14.5667,14566.7
1.40317,14.5744,14574.4
1.41893,14.5819,14581.9
1.43531,14.5894,14589.4
1.4517,14.5967,14596.7
1.46808,14.603700000000002,14603.7
1.48446,14.6105,14610.5
1.5006,14.6171,14617.1
1.51673,14.6234,14623.4
1.53285,14.6295,14629.5
1.54898,14.635299999999999,14635.3
1.56511,14.641,14641.0
1.58124,14.6464,14646.4
1.59736,14.6515,14651.5
