"displacement,mm","force,kN","force,N"
2.54195e-08,6.74885e-08,6.74885e-05
2.55095e-08,6.78891e-08,6.78891e-05
2.55995e-08,6.82524e-08,6.82524e-05
2.56895e-08,6.8588e-08,6.8588e-05
2.57795e-08,6.890190000000001e-08,6.89019e-05
2.58695e-08,6.91968e-08,6.91968e-05
2.59595e-08,6.947260000000001e-08,6.94726e-05
2.60495e-08,6.97292e-08,6.97292e-05
2.61395e-08,6.99695e-08,6.99695e-05
2.62295e-08,7.0193e-08,7.0193e-05
2.63195e-08,7.04041e-08,7.04041e-05
2.64095e-08,7.06041e-08,7.06041e-05
2.64995e-08,7.07949e-08,7.07949e-05
2.65895e-08,7.09777e-08,7.09777e-05
2.66795e-08,7.11537e-08,7.11537e-05
2.67695e-08,7.13238e-08,7.13238e-05
2.68595e-08,7.14887e-08,7.14887e-05
2.69495e-08,7.164880000000001e-08,7.16488e-05
2.70395e-08,7.18045e-08,7.18045e-05
2.71295e-08,7.1956e-08,7.1956e-05
2.72195e-08,7.21042e-08,7.21042e-05
2.73095e-08,7.224920000000001e-08,7.22492e-05
2.73995e-08,7.23915e-08,7.23915e-05
2.74895e-08,7.253149999999999e-08,7.25315e-05
2.75795e-08,7.266920000000001e-08,7.26692e-05
2.76695e-08,7.280469999999999e-08,7.28047e-05
2.77595e-08,7.29383e-08,7.29383e-05
2.78495e-08,7.30702e-08,7.30702e-05
2.79395e-08,7.32003e-08,7.32003e-05
2.80295e-08,7.33288e-08,7.33288e-05
2.81195e-08,7.345599999999999e-08,7.3456e-05
2.82095e-08,7.35819e-08,7.35819e-05
2.82995e-08,7.37065e-08,7.37065e-05
2.83895e-08,7.382980000000001e-08,7.38298e-05
2.84795e-08,7.3952e-08,7.3952e-05
2.85695e-08,7.407330000000001e-08,7.40733e-05
2.86595e-08,7.419099999999999e-08,7.4191e-05
2.87495e-08,7.43117e-08,7.43117e-05
2.88395e-08,7.44306e-08,7.44306e-05
2.89295e-08,7.454820000000001e-08,7.45482e-05
2.90195e-08,7.46648e-08,7.46648e-05
2.91095e-08,7.48738e-08,7.48738e-05
2.91995e-08,7.51134e-08,7.51134e-05
2.92895e-08,7.53448e-08,7.53448e-05
2.93795e-08,7.56243e-08,7.56243e-05
2.94695e-08,7.59537e-08,7.59537e-05
2.95595e-08,7.626699999999999e-08,7.6267e-05
2.96495e-08,7.656200000000001e-08,7.6562e-05
2.97395e-08,7.68399e-08,7.68399e-05
2.98295e-08,7.71021e-08,7.71021e-05
2.99195e-08,7.73502e-08,7.73502e-05
3.00095e-08,7.758610000000001e-08,7.75861e-05
3.00995e-08,7.78114e-08,7.78114e-05
3.01895e-08,7.802760000000001e-08,7.80276e-05
3.02795e-08,7.82357e-08,7.82357e-05
3.03695e-08,7.843610000000001e-08,7.84361e-05
3.04595e-08,7.8629e-08,7.8629e-05
3.05494e-08,7.8815e-08,7.8815e-05
3.06395e-08,7.89943e-08,7.89943e-05
3.07295e-08,7.916770000000001e-08,7.91677e-05
3.08195e-08,7.93364e-08,7.93364e-05
3.09095e-08,7.95012e-08,7.95012e-05
3.09995e-08,7.96623e-08,7.96623e-05
3.10895e-08,7.98204e-08,7.98204e-05
3.11795e-08,7.9976e-08,7.9976e-05
3.12695e-08,8.01288e-08,8.01288e-05
3.13595e-08,8.02787e-08,8.02787e-05
3.14495e-08,8.04257e-08,8.04257e-05
3.15395e-08,8.057070000000001e-08,8.05707e-05
3.16295e-08,8.07178e-08,8.07178e-05
3.17195e-08,8.0856e-08,8.0856e-05
3.18095e-08,8.09947e-08,8.09947e-05
3.18995e-08,8.11317e-08,8.11317e-05
3.19895e-08,8.12669e-08,8.12669e-05
3.20795e-08,8.14004e-08,8.14004e-05
3.21695e-08,8.15322e-08,8.15322e-05
3.22595e-08,8.16622e-08,8.16622e-05
3.23495e-08,8.202759999999999e-08,8.20276e-05
3.24395e-08,8.24139e-08,8.24139e-05
3.25295e-08,8.27847e-08,8.27847e-05
3.26195e-08,8.31375e-08,8.31375e-05
3.27095e-08,8.34712e-08,8.34712e-05
3.27995e-08,8.4105e-08,8.4105e-05
3.28895e-08,8.42066e-08,8.42066e-05
3.29795e-08,8.438979999999999e-08,8.43898e-05
3.30695e-08,8.47892e-08,8.47892e-05
3.31595e-08,8.52315e-08,8.52315e-05
3.32495e-08,8.576699999999999e-08,8.5767e-05
3.33395e-08,8.635709999999999e-08,8.63571e-05
3.34295e-08,8.69195e-08,8.69195e-05
3.35195e-08,8.74522e-08,8.74522e-05
3.36095e-08,8.79549e-08,8.79549e-05
3.36995e-08,8.842459999999999e-08,8.84246e-05
3.37895e-08,8.88617e-08,8.88617e-05
3.38795e-08,8.92715e-08,8.92715e-05
3.39695e-08,8.98718e-08,8.98718e-05
3.40595e-08,9.052019999999999e-08,9.05202e-05
3.41495e-08,9.1144e-08,9.1144e-05
3.42395e-08,9.17371e-08,9.17371e-05
3.43295e-08,9.229160000000001e-08,9.22916e-05
3.44195e-08,9.280460000000001e-08,9.28046e-05
3.45095e-08,9.32799e-08,9.32799e-05
3.45995e-08,9.372170000000001e-08,9.37217e-05
3.46895e-08,9.4134e-08,9.4134e-05
3.47795e-08,9.452090000000001e-08,9.45209e-05
3.48695e-08,9.488600000000001e-08,9.4886e-05
3.49594e-08,9.5232e-08,9.5232e-05
3.50495e-08,9.55611e-08,9.55611e-05
3.51395e-08,9.587410000000001e-08,9.58741e-05
3.52295e-08,9.61712e-08,9.61712e-05
3.53195e-08,9.64531e-08,9.64531e-05
3.54095e-08,9.67211e-08,9.67211e-05
3.54995e-08,9.69771e-08,9.69771e-05
3.55895e-08,9.7223e-08,9.7223e-05
3.56795e-08,9.74599e-08,9.74599e-05
3.57695e-08,9.768880000000001e-08,9.76888e-05
3.58595e-08,9.79105e-08,9.79105e-05
3.59495e-08,9.81259e-08,9.81259e-05
3.60395e-08,9.83357e-08,9.83357e-05
3.61295e-08,9.85404e-08,9.85404e-05
3.62195e-08,9.87402e-08,9.87402e-05
3.63095e-08,9.89353e-08,9.89353e-05
3.63994e-08,9.9126e-08,9.9126e-05
3.64895e-08,9.93123e-08,9.93123e-05
3.65795e-08,9.94947e-08,9.94947e-05
3.66695e-08,9.967339999999999e-08,9.96734e-05
3.67595e-08,9.98486e-08,9.98486e-05
3.68495e-08,1.0002099999999999e-07,0.000100021
3.69395e-08,1.0019e-07,0.00010019
3.70295e-08,1.00356e-07,0.000100356
3.71195e-08,1.0052e-07,0.00010052
3.72095e-08,1.00681e-07,0.000100681
3.72995e-08,1.0084000000000001e-07,0.00010084
3.73895e-08,1.00997e-07,0.000100997
3.74795e-08,1.01153e-07,0.000101153
3.75695e-08,1.01307e-07,0.000101307
3.76595e-08,1.0145900000000001e-07,0.000101459
3.77495e-08,1.01611e-07,0.000101611
3.78395e-08,1.0176e-07,0.00010176
3.79295e-08,1.01909e-07,0.000101909
3.80195e-08,1.02057e-07,0.000102057
3.81095e-08,1.02203e-07,0.000102203
3.81995e-08,1.0234800000000001e-07,0.000102348
3.82895e-08,1.02493e-07,0.000102493
3.83795e-08,1.02636e-07,0.000102636
3.84695e-08,1.02778e-07,0.000102778
3.85595e-08,1.02919e-07,0.000102919
3.86495e-08,1.0306000000000001e-07,0.00010306
3.87395e-08,1.03199e-07,0.000103199
3.88295e-08,1.0333800000000001e-07,0.000103338
3.89195e-08,1.0347599999999999e-07,0.000103476
3.90095e-08,1.03613e-07,0.000103613
3.90995e-08,1.0375e-07,0.00010375
3.91895e-08,1.0388600000000001e-07,0.000103886
3.92795e-08,1.04021e-07,0.000104021
3.93695e-08,1.04157e-07,0.000104157
3.94595e-08,1.04292e-07,0.000104292
3.95495e-08,1.0442600000000001e-07,0.000104426
3.96395e-08,1.0456e-07,0.00010456
3.97295e-08,1.04694e-07,0.000104694
3.98195e-08,1.04827e-07,0.000104827
3.99095e-08,1.0496e-07,0.00010496
3.99995e-08,1.05092e-07,0.000105092
4.00895e-08,1.05225e-07,0.000105225
4.01795e-08,1.0535700000000001e-07,0.000105357
4.02695e-08,1.0548900000000001e-07,0.000105489
4.03595e-08,1.05621e-07,0.000105621
4.04495e-08,1.0575300000000001e-07,0.000105753
4.05395e-08,1.06072e-07,0.000106072
4.06295e-08,1.06086e-07,0.000106086
4.07195e-08,1.06176e-07,0.000106176
4.08095e-08,1.0629200000000001e-07,0.000106292
4.08995e-08,1.06415e-07,0.000106415
4.09895e-08,1.06542e-07,0.000106542
4.10795e-08,1.06669e-07,0.000106669
4.11695e-08,1.06797e-07,0.000106797
4.12595e-08,1.06926e-07,0.000106926
4.13495e-08,1.07054e-07,0.000107054
4.14395e-08,1.07181e-07,0.000107181
4.15295e-08,1.07309e-07,0.000107309
4.16195e-08,1.07438e-07,0.000107438
4.17095e-08,1.0756500000000001e-07,0.000107565
4.17995e-08,1.07693e-07,0.000107693
4.18895e-08,1.07821e-07,0.000107821
4.19795e-08,1.0794900000000001e-07,0.000107949
4.20695e-08,1.0807600000000001e-07,0.000108076
4.21595e-08,1.08204e-07,0.000108204
4.22495e-08,1.08331e-07,0.000108331
4.23395e-08,1.08458e-07,0.000108458
4.24295e-08,1.08585e-07,0.000108585
4.25195e-08,1.08712e-07,0.000108712
4.26095e-08,1.0883800000000001e-07,0.000108838
4.26995e-08,1.08965e-07,0.000108965
4.27895e-08,1.0909100000000001e-07,0.000109091
4.28795e-08,1.0921699999999999e-07,0.000109217
4.29695e-08,1.09343e-07,0.000109343
4.30595e-08,1.0946900000000001e-07,0.000109469
4.31495e-08,1.09595e-07,0.000109595
4.32395e-08,1.0972e-07,0.00010972
4.33295e-08,1.09846e-07,0.000109846
4.34195e-08,1.09971e-07,0.000109971
4.35094e-08,1.10096e-07,0.000110096
4.35995e-08,1.10221e-07,0.000110221
4.36895e-08,1.10346e-07,0.000110346
4.37795e-08,1.1047100000000001e-07,0.000110471
4.38694e-08,1.1059599999999999e-07,0.000110596
4.39594e-08,1.10721e-07,0.000110721
4.40495e-08,1.10846e-07,0.000110846
4.41395e-08,1.1097000000000001e-07,0.00011097
4.42295e-08,1.11094e-07,0.000111094
4.43195e-08,1.1121800000000001e-07,0.000111218
4.44095e-08,1.1121700000000001e-07,0.000111217
4.44995e-08,1.11464e-07,0.000111464
4.45895e-08,1.11385e-07,0.000111385
4.46795e-08,1.1163600000000001e-07,0.000111636
4.47695e-08,1.11792e-07,0.000111792
4.48595e-08,1.11957e-07,0.000111957
4.49495e-08,1.1211e-07,0.00011211
4.50395e-08,1.12251e-07,0.000112251
4.51295e-08,1.1238400000000001e-07,0.000112384
4.52195e-08,1.12513e-07,0.000112513
4.53095e-08,1.1264000000000001e-07,0.00011264
4.53995e-08,1.1276499999999999e-07,0.000112765
4.54895e-08,1.12888e-07,0.000112888
4.55795e-08,1.13011e-07,0.000113011
4.56695e-08,1.1313300000000001e-07,0.000113133
4.57595e-08,1.13254e-07,0.000113254
4.58495e-08,1.1337500000000001e-07,0.000113375
4.59394e-08,1.13496e-07,0.000113496
4.60295e-08,1.13616e-07,0.000113616
4.61195e-08,1.13736e-07,0.000113736
4.62095e-08,1.13855e-07,0.000113855
4.62995e-08,1.1397400000000001e-07,0.000113974
4.63895e-08,1.14093e-07,0.000114093
4.64795e-08,1.14212e-07,0.000114212
4.65695e-08,1.1433e-07,0.00011433
4.66595e-08,1.1444800000000001e-07,0.000114448
4.67495e-08,1.1456600000000001e-07,0.000114566
4.68395e-08,1.1468400000000001e-07,0.000114684
4.69295e-08,1.1480200000000001e-07,0.000114802
4.70195e-08,1.14919e-07,0.000114919
4.71095e-08,1.15037e-07,0.000115037
4.71995e-08,1.15154e-07,0.000115154
4.72895e-08,1.15272e-07,0.000115272
4.73795e-08,1.1535900000000001e-07,0.000115359
4.74695e-08,1.15493e-07,0.000115493
4.75595e-08,1.1561700000000001e-07,0.000115617
4.76495e-08,1.15738e-07,0.000115738
4.77395e-08,1.15857e-07,0.000115857
4.78295e-08,1.15975e-07,0.000115975
4.79195e-08,1.16092e-07,0.000116092
4.80095e-08,1.16209e-07,0.000116209
4.80995e-08,1.16326e-07,0.000116326
4.81895e-08,1.1644199999999999e-07,0.000116442
4.82795e-08,1.16558e-07,0.000116558
4.83695e-08,1.16674e-07,0.000116674
4.84595e-08,1.1679e-07,0.00011679
4.85495e-08,1.1690500000000001e-07,0.000116905
4.86395e-08,1.17021e-07,0.000117021
4.87295e-08,1.17136e-07,0.000117136
4.88195e-08,1.1725100000000001e-07,0.000117251
4.89095e-08,1.1736600000000001e-07,0.000117366
4.89995e-08,1.1748099999999999e-07,0.000117481
4.90895e-08,1.17596e-07,0.000117596
4.91795e-08,1.1771e-07,0.00011771
4.92695e-08,1.1782500000000001e-07,0.000117825
4.93595e-08,1.1794e-07,0.00011794
4.94495e-08,1.18055e-07,0.000118055
4.95395e-08,1.1838e-07,0.00011838
4.96295e-08,1.18832e-07,0.000118832
4.97195e-08,1.19279e-07,0.000119279
4.98095e-08,1.19712e-07,0.000119712
