"displacement,mm","force,kN","force,N"
1.0837e-08,3.8661100000000003e-08,3.86611e-05
1.0917e-08,3.87927e-08,3.87927e-05
1.0997e-08,3.8921999999999996e-08,3.8922e-05
1.1077e-08,3.9048899999999996e-08,3.90489e-05
1.1157e-08,3.91737e-08,3.91737e-05
1.1237e-08,3.92965e-08,3.92965e-05
1.1317e-08,3.94172e-08,3.94172e-05
1.1397e-08,3.9536000000000004e-08,3.9536e-05
1.1477e-08,3.96529e-08,3.96529e-05
1.1557e-08,3.97681e-08,3.97681e-05
1.1637e-08,4.00116e-08,4.00116e-05
1.1717e-08,4.03204e-08,4.03204e-05
1.1797e-08,4.08839e-08,4.08839e-05
1.1877e-08,4.14459e-08,4.14459e-05
1.1957e-08,4.19764e-08,4.19764e-05
1.2037e-08,4.24705e-08,4.24705e-05
1.2117e-08,4.31604e-08,4.31604e-05
1.2197e-08,4.39872e-08,4.39872e-05
1.2277e-08,4.48999e-08,4.48999e-05
1.2357e-08,4.5760899999999997e-08,4.57609e-05
1.2437e-08,4.65692e-08,4.65692e-05
1.2517e-08,4.7326400000000005e-08,4.73264e-05
1.2597e-08,4.80348e-08,4.80348e-05
1.2677e-08,4.86967e-08,4.86967e-05
1.2757e-08,4.9317699999999996e-08,4.93177e-05
1.2837e-08,4.99007e-08,4.99007e-05
1.2917e-08,5.04462e-08,5.04462e-05
1.2997e-08,5.0951900000000006e-08,5.09519e-05
1.3077e-08,5.14191e-08,5.14191e-05
1.3157e-08,5.1853e-08,5.1853e-05
1.3237e-08,5.22584e-08,5.22584e-05
1.3317e-08,5.2638500000000005e-08,5.26385e-05
1.3397e-08,5.29966e-08,5.29966e-05
1.3477e-08,5.3336400000000004e-08,5.33364e-05
1.3557e-08,5.3660199999999996e-08,5.36602e-05
1.3637e-08,5.39692e-08,5.39692e-05
1.3717e-08,5.42645e-08,5.42645e-05
1.3797e-08,5.45473e-08,5.45473e-05
1.3877e-08,5.48188e-08,5.48188e-05
1.3957e-08,5.50796e-08,5.50796e-05
1.4037e-08,5.5330200000000004e-08,5.53302e-05
1.4117e-08,5.55715e-08,5.55715e-05
1.4197e-08,5.5804100000000007e-08,5.58041e-05
1.4277e-08,5.6029100000000004e-08,5.60291e-05
1.4357e-08,5.62471e-08,5.62471e-05
1.4437e-08,5.6458800000000005e-08,5.64588e-05
1.4517e-08,5.66646e-08,5.66646e-05
1.4597e-08,5.6865e-08,5.6865e-05
1.4677e-08,5.70605e-08,5.70605e-05
1.4757e-08,5.72516e-08,5.72516e-05
1.4837e-08,5.7438700000000006e-08,5.74387e-05
1.4917e-08,5.76222e-08,5.76222e-05
1.4997e-08,5.78023e-08,5.78023e-05
1.5077e-08,5.7979100000000005e-08,5.79791e-05
1.5157e-08,5.815280000000001e-08,5.81528e-05
1.5237e-08,5.83237e-08,5.83237e-05
1.5317e-08,5.84917e-08,5.84917e-05
1.5397e-08,5.8657e-08,5.8657e-05
1.5477e-08,5.8819700000000004e-08,5.88197e-05
1.5557e-08,5.89801e-08,5.89801e-05
1.5637e-08,5.9138e-08,5.9138e-05
1.5717e-08,5.92937e-08,5.92937e-05
1.5797e-08,5.9446900000000004e-08,5.94469e-05
1.5877e-08,5.9598e-08,5.9598e-05
1.5957e-08,5.974720000000001e-08,5.97472e-05
1.6037e-08,5.98943e-08,5.98943e-05
1.6117e-08,6.00396e-08,6.00396e-05
1.6197e-08,6.018310000000001e-08,6.01831e-05
1.6277e-08,6.03249e-08,6.03249e-05
1.6357e-08,6.0465e-08,6.0465e-05
1.6437e-08,6.06034e-08,6.06034e-05
1.6517e-08,6.07404e-08,6.07404e-05
1.6597e-08,6.08758e-08,6.08758e-05
1.6677e-08,6.10099e-08,6.10099e-05
1.6757e-08,6.114260000000001e-08,6.11426e-05
1.6837e-08,6.1274e-08,6.1274e-05
1.6917e-08,6.14042e-08,6.14042e-05
1.6997e-08,6.15332e-08,6.15332e-05
1.7077e-08,6.166100000000001e-08,6.1661e-05
1.7157e-08,6.17876e-08,6.17876e-05
1.7237e-08,6.191280000000001e-08,6.19128e-05
1.7317e-08,6.20369e-08,6.20369e-05
1.7397e-08,6.21598e-08,6.21598e-05
1.7477e-08,6.22815e-08,6.22815e-05
1.7557e-08,6.24021e-08,6.24021e-05
1.7637e-08,6.252150000000001e-08,6.25215e-05
1.7717e-08,6.263970000000001e-08,6.26397e-05
1.7797e-08,6.275670000000001e-08,6.27567e-05
1.7877e-08,6.28727e-08,6.28727e-05
1.7957e-08,6.29876e-08,6.29876e-05
1.8037e-08,6.310160000000001e-08,6.31016e-05
1.8117e-08,6.321459999999999e-08,6.32146e-05
1.8197e-08,6.33268e-08,6.33268e-05
1.8277e-08,6.343810000000001e-08,6.34381e-05
1.8357e-08,6.35486e-08,6.35486e-05
1.8437e-08,6.365820000000001e-08,6.36582e-05
1.8517e-08,6.37671e-08,6.37671e-05
1.8597e-08,6.387519999999999e-08,6.38752e-05
1.8677e-08,6.39824e-08,6.39824e-05
1.8757e-08,6.40889e-08,6.40889e-05
1.8837e-08,6.41946e-08,6.41946e-05
1.8917e-08,6.42996e-08,6.42996e-05
1.8997e-08,6.4404e-08,6.4404e-05
1.9077e-08,6.450770000000001e-08,6.45077e-05
1.9157e-08,6.46109e-08,6.46109e-05
1.9237e-08,6.47134e-08,6.47134e-05
1.9317e-08,6.48153e-08,6.48153e-05
1.9397e-08,6.49165e-08,6.49165e-05
1.9477e-08,6.50171e-08,6.50171e-05
1.9557e-08,6.51172e-08,6.51172e-05
1.9637e-08,6.52166e-08,6.52166e-05
1.9717e-08,6.53154e-08,6.53154e-05
1.9797e-08,6.541340000000001e-08,6.54134e-05
1.9877e-08,6.55108e-08,6.55108e-05
1.9957e-08,6.56076e-08,6.56076e-05
2.0037e-08,6.57038e-08,6.57038e-05
2.0117e-08,6.57995e-08,6.57995e-05
2.0197e-08,6.58946e-08,6.58946e-05
2.0277e-08,6.59892e-08,6.59892e-05
2.0357e-08,6.60831e-08,6.60831e-05
2.0437e-08,6.61766e-08,6.61766e-05
2.0517e-08,6.626950000000001e-08,6.62695e-05
2.0597e-08,6.63619e-08,6.63619e-05
2.0677e-08,6.64538e-08,6.64538e-05
2.0757e-08,6.654530000000001e-08,6.65453e-05
2.0837e-08,6.66363e-08,6.66363e-05
2.0917e-08,6.672690000000001e-08,6.67269e-05
2.0997e-08,6.6817e-08,6.6817e-05
2.1077e-08,6.690680000000001e-08,6.69068e-05
2.1157e-08,6.69963e-08,6.69963e-05
2.1237e-08,6.70854e-08,6.70854e-05
2.1317e-08,6.71741e-08,6.71741e-05
2.1397e-08,6.72625e-08,6.72625e-05
2.1477e-08,6.73506e-08,6.73506e-05
2.1557e-08,6.74384e-08,6.74384e-05
2.1637e-08,6.752580000000001e-08,6.75258e-05
2.1717e-08,6.76127e-08,6.76127e-05
2.1797e-08,6.769940000000001e-08,6.76994e-05
2.1877e-08,6.778600000000001e-08,6.7786e-05
2.1957e-08,6.78723e-08,6.78723e-05
2.2037e-08,6.79582e-08,6.79582e-05
2.2117e-08,6.80437e-08,6.80437e-05
2.2197e-08,6.812890000000001e-08,6.81289e-05
2.2277e-08,6.82137e-08,6.82137e-05
2.2357e-08,6.82981e-08,6.82981e-05
2.2437e-08,6.83821e-08,6.83821e-05
2.2517e-08,6.84658e-08,6.84658e-05
2.2597e-08,6.85492e-08,6.85492e-05
2.2677e-08,6.863229999999999e-08,6.86323e-05
2.2757e-08,6.871499999999999e-08,6.8715e-05
2.2837e-08,6.90464e-08,6.90464e-05
2.2917e-08,6.9521e-08,6.9521e-05
2.2997e-08,6.999000000000001e-08,6.999e-05
2.3077e-08,7.04441e-08,7.04441e-05
2.3157e-08,7.0882e-08,7.0882e-05
2.3237e-08,7.13023e-08,7.13023e-05
2.3317e-08,7.170349999999999e-08,7.17035e-05
2.3397e-08,7.20828e-08,7.20828e-05
2.3477e-08,7.243420000000001e-08,7.24342e-05
2.3557e-08,7.2754e-08,7.2754e-05
2.3637e-08,7.30451e-08,7.30451e-05
2.3717e-08,7.331299999999999e-08,7.3313e-05
2.3797e-08,7.356230000000001e-08,7.35623e-05
2.3877e-08,7.37954e-08,7.37954e-05
2.3957e-08,7.40142e-08,7.40142e-05
2.4037e-08,7.422020000000001e-08,7.42202e-05
2.4117e-08,7.44151e-08,7.44151e-05
2.4197e-08,7.460100000000001e-08,7.4601e-05
2.4277e-08,7.47793e-08,7.47793e-05
2.4357e-08,7.51098e-08,7.51098e-05
2.4437e-08,7.56041e-08,7.56041e-05
2.4517e-08,7.60922e-08,7.60922e-05
2.4597e-08,7.65629e-08,7.65629e-05
2.4677e-08,7.70137e-08,7.70137e-05
2.4757e-08,7.744120000000001e-08,7.74412e-05
2.4837e-08,7.78386e-08,7.78386e-05
2.4917e-08,7.820660000000001e-08,7.82066e-05
2.4997e-08,7.85493e-08,7.85493e-05
2.5077e-08,7.8868e-08,7.8868e-05
2.5157e-08,7.91645e-08,7.91645e-05
2.5237e-08,7.94419e-08,7.94419e-05
2.5317e-08,7.97033e-08,7.97033e-05
2.5397e-08,7.99507e-08,7.99507e-05
2.5477e-08,8.0186e-08,8.0186e-05
2.5557e-08,8.04107e-08,8.04107e-05
2.5637e-08,8.06259e-08,8.06259e-05
2.5717e-08,8.08323e-08,8.08323e-05
2.5797e-08,8.102980000000001e-08,8.10298e-05
2.5877e-08,8.121830000000001e-08,8.12183e-05
2.5957e-08,8.13983e-08,8.13983e-05
2.6037e-08,8.15708e-08,8.15708e-05
2.6117e-08,8.17368e-08,8.17368e-05
2.6197e-08,8.203260000000001e-08,8.20326e-05
2.6277e-08,8.232070000000001e-08,8.23207e-05
2.6357e-08,8.25976e-08,8.25976e-05
2.6437e-08,8.28639e-08,8.28639e-05
2.6517e-08,8.31203e-08,8.31203e-05
2.6597e-08,8.33675e-08,8.33675e-05
2.6677e-08,8.36064e-08,8.36064e-05
2.6757e-08,8.38376e-08,8.38376e-05
2.6837e-08,8.406179999999999e-08,8.40618e-05
2.6917e-08,8.42796e-08,8.42796e-05
2.6997e-08,8.44917e-08,8.44917e-05
2.7077e-08,8.469850000000001e-08,8.46985e-05
2.71569e-08,8.49003e-08,8.49003e-05
2.7237e-08,8.50967e-08,8.50967e-05
2.7317e-08,8.528760000000001e-08,8.52876e-05
2.7397e-08,8.54731e-08,8.54731e-05
2.7477e-08,8.56534e-08,8.56534e-05
2.7557e-08,8.58283e-08,8.58283e-05
2.7637e-08,8.59982e-08,8.59982e-05
2.7717e-08,8.616379999999999e-08,8.61638e-05
2.7797e-08,8.63255e-08,8.63255e-05
2.7877e-08,8.64833e-08,8.64833e-05
2.7957e-08,8.663839999999999e-08,8.66384e-05
2.8037e-08,8.67915e-08,8.67915e-05
2.8117e-08,8.69432e-08,8.69432e-05
2.8197e-08,8.70924e-08,8.70924e-05
2.8277e-08,8.72387e-08,8.72387e-05
2.8357e-08,8.738210000000001e-08,8.73821e-05
2.8437e-08,8.75226e-08,8.75226e-05
2.8517e-08,8.766030000000001e-08,8.76603e-05
2.8597e-08,8.77955e-08,8.77955e-05
2.8677e-08,8.79283e-08,8.79283e-05
2.8757e-08,8.805880000000001e-08,8.80588e-05
2.8837e-08,8.81876e-08,8.81876e-05
2.8917e-08,8.83145e-08,8.83145e-05
2.8997e-08,8.843970000000001e-08,8.84397e-05
2.9077e-08,8.8563e-08,8.8563e-05
2.9157e-08,8.86847e-08,8.86847e-05
2.9237e-08,8.88797e-08,8.88797e-05
2.9317e-08,8.90991e-08,8.90991e-05
2.9397e-08,8.930950000000001e-08,8.93095e-05
2.9477e-08,8.95107e-08,8.95107e-05
2.9557e-08,8.97037e-08,8.97037e-05
2.9637e-08,8.98895e-08,8.98895e-05
2.9717e-08,9.006870000000001e-08,9.00687e-05
2.9797e-08,9.02424e-08,9.02424e-05
2.9877e-08,9.04112e-08,9.04112e-05
2.9957e-08,9.05757e-08,9.05757e-05
3.0037e-08,9.07365e-08,9.07365e-05
3.0117e-08,9.08945e-08,9.08945e-05
3.0197e-08,9.10495e-08,9.10495e-05
3.0277e-08,9.120150000000001e-08,9.12015e-05
3.0357e-08,9.13502e-08,9.13502e-05
3.0437e-08,9.14951e-08,9.14951e-05
3.0517e-08,9.163640000000001e-08,9.16364e-05
3.0597e-08,9.17744e-08,9.17744e-05
3.0677e-08,9.190960000000001e-08,9.19096e-05
3.0757e-08,9.20418e-08,9.20418e-05
3.0837e-08,9.21716e-08,9.21716e-05
3.0917e-08,9.22989e-08,9.22989e-05
3.0997e-08,9.24244e-08,9.24244e-05
3.1077e-08,9.261559999999999e-08,9.26156e-05
3.1157e-08,9.29214e-08,9.29214e-05
3.1237e-08,9.32281e-08,9.32281e-05
3.1317e-08,9.352999999999999e-08,9.353e-05
3.1397e-08,9.38253e-08,9.38253e-05
3.1477e-08,9.41134e-08,9.41134e-05
3.1557e-08,9.45325e-08,9.45325e-05
3.1637e-08,9.5059e-08,9.5059e-05
3.17169e-08,9.55766e-08,9.55766e-05
3.1797e-08,9.6076e-08,9.6076e-05
3.1877e-08,9.655040000000001e-08,9.65504e-05
3.1957e-08,9.69969e-08,9.69969e-05
3.2037e-08,9.76355e-08,9.76355e-05
3.2117e-08,9.829650000000001e-08,9.82965e-05
3.2197e-08,9.893410000000001e-08,9.89341e-05
3.2277e-08,9.95419e-08,9.95419e-05
3.2357e-08,1.0011600000000001e-07,0.000100116
3.2437e-08,1.0065600000000001e-07,0.000100656
3.2517e-08,1.01162e-07,0.000101162
3.2597e-08,1.01637e-07,0.000101637
3.2677e-08,1.02078e-07,0.000102078
3.2757e-08,1.02491e-07,0.000102491
3.2837e-08,1.02878e-07,0.000102878
3.2917e-08,1.03242e-07,0.000103242
3.2997e-08,1.0358099999999999e-07,0.000103581
3.3077e-08,1.0389800000000001e-07,0.000103898
3.3157e-08,1.04196e-07,0.000104196
3.3237e-08,1.04477e-07,0.000104477
3.3317e-08,1.04744e-07,0.000104744
3.3397e-08,1.04996e-07,0.000104996
3.3477e-08,1.0523599999999999e-07,0.000105236
3.3557e-08,1.04922e-07,0.000104922
3.3637e-08,1.0503999999999999e-07,0.00010504
3.3717e-08,1.05364e-07,0.000105364
3.3797e-08,1.05653e-07,0.000105653
3.3877e-08,1.0592e-07,0.00010592
3.3957e-08,1.06167e-07,0.000106167
3.4037e-08,1.0639700000000001e-07,0.000106397
3.4117e-08,1.06612e-07,0.000106612
3.4197e-08,1.0681600000000001e-07,0.000106816
3.4277e-08,1.07184e-07,0.000107184
3.4357e-08,1.07543e-07,0.000107543
3.4437e-08,1.07886e-07,0.000107886
3.4517e-08,1.08212e-07,0.000108212
3.4597e-08,1.0852e-07,0.00010852
3.4677e-08,1.0881400000000001e-07,0.000108814
3.4757e-08,1.09094e-07,0.000109094
3.4837e-08,1.0936300000000001e-07,0.000109363
3.4917e-08,1.09622e-07,0.000109622
3.4997e-08,1.09871e-07,0.000109871
3.5077e-08,1.10111e-07,0.000110111
3.5157e-08,1.10344e-07,0.000110344
3.5237e-08,1.10569e-07,0.000110569
3.5317e-08,1.10787e-07,0.000110787
3.5397e-08,1.11e-07,0.000111
3.54769e-08,1.1120600000000001e-07,0.000111206
3.5557e-08,1.11407e-07,0.000111407
3.5637e-08,1.11604e-07,0.000111604
3.5717e-08,1.11796e-07,0.000111796
3.5797e-08,1.11984e-07,0.000111984
3.5877e-08,1.12168e-07,0.000112168
3.5957e-08,1.1234800000000001e-07,0.000112348
3.6037e-08,1.12525e-07,0.000112525
3.6117e-08,1.12698e-07,0.000112698
3.61969e-08,1.12868e-07,0.000112868
3.6277e-08,1.1303600000000001e-07,0.000113036
3.6357e-08,1.1320100000000001e-07,0.000113201
3.6437e-08,1.1336300000000001e-07,0.000113363
3.65169e-08,1.13523e-07,0.000113523
3.6597e-08,1.1368e-07,0.00011368
3.6677e-08,1.13834e-07,0.000113834
3.6757e-08,1.13986e-07,0.000113986
3.6837e-08,1.1413600000000001e-07,0.000114136
3.6917e-08,1.14284e-07,0.000114284
3.6997e-08,1.14429e-07,0.000114429
3.7077e-08,1.14573e-07,0.000114573
3.7157e-08,1.14715e-07,0.000114715
3.72369e-08,1.14855e-07,0.000114855
3.7317e-08,1.14994e-07,0.000114994
3.7397e-08,1.15132e-07,0.000115132
3.7477e-08,1.15268e-07,0.000115268
3.75569e-08,1.1540399999999999e-07,0.000115404
3.7637e-08,1.1553800000000001e-07,0.000115538
3.7717e-08,1.15671e-07,0.000115671
3.7797e-08,1.1580300000000001e-07,0.000115803
3.7877e-08,1.1593400000000001e-07,0.000115934
3.7957e-08,1.1606400000000001e-07,0.000116064
3.8037e-08,1.1619400000000001e-07,0.000116194
3.8117e-08,1.16322e-07,0.000116322
3.8197e-08,1.16451e-07,0.000116451
3.8277e-08,1.16578e-07,0.000116578
3.8357e-08,1.16705e-07,0.000116705
3.8437e-08,1.16832e-07,0.000116832
3.8517e-08,1.1695800000000001e-07,0.000116958
3.8597e-08,1.17084e-07,0.000117084
3.8677e-08,1.1720800000000001e-07,0.000117208
3.8757e-08,1.17333e-07,0.000117333
3.8837e-08,1.17457e-07,0.000117457
3.8917e-08,1.17581e-07,0.000117581
3.8997e-08,1.1769e-07,0.00011769
3.9077e-08,1.1782300000000001e-07,0.000117823
3.9157e-08,1.17949e-07,0.000117949
3.92369e-08,1.18074e-07,0.000118074
3.9317e-08,1.1819600000000001e-07,0.000118196
3.9397e-08,1.18318e-07,0.000118318
3.9477e-08,1.1843899999999999e-07,0.000118439
3.95569e-08,1.1856000000000001e-07,0.00011856
3.9637e-08,1.18695e-07,0.000118695
3.9717e-08,1.18809e-07,0.000118809
3.9797e-08,1.18926e-07,0.000118926
3.9877e-08,1.1904399999999999e-07,0.000119044
3.9957e-08,1.1916199999999999e-07,0.000119162
4.0037e-08,1.1928e-07,0.00011928
4.0117e-08,1.19398e-07,0.000119398
4.0197e-08,1.19517e-07,0.000119517
4.0277e-08,1.19635e-07,0.000119635
4.0357e-08,1.19753e-07,0.000119753
4.0437e-08,1.19871e-07,0.000119871
4.0517e-08,1.1999e-07,0.00011999
4.0597e-08,1.20108e-07,0.000120108
4.0677e-08,1.20226e-07,0.000120226
4.0757e-08,1.20344e-07,0.000120344
4.0837e-08,1.20461e-07,0.000120461
4.0917e-08,1.20579e-07,0.000120579
4.09969e-08,1.20696e-07,0.000120696
4.1077e-08,1.20802e-07,0.000120802
4.1157e-08,1.20925e-07,0.000120925
4.1237e-08,1.21045e-07,0.000121045
4.1317e-08,1.2116399999999999e-07,0.000121164
4.1397e-08,1.21282e-07,0.000121282
4.1477e-08,1.214e-07,0.0001214
4.1557e-08,1.21517e-07,0.000121517
4.1637e-08,1.21634e-07,0.000121634
4.1717e-08,1.21751e-07,0.000121751
4.1797e-08,1.2186800000000002e-07,0.000121868
4.1877e-08,1.2198400000000002e-07,0.000121984
4.1957e-08,1.2210000000000001e-07,0.0001221
4.20369e-08,1.22216e-07,0.000122216
4.2117e-08,1.22332e-07,0.000122332
4.2197e-08,1.2244799999999999e-07,0.000122448
4.2277e-08,1.22563e-07,0.000122563
4.23569e-08,1.22679e-07,0.000122679
4.2437e-08,1.2279399999999998e-07,0.000122794
4.2517e-08,1.22909e-07,0.000122909
4.2597e-08,1.23024e-07,0.000123024
4.2677e-08,1.23139e-07,0.000123139
4.2757e-08,1.23253e-07,0.000123253
4.2837e-08,1.23368e-07,0.000123368
4.2917e-08,1.23483e-07,0.000123483
4.2997e-08,1.2359700000000002e-07,0.000123597
4.3077e-08,1.23773e-07,0.000123773
4.3157e-08,1.2384399999999998e-07,0.000123844
4.3237e-08,1.23948e-07,0.000123948
4.3317e-08,1.24058e-07,0.000124058
4.33969e-08,1.2417e-07,0.00012417
4.3477e-08,1.24283e-07,0.000124283
4.3557e-08,1.24396e-07,0.000124396
4.3637e-08,1.24509e-07,0.000124509
4.3717e-08,1.24622e-07,0.000124622
4.3797e-08,1.24735e-07,0.000124735
4.3877e-08,1.24849e-07,0.000124849
4.3957e-08,1.24962e-07,0.000124962
4.40369e-08,1.25076e-07,0.000125076
4.4117e-08,1.25189e-07,0.000125189
4.4197e-08,1.25303e-07,0.000125303
4.4277e-08,1.25416e-07,0.000125416
4.4357e-08,1.25529e-07,0.000125529
