"displacement,mm","force,kN","force,N"
1.0877e-08,3.2569e-08,3.2569e-05
1.0957e-08,3.27182e-08,3.27182e-05
1.1037e-08,3.28654e-08,3.28654e-05
1.1117e-08,3.3010499999999996e-08,3.30105e-05
1.1197e-08,3.3153700000000004e-08,3.31537e-05
1.1277e-08,3.3295e-08,3.3295e-05
1.1357e-08,3.34346e-08,3.34346e-05
1.1437e-08,3.35723e-08,3.35723e-05
1.1517e-08,3.3708299999999996e-08,3.37083e-05
1.1597e-08,3.3842700000000004e-08,3.38427e-05
1.1677e-08,3.39755e-08,3.39755e-05
1.1757e-08,3.41068e-08,3.41068e-05
1.1837e-08,3.4236599999999996e-08,3.42366e-05
1.1917e-08,3.43649e-08,3.43649e-05
1.1997e-08,3.4491800000000004e-08,3.44918e-05
1.2077e-08,3.46173e-08,3.46173e-05
1.2157e-08,3.47415e-08,3.47415e-05
1.2237e-08,3.48643e-08,3.48643e-05
1.2317e-08,3.49858e-08,3.49858e-05
1.2397e-08,3.53094e-08,3.53094e-05
1.2477e-08,3.56427e-08,3.56427e-05
1.2557e-08,3.59435e-08,3.59435e-05
1.2637e-08,3.6269100000000004e-08,3.62691e-05
1.2717e-08,3.67897e-08,3.67897e-05
1.2797e-08,3.74697e-08,3.74697e-05
1.2877e-08,3.82579e-08,3.82579e-05
1.2957e-08,3.89823e-08,3.89823e-05
1.3037e-08,3.9658e-08,3.9658e-05
1.3117e-08,4.0289e-08,4.0289e-05
1.3197e-08,4.08792e-08,4.08792e-05
1.3277e-08,4.14338e-08,4.14338e-05
1.3357e-08,4.1959000000000005e-08,4.1959e-05
1.3437e-08,4.2455600000000005e-08,4.24556e-05
1.3517e-08,4.29186e-08,4.29186e-05
1.3597e-08,4.3346500000000004e-08,4.33465e-05
1.3677e-08,4.3745500000000006e-08,4.37455e-05
1.3757e-08,4.4121900000000004e-08,4.41219e-05
1.3837e-08,4.4479e-08,4.4479e-05
1.3917e-08,4.48191e-08,4.48191e-05
1.3997e-08,4.51447e-08,4.51447e-05
1.4077e-08,4.54577e-08,4.54577e-05
1.4157e-08,4.57593e-08,4.57593e-05
1.4237e-08,4.6050100000000004e-08,4.60501e-05
1.4317e-08,4.6330700000000003e-08,4.63307e-05
1.4397e-08,4.66018e-08,4.66018e-05
1.4477e-08,4.68644e-08,4.68644e-05
1.4557e-08,4.71193e-08,4.71193e-05
1.4637e-08,4.7366800000000006e-08,4.73668e-05
1.4717e-08,4.76074e-08,4.76074e-05
1.4797e-08,4.78415e-08,4.78415e-05
1.4877e-08,4.80695e-08,4.80695e-05
1.4957e-08,4.8291799999999996e-08,4.82918e-05
1.5037e-08,4.85088e-08,4.85088e-05
1.5117e-08,4.8721e-08,4.8721e-05
1.5197e-08,4.89285e-08,4.89285e-05
1.5277e-08,4.9131500000000006e-08,4.91315e-05
1.5357e-08,4.9330199999999997e-08,4.93302e-05
1.5437e-08,4.9524899999999996e-08,4.95249e-05
1.5517e-08,4.9716000000000007e-08,4.9716e-05
1.5597e-08,4.99036e-08,4.99036e-05
1.5677e-08,5.00882e-08,5.00882e-05
1.5757e-08,5.027e-08,5.027e-05
1.5837e-08,5.0449e-08,5.0449e-05
1.5917e-08,5.06254e-08,5.06254e-05
1.5997e-08,5.0799500000000004e-08,5.07995e-05
1.6077e-08,5.0971299999999997e-08,5.09713e-05
1.6157e-08,5.11411e-08,5.11411e-05
1.6237e-08,5.13087e-08,5.13087e-05
1.6317e-08,5.14745e-08,5.14745e-05
1.6397e-08,5.16384e-08,5.16384e-05
1.6477e-08,5.18006e-08,5.18006e-05
1.6557e-08,5.19609e-08,5.19609e-05
1.6637e-08,5.21197e-08,5.21197e-05
1.6717e-08,5.22769e-08,5.22769e-05
1.6797e-08,5.24325e-08,5.24325e-05
1.6877e-08,5.2586500000000006e-08,5.25865e-05
1.6957e-08,5.2739e-08,5.2739e-05
1.7037e-08,5.289e-08,5.289e-05
1.7117e-08,5.30396e-08,5.30396e-05
1.7197e-08,5.31878e-08,5.31878e-05
1.7277e-08,5.3334700000000004e-08,5.33347e-05
1.7357e-08,5.3480299999999996e-08,5.34803e-05
1.7437e-08,5.3624600000000004e-08,5.36246e-05
1.7517e-08,5.37676e-08,5.37676e-05
1.7597e-08,5.39092e-08,5.39092e-05
1.7677e-08,5.40496e-08,5.40496e-05
1.7757e-08,5.41887e-08,5.41887e-05
1.7837e-08,5.4326700000000004e-08,5.43267e-05
1.7917e-08,5.4463499999999997e-08,5.44635e-05
1.7997e-08,5.4599199999999996e-08,5.45992e-05
1.8077e-08,5.47337e-08,5.47337e-05
1.8157e-08,5.48671e-08,5.48671e-05
1.8237e-08,5.4999400000000003e-08,5.49994e-05
1.8317e-08,5.5130699999999996e-08,5.51307e-05
1.8397e-08,5.52608e-08,5.52608e-05
1.8477e-08,5.53899e-08,5.53899e-05
1.8557e-08,5.55181e-08,5.55181e-05
1.8637e-08,5.5645200000000004e-08,5.56452e-05
1.8717e-08,5.57715e-08,5.57715e-05
1.8797e-08,5.5896899999999995e-08,5.58969e-05
1.8877e-08,5.60214e-08,5.60214e-05
1.8957e-08,5.61451e-08,5.61451e-05
1.9037e-08,5.62679e-08,5.62679e-05
1.9117e-08,5.63899e-08,5.63899e-05
1.9197e-08,5.6511300000000005e-08,5.65113e-05
1.9277e-08,5.66318e-08,5.66318e-05
1.9357e-08,5.67516e-08,5.67516e-05
1.9437e-08,5.68706e-08,5.68706e-05
1.9517e-08,5.69888e-08,5.69888e-05
1.9597e-08,5.71063e-08,5.71063e-05
1.9677e-08,5.72232e-08,5.72232e-05
1.9757e-08,5.73394e-08,5.73394e-05
1.9837e-08,5.74549e-08,5.74549e-05
1.9917e-08,5.75697e-08,5.75697e-05
1.9997e-08,5.76839e-08,5.76839e-05
2.0077e-08,5.77975e-08,5.77975e-05
2.0157e-08,5.79104e-08,5.79104e-05
2.0237e-08,5.80226e-08,5.80226e-05
2.0317e-08,5.81344e-08,5.81344e-05
2.0397e-08,5.8245599999999996e-08,5.82456e-05
2.0477e-08,5.83562e-08,5.83562e-05
2.0557e-08,5.84663e-08,5.84663e-05
2.0637e-08,5.8575800000000004e-08,5.85758e-05
2.0717e-08,5.8684699999999996e-08,5.86847e-05
2.0797e-08,5.87931e-08,5.87931e-05
2.0877e-08,5.89011e-08,5.89011e-05
2.0957e-08,5.90085e-08,5.90085e-05
2.1037e-08,5.91153e-08,5.91153e-05
2.1117e-08,5.9221500000000005e-08,5.92215e-05
2.1197e-08,5.93272e-08,5.93272e-05
2.1277e-08,5.94324e-08,5.94324e-05
2.1357e-08,5.9537100000000004e-08,5.95371e-05
2.1437e-08,5.96413e-08,5.96413e-05
2.1517e-08,5.97451e-08,5.97451e-05
2.1597e-08,5.98483e-08,5.98483e-05
2.1677e-08,5.99509e-08,5.99509e-05
2.1757e-08,6.005290000000001e-08,6.00529e-05
2.1837e-08,6.01544e-08,6.01544e-05
2.1917e-08,6.02554e-08,6.02554e-05
2.1997e-08,6.03558e-08,6.03558e-05
2.2077e-08,6.045569999999999e-08,6.04557e-05
2.2157e-08,6.05551e-08,6.05551e-05
2.2237e-08,6.06539e-08,6.06539e-05
2.2317e-08,6.07523e-08,6.07523e-05
2.2397e-08,6.085030000000001e-08,6.08503e-05
2.2477e-08,6.09477e-08,6.09477e-05
2.2557e-08,6.10447e-08,6.10447e-05
2.2637e-08,6.11413e-08,6.11413e-05
2.2717e-08,6.123750000000001e-08,6.12375e-05
2.2797e-08,6.133320000000001e-08,6.13332e-05
2.2877e-08,6.14285e-08,6.14285e-05
2.2957e-08,6.152329999999999e-08,6.15233e-05
2.3037e-08,6.161760000000001e-08,6.16176e-05
2.3117e-08,6.17115e-08,6.17115e-05
2.3197e-08,6.180499999999999e-08,6.1805e-05
2.3277e-08,6.1898e-08,6.1898e-05
2.3357e-08,6.19906e-08,6.19906e-05
2.3437e-08,6.20827e-08,6.20827e-05
2.3517e-08,6.21745e-08,6.21745e-05
2.3597e-08,6.22658e-08,6.22658e-05
2.3677e-08,6.23567e-08,6.23567e-05
2.3757e-08,6.24473e-08,6.24473e-05
2.3837e-08,6.253740000000001e-08,6.25374e-05
2.3917e-08,6.26273e-08,6.26273e-05
2.3997e-08,6.27167e-08,6.27167e-05
2.4077e-08,6.30083e-08,6.30083e-05
2.4157e-08,6.34504e-08,6.34504e-05
2.4237e-08,6.38851e-08,6.38851e-05
2.4317e-08,6.430040000000001e-08,6.43004e-05
2.4397e-08,6.46906e-08,6.46906e-05
2.4477e-08,6.50535e-08,6.50535e-05
2.4557e-08,6.539010000000001e-08,6.53901e-05
2.4637e-08,6.57008e-08,6.57008e-05
2.4717e-08,6.598800000000001e-08,6.5988e-05
2.4797e-08,6.625630000000001e-08,6.62563e-05
2.4877e-08,6.65084e-08,6.65084e-05
2.4957e-08,6.674569999999999e-08,6.67457e-05
2.5037e-08,6.69695e-08,6.69695e-05
2.5117e-08,6.71806e-08,6.71806e-05
2.5197e-08,6.73802e-08,6.73802e-05
2.5277e-08,6.757e-08,6.757e-05
2.5357e-08,6.77516e-08,6.77516e-05
2.5437e-08,6.79261e-08,6.79261e-05
2.5517e-08,6.80937e-08,6.80937e-05
2.5597e-08,6.825389999999999e-08,6.82539e-05
2.5677e-08,6.84063e-08,6.84063e-05
2.5757e-08,6.85514e-08,6.85514e-05
2.5837e-08,6.868979999999999e-08,6.86898e-05
2.5917e-08,6.88228e-08,6.88228e-05
2.5997e-08,6.901620000000001e-08,6.90162e-05
2.6077e-08,6.94426e-08,6.94426e-05
2.6157e-08,6.98627e-08,6.98627e-05
2.6237e-08,7.02684e-08,7.02684e-05
2.6317e-08,7.06561e-08,7.06561e-05
2.6397e-08,7.102329999999999e-08,7.10233e-05
2.6477e-08,7.13642e-08,7.13642e-05
2.6557e-08,7.167770000000001e-08,7.16777e-05
2.6637e-08,7.19682e-08,7.19682e-05
2.6717e-08,7.22404e-08,7.22404e-05
2.6797e-08,7.24977e-08,7.24977e-05
2.6877e-08,7.27424e-08,7.27424e-05
2.6957e-08,7.297649999999999e-08,7.29765e-05
2.7037e-08,7.32015e-08,7.32015e-05
2.7117e-08,7.341799999999999e-08,7.3418e-05
2.7197e-08,7.362620000000001e-08,7.36262e-05
2.7277e-08,7.38256e-08,7.38256e-05
2.7357e-08,7.40161e-08,7.40161e-05
2.7437e-08,7.419790000000001e-08,7.41979e-05
2.7517e-08,7.43722e-08,7.43722e-05
2.7597e-08,7.454049999999999e-08,7.45405e-05
2.7677e-08,7.47039e-08,7.47039e-05
2.7757e-08,7.48633e-08,7.48633e-05
2.7837e-08,7.50191e-08,7.50191e-05
2.7917e-08,7.517180000000001e-08,7.51718e-05
2.7997e-08,7.53216e-08,7.53216e-05
2.8077e-08,7.54689e-08,7.54689e-05
2.8157e-08,7.56137e-08,7.56137e-05
2.8237e-08,7.57562e-08,7.57562e-05
2.8317e-08,7.589619999999999e-08,7.58962e-05
2.8397e-08,7.60339e-08,7.60339e-05
2.8477e-08,7.61695e-08,7.61695e-05
2.8557e-08,7.6303e-08,7.6303e-05
2.8637e-08,7.64353e-08,7.64353e-05
2.8717e-08,7.656590000000001e-08,7.65659e-05
2.8797e-08,7.6695e-08,7.6695e-05
2.8877e-08,7.682300000000001e-08,7.6823e-05
2.8957e-08,7.694970000000001e-08,7.69497e-05
2.9037e-08,7.70751e-08,7.70751e-05
2.9117e-08,7.71992e-08,7.71992e-05
2.9197e-08,7.732200000000001e-08,7.7322e-05
2.9277e-08,7.74433e-08,7.74433e-05
2.9357e-08,7.75632e-08,7.75632e-05
2.9437e-08,7.768180000000001e-08,7.76818e-05
2.9517e-08,7.77991e-08,7.77991e-05
2.9597e-08,7.79153e-08,7.79153e-05
2.9677e-08,7.80304e-08,7.80304e-05
2.9757e-08,7.814440000000001e-08,7.81444e-05
2.9837e-08,7.82571e-08,7.82571e-05
2.9917e-08,7.84841e-08,7.84841e-05
2.9997e-08,7.87135e-08,7.87135e-05
3.0077e-08,7.89386e-08,7.89386e-05
3.0157e-08,7.915740000000001e-08,7.91574e-05
3.0237e-08,7.936979999999999e-08,7.93698e-05
3.0317e-08,7.95759e-08,7.95759e-05
3.0397e-08,7.9776e-08,7.9776e-05
3.0477e-08,7.99699e-08,7.99699e-05
3.0557e-08,8.015710000000001e-08,8.01571e-05
3.0637e-08,8.03378e-08,8.03378e-05
3.0717e-08,8.051240000000001e-08,8.05124e-05
3.0797e-08,8.068130000000001e-08,8.06813e-05
3.0877e-08,8.08449e-08,8.08449e-05
3.0957e-08,8.100390000000001e-08,8.10039e-05
3.1037e-08,8.11587e-08,8.11587e-05
3.1117e-08,8.130980000000001e-08,8.13098e-05
3.1197e-08,8.14578e-08,8.14578e-05
3.1277e-08,8.16032e-08,8.16032e-05
3.13569e-08,8.174610000000001e-08,8.17461e-05
3.1437e-08,8.18866e-08,8.18866e-05
3.1517e-08,8.202500000000001e-08,8.2025e-05
3.1597e-08,8.21611e-08,8.21611e-05
3.1677e-08,8.2295e-08,8.2295e-05
3.1757e-08,8.24265e-08,8.24265e-05
3.1837e-08,8.2556e-08,8.2556e-05
3.1917e-08,8.268390000000001e-08,8.26839e-05
3.1997e-08,8.281020000000001e-08,8.28102e-05
3.2077e-08,8.293480000000001e-08,8.29348e-05
3.2157e-08,8.30579e-08,8.30579e-05
3.2237e-08,8.31789e-08,8.31789e-05
3.2317e-08,8.329789999999999e-08,8.32979e-05
3.23969e-08,8.341520000000001e-08,8.34152e-05
3.2477e-08,8.35308e-08,8.35308e-05
3.2557e-08,8.36451e-08,8.36451e-05
3.2637e-08,8.3758e-08,8.3758e-05
3.2717e-08,8.38697e-08,8.38697e-05
3.2797e-08,8.398020000000001e-08,8.39802e-05
3.2877e-08,8.40893e-08,8.40893e-05
3.2957e-08,8.41973e-08,8.41973e-05
3.3037e-08,8.43043e-08,8.43043e-05
3.3117e-08,8.45996e-08,8.45996e-05
3.3197e-08,8.49761e-08,8.49761e-05
3.3277e-08,8.550589999999999e-08,8.55059e-05
3.3357e-08,8.60307e-08,8.60307e-05
3.3437e-08,8.66255e-08,8.66255e-05
3.3517e-08,8.733600000000001e-08,8.7336e-05
3.3597e-08,8.80217e-08,8.80217e-05
3.3677e-08,8.8675e-08,8.8675e-05
3.3757e-08,8.9288e-08,8.9288e-05
3.3837e-08,8.98562e-08,8.98562e-05
3.3917e-08,9.038100000000001e-08,9.0381e-05
3.3997e-08,9.086420000000001e-08,9.08642e-05
3.4077e-08,9.13066e-08,9.13066e-05
3.4157e-08,9.171049999999999e-08,9.17105e-05
3.4237e-08,9.208060000000001e-08,9.20806e-05
3.4317e-08,9.24217e-08,9.24217e-05
3.4397e-08,9.273850000000001e-08,9.27385e-05
3.4477e-08,9.30343e-08,9.30343e-05
3.4557e-08,9.33113e-08,9.33113e-05
3.4637e-08,9.35714e-08,9.35714e-05
3.4717e-08,9.381690000000001e-08,9.38169e-05
3.4797e-08,9.40503e-08,9.40503e-05
3.4877e-08,9.42734e-08,9.42734e-05
3.4957e-08,9.46612e-08,9.46612e-05
3.5037e-08,9.475900000000001e-08,9.4759e-05
3.5117e-08,9.49216e-08,9.49216e-05
3.5197e-08,9.51002e-08,9.51002e-05
3.5277e-08,9.52799e-08,9.52799e-05
3.5357e-08,9.54573e-08,9.54573e-05
3.5437e-08,9.56316e-08,9.56316e-05
3.5517e-08,9.580220000000001e-08,9.58022e-05
3.5597e-08,9.59692e-08,9.59692e-05
3.5677e-08,9.615290000000001e-08,9.61529e-05
3.5757e-08,9.64098e-08,9.64098e-05
3.58369e-08,9.66571e-08,9.66571e-05
3.5917e-08,9.68955e-08,9.68955e-05
3.5997e-08,9.71254e-08,9.71254e-05
3.6077e-08,9.7348e-08,9.7348e-05
3.6157e-08,9.75641e-08,9.75641e-05
3.6237e-08,9.77747e-08,9.77747e-05
3.6317e-08,9.79804e-08,9.79804e-05
3.6397e-08,9.81817e-08,9.81817e-05
3.6477e-08,9.83791e-08,9.83791e-05
3.6557e-08,9.857280000000001e-08,9.85728e-05
3.6637e-08,9.881710000000001e-08,9.88171e-05
3.6717e-08,9.915710000000001e-08,9.91571e-05
3.6797e-08,9.94849e-08,9.94849e-05
3.68769e-08,9.98001e-08,9.98001e-05
3.6957e-08,1.00103e-07,0.000100103
3.7037e-08,1.00394e-07,0.000100394
3.7117e-08,1.0067499999999999e-07,0.000100675
3.71969e-08,1.0094600000000001e-07,0.000100946
3.7277e-08,1.01208e-07,0.000101208
3.7357e-08,1.01462e-07,0.000101462
3.7437e-08,1.01709e-07,0.000101709
3.7517e-08,1.01949e-07,0.000101949
3.7597e-08,1.0218200000000001e-07,0.000102182
3.7677e-08,1.0241e-07,0.00010241
3.7757e-08,1.02632e-07,0.000102632
3.7837e-08,1.0285000000000001e-07,0.00010285
3.7917e-08,1.03064e-07,0.000103064
3.7997e-08,1.03273e-07,0.000103273
3.8077e-08,1.0347800000000001e-07,0.000103478
3.8157e-08,1.0368e-07,0.00010368
3.82369e-08,1.03878e-07,0.000103878
3.8317e-08,1.04074e-07,0.000104074
3.8397e-08,1.0426500000000001e-07,0.000104265
3.8477e-08,1.04454e-07,0.000104454
3.8557e-08,1.0464e-07,0.00010464
3.8637e-08,1.04822e-07,0.000104822
3.8717e-08,1.0500100000000001e-07,0.000105001
3.8797e-08,1.05177e-07,0.000105177
3.88769e-08,1.0535e-07,0.00010535
3.8957e-08,1.0552000000000001e-07,0.00010552
3.9037e-08,1.05688e-07,0.000105688
3.9117e-08,1.05854e-07,0.000105854
3.9197e-08,1.06018e-07,0.000106018
3.9277e-08,1.06179e-07,0.000106179
3.9357e-08,1.06339e-07,0.000106339
3.9437e-08,1.0649699999999999e-07,0.000106497
3.9517e-08,1.06653e-07,0.000106653
3.9597e-08,1.06807e-07,0.000106807
3.9677e-08,1.0696000000000001e-07,0.00010696
3.9757e-08,1.07111e-07,0.000107111
3.9837e-08,1.0726100000000001e-07,0.000107261
3.9917e-08,1.0741000000000001e-07,0.00010741
3.9997e-08,1.07557e-07,0.000107557
4.0077e-08,1.07703e-07,0.000107703
4.0157e-08,1.07848e-07,0.000107848
4.0237e-08,1.0765700000000001e-07,0.000107657
4.0317e-08,1.07898e-07,0.000107898
4.0397e-08,1.0807299999999999e-07,0.000108073
4.0477e-08,1.0828e-07,0.00010828
4.0557e-08,1.0846899999999999e-07,0.000108469
4.06369e-08,1.08642e-07,0.000108642
4.0717e-08,1.08805e-07,0.000108805
4.0797e-08,1.0896e-07,0.00010896
4.0877e-08,1.0911e-07,0.00010911
4.0957e-08,1.09257e-07,0.000109257
4.1037e-08,1.09401e-07,0.000109401
4.1117e-08,1.09542e-07,0.000109542
4.1197e-08,1.09682e-07,0.000109682
4.1277e-08,1.0982e-07,0.00010982
4.1357e-08,1.0995700000000001e-07,0.000109957
4.1437e-08,1.10093e-07,0.000110093
4.1517e-08,1.10228e-07,0.000110228
4.1597e-08,1.10362e-07,0.000110362
4.16769e-08,1.1049500000000001e-07,0.000110495
4.1757e-08,1.10628e-07,0.000110628
4.1837e-08,1.10759e-07,0.000110759
4.1917e-08,1.1089000000000001e-07,0.00011089
4.1997e-08,1.1102100000000001e-07,0.000111021
4.2077e-08,1.11151e-07,0.000111151
4.2157e-08,1.1128e-07,0.00011128
4.2237e-08,1.11408e-07,0.000111408
4.2317e-08,1.11536e-07,0.000111536
4.23969e-08,1.1166300000000001e-07,0.000111663
4.2477e-08,1.11789e-07,0.000111789
4.2557e-08,1.11915e-07,0.000111915
4.2637e-08,1.1204099999999999e-07,0.000112041
4.27169e-08,1.12165e-07,0.000112165
4.2797e-08,1.1229e-07,0.00011229
4.2877e-08,1.12413e-07,0.000112413
4.2957e-08,1.12537e-07,0.000112537
4.3037e-08,1.12659e-07,0.000112659
4.3117e-08,1.1278200000000001e-07,0.000112782
4.3197e-08,1.12903e-07,0.000112903
4.3277e-08,1.13025e-07,0.000113025
4.3357e-08,1.1314600000000001e-07,0.000113146
4.3437e-08,1.13266e-07,0.000113266
4.3517e-08,1.1338600000000001e-07,0.000113386
4.3597e-08,1.13506e-07,0.000113506
4.36769e-08,1.13625e-07,0.000113625
4.3757e-08,1.13744e-07,0.000113744
4.3837e-08,1.13863e-07,0.000113863
