"displacement,mm","force,kN","force,N"
2.5307e-08,7.09123e-08,7.09123e-05
2.5397e-08,7.1073e-08,7.1073e-05
2.5487e-08,7.12289e-08,7.12289e-05
2.5577e-08,7.13806e-08,7.13806e-05
2.5667e-08,7.15284e-08,7.15284e-05
2.5757e-08,7.16728e-08,7.16728e-05
2.5847e-08,7.18872e-08,7.18872e-05
2.5937e-08,7.216080000000001e-08,7.21608e-05
2.6027e-08,7.24257e-08,7.24257e-05
2.6117e-08,7.26782e-08,7.26782e-05
2.6207e-08,7.29185e-08,7.29185e-05
2.6297e-08,7.31593e-08,7.31593e-05
2.6387e-08,7.35031e-08,7.35031e-05
2.6477e-08,7.383810000000001e-08,7.38381e-05
2.6567e-08,7.415780000000001e-08,7.41578e-05
2.6657e-08,7.44617e-08,7.44617e-05
2.6747e-08,7.47493e-08,7.47493e-05
2.6837e-08,7.5021e-08,7.5021e-05
2.6927e-08,7.527680000000001e-08,7.52768e-05
2.7017e-08,7.551840000000001e-08,7.55184e-05
2.7107e-08,7.57476e-08,7.57476e-05
2.7197e-08,7.59667e-08,7.59667e-05
2.7287e-08,7.61762e-08,7.61762e-05
2.7377e-08,7.63764e-08,7.63764e-05
2.7467e-08,7.6568e-08,7.6568e-05
2.7557e-08,7.67516e-08,7.67516e-05
2.7647e-08,7.69276e-08,7.69276e-05
2.7737e-08,7.70968e-08,7.70968e-05
2.7827e-08,7.726e-08,7.726e-05
2.7917e-08,7.74181e-08,7.74181e-05
2.8007e-08,7.7575e-08,7.7575e-05
2.8097e-08,7.77206e-08,7.77206e-05
2.8187e-08,7.78644e-08,7.78644e-05
2.8277e-08,7.80037e-08,7.80037e-05
2.8367e-08,7.81391e-08,7.81391e-05
2.8457e-08,7.82715e-08,7.82715e-05
2.8547e-08,7.84008e-08,7.84008e-05
2.8637e-08,7.85275e-08,7.85275e-05
2.8727e-08,7.86517e-08,7.86517e-05
2.8817e-08,7.8774e-08,7.8774e-05
2.8907e-08,7.88945e-08,7.88945e-05
2.8997e-08,7.90137e-08,7.90137e-05
2.9087e-08,7.9132e-08,7.9132e-05
2.9177e-08,7.9249e-08,7.9249e-05
2.9267e-08,7.9365e-08,7.9365e-05
2.9357e-08,7.947980000000001e-08,7.94798e-05
2.9447e-08,7.95935e-08,7.95935e-05
2.9537e-08,8.00624e-08,8.00624e-05
2.9627e-08,7.997400000000001e-08,7.9974e-05
2.9717e-08,7.99927e-08,7.99927e-05
2.9807e-08,8.007010000000001e-08,8.00701e-05
2.9897e-08,8.0164e-08,8.0164e-05
2.9987e-08,8.02643e-08,8.02643e-05
3.0077e-08,8.0367e-08,8.0367e-05
3.0167e-08,8.04707e-08,8.04707e-05
3.0257e-08,8.05745e-08,8.05745e-05
3.0347e-08,8.06782e-08,8.06782e-05
3.0437e-08,8.078190000000001e-08,8.07819e-05
3.0527e-08,8.088590000000001e-08,8.08859e-05
3.0617e-08,8.11191e-08,8.11191e-05
3.0707e-08,8.150899999999999e-08,8.1509e-05
3.0797e-08,8.18829e-08,8.18829e-05
3.0887e-08,8.223489999999999e-08,8.22349e-05
3.0977e-08,8.256420000000001e-08,8.25642e-05
3.1067e-08,8.28703e-08,8.28703e-05
3.1157e-08,8.33644e-08,8.33644e-05
3.1247e-08,8.40394e-08,8.40394e-05
3.1337e-08,8.46857e-08,8.46857e-05
3.1427e-08,8.528929999999999e-08,8.52893e-05
3.1517e-08,8.585280000000001e-08,8.58528e-05
3.1607e-08,8.63788e-08,8.63788e-05
3.1697e-08,8.68686e-08,8.68686e-05
3.1787e-08,8.732169999999999e-08,8.73217e-05
3.1877e-08,8.77412e-08,8.77412e-05
3.1967e-08,8.81302e-08,8.81302e-05
3.2057e-08,8.84917e-08,8.84917e-05
3.2147e-08,8.88265e-08,8.88265e-05
3.2237e-08,8.92479e-08,8.92479e-05
3.2327e-08,8.98175e-08,8.98175e-05
3.2417e-08,9.03799e-08,9.03799e-05
3.2507e-08,9.09172e-08,9.09172e-05
3.2597e-08,9.142339999999999e-08,9.14234e-05
3.2687e-08,9.1894e-08,9.1894e-05
3.2777e-08,9.232949999999999e-08,9.23295e-05
3.2867e-08,9.27344e-08,9.27344e-05
3.2957e-08,9.31131e-08,9.31131e-05
3.3047e-08,9.34697e-08,9.34697e-05
3.3137e-08,9.38067e-08,9.38067e-05
3.3227e-08,9.4126e-08,9.4126e-05
3.3317e-08,9.44292e-08,9.44292e-05
3.3407e-08,9.47182e-08,9.47182e-05
3.3497e-08,9.499380000000001e-08,9.49938e-05
3.3587e-08,9.525670000000001e-08,9.52567e-05
3.3677e-08,9.57834e-08,9.57834e-05
3.3767e-08,9.58682e-08,9.58682e-05
3.38569e-08,9.6029e-08,9.6029e-05
3.3947e-08,9.622499999999999e-08,9.6225e-05
3.4037e-08,9.64263e-08,9.64263e-05
3.4127e-08,9.66268e-08,9.66268e-05
3.4217e-08,9.682419999999999e-08,9.68242e-05
3.4307e-08,9.701810000000001e-08,9.70181e-05
3.4397e-08,9.72082e-08,9.72082e-05
3.4487e-08,9.739430000000001e-08,9.73943e-05
3.4577e-08,9.75766e-08,9.75766e-05
3.4667e-08,9.775549999999999e-08,9.77555e-05
3.4757e-08,9.793099999999999e-08,9.7931e-05
3.4847e-08,9.81035e-08,9.81035e-05
3.4937e-08,9.8273e-08,9.8273e-05
3.5027e-08,9.84398e-08,9.84398e-05
3.5117e-08,9.860400000000001e-08,9.8604e-05
3.5207e-08,9.876570000000001e-08,9.87657e-05
3.5297e-08,9.89251e-08,9.89251e-05
3.5387e-08,9.90823e-08,9.90823e-05
3.54769e-08,9.92375e-08,9.92375e-05
3.5567e-08,9.939099999999999e-08,9.9391e-05
3.5657e-08,9.954300000000001e-08,9.9543e-05
3.5747e-08,9.96936e-08,9.96936e-05
3.58369e-08,9.9843e-08,9.9843e-05
3.59269e-08,9.999140000000001e-08,9.99914e-05
3.6017e-08,1.00139e-07,0.000100139
3.6107e-08,1.00286e-07,0.000100286
3.61969e-08,1.0043200000000001e-07,0.000100432
3.62869e-08,1.00577e-07,0.000100577
3.6377e-08,1.00721e-07,0.000100721
3.6467e-08,1.0086400000000001e-07,0.000100864
3.6557e-08,1.0100700000000001e-07,0.000101007
3.6647e-08,1.01149e-07,0.000101149
3.6737e-08,1.01162e-07,0.000101162
3.6827e-08,1.01474e-07,0.000101474
3.68495e-08,1.01464e-07,0.000101464
3.68832e-08,1.0153e-07,0.00010153
3.69338e-08,1.01367e-07,0.000101367
3.70098e-08,1.01653e-07,0.000101653
3.70998e-08,1.01826e-07,0.000101826
3.71898e-08,1.02011e-07,0.000102011
3.72798e-08,1.0218200000000001e-07,0.000102182
3.73698e-08,1.02341e-07,0.000102341
3.74598e-08,1.02493e-07,0.000102493
3.75498e-08,1.0263900000000001e-07,0.000102639
3.76398e-08,1.0278e-07,0.00010278
3.77298e-08,1.0291800000000001e-07,0.000102918
3.78198e-08,1.03054e-07,0.000103054
3.79098e-08,1.0318800000000001e-07,0.000103188
3.79998e-08,1.03321e-07,0.000103321
3.80898e-08,1.03452e-07,0.000103452
3.81798e-08,1.0358400000000001e-07,0.000103584
3.82698e-08,1.0371400000000001e-07,0.000103714
3.83598e-08,1.03844e-07,0.000103844
3.84498e-08,1.03973e-07,0.000103973
3.85398e-08,1.04101e-07,0.000104101
3.86298e-08,1.04229e-07,0.000104229
3.87198e-08,1.0435700000000001e-07,0.000104357
3.88098e-08,1.04484e-07,0.000104484
3.88998e-08,1.0461100000000001e-07,0.000104611
3.89898e-08,1.0473800000000001e-07,0.000104738
3.90798e-08,1.04864e-07,0.000104864
3.91698e-08,1.0499e-07,0.00010499
3.92598e-08,1.05116e-07,0.000105116
3.93498e-08,1.0524100000000001e-07,0.000105241
3.94398e-08,1.0536599999999999e-07,0.000105366
3.95298e-08,1.05491e-07,0.000105491
3.96198e-08,1.05615e-07,0.000105615
3.97098e-08,1.05739e-07,0.000105739
3.97998e-08,1.05824e-07,0.000105824
3.98898e-08,1.0597e-07,0.00010597
3.99798e-08,1.06103e-07,0.000106103
4.00698e-08,1.0623100000000001e-07,0.000106231
4.01598e-08,1.06357e-07,0.000106357
4.02498e-08,1.06481e-07,0.000106481
4.03398e-08,1.06604e-07,0.000106604
4.04298e-08,1.06726e-07,0.000106726
4.05198e-08,1.06848e-07,0.000106848
4.06098e-08,1.06969e-07,0.000106969
4.06998e-08,1.0709000000000001e-07,0.00010709
4.07898e-08,1.0721e-07,0.00010721
4.08798e-08,1.0733100000000001e-07,0.000107331
4.09698e-08,1.07451e-07,0.000107451
4.10598e-08,1.07571e-07,0.000107571
4.11498e-08,1.0769e-07,0.00010769
4.12398e-08,1.0781e-07,0.00010781
4.13298e-08,1.07929e-07,0.000107929
4.14198e-08,1.08048e-07,0.000108048
4.15098e-08,1.0816599999999999e-07,0.000108166
4.15998e-08,1.0828499999999999e-07,0.000108285
4.16898e-08,1.08403e-07,0.000108403
4.17798e-08,1.08521e-07,0.000108521
4.18698e-08,1.08639e-07,0.000108639
4.19598e-08,1.08757e-07,0.000108757
4.20498e-08,1.08874e-07,0.000108874
4.21398e-08,1.08991e-07,0.000108991
4.22298e-08,1.09108e-07,0.000109108
4.23198e-08,1.09224e-07,0.000109224
4.24098e-08,1.09341e-07,0.000109341
4.24998e-08,1.0945700000000001e-07,0.000109457
4.25898e-08,1.0957300000000001e-07,0.000109573
4.26798e-08,1.09689e-07,0.000109689
4.27698e-08,1.09804e-07,0.000109804
4.28598e-08,1.0992000000000001e-07,0.00010992
4.29498e-08,1.10035e-07,0.000110035
4.30398e-08,1.10151e-07,0.000110151
4.31298e-08,1.10266e-07,0.000110266
4.32198e-08,1.10381e-07,0.000110381
4.33098e-08,1.10496e-07,0.000110496
4.33998e-08,1.1061100000000001e-07,0.000110611
4.34898e-08,1.10727e-07,0.000110727
4.35798e-08,1.10842e-07,0.000110842
4.36698e-08,1.10957e-07,0.000110957
4.37598e-08,1.11072e-07,0.000111072
4.38498e-08,1.11187e-07,0.000111187
4.39398e-08,1.11302e-07,0.000111302
4.40298e-08,1.11418e-07,0.000111418
4.41198e-08,1.1153400000000001e-07,0.000111534
4.42098e-08,1.1164900000000001e-07,0.000111649
4.42998e-08,1.11765e-07,0.000111765
4.43898e-08,1.11881e-07,0.000111881
4.44798e-08,1.1199700000000001e-07,0.000111997
4.45698e-08,1.12113e-07,0.000112113
4.46598e-08,1.12229e-07,0.000112229
4.47498e-08,1.12345e-07,0.000112345
4.48398e-08,1.1246199999999999e-07,0.000112462
4.49298e-08,1.12578e-07,0.000112578
4.50198e-08,1.12694e-07,0.000112694
4.51098e-08,1.1281e-07,0.00011281
4.51998e-08,1.12926e-07,0.000112926
4.52898e-08,1.1304100000000001e-07,0.000113041
4.53798e-08,1.13157e-07,0.000113157
4.54698e-08,1.13272e-07,0.000113272
4.55598e-08,1.1338800000000001e-07,0.000113388
4.56498e-08,1.1350300000000001e-07,0.000113503
4.57398e-08,1.1361799999999999e-07,0.000113618
4.58298e-08,1.13733e-07,0.000113733
4.59198e-08,1.13848e-07,0.000113848
4.60098e-08,1.1396300000000001e-07,0.000113963
4.60998e-08,1.14078e-07,0.000114078
4.61898e-08,1.14193e-07,0.000114193
4.62798e-08,1.1430800000000001e-07,0.000114308
4.63698e-08,1.14423e-07,0.000114423
4.64598e-08,1.1453799999999999e-07,0.000114538
4.65498e-08,1.14653e-07,0.000114653
4.66398e-08,1.14768e-07,0.000114768
4.67298e-08,1.1488300000000001e-07,0.000114883
4.68198e-08,1.1509400000000001e-07,0.000115094
4.69098e-08,1.1514300000000001e-07,0.000115143
4.69998e-08,1.15241e-07,0.000115241
4.70898e-08,1.1535e-07,0.00011535
4.71798e-08,1.15462e-07,0.000115462
4.72698e-08,1.15575e-07,0.000115575
4.73598e-08,1.15689e-07,0.000115689
4.74498e-08,1.1580300000000001e-07,0.000115803
4.75398e-08,1.15918e-07,0.000115918
4.76298e-08,1.16032e-07,0.000116032
4.77198e-08,1.16147e-07,0.000116147
4.78098e-08,1.1626200000000001e-07,0.000116262
4.78998e-08,1.16405e-07,0.000116405
4.79898e-08,1.16856e-07,0.000116856
4.80798e-08,1.17342e-07,0.000117342
4.81698e-08,1.1780899999999999e-07,0.000117809
4.82598e-08,1.18259e-07,0.000118259
4.83498e-08,1.1867800000000001e-07,0.000118678
4.84398e-08,1.1906000000000001e-07,0.00011906
4.85298e-08,1.19415e-07,0.000119415
4.86198e-08,1.19739e-07,0.000119739
4.87098e-08,1.20033e-07,0.000120033
4.87998e-08,1.2030200000000001e-07,0.000120302
4.88898e-08,1.20554e-07,0.000120554
4.89798e-08,1.2079200000000001e-07,0.000120792
4.90698e-08,1.21017e-07,0.000121017
4.91598e-08,1.2123199999999998e-07,0.000121232
4.92498e-08,1.21437e-07,0.000121437
4.93398e-08,1.2163200000000001e-07,0.000121632
4.94298e-08,1.21818e-07,0.000121818
4.95198e-08,1.21996e-07,0.000121996
