"displacement,mm","force,kN","force,N"
2.5487e-08,6.85984e-08,6.85984e-05
2.5577e-08,6.8795e-08,6.8795e-05
2.5667e-08,6.89826e-08,6.89826e-05
2.5757e-08,6.91625e-08,6.91625e-05
2.5847e-08,6.933569999999999e-08,6.93357e-05
2.5937e-08,6.950320000000001e-08,6.95032e-05
2.6027e-08,6.96656e-08,6.96656e-05
2.6117e-08,6.98237e-08,6.98237e-05
2.6207e-08,6.997790000000001e-08,6.99779e-05
2.6297e-08,7.012860000000001e-08,7.01286e-05
2.6387e-08,7.02759e-08,7.02759e-05
2.6477e-08,7.041999999999999e-08,7.042e-05
2.6567e-08,7.05612e-08,7.05612e-05
2.6657e-08,7.06996e-08,7.06996e-05
2.6747e-08,7.083559999999999e-08,7.08356e-05
2.6837e-08,7.09695e-08,7.09695e-05
2.6927e-08,7.11016e-08,7.11016e-05
2.7017e-08,7.1232e-08,7.1232e-05
2.7107e-08,7.136059999999999e-08,7.13606e-05
2.7197e-08,7.14849e-08,7.14849e-05
2.7287e-08,7.16685e-08,7.16685e-05
2.7377e-08,7.192390000000001e-08,7.19239e-05
2.7467e-08,7.226939999999999e-08,7.22694e-05
2.7557e-08,7.26353e-08,7.26353e-05
2.7647e-08,7.29848e-08,7.29848e-05
2.7737e-08,7.33161e-08,7.33161e-05
2.7827e-08,7.36297e-08,7.36297e-05
2.7917e-08,7.3927e-08,7.3927e-05
2.8007e-08,7.42085e-08,7.42085e-05
2.8097e-08,7.44739e-08,7.44739e-05
2.8187e-08,7.47238e-08,7.47238e-05
2.8277e-08,7.49601e-08,7.49601e-05
2.8367e-08,7.51849e-08,7.51849e-05
2.8457e-08,7.53998e-08,7.53998e-05
2.8547e-08,7.56052e-08,7.56052e-05
2.8637e-08,7.580160000000001e-08,7.58016e-05
2.8727e-08,7.59894e-08,7.59894e-05
2.8817e-08,7.61695e-08,7.61695e-05
2.8907e-08,7.63428e-08,7.63428e-05
2.8997e-08,7.651090000000001e-08,7.65109e-05
2.9087e-08,7.667420000000001e-08,7.66742e-05
2.9177e-08,7.68331e-08,7.68331e-05
2.9267e-08,7.6988e-08,7.6988e-05
2.9357e-08,7.71395e-08,7.71395e-05
2.9447e-08,7.72879e-08,7.72879e-05
2.9537e-08,7.74328e-08,7.74328e-05
2.9627e-08,7.75752e-08,7.75752e-05
2.9717e-08,7.77154e-08,7.77154e-05
2.9807e-08,7.78534e-08,7.78534e-05
2.9897e-08,7.79888e-08,7.79888e-05
2.9987e-08,7.81217e-08,7.81217e-05
3.0077e-08,7.82525e-08,7.82525e-05
3.0167e-08,7.83859e-08,7.83859e-05
3.0257e-08,7.851050000000001e-08,7.85105e-05
3.0347e-08,7.86365e-08,7.86365e-05
3.0437e-08,7.87616e-08,7.87616e-05
3.0527e-08,7.88852e-08,7.88852e-05
3.0617e-08,7.90075e-08,7.90075e-05
3.0707e-08,7.91285e-08,7.91285e-05
3.0797e-08,7.924850000000001e-08,7.92485e-05
3.0887e-08,7.936709999999999e-08,7.93671e-05
3.0977e-08,7.94847e-08,7.94847e-05
3.1067e-08,7.96016e-08,7.96016e-05
3.1157e-08,8.005500000000001e-08,8.0055e-05
3.1247e-08,8.00299e-08,8.00299e-05
3.1337e-08,8.03751e-08,8.03751e-05
3.1427e-08,8.07244e-08,8.07244e-05
3.1517e-08,8.10673e-08,8.10673e-05
3.1607e-08,8.13943e-08,8.13943e-05
3.1697e-08,8.16999e-08,8.16999e-05
3.1787e-08,8.19793e-08,8.19793e-05
3.1877e-08,8.24535e-08,8.24535e-05
3.1967e-08,8.299990000000001e-08,8.29999e-05
3.2057e-08,8.36234e-08,8.36234e-05
3.2147e-08,8.42176e-08,8.42176e-05
3.2237e-08,8.47771e-08,8.47771e-05
3.2327e-08,8.53027e-08,8.53027e-05
3.2417e-08,8.57924e-08,8.57924e-05
3.2507e-08,8.62441e-08,8.62441e-05
3.2597e-08,8.666200000000001e-08,8.6662e-05
3.2687e-08,8.70513e-08,8.70513e-05
3.2777e-08,8.74146e-08,8.74146e-05
3.2867e-08,8.775330000000001e-08,8.77533e-05
3.2957e-08,8.80709e-08,8.80709e-05
3.3047e-08,8.840580000000001e-08,8.84058e-05
3.3137e-08,8.89631e-08,8.89631e-05
3.3227e-08,8.95282e-08,8.95282e-05
3.3317e-08,9.00733e-08,9.00733e-05
3.3407e-08,9.05894e-08,9.05894e-05
3.3497e-08,9.106749999999999e-08,9.10675e-05
3.3587e-08,9.15092e-08,9.15092e-05
3.3677e-08,9.192e-08,9.192e-05
3.3767e-08,9.230360000000001e-08,9.23036e-05
3.38569e-08,9.2663e-08,9.2663e-05
3.3947e-08,9.300140000000001e-08,9.30014e-05
3.4037e-08,9.33214e-08,9.33214e-05
3.4127e-08,9.36247e-08,9.36247e-05
3.4217e-08,9.39127e-08,9.39127e-05
3.4307e-08,9.41862e-08,9.41862e-05
3.4397e-08,9.4446e-08,9.4446e-05
3.4487e-08,9.46932e-08,9.46932e-05
3.4577e-08,9.492960000000001e-08,9.49296e-05
3.4667e-08,9.515670000000001e-08,9.51567e-05
3.4757e-08,9.53759e-08,9.53759e-05
3.4847e-08,9.55881e-08,9.55881e-05
3.4937e-08,9.579390000000001e-08,9.57939e-05
3.5027e-08,9.5994e-08,9.5994e-05
3.5117e-08,9.618890000000001e-08,9.61889e-05
3.5207e-08,9.63789e-08,9.63789e-05
3.5297e-08,9.65647e-08,9.65647e-05
3.5387e-08,9.674650000000001e-08,9.67465e-05
3.54769e-08,9.69248e-08,9.69248e-05
3.5567e-08,9.71e-08,9.71e-05
3.5657e-08,9.727240000000001e-08,9.72724e-05
3.5747e-08,9.74421e-08,9.74421e-05
3.58369e-08,9.76092e-08,9.76092e-05
3.59269e-08,9.77738e-08,9.77738e-05
3.6017e-08,9.79361e-08,9.79361e-05
3.6107e-08,9.80962e-08,9.80962e-05
3.61969e-08,9.82544e-08,9.82544e-05
3.62869e-08,9.841080000000001e-08,9.84108e-05
3.6377e-08,9.85654e-08,9.85654e-05
3.6467e-08,9.87184e-08,9.87184e-05
3.6557e-08,9.88701e-08,9.88701e-05
3.6647e-08,9.902050000000001e-08,9.90205e-05
3.6737e-08,9.916969999999999e-08,9.91697e-05
3.6827e-08,9.931760000000001e-08,9.93176e-05
3.6917e-08,9.94646e-08,9.94646e-05
3.7007e-08,9.96105e-08,9.96105e-05
3.7097e-08,9.975550000000001e-08,9.97555e-05
3.7187e-08,9.98997e-08,9.98997e-05
3.7277e-08,1.00043e-07,0.000100043
3.7367e-08,1.0018500000000001e-07,0.000100185
3.7457e-08,1.0032700000000001e-07,0.000100327
3.7547e-08,1.00468e-07,0.000100468
3.7637e-08,1.00608e-07,0.000100608
3.7727e-08,1.00961e-07,0.000100961
3.7817e-08,1.0097000000000001e-07,0.00010097
3.7907e-08,1.0106e-07,0.00010106
3.7997e-08,1.0118100000000001e-07,0.000101181
3.8087e-08,1.0131000000000001e-07,0.00010131
3.8177e-08,1.01443e-07,0.000101443
3.8267e-08,1.01577e-07,0.000101577
3.8357e-08,1.01711e-07,0.000101711
3.8447e-08,1.01845e-07,0.000101845
3.8537e-08,1.0197899999999999e-07,0.000101979
3.8627e-08,1.0211300000000001e-07,0.000102113
3.8717e-08,1.02247e-07,0.000102247
3.8807e-08,1.0238000000000001e-07,0.00010238
3.8897e-08,1.02512e-07,0.000102512
3.89869e-08,1.02644e-07,0.000102644
3.9077e-08,1.02776e-07,0.000102776
3.9167e-08,1.02907e-07,0.000102907
3.9257e-08,1.03039e-07,0.000103039
3.9347e-08,1.03171e-07,0.000103171
3.9437e-08,1.03302e-07,0.000103302
3.9527e-08,1.03433e-07,0.000103433
3.9617e-08,1.03564e-07,0.000103564
3.9707e-08,1.03695e-07,0.000103695
3.9797e-08,1.03826e-07,0.000103826
3.9887e-08,1.0395600000000001e-07,0.000103956
3.9977e-08,1.0408600000000001e-07,0.000104086
4.0067e-08,1.0421600000000001e-07,0.000104216
4.0157e-08,1.04346e-07,0.000104346
4.0247e-08,1.04475e-07,0.000104475
4.0337e-08,1.04604e-07,0.000104604
4.0427e-08,1.04732e-07,0.000104732
4.0517e-08,1.0486e-07,0.00010486
4.0607e-08,1.04987e-07,0.000104987
4.0697e-08,1.05114e-07,0.000105114
4.0787e-08,1.0524100000000001e-07,0.000105241
4.0877e-08,1.05368e-07,0.000105368
4.09669e-08,1.05494e-07,0.000105494
4.1057e-08,1.05621e-07,0.000105621
4.1147e-08,1.05747e-07,0.000105747
4.1237e-08,1.05873e-07,0.000105873
4.1327e-08,1.0600000000000001e-07,0.000106
4.1417e-08,1.06003e-07,0.000106003
4.1507e-08,1.05876e-07,0.000105876
4.1597e-08,1.0619700000000001e-07,0.000106197
4.1687e-08,1.06404e-07,0.000106404
4.1777e-08,1.0659500000000001e-07,0.000106595
4.1867e-08,1.06766e-07,0.000106766
4.1957e-08,1.0692200000000001e-07,0.000106922
4.2047e-08,1.07068e-07,0.000107068
4.2137e-08,1.07206e-07,0.000107206
4.2227e-08,1.0733799999999999e-07,0.000107338
4.2317e-08,1.07467e-07,0.000107467
4.2407e-08,1.07594e-07,0.000107594
4.2497e-08,1.0772e-07,0.00010772
4.2587e-08,1.07845e-07,0.000107845
4.2677e-08,1.0797000000000001e-07,0.00010797
4.2767e-08,1.08094e-07,0.000108094
4.2857e-08,1.08217e-07,0.000108217
4.2947e-08,1.0834e-07,0.00010834
4.3037e-08,1.0846200000000001e-07,0.000108462
4.3127e-08,1.08584e-07,0.000108584
4.3217e-08,1.0870600000000001e-07,0.000108706
4.3307e-08,1.08828e-07,0.000108828
4.33969e-08,1.08949e-07,0.000108949
4.3487e-08,1.0907e-07,0.00010907
4.3577e-08,1.09191e-07,0.000109191
4.3667e-08,1.09312e-07,0.000109312
4.3757e-08,1.09433e-07,0.000109433
4.3847e-08,1.09554e-07,0.000109554
4.3937e-08,1.0967399999999999e-07,0.000109674
4.4027e-08,1.09795e-07,0.000109795
4.4117e-08,1.09916e-07,0.000109916
4.4207e-08,1.10004e-07,0.000110004
4.4297e-08,1.1014300000000001e-07,0.000110143
4.4387e-08,1.1027100000000001e-07,0.000110271
4.4477e-08,1.10396e-07,0.000110396
4.4567e-08,1.10518e-07,0.000110518
4.4657e-08,1.1064e-07,0.00011064
4.4747e-08,1.1076000000000001e-07,0.00011076
4.4837e-08,1.1088e-07,0.00011088
4.4927e-08,1.11e-07,0.000111
4.5017e-08,1.11119e-07,0.000111119
4.5107e-08,1.1123799999999999e-07,0.000111238
4.5197e-08,1.11357e-07,0.000111357
4.5287e-08,1.11475e-07,0.000111475
4.5377e-08,1.11593e-07,0.000111593
4.5467e-08,1.11712e-07,0.000111712
4.5557e-08,1.1183e-07,0.00011183
4.5647e-08,1.11947e-07,0.000111947
4.5737e-08,1.12065e-07,0.000112065
4.5827e-08,1.12183e-07,0.000112183
4.5917e-08,1.123e-07,0.0001123
4.6007e-08,1.1241700000000001e-07,0.000112417
4.6097e-08,1.1253500000000001e-07,0.000112535
4.6187e-08,1.1265200000000001e-07,0.000112652
4.6277e-08,1.1276900000000001e-07,0.000112769
4.6367e-08,1.1288700000000001e-07,0.000112887
4.6457e-08,1.1300400000000001e-07,0.000113004
4.6547e-08,1.1312100000000001e-07,0.000113121
4.6637e-08,1.1323800000000001e-07,0.000113238
4.6727e-08,1.13355e-07,0.000113355
4.6817e-08,1.13471e-07,0.000113471
4.6907e-08,1.13588e-07,0.000113588
4.6997e-08,1.13704e-07,0.000113704
4.7087e-08,1.13821e-07,0.000113821
4.7177e-08,1.1393700000000001e-07,0.000113937
4.7267e-08,1.1405300000000001e-07,0.000114053
4.7357e-08,1.14169e-07,0.000114169
4.7447e-08,1.14285e-07,0.000114285
4.7537e-08,1.14401e-07,0.000114401
4.7627e-08,1.14517e-07,0.000114517
4.7717e-08,1.14633e-07,0.000114633
4.7807e-08,1.14749e-07,0.000114749
4.78969e-08,1.14865e-07,0.000114865
4.7987e-08,1.1498e-07,0.00011498
4.8077e-08,1.15096e-07,0.000115096
4.8167e-08,1.15212e-07,0.000115212
4.8257e-08,1.1532700000000001e-07,0.000115327
4.8347e-08,1.15442e-07,0.000115442
4.8437e-08,1.15558e-07,0.000115558
4.8527e-08,1.15673e-07,0.000115673
4.8617e-08,1.15788e-07,0.000115788
4.8707e-08,1.15903e-07,0.000115903
4.8797e-08,1.16018e-07,0.000116018
4.8887e-08,1.1623600000000001e-07,0.000116236
4.8977e-08,1.1668100000000001e-07,0.000116681
4.9067e-08,1.17138e-07,0.000117138
4.9157e-08,1.17582e-07,0.000117582
4.9247e-08,1.1800900000000001e-07,0.000118009
4.9337e-08,1.1840700000000001e-07,0.000118407
4.9427e-08,1.18772e-07,0.000118772
4.95169e-08,1.19112e-07,0.000119112
4.9607e-08,1.19424e-07,0.000119424
4.9697e-08,1.19707e-07,0.000119707
4.9787e-08,1.19968e-07,0.000119968
4.98769e-08,1.20213e-07,0.000120213
