"displacement,mm","force,kN","force,N"
0.0,0.00877679,8.77679
0.0159997,1.7308599999999998,1730.86
0.0320044,3.5348200000000003,3534.82
0.0479975,5.09007,5090.07
0.0639906,6.56837,6568.37
0.0799837,8.55908,8559.08
0.0959768,10.3018,10301.8
0.111966,11.7228,11722.8
0.127959,13.5648,13564.8
0.143952,14.9306,14930.6
0.159953,15.8665,15866.5
0.175985,16.6428,16642.8
0.192016,17.142200000000003,17142.2
0.208048,17.4738,17473.8
0.224079,17.7518,17751.8
0.240111,17.9207,17920.7
0.256139,18.031599999999997,18031.6
0.27217,18.1278,18127.8
0.288202,18.187900000000003,18187.9
0.304234,18.2275,18227.5
0.320265,18.261200000000002,18261.2
0.336296,18.288,18288.0
0.352328,18.3095,18309.5
0.368355,18.3276,18327.6
0.384387,18.346,18346.0
0.400419,18.3631,18363.1
0.416451,18.376099999999997,18376.1
0.432482,18.391000000000002,18391.0
0.448513,18.4019,18401.9
0.464545,18.4143,18414.3
0.480577,18.4233,18423.3
0.496605,18.4337,18433.7
0.512636,18.4423,18442.3
0.528668,18.4493,18449.3
0.544699,18.4571,18457.1
0.56073,18.463900000000002,18463.9
0.576763,18.4694,18469.4
0.592794,18.4745,18474.5
0.608826,18.4795,18479.5
0.624854,18.483700000000002,18483.7
0.640743,18.4872,18487.2
0.656616,18.490000000000002,18490.0
0.672494,18.4923,18492.3
0.688372,18.4943,18494.3
0.70425,18.496,18496.0
0.720127,18.4973,18497.3
0.736001,18.498,18498.0
0.751879,18.4982,18498.2
0.767757,18.498099999999997,18498.1
0.783634,18.4976,18497.6
0.799508,18.496599999999997,18496.6
0.815387,18.4952,18495.2
0.831265,18.4935,18493.5
0.847142,18.4913,18491.3
0.863019,18.4887,18488.7
0.878894,18.4858,18485.8
0.894772,18.4825,18482.5
0.910649,18.4788,18478.8
0.926528,18.4748,18474.8
0.942402,18.4704,18470.4
0.958279,18.465700000000002,18465.7
0.974156,18.4606,18460.6
0.990035,18.4552,18455.2
1.006,18.4494,18449.4
1.022,18.4433,18443.3
1.038,18.436799999999998,18436.8
1.054,18.429900000000004,18429.9
1.07,18.422700000000003,18422.7
1.086,18.4151,18415.1
1.102,18.4072,18407.2
1.118,18.3989,18398.9
1.134,18.3903,18390.3
1.15,18.3813,18381.3
1.166,18.3719,18371.9
1.182,18.3622,18362.2
1.198,18.3521,18352.1
1.214,18.3416,18341.6
1.23,18.3308,18330.8
1.246,18.3195,18319.5
1.262,18.3079,18307.9
1.278,18.2958,18295.8
1.294,18.2834,18283.4
1.31,18.270500000000002,18270.5
1.32584,18.2572,18257.2
1.3416,18.2435,18243.5
1.35735,18.229400000000002,18229.4
1.37311,18.2149,18214.9
1.38886,18.199900000000003,18199.9
1.40461,18.1845,18184.5
1.42037,18.1687,18168.7
1.43612,18.1524,18152.4
1.45187,18.1356,18135.6
1.46822,18.1176,18117.6
1.4846,18.0991,18099.1
1.50092,18.080099999999998,18080.1
1.51704,18.0605,18060.5
1.53317,18.0403,18040.3
1.5493,18.0196,18019.6
1.56543,17.998099999999997,17998.1
1.58156,17.976,17976.0
1.59768,17.9533,17953.3
